Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13671	879.1505305500674	903.128247582356
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13692	992.8920917317699	638.3916914146739
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13693	976.6943321519722	642.0985485110157
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13701	992.713805921919	1031.6642270100224
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13701	3817.2703308884315	1031.6642270100224
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13705	860.1635284758075	880.8509919051468
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15493	940.3908833597942	935.60354330445
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15494	875.0784557486198	925.7197805393888
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15495	959.3397628262752	916.7616813515668
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15500	918.8178974016795	916.6279886048167
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15501	991.664053744433	990.6103555682687
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15504	1011.9470907524911	1015.6941968557112
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15505	1042.8318512695207	1078.7301608766013
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15506	1070.1347816706827	1181.1961871886942
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15507	1098.012630737997	1154.3562226190077
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15508	1024.7593951828624	1198.6980577852783
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15523	1036.1920687792729	1015.4168674367675
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15524	1049.0522612132759	1015.5579526750938
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15525	1053.3671988562878	1009.893637126774
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15530	1100.0892922784142	842.713380177769
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15531	1091.3521454539136	867.7221225292438
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15653	986.673906661834	1116.9191211053433
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15654	999.6113798576333	845.6803847888308
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15655	969.7536698635488	847.0442406074801
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15656	1237.2142951768976	843.5239274890687
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15673	955.9682846520737	968.8837871352301
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15678	1027.5368345826296	1057.8408919370545
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15679	886.8324575853158	1123.5631225379786
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17085	1053.836972844569	1011.3271716354819
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17086	1130.915227435252	938.8191817895704
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17087	1151.4638823155333	953.0818885832526
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17095	1007.7243781477963	1031.9258571784476
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17096	1017.055475748349	978.1431227950949
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17098	1007.9582942339421	981.8231010635773
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17099	1030.201199407278	971.2290240137451
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17102	1025.5650779507655	970.9182531758668
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17105	988.7239808673977	963.4031187771899
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17106	1032.9254452822415	1009.4119566325143
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17107	1000.1060304541487	961.1094174877267
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17108	978.4224312749833	916.723155882863
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17109	1158.7765347265342	951.2989769365547
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17110	1128.0133900726632	920.8751234929679
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17111	998.6695268468211	959.071793271538
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17112	1006.778083870867	966.1113832257131
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17113	1168.5138565607367	931.7814449706497
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17114	1047.5560385228048	873.3246287160864
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17130	1031.6690369702696	1024.4465508975122
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17131	1052.3711680968938	993.6130023251644
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17132	1024.5818194687822	1017.6346805605918
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17190	959.9811128664585	1238.949895612513
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17191	870.650868869508	1189.1394075150135
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17197	1053.7985543779314	1161.1018912544882
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17200	1086.5999116479645	1224.005472971911
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17207	1204.1563178704457	1037.6405356799107
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17214	1169.0762863606637	928.0419214154152
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17215	1169.613440321712	959.269065539712
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17216	1173.7904995968172	960.6491067781267
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17217	1172.8243271625756	964.9305470173693
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17218	1172.1122352051427	948.64534506203
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17219	1167.0834974065876	962.6486010699484
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17220	1055.2498902953184	964.949128076152
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17221	1205.9443002365415	961.6772727513003
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17222	1203.921850966868	979.7311156460559
