Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10834	1122.9371635206596	1117.3280934941715
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10835	1081.801820953675	1103.956025542958
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10841	1082.6899743830413	922.3773479451891
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10841	3732.0050368369234	1082.6899743830413
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10842	958.9311177946422	1070.7808182639124
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10842	3624.8646469592586	958.9311177946422
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10849	1110.9642541105834	1177.6646883190656
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10849	3777.9147578435554	1110.9642541105834
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10850	1023.8978994715224	1109.5962343589922
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10850	3776.2903682234605	1023.8978994715224
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10851	1082.8621461640964	918.367707339006
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10851	3770.7381514184626	1082.8621461640964
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10852	1062.534670101379	922.7055340847692
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10852	3621.758658484991	1062.534670101379
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10854	1101.1685773090564	901.6669747380708
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10854	3790.021423239544	1101.1685773090564
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10855	1066.517272704058	1020.238535299564
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10855	3801.504287694547	1066.517272704058
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10856	1074.136120265159	995.5776167605393
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10856	3804.854060057003	1074.136120265159
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	11851	991.1238234112261	905.8571584715173
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12293	1052.2551591920317	1138.9045468123436
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12294	1012.9523867045906	1160.843495579567
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12295	986.0553850963211	983.1810919165878
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12296	1029.890566810627	1073.0425919773904
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12297	1016.1223447732544	1073.4545214807624
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12298	1000.5885015590004	1027.0077657321024
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12299	998.1258106252006	1044.9865525783339
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12323	984.8625889604291	1111.9765810541182
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12324	973.9908016073522	1052.3288366181437
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12381	928.823221881794	976.3377685313762
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12382	1038.4209126374458	997.1329636033164
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12383	1036.6267646683968	1000.2041781888115
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12384	972.8893655298059	1023.0627659947023
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12839	1007.2388385600707	1105.9324804644439
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12840	1094.0109794868206	1104.3479373885436
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12841	1012.3837402686152	1096.8631828179955
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12842	1037.0451481002976	1096.0930099588647
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12843	1024.4252678137248	1076.6949465922355
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12844	973.238582299628	1082.3073058715813
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12845	1041.2403654581537	1100.5430882209391
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12846	1018.2538344547887	1065.95381292219
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12847	978.0948348395649	1067.3456797232316
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12848	965.2790807799709	1068.4594050697283
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12849	1000.9442118922137	1065.7905333398262
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12850	1017.256068526666	1039.2271820936282
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12851	971.9083149703816	1026.4693158801838
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12852	1086.2103275654442	1059.9276210895273
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12853	1066.7128257887402	1061.5708338530812
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12854	1026.8335022699887	1046.7343786834235
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12855	1083.6833447100428	1065.3356764095704
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12856	1046.6180704596513	1032.859805917103
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12857	901.5988123962803	1017.8344733318156
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12869	862.3144700888705	1006.8017253737858
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12886	939.5694562352959	1055.9381882957637
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12890	882.3969725362849	975.3507499465472
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12891	924.8527698307747	930.0580984551839
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12892	896.5744934917694	961.8688508131054
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12893	924.502355800996	998.1902053704896
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12894	848.2418296757664	972.7602708065973
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12895	825.7001014614823	978.1982547795163
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12896	837.9556620808229	967.2806260205566
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12897	832.9651522042085	964.4293154820443
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12898	868.522283103199	948.805858468083
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12899	870.1753197485459	853.5570040981744
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12900	807.1997984154434	859.2329015636759
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12901	803.2424371251872	842.8095631675217
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12902	802.8637049485013	822.1875405612695
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12903	769.3443981082578	862.6036334631896
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12904	992.7093479774189	904.7662521768415
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12905	952.4538485685988	956.8738415594975
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12907	973.975056322462	954.8011924449171
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12908	987.7064846900587	937.9381916848231
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12909	987.8086317825225	937.9745413553557
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12910	985.9607101277902	952.3291822846959
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12911	948.0093731396304	932.4887125590302
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12912	1003.7010476995578	918.4923604760505
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12913	988.9439369322877	944.6847107069783
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12914	910.0918727032466	919.1812506324861
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12916	969.6897653142495	935.0997437477433
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12918	988.4474399462392	1150.485979984887
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12919	996.6204927480953	1183.4624624400922
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12920	974.8733122007168	1162.939362789417
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12921	1061.0989575745123	1188.7809879369465
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12921	3446.9396405486436	1188.7809879369465
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12922	1025.023990119116	1126.6227564897006
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12924	1033.7694081541256	1147.4528164762505
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12929	1076.0448043553486	1033.437761152969
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	12930	1070.0041811124818	1114.7517440421955
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13455	862.342857982883	1244.3045128965853
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13473	946.1172766385836	890.3353562077338
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13474	948.8323131522235	1030.4686355939702
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13475	921.6466628926291	1028.2206132619742
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13476	940.2190399371069	1062.2781733077748
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13477	877.2099514422891	1118.994842118865
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13478	918.4008008532873	1106.7874292836486
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13479	961.8927177930457	1087.0041844721036
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13480	913.4591355276724	1040.4564554815447
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13481	924.1780784210022	971.0410174340057
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13482	874.1000654945727	1044.9103712176504
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13483	861.3087364253994	958.3303433284906
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13485	1012.7352554311342	996.0675149187251
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13486	978.6970473975061	1001.5682862918416
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13487	984.9263644068285	972.4132127606091
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13489	956.3983930470332	954.3577142074814
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13490	998.8274468226062	985.3004615531555
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13491	992.9436087816359	1056.740118575377
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13492	994.6933214632977	1009.6795979171271
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13493	1013.6841908756176	1290.6045324663796
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13496	1002.5209004410433	1061.1803884824499
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13504	1089.8299858541475	1089.1242517379483
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14069	1117.5481889483938	1171.3832163423879
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14085	796.8326540969014	943.0959138274518
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14692	3998.0709357694354	1020.0848025323903
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14693	4026.004464601952	1147.3561388027938
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14707	4054.7124373878783	980.2887819811361
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14709	4042.622658100909	1133.936693258804
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14710	4156.126568671092	997.0060774649481
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14853	4126.566676287394	1058.2896584623816
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	16025	3579.0058697959144	931.6217379619077
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	16037	3939.939548253167	948.4960580378533
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17260	4116.640443084793	990.5514516432023
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17261	4036.526029339478	1004.7822376689768
