Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4284	1004.8306780439899	979.5270518413084
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4285	1075.7028838570275	910.9459967781177
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	4285	3827.977744562034	1075.7028838570275
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4589	944.2326508097436	941.9838365826453
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4789	1016.6010341219426	1078.2609380346191
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4792	981.7269007829916	1053.4632517289915
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4793	955.2410874038422	1002.5507654779873
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4795	1012.2291452045337	1020.9758195091422
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4796	988.5738628440239	955.2425774596135
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5058	1050.2783855762555	1061.8942224331279
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5060	1261.9421580356857	1051.1457247312667
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5061	1210.909567699998	968.9471296194465
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5064	971.1379183443414	1029.938460735704
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5065	987.2544271887036	979.1010978310085
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5066	998.3384711343272	977.1743129857468
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5067	1005.6527912189458	932.0152579297446
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5078	1074.1698088689336	1000.2591796849966
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5079	1033.4079629468647	1002.0076535864994
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5083	1107.0500314048343	1243.928544450413
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5083	3848.6708535367484	1243.928544450413
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5084	1066.5930634392992	1111.978267151461
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5085	1014.9190999775032	1122.2515900530925
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5086	1042.083870491836	1065.8794730476907
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5087	1024.297436406001	1047.6845023902442
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5088	1033.3177355375517	1308.9324061966845
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5089	1047.5959511352764	979.7242565381955
