Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4048	979.3533089008308	1038.6711963977639
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4049	1026.8323176513047	1027.9125667478202
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4050	985.4260006625987	1048.298659256053
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4051	931.9160729563764	1080.230959189667
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4052	1036.501352701152	1052.751465877645
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4053	975.0081818070189	1044.0246146363477
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4054	1040.6911596515324	1035.4119546809404
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4055	1030.0633982048355	1021.8132587050933
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4056	1097.191183662352	1201.7615156750699
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4057	1029.9601322703554	1230.3510817167846
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4061	824.4996677412349	1053.0118815310266
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4062	836.2436919229106	1034.146532999772
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4063	874.0010325581638	1032.2018792018407
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4064	1005.4669161985789	1064.8830516184778
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9175	1011.6305848914712	915.3067854292447
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9176	1001.6069660144921	828.3754611800817
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9215	885.0040195976147	1068.6116250538423
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9221	1065.4078884900325	965.1821518222916
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9222	1026.9749190916684	999.4938625596624
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9434	894.3040062197632	1049.4540479517177
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9435	970.4427879100425	906.7292326407978
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9436	927.5004024308772	771.5858163994234
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9438	1173.5682093304436	985.2820956423354
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9439	965.9334159182398	853.4997965783135
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9440	839.5026559115397	872.5825294000737
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13674	1006.4787388394303	1065.7088405998309
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13675	1097.9163623609386	1054.277003799835
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13676	955.8043261293047	971.1406817931446
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13678	820.1536433423961	903.9555437183976
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13679	843.2812104133384	924.3024898363424
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13680	881.6497449987822	961.1405710118985
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13681	823.8016730530353	882.1806184648
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13682	864.0404482115727	911.8029529850663
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13683	815.4790606335117	931.3851630150498
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13716	851.7867192448795	895.908680899382
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13717	826.4061816121862	927.5919628198299
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13718	829.8916129952122	924.9309600159503
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13719	861.4064800551042	944.4005836001197
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13720	868.482601409705	884.1954169986029
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13721	804.178713019618	956.6612318170282
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13722	994.6411034168306	1023.0488196483454
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13736	932.4650333341583	1064.5861788505013
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13737	915.4680795664461	1105.4517873101174
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13739	960.8379240865913	961.714907052127
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13740	1087.052564575587	996.6478941868791
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13983	1034.7884086879023	924.2484123734813
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13984	918.2139666477559	841.8837722398323
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13985	865.8655773917701	816.8776874298645
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13986	927.1825426760753	941.6122276015349
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13990	973.7988798544536	964.3193372100084
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13991	878.4524811565909	961.1832381932412
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13992	984.4073810165341	960.5476737763918
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13993	1084.2197442722572	917.0769523002996
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13996	907.4505381787848	847.731848995279
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13997	696.6373056690306	829.9273875615156
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13998	916.9031158772419	938.5431349151311
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13999	1212.912062155565	965.1893405828714
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14000	891.9082846829505	1100.4088918558673
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14003	936.5680104107303	988.8558302059837
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14006	909.2318207072148	904.2749948921617
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14329	987.0045692247488	907.8444479005657
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14331	901.2085365808945	900.8290144943578
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14332	977.1133201894702	841.2646876971929
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14333	1005.6221544751093	878.5135567569346
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14334	900.9665436367379	806.5336373720847
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14350	1272.2415769378736	998.5858090662389
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14354	915.8239542728478	963.6619888981754
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14357	1089.861231866001	938.6546727030085
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14358	954.6312848244714	911.7531259467178
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14359	1041.5160942051716	918.6830087393664
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14360	1111.1362433941567	1013.0760570448433
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14367	1089.3251004646852	985.9612322809529
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14368	1038.7022591812527	1037.484567248039
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14387	949.2370779808859	906.0265518369375
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14396	1003.1099159424969	1044.1301027034572
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14398	996.6055125392435	865.0865276882951
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14399	1078.1836642500841	906.8929126077537
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14400	1057.9856794508762	934.9393550681092
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14401	1034.2177305182834	956.5414621487307
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14402	1091.1466062418779	921.8920940788382
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14403	1057.8209292309803	900.623817282124
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14404	1044.5645284347618	934.3583280954659
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14405	991.8814932077731	901.129755110791
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14406	1062.6085207997394	885.0642861875373
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14407	1013.5758131534293	870.8098474351037
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14408	991.0931766688545	797.5967879249712
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14409	915.1642391555387	798.090307293553
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14410	1002.1616535559954	819.4428530490912
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14411	942.002157008434	793.0618959000901
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14412	939.0124098170784	814.4386939914028
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14413	953.7392164066714	819.7865652367283
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14414	914.4051556082076	851.5695801418352
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14415	1006.5361646835628	872.6124520834296
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14416	1135.043890348248	873.115642065594
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14417	1069.4152613980123	870.2546859526107
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14418	1125.676864689729	872.7410298509058
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14419	1171.230662897631	1140.6493299046062
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14420	1184.3377226637606	1018.5138081568324
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14421	1036.4952790495556	898.5945450413195
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14424	1121.885431291074	930.1787843658485
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14428	1114.8751992910852	930.4020668500086
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14432	1116.5319083189163	849.0971605372741
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14433	1115.3689701769706	838.8505039130735
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14436	1011.8383321271343	841.5749578194153
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14437	961.4212738549433	828.2930313208071
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14443	934.1014273106746	848.8066143201671
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14444	926.5480504054893	843.0691735384956
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14445	803.5230564057113	933.9529856339499
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14446	1000.5021688230432	875.9084508671604
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14447	967.1422521772942	901.9233748748738
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14498	3562.2441451521613	990.9478287734994
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14499	3560.0877958356346	987.9772832797383
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14501	3565.7754288691362	1051.5018283490488
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14514	1801.3945545632262	1108.9528632744737
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14515	2194.3618537885054	1086.5806601581205
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14516	2204.1959947392384	1092.6831836455303
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14517	2233.2641391643247	1076.1689013400858
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14536	3361.2652342446827	1124.8064915451362
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14642	3525.1961098912807	941.1836959856809
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14645	3528.375416592084	873.0438727441253
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15127	912.9296972554909	1070.0005668868919
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15260	1647.484990571256	1002.0164477809461
