Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2032	1644.20248092452	925.6870772380854
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2086	3910.9352352568017	922.5667156098689
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2087	3828.2458782055087	999.2537154281088
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2129	3823.28049909059	955.0522810339183
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2160	3782.428834603025	985.6435798146432
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2166	3833.9162981807676	901.9563118848704
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2169	3816.984365227268	947.3501616351268
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	2203	3649.800073424424	959.0727315124036
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2675	817.4345677017147	927.1935467066031
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2680	968.7879793165661	1117.432125503644
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2681	1006.8522550933174	1079.9201731641785
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2682	922.9949423391957	1135.764802725352
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2688	927.5465325196311	872.5597725458724
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2689	1007.4852493479638	994.7191028547516
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2690	982.448949396799	823.3275894161459
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2694	989.5978122330339	971.243658786293
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2695	980.7184180094382	1032.2778923235928
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2696	989.3937211343459	974.2355996546644
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2697	940.185191027776	897.6032053693857
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2698	911.4433922856877	952.6488461431628
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2699	868.9194747307346	891.2158984923403
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2700	908.6763784162173	860.0726398407135
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2701	886.5163588449909	914.5825229956985
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2702	826.2062469614795	927.3682796272467
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2703	895.6436373173898	868.524417831045
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2704	751.6316615223755	923.6278369219702
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2705	1045.5657004573936	976.668743815896
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2706	1000.0709490198064	976.3142932543287
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2707	994.2818023423473	940.0212112777905
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2922	1142.9463142695165	915.6093318370804
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3471	883.4734999596977	964.3627431650325
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	3537	3845.3418871641916	936.4000180632983
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	3556	3604.6721954978466	1019.3603258968006
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3950	2889.791030402039	741.5428610167072
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	3996	3657.2640076329153	1052.462705076183
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	3998	3647.503522911209	861.4822367899801
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4000	3489.268655641068	986.5742460652758
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4189	4105.216696558978	1054.999980756062
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4190	3929.5713005772573	1104.405485972869
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4191	3950.9218697880483	1095.4046845825167
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4195	3761.2425856739815	1004.4158483053803
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4196	3964.3496721339698	998.1926609899017
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4227	4219.723757887274	1007.911069054364
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4231	4075.1743567745007	962.5022785782897
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4237	4078.7403550341787	963.314457541182
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4239	4123.055758120582	935.879035665085
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4367	3904.894224155266	969.7292659188972
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4381	3893.434563560739	997.8995785528354
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4383	3933.2597947298605	997.6006909774718
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4387	3884.1193333488154	959.3886973888116
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4574	3873.9840443857274	920.2717467791001
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4576	3619.454435804659	961.4889638167333
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4580	3926.019321160607	971.9306036801584
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4581	4035.5623875765727	970.4757131313413
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	4598	3738.8964465304284	981.4462057277691
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6015	3616.1276940757025	930.879609428356
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6016	3637.410737111239	882.2120594250456
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6384	3658.9976218158545	858.7587323987243
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6412	3894.335688672275	1062.7569708973585
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6450	3919.862568524846	985.0014958053744
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6451	3760.8877132568673	889.6820037544346
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6458	3748.0307508880114	899.992411785073
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6734	3901.923293243766	879.1187425944804
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6736	3518.4385948858003	972.0508652398148
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6742	3982.987381403488	926.5321901013236
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6779	3872.301384118271	985.1787016330338
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6780	3857.7992640058433	968.8114262972161
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6988	4520.065632456818	856.5511798388229
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6991	3965.6126997809524	946.9816538945433
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6993	3881.8891678052687	872.1299298428023
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7018	4020.2953438464656	946.3153884179893
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7238	1578.074104959615	987.1224360372265
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7242	3823.8433079441384	965.851675164988
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7270	4107.770403938106	1001.2674140338664
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7289	3864.0395170502984	949.3469119144493
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7301	1665.390970472163	959.5559745070942
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7358	4028.608180174306	999.5920264483797
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7359	4019.977763509553	958.7235758370668
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7360	4066.5429187689624	933.371384105058
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7361	4071.2384488775783	948.2589674598898
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7362	4008.967472364668	854.6969107299161
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7363	4024.099771484635	964.6176739429513
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7371	1738.4355324066823	1073.5108214400823
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7374	3982.7819129218037	904.2939251233599
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7375	3967.759926403878	992.3150757784063
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7377	3985.728558966042	977.8457362753526
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7378	4003.7186622467675	889.4409375968287
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7389	4100.769055791746	948.5216151449516
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7390	4097.0208137555455	913.6106172313433
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7392	3923.667202888545	904.9995842577239
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7653	3604.95363460523	854.7493549687379
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7675	3669.79295553318	937.7022790533658
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7692	3823.149479687514	1036.9303195088714
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7693	3912.961076487869	882.6541595613963
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7902	4137.576419170705	927.3581977556419
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7903	4138.485228020697	1001.7990016407811
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7918	3732.754708110064	1024.307616786682
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8666	1033.7172245049437	1047.1366699107396
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9862	1052.672480725431	1054.669916949821
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9871	924.3987921657464	846.1284128115058
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9873	980.8657262774306	962.8186399687253
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9879	962.579795968997	1413.4655115061405
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	9879	3566.2522173759767	1413.4655115061405
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10738	979.4500016587423	951.2823878370108
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10739	917.6199222783093	872.7580795657921
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10740	959.0964336962927	865.5200620318909
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10741	873.4436961857175	820.0355604000009
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10742	866.3180816697712	863.5688334094768
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10744	923.7576728593266	868.0413499768479
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10746	961.9542660344756	884.8188600265779
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10747	975.7531734302407	884.4825221018998
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10755	977.6867464420018	988.9102394615873
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10756	971.084846857897	931.6674685657445
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10761	999.7065244617378	926.8444204481634
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11200	3854.225797357589	854.8851589235032
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11262	3928.648571798631	921.6346605334029
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11285	3814.662107444051	975.0150656845657
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11321	4009.886201185751	780.5486950288167
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11325	3889.7422302559944	1013.3083287721097
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11327	3960.9807479179594	1003.7580902985559
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11329	4060.8246655919475	954.5129041948035
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11409	3940.8195730033985	922.5533370270336
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	11418	1640.2755748673235	892.7660690451335
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11429	3830.6695782125007	966.1669973764591
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11431	3908.7866976038176	847.2796378254872
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11433	3883.482701485018	892.3703729866214
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11439	4057.3892111483647	1023.1543388170008
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11442	3974.227031524883	954.1744416589848
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11443	3937.9544579778085	899.8317870487525
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11451	4247.047704637636	1011.6472835518009
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11564	4108.026707827737	950.5703101225741
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11565	3874.9600186438247	965.8218672515072
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11571	4257.882491438281	949.1330243925293
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14199	3936.0649971639323	943.6782270978883
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14200	3854.655466863998	936.4269107660831
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14201	3907.2366763500777	944.8635710097938
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14206	3953.4303866768355	979.214922036867
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14353	3608.436805810906	932.012596522178
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14433	3894.924324551917	1014.5510503879178
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14435	3976.2525312590124	974.8841717758919
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14437	4088.1742356392338	966.2391203837072
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14479	3806.787505086832	1028.7418884557137
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14612	3951.4462539784113	1072.9414997432566
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14628	3983.577508275471	1177.9475025360005
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14662	3806.3362668156055	1037.5554041417647
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14663	3927.1663944019233	1055.324267255138
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14678	3900.9620532971708	874.6115282897446
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14691	3990.057366602687	974.4181598336738
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14694	3761.8776410380406	1002.6974628861966
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14695	3978.6465657181343	1035.8141124818112
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14696	3939.802866333143	933.9573188166796
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14697	4022.847856320939	930.7230884518256
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14698	4019.1323768342945	1040.9326633982812
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	14699	1745.5893025655778	1009.8601407020067
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14699	3961.3679688173956	1009.8601407020067
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14701	4099.034149993309	919.9231507768534
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14702	4109.460815617087	897.856613141752
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14703	4146.1497228491735	881.511491816522
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14709	3967.7514306691987	863.7496394933708
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14716	4156.928585179948	940.8678962724907
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14769	3985.90434867467	1035.123549101936
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14770	4147.883731730997	963.9527498858341
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14890	4033.1065937530325	882.8342265925614
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15014	3964.3104247275646	1069.9582161531346
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15015	3956.7520633648332	1068.5245301777295
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15016	3966.3233836285667	1065.8795299022727
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15063	4138.77921331923	955.6237650935024
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15064	4121.097684325295	948.3240078105574
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15065	4094.5238361651705	902.2711328273774
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15066	2907.9928669718056	893.0043140347553
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15110	3962.7762938571896	1044.6877889389327
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15111	4075.724050153875	1026.7487005659455
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15119	4024.0728204905326	995.0528000154274
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15159	4244.720845808328	910.7221822498083
