Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	2684	1037.670040357394	1870.7376267806048
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3566	952.6599891873739	904.5966172197423
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3568	985.1282705336127	820.0177894240327
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3569	950.5783488590412	853.6411581520374
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3570	886.322312633553	805.7856702545039
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3571	869.517476928835	778.7118449879289
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3572	841.6661061694725	768.9951981541565
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3573	845.2422079478198	784.1777915819026
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3574	838.7863066196005	893.9134236699905
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3577	837.0760553689981	808.8143863478062
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3578	818.4243800006027	805.4507562747751
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3579	874.3856193625181	782.975857047246
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3580	888.9435296346088	785.6918452307508
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3584	857.9492269386175	799.4561496424002
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3585	857.8600927772393	873.7909608208414
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3586	861.7301223230654	898.4469827620859
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3587	853.5248069225128	779.50117227571
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3588	822.2307249245766	798.9460103894661
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3589	848.5798349630765	834.8323263260983
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3590	838.0857531490597	905.0071684351121
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3591	814.4744148972112	910.0214552766832
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3594	882.7461839701854	773.0142059342913
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3629	828.4270997121391	982.1460179061454
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3630	789.0266847139706	1009.4785542557998
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3640	855.3455361964791	956.1948555703189
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3660	862.6794078330136	952.7808383127077
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3661	884.2960385339728	887.0105107434365
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3791	1028.5241587306627	1037.4203348461842
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3792	1116.6304155882983	1065.471001007227
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3875	1075.662451842214	870.974281467001
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4237	1033.5049771868041	963.7299447642204
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6027	1004.3217380971082	953.281765864773
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6505	4394.612248457355	989.2180662013413
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6506	4313.164742484529	946.1155697908773
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6978	883.3251943136944	944.6774968884478
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6979	912.8958104902409	979.8414216726145
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6980	972.32036235773	938.1292531189881
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6982	923.853588620702	1016.228934335565
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7672	1000.1825007072977	1038.703144247478
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7673	1083.6443871521506	978.059836014768
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7674	1073.4941387174335	1008.43422257767
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7682	949.116086639546	963.7709729813672
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8379	936.0961866040778	1589.1081265536272
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	8907	4036.663798253623	1044.1115352662214
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	8908	3912.813881639779	1002.6064349920674
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9191	4088.375872477786	978.945937776057
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9192	4071.6227454897376	998.3936623838542
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9193	3919.300876700607	941.814665684335
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9194	4062.3883078856916	1019.0169323448387
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9195	3959.9852023082376	1007.9749646798591
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9474	4177.622467408798	1101.356361414737
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9781	3953.0972097395447	1000.3022520354128
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9782	4026.9033799409476	919.8379106288429
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9864	4016.738543376142	961.6074743703543
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9915	4008.122869776	998.365903522808
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10039	3873.5271009554476	1018.6299514641464
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10040	3812.8996662289287	1012.9841324498464
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10041	3694.6030267690026	973.1219228307068
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10042	3811.3593539442722	911.0575003186082
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10050	3828.103178760938	885.2451915464013
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	10169	3789.188593405633	963.5899122974174
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	10172	3999.136439036874	918.6101063500121
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	10186	4069.1404690867844	908.0687729360905
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	10515	4146.464379438779	1097.1811203725456
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11003	4233.692777901409	979.6873089941082
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11012	4255.5906575730705	1114.5838734111344
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11284	4291.159299848177	883.9345794048652
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11449	4108.958950991871	1000.6518309244475
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11788	4217.618905575793	996.2863269510519
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11795	4139.790029470124	1054.9782563012498
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	11820	4252.757736568399	1150.1554654365602
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12027	4155.25266011559	975.6520060326309
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12603	3736.9214809234923	1041.6336811008061
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12604	3668.5650245702236	1001.8497231402803
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12618	3750.5124961775578	912.5125217378478
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12619	3962.584295366364	902.2220967443778
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12620	3845.916285143959	900.4553171269883
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12621	3829.0982806508464	966.2687948236193
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12622	4064.917919683754	987.2809460134605
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12690	4099.315299398635	989.7074146416196
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12761	4068.7312240182955	1058.2469277548844
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12762	4063.7616880101277	1043.8432981191893
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	12763	3893.614986073935	1017.2808597626863
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13330	4070.5834446682525	972.0708183130039
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13331	4165.90315862822	994.1816382129829
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13332	4249.75229873585	951.7701438565333
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13333	4124.149020213371	1015.3549696853022
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13334	4273.255608330565	1002.2635098366775
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13335	4100.366424617047	995.2641540600403
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	13336	4160.055189531923	1040.136524356598
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14286	4097.338371070797	965.9463662484277
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14287	4151.552644852037	986.9053362577818
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14379	4193.371659813963	1084.4317799134024
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	14455	4019.489950763247	973.6670067832365
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17613	1372.4011513761127	994.1831234023252
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17614	1112.78298768119	847.3160613600443
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17615	1395.8327129453735	904.4017934668967
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17616	1310.6571866200038	871.1271394472477
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17617	1307.7135052908664	890.8367035930244
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17618	1244.2542202408436	902.3205732756196
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17619	1252.15242307913	901.6827499308309
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17620	1232.4828211764434	914.6004765036627
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17621	1293.48971355891	1175.7864572079943
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17622	1311.3635594915208	1036.5604879665998
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17623	1262.4779676815701	1144.2431127124012
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17624	1162.1441965948768	1072.078250425394
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17625	1159.7917886638136	1087.6105914259713
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17626	1173.073032439609	1085.433707548434
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17627	1176.2115036628948	1074.5405613122095
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17628	1121.4955400390756	1097.9354545681147
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17629	1123.5723956020515	1096.270899420702
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17630	1146.3869295499737	1102.9769773872586
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17631	1133.3073000568384	1094.5915315580742
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17632	1175.3050390219173	1083.6037262676207
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17633	1158.5159051628352	1068.1437201993062
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17634	1097.608851971849	1095.387750214562
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17635	1095.1877521473425	1095.972024715236
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17636	1053.051445144908	1100.1545066977337
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17637	1116.598117330483	1101.5307102884904
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17638	1158.565366661119	1128.691431331309
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17639	1149.9231851794852	1182.2616900560445
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17640	1147.737020078964	1182.634414373501
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17641	1123.020481037846	1186.6721373088055
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17642	1107.70057421477	1185.2115036766254
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17643	1094.351475130521	1184.8697730027677
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17644	1108.9885973800524	1156.4885498430108
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17645	1078.7048919309477	1136.1907502830602
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17648	1032.1832323066606	1115.8704934106256
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17650	1014.2838141098576	994.0870166238859
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17651	1220.9479364993706	1276.6196448762616
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17651	4163.930796783393	1276.6196448762616
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17651	3878.7350825659837	1220.9479364993706
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17652	1214.3847638155928	1213.8097448501876
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17652	4026.4523335934614	1214.3847638155928
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17653	1212.9024712339444	1147.4910147539942
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17653	4031.550624638881	1212.9024712339444
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17654	1220.869777509957	1116.2835667253664
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17654	3936.833768809815	1220.869777509957
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17655	1241.8872073204775	1105.712225264528
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17655	3868.415276128355	1241.8872073204775
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17656	1199.4624256362054	1113.643358864749
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17657	1227.7228242423848	1088.7615310973545
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17658	1176.949933307634	1047.7220418553477
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17658	3885.8813187721694	1176.949933307634
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17659	1006.7505584500044	1037.2824965004477
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17660	1054.7509495315903	1043.521960517849
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17661	1086.4844249612652	1054.7022140352408
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17662	1097.425314697925	1025.3366590339615
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17663	1095.3596413445161	1012.7834062527211
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17664	955.4682998957073	1003.2467487846302
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17665	955.1235981978009	1029.478662123394
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17666	1005.307420630026	1048.8157543806676
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17667	998.8136147335197	1079.6202643966005
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17683	1018.4613974553877	1154.9530781921078
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17723	992.1500188553373	1205.0624415975778
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17726	938.3415600240322	1239.7419767847157
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17727	931.4358932601184	1212.5158582186061
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17731	945.3797732362631	854.5650645719077
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17742	1029.4261463425378	1067.9049494925255
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17764	973.9730533309609	853.9572192352759
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17765	856.506470619045	970.8623520931792
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17781	925.1670736556831	673.7208069811957
