Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16678	3781.599639771088	882.5695094388929
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16680	3746.220221965571	977.1832866721707
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16693	3519.471019451839	1025.9670285077802
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17062	982.4179329837917	943.6148035974913
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17065	939.0260781554724	1001.6664276013958
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17090	1071.4129904022884	1000.2984048598297
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17091	1022.9720901940769	1012.5387980429821
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17093	1038.7357161027526	1041.054208113842
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17119	1072.42053320387	1262.4922627379497
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17120	1090.4667675472108	1057.3641217727697
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17190	1040.0069824947504	1112.355418731961
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17191	1057.501115114439	1027.6230321468524
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17208	1072.560216866551	1315.571667493168
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17210	1043.2364505254789	949.5322656043112
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17216	1031.0173910839117	1072.3601079085465
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17218	1147.169307848336	836.0749489729106
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17224	1031.6622860868686	1043.150015907308
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17247	1302.8604089214207	1042.3429978953495
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17247	3923.0849650885298	1042.3429978953495
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17611	1075.0393798193159	1096.4604196326688
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17622	1133.9976116247683	1277.318169028752
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17622	3393.7712374121743	1277.318169028752
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17622	4512.201771407797	1133.9976116247683
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17623	1078.9023032081739	1276.0205956887644
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17623	3398.095127268774	1276.0205956887644
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17623	4530.5997462324285	1078.9023032081739
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17624	989.1570114270884	1361.0309786047806
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17624	3494.1639353315163	1361.0309786047806
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17624	4520.893758992169	989.1570114270884
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17650	993.673114731961	1323.2962381713915
