,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8509,1162.1214265795124,909.1699902737143,15
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8510,1257.1012893077375,935.6154375709636,15
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8511,1196.2906437866625,941.2915204111872,15
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8512,1011.9420385398852,904.5683404845214,15
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8513,1005.436277025055,897.5329602021619,15
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8517,928.4106244135515,854.3565259341328,15
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8518,877.5814877419588,1099.9138354336906,15
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8519,945.8757356329332,1112.8894096472309,15
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8520,1068.762044119298,978.1960269198572,15
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8521,1027.912209987799,1376.7556647848369,15
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8573,1102.375464377663,957.8802278307714,16
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8673,1553.2945665852064,1125.8075455313156,17
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9683,981.3889861903036,1991.7077283673675,18
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10232,1049.5016661720704,1358.716027741375,19
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10233,1037.5212255984563,1327.5693881274922,19
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10234,1023.351223117938,932.6148730186544,19
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10239,974.3058805196308,913.7434376321872,19
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10240,1051.5261852306487,971.904894853225,19
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10241,1048.433059689466,942.2665886127412,19
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10278,1065.8561095762138,1120.102763035694,20
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10280,940.4253528052784,1088.1524999155504,20
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10282,826.1384576868941,827.1763231576593,20
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10805,1066.2919673812903,1045.0148687451083,21
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10827,961.6767877166036,1442.3915165086512,22
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10828,1035.4774996695114,1080.822425142127,22
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11769,949.3507999650192,1103.065842531965,23
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11770,984.513947590404,879.934473815573,23
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11772,1144.7883500240414,948.8122896245112,23
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11773,865.6412522333435,991.2086358238868,23
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11777,986.3511154700338,1245.5137195551122,23
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11778,938.2055506736876,1569.9660287741615,23
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11780,985.0019600852544,1679.5822915224558,23
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11783,1046.960603856009,1987.4155079202503,23
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12297,1010.81431287757,1013.8832272957584,24
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12298,1029.430757984814,971.6812869240252,24
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12299,1002.2802910069204,924.7976343700534,24
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12300,1026.1540136552396,994.509487062422,24
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12301,981.4666174114608,981.9557322817096,24
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12313,948.3613642420212,1084.9254402863849,24
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12314,970.1267702296032,1018.7378510208792,24
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12315,982.47179563397,873.2261986776997,24
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12316,977.312143371008,1053.325505403615,24
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12317,973.3692324281986,1060.1417799178037,24
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12318,939.3184210133884,971.7599264375956,24
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12319,983.4065009680446,1036.162471950448,24
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12321,1092.1125726892708,1060.1206691875632,24
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12323,1320.4022392461288,1037.6923869773382,24
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12325,877.3618725094256,1041.66976196572,24
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12326,1012.7653835300108,1005.9050268164629,24
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12327,926.97715682556,1034.560965967839,24
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12328,1251.5114457268965,960.2043318712856,24
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12329,1358.0070900559283,1022.267738863536,24
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12330,911.6431615292014,1030.0476377598663,24
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12331,915.782584127954,1023.7225422126028,24
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12332,1376.649785571436,986.16103336354,24
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12333,1804.6299239453535,971.1554615121702,24
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12526,1489.963991013674,1058.9455859764205,25
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13157,1130.860720002555,827.6445247674693,26
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13159,1076.231522707648,899.0018881368687,26
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13165,1025.4421892919866,1113.7322252414376,26
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13166,1033.6115896246015,1154.3616306225233,26
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13167,973.8852442541288,1092.475963294478,26
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13168,983.0760106408804,1134.2018842206548,26
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13169,1033.6302288597817,1116.469755019429,26
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13170,1033.7440436989557,1316.589523431347,26
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13171,1127.4635805246469,1216.7481710206434,26
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13176,1225.1090139062624,1558.8593897260791,26
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13181,1249.2257524882402,1286.9043136969856,26
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13182,1181.4508613311748,1336.2092308804183,26
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15058,1110.2271961088263,1415.7890756625495,27
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15489,1463.6280072088816,893.3240198813846,28
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15863,767.6966695600909,956.2305672108024,29
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16442,1198.9031123281504,1179.2419111691593,30
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16443,933.541622718928,1163.723828124423,30
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17106,1069.2856404350807,963.330136418654,31
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17146,1328.276885344486,1092.9209381616772,32
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17147,1209.3679478567803,1158.1152165027745,32
