,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4057,1029.9601322703554,1230.3510817167846,4
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4061,824.4996677412349,1053.0118815310266,4
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4062,836.2436919229106,1034.146532999772,4
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4063,874.0010325581638,1032.2018792018407,4
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4064,1005.4669161985788,1064.8830516184778,4
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9175,1011.6305848914712,915.3067854292448,5
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9176,1001.606966014492,828.3754611800817,5
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9215,885.0040195976147,1068.6116250538423,6
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9221,1065.4078884900323,965.1821518222916,6
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9222,1026.9749190916684,999.4938625596624,6
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9434,894.3040062197632,1049.4540479517177,7
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9435,970.4427879100424,906.7292326407978,7
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9436,927.5004024308772,771.5858163994234,7
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9438,1173.5682093304436,985.2820956423354,7
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9439,965.9334159182398,853.4997965783135,7
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9440,839.5026559115397,872.5825294000737,7
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13674,1006.4787388394304,1065.7088405998309,8
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13675,1097.9163623609386,1054.277003799835,8
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13676,955.8043261293049,971.1406817931446,8
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13678,820.1536433423961,903.9555437183976,8
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13679,843.2812104133384,924.3024898363424,8
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13680,881.6497449987822,961.1405710118984,8
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13681,823.8016730530353,882.1806184648,8
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13682,864.0404482115727,911.8029529850664,8
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13683,815.4790606335117,931.3851630150498,8
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13716,851.7867192448795,895.908680899382,9
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13717,826.4061816121862,927.59196281983,9
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13718,829.8916129952122,924.9309600159504,9
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13719,861.4064800551042,944.4005836001196,9
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13720,868.482601409705,884.1954169986029,9
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13721,804.178713019618,956.6612318170282,9
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13722,994.6411034168306,1023.0488196483454,9
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13736,932.4650333341584,1064.5861788505013,9
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13737,915.468079566446,1105.4517873101174,9
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13739,960.8379240865912,961.714907052127,9
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13740,1087.052564575587,996.6478941868792,9
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13983,1034.7884086879023,924.2484123734812,10
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13984,918.213966647756,841.8837722398323,10
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13985,865.8655773917701,816.8776874298645,10
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13986,927.1825426760752,941.6122276015348,10
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13990,973.7988798544536,964.3193372100084,10
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13991,878.4524811565909,961.1832381932412,10
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13992,984.407381016534,960.5476737763918,10
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13993,1084.2197442722572,917.0769523002996,10
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13996,907.4505381787848,847.731848995279,10
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13997,696.6373056690306,829.9273875615156,10
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13998,916.903115877242,938.5431349151312,10
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13999,1212.912062155565,965.1893405828714,10
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14000,891.9082846829505,1100.4088918558673,10
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14003,936.5680104107304,988.8558302059836,10
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14006,909.2318207072148,904.2749948921615,10
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14329,987.0045692247488,907.8444479005656,11
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14331,901.2085365808944,900.8290144943578,11
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14332,977.1133201894702,841.2646876971929,11
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14333,1005.6221544751093,878.5135567569346,11
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14334,900.966543636738,806.5336373720847,11
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14350,1272.2415769378736,998.5858090662388,11
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14354,915.8239542728478,963.6619888981754,11
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14357,1089.861231866001,938.6546727030084,11
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14358,954.6312848244714,911.7531259467178,11
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14359,1041.5160942051716,918.6830087393664,11
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14360,1111.1362433941567,1013.0760570448432,11
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14367,1089.3251004646852,985.9612322809528,11
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14368,1038.7022591812529,1037.484567248039,11
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14387,949.237077980886,906.0265518369376,11
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14396,1003.1099159424969,1044.1301027034572,11
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14398,996.6055125392436,865.0865276882951,11
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14399,1078.183664250084,906.8929126077536,11
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14400,1057.9856794508762,934.9393550681092,11
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14401,1034.2177305182834,956.5414621487308,11
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14402,1091.146606241878,921.8920940788382,11
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14403,1057.8209292309805,900.623817282124,11
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14404,1044.5645284347618,934.358328095466,11
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14405,991.8814932077732,901.129755110791,11
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14406,1062.6085207997394,885.0642861875373,11
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14407,1013.5758131534292,870.8098474351037,11
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14408,991.0931766688544,797.5967879249712,11
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14409,915.1642391555388,798.090307293553,11
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14410,1002.1616535559954,819.4428530490912,11
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14411,942.002157008434,793.0618959000901,11
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14412,939.0124098170784,814.4386939914028,11
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14413,953.7392164066714,819.7865652367283,11
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14414,914.4051556082076,851.5695801418352,11
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14415,1006.5361646835628,872.6124520834296,11
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14416,1135.043890348248,873.115642065594,11
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14417,1069.4152613980125,870.2546859526107,11
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14418,1125.676864689729,872.7410298509058,11
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14419,1171.230662897631,1140.6493299046062,11
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14420,1184.3377226637606,1018.5138081568324,11
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14421,1036.4952790495556,898.5945450413195,11
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14424,1121.885431291074,930.1787843658484,11
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14428,1114.8751992910852,930.4020668500086,11
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14432,1116.5319083189163,849.0971605372741,11
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14433,1115.3689701769706,838.8505039130735,11
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14436,1011.8383321271344,841.5749578194153,11
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14437,961.4212738549433,828.2930313208071,11
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14443,934.1014273106746,848.8066143201671,11
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14444,926.5480504054892,843.0691735384956,11
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14445,803.5230564057113,933.95298563395,11
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14446,1000.5021688230432,875.9084508671604,11
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14447,967.1422521772942,901.9233748748738,11
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14514,1801.3945545632262,1108.9528632744737,12
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14515,2194.3618537885054,1086.5806601581205,12
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14516,2204.1959947392384,1092.6831836455303,12
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14517,2233.2641391643247,1076.1689013400858,12
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15127,912.9296972554909,1070.000566886892,13
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15260,1647.484990571256,1002.016447780946,14
