,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
21,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13629,874.1712937987159,946.3606690895192,4
22,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13636,941.12191231151,988.118494977186,4
23,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13640,1011.8414738294874,1024.966867543949,4
24,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13641,1049.6665555428426,1023.7816840653264,4
25,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13642,1022.7650531218784,980.9904318767268,4
26,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13653,958.743816396804,1101.2402248215292,4
27,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13657,928.428596516492,943.7746914959786,4
28,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13663,1356.4325840361623,969.7063721153518,4
29,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13664,1201.904844028411,955.7502566884156,4
30,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13665,1199.25455395566,990.6642268945344,4
31,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13666,1185.3766441834305,996.9031278196252,4
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13671,879.1505305500674,903.128247582356,4
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13692,992.89209173177,638.3916914146739,5
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13693,976.6943321519722,642.0985485110157,5
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13701,992.713805921919,1031.6642270100224,5
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13705,860.1635284758075,880.8509919051468,5
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15493,940.3908833597942,935.60354330445,6
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15494,875.0784557486198,925.7197805393888,6
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15495,959.3397628262752,916.7616813515668,6
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15500,918.8178974016796,916.6279886048168,6
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15501,991.664053744433,990.6103555682688,6
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15504,1011.9470907524912,1015.6941968557112,6
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15505,1042.8318512695207,1078.7301608766013,6
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15506,1070.1347816706827,1181.1961871886942,6
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15507,1098.012630737997,1154.3562226190077,6
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15508,1024.7593951828624,1198.6980577852785,6
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15523,1036.1920687792729,1015.4168674367676,6
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15524,1049.052261213276,1015.5579526750938,6
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15525,1053.3671988562878,1009.893637126774,6
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15530,1100.0892922784142,842.713380177769,6
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15531,1091.3521454539136,867.7221225292438,6
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15653,986.673906661834,1116.9191211053433,7
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15654,999.6113798576332,845.6803847888308,7
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15655,969.7536698635488,847.0442406074801,7
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15656,1237.2142951768976,843.5239274890687,7
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15673,955.9682846520736,968.88378713523,7
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15678,1027.5368345826296,1057.8408919370545,7
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15679,886.8324575853158,1123.5631225379786,7
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17085,1053.836972844569,1011.327171635482,8
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17086,1130.915227435252,938.8191817895704,8
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17087,1151.4638823155333,953.0818885832526,8
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17095,1007.7243781477964,1031.9258571784476,8
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17096,1017.055475748349,978.1431227950948,8
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17098,1007.958294233942,981.8231010635772,8
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17099,1030.201199407278,971.2290240137452,8
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17102,1025.5650779507655,970.9182531758668,8
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17105,988.7239808673976,963.40311877719,8
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17106,1032.9254452822415,1009.4119566325144,8
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17107,1000.1060304541488,961.1094174877268,8
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17108,978.4224312749832,916.723155882863,8
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17109,1158.7765347265342,951.2989769365548,8
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17110,1128.0133900726632,920.875123492968,8
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17111,998.6695268468212,959.071793271538,8
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17112,1006.778083870867,966.1113832257132,8
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17113,1168.5138565607367,931.7814449706495,8
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17114,1047.5560385228048,873.3246287160864,8
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17130,1031.6690369702696,1024.4465508975122,8
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17131,1052.3711680968938,993.6130023251644,8
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17132,1024.5818194687822,1017.6346805605918,8
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17190,959.9811128664584,1238.949895612513,9
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17191,870.650868869508,1189.1394075150135,9
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17197,1053.7985543779314,1161.1018912544882,9
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17200,1086.5999116479643,1224.005472971911,9
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17207,1204.1563178704455,1037.6405356799107,9
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17214,1169.0762863606635,928.0419214154152,9
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17215,1169.613440321712,959.269065539712,9
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17216,1173.7904995968172,960.6491067781268,9
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17217,1172.8243271625756,964.9305470173692,9
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17218,1172.1122352051427,948.64534506203,9
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17219,1167.0834974065876,962.6486010699484,9
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17220,1055.2498902953184,964.949128076152,9
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17221,1205.9443002365415,961.6772727513004,9
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17222,1203.921850966868,979.731115646056,9
