,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
31,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6447,1011.850722635416,1000.7355333074776,5
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6449,1119.8997320807043,994.0312161888276,5
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6450,1055.06701829619,1050.98774884524,5
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6464,1162.4846070881554,789.3516348145231,5
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6465,1334.6644059239477,776.0558735436034,5
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6466,1321.9936686080025,794.5572537873009,5
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6468,1168.4128918979836,921.4801623163372,5
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6470,1198.5220746950586,963.4109290709264,5
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6532,981.2496239205376,1310.305664984435,6
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6538,959.9309021798666,1517.6750906713382,6
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6567,1073.4517637986387,1709.1188164142648,7
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7724,842.6219829499975,1101.0789467577113,8
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7726,1358.0590667109832,965.185847260892,8
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8090,998.0320847899184,917.3282241395826,9
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8093,1003.5061533446096,915.6129987222922,9
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8095,943.5069638376896,744.2701853884814,9
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8114,1067.613372230832,960.8099641297088,9
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8118,1148.0401366889896,1047.5855954978013,9
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8119,1148.4049736434897,1031.6442801333812,9
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8120,1012.6032278894425,941.8378776731088,9
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8768,927.1675744490254,939.1790672743964,10
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8769,1020.9456939450702,940.3477156949284,10
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8781,879.6633851384811,997.7517452336332,10
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8816,937.575330712747,892.675423297451,11
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8821,977.592503450693,895.4744799104003,11
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8830,1077.6566865833508,1138.8748345432994,11
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10155,878.4313785679151,1066.147665337,12
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10735,1105.0646824987282,1106.0775861586935,13
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11215,1048.378041792956,990.9236674832108,14
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11216,964.2402915438262,891.5416223958348,14
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11218,874.470539711663,877.6499290482473,14
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11220,1007.0268314856382,892.3449461773698,14
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13068,920.1476474054908,991.3438447490475,15
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13069,1115.2799408243968,1039.6762677472916,15
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13109,1083.2434502227577,750.5235120007201,16
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13110,901.969392758796,773.271711387613,16
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13115,1094.2764641108326,976.2942264553656,16
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13116,1036.712729550515,955.4874198719892,16
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13408,1061.3227891720576,1036.8471302085554,17
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13409,1214.7118211600273,1027.4055517266172,17
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13410,1031.0032352026274,869.0856553070511,17
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13411,1064.783112870862,979.573015128698,17
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13412,1107.0888408388737,910.4157115131296,17
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13431,943.5017818940034,743.3579881941731,17
