,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,11336,3890.337183420395,925.8605663604062,14
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,11337,3777.906136839747,842.6025202599867,14
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,11338,3772.817308669764,759.6783110086549,14
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,11339,3771.910713060094,747.659053426511,14
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,11536,3720.711618650603,989.98246526648,15
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,12079,3829.827058892069,1047.7091272529435,16
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,12739,3953.167003444941,993.5499386162464,17
103,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,13225,4078.663991388025,1092.170173575905,33
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,13228,3378.064041978062,979.7976625645458,18
104,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,13228,4230.037076547575,1126.641034959421,33
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,14072,4089.370824231232,1059.8642069066327,19
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,14118,3971.599637474907,1035.2984583477405,20
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,14403,3896.436064461093,1015.5557671701577,21
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15371,3789.07690869303,904.24951861202,22
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15374,3754.769117436458,1105.9196607290437,22
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15377,3868.267645292956,1068.495375977572,22
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15378,3783.407755052115,985.8509180952068,22
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15379,3850.543808432946,988.7603057822182,22
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15380,3853.642386394628,1027.0593906986253,22
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15381,3641.4684899057856,994.406990453002,22
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15382,3576.0955716797216,978.6694577217348,22
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15392,3481.8025703249227,1066.760755430141,22
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15393,3463.07670351984,900.0680311952266,22
105,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,15544,4109.454626791373,1040.0714674256917,34
106,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,15545,3857.9885856290953,1007.940841379599,34
107,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,15555,3990.661528603008,945.5843165961776,34
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15583,4150.433359512953,987.2576589574438,23
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15835,4003.689824094162,1059.5147833097851,24
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15836,4003.029847081702,1060.365157531778,24
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15860,3884.496687887557,997.82390843712,25
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15886,4030.4250975569817,966.5130067065488,26
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15887,4075.930569853064,986.4192111763554,26
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15899,4028.939446385437,983.7928462204392,26
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15901,3862.6492767156897,981.380164963902,26
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15902,3872.994370138148,975.2436687886012,26
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15903,3875.0944575721446,980.388275148908,26
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15904,4046.906005283352,962.229438661802,26
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15909,3760.452642319845,1030.9203617727317,26
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,15975,3690.286220596658,1081.5022209293622,27
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,17773,4218.203704742655,1018.6065571197043,28
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,17775,4098.106507845027,1230.454766014681,28
