,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
76,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7711,3703.995324816404,844.2843552062443,15
77,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7712,3659.2852858759807,877.386454366613,15
78,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7717,3702.289368069397,919.4715351019648,15
79,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7718,3697.680405484359,997.2695697205834,15
80,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7719,3699.8387259568985,940.7742416314668,15
81,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7721,3897.1633336311834,991.0894410500767,15
82,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7727,3326.898083323489,917.0758817089264,15
83,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7728,3753.369277184885,931.8026029003064,15
84,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7729,3736.100995783913,982.094945752964,15
85,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7730,3745.870979206903,985.8282402913716,15
86,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7731,3747.5499512282463,969.2570129512088,15
87,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7735,3860.0996433215832,939.8128679949824,15
88,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7736,3780.750348061612,926.5718928481864,15
89,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7737,3819.9610538641,974.9865506560884,15
90,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7738,3824.873432611517,962.2044958223446,15
91,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,7739,3902.596871735289,922.3360042635608,15
92,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8088,3828.670330534868,901.8507656773456,16
93,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8089,3965.037869244812,943.6635113165904,16
94,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8090,3933.7832691497824,939.713396643966,16
95,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8099,3885.38780134685,881.1313748716593,16
96,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8100,3905.6828661092018,838.1473203170591,16
97,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8109,3768.3056440382593,916.181366328054,16
98,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8110,3787.691167673717,906.1445635792984,16
99,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8111,3940.3598225201954,1002.1634123182,16
100,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8744,3903.2158571219225,1079.439682251686,17
101,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8955,3911.714533671945,984.7198439590404,18
102,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8986,3870.9737846852186,1034.0469635922575,19
103,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8989,3989.480184024929,994.7005957927914,19
104,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8990,4003.892034578368,924.246543605995,19
105,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,8991,3944.582089971435,896.1391119066453,19
106,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9117,3870.5640033788,886.797148260924,20
107,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9118,3609.803058885908,884.603541628894,20
108,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9119,3714.879243837189,789.1434685175298,20
109,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9120,3643.8540708838823,1039.71652175366,20
110,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9121,3716.256315531783,869.7856324231668,20
111,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9122,3830.981786266083,954.5933974609984,20
112,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9123,3830.291482459672,944.2860715832886,20
113,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9186,3717.816608202068,1044.0809833937662,21
114,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9453,3827.3296632738256,997.1511284409862,22
115,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9458,4042.087393297517,865.3917664407874,22
116,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9459,4015.286967169718,861.5264526642446,22
117,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9480,3826.560685935416,915.0700757381272,23
118,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9485,3823.1835496194103,915.500896761028,23
119,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9486,3858.2540985947344,938.3537292222184,23
120,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9487,3863.4047212535183,894.0271853932172,23
121,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9502,3771.416649688232,940.8771438188808,23
122,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9511,4127.25182790732,959.7120207261488,23
123,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9521,3984.488030975832,893.5953656397326,23
124,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9559,3892.2922119460154,980.8116128292912,24
125,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9562,3920.0245527140073,991.8887243290028,24
126,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9563,3859.774879578646,987.42292250621,24
127,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9605,3833.429673185154,1125.3584045091245,25
128,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9606,3923.048571778913,1108.019881219017,25
129,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9614,4051.422293160215,962.994168414306,25
130,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9626,4140.22663382158,1002.4640229249868,25
131,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9646,3938.3947690503182,1067.872565985826,25
132,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9647,3875.701233112819,1069.31566406578,25
133,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9682,3620.280033163929,929.6428884763149,26
134,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9778,3899.265366114497,1068.0011099211622,27
135,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9779,3817.350802468379,1012.4941262589728,27
136,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9840,3812.8998588561767,1052.4722813086037,28
137,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9866,3977.203175048592,878.6473617798908,29
138,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9871,3819.5379924818494,1020.9094148253712,29
139,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9872,3834.4657620035846,1076.6905327919262,29
140,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9907,4155.490276525045,1025.4944497622016,30
141,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9944,4040.992351289856,994.0806794351888,31
142,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9945,4107.386831744768,973.9529998608202,31
143,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,9946,3921.2786687228527,1039.966765261152,31
144,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10041,3693.892661689165,950.1433024086326,32
145,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10042,3735.74978054368,948.0476553481672,32
146,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10043,3788.429931409833,934.4392430715882,32
147,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10044,3744.900388321373,918.7275041059888,32
148,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10053,3561.353561087841,968.6194612146317,32
149,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10164,3537.31477855285,950.2093040987808,33
