,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13618,826.9379962788281,961.937281053488,12
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13619,773.038912757947,990.4000210342122,12
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13621,802.6362061300658,1155.8897459471034,12
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13622,831.1759804521807,835.3432866086696,12
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13624,812.2196545300774,980.8966625532722,12
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13625,791.8752612391672,1002.9460824099082,12
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13626,859.5219683390422,1078.325158501381,12
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13627,861.3355686390148,1065.9733164656927,12
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13628,862.826596236906,899.9060530499554,12
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13629,859.8505110963539,840.09957476033,12
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13630,891.7438145884186,902.0020543141178,12
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13631,850.5015829922987,898.3410111523929,12
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13632,869.2198644734239,870.0143010798406,12
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13633,874.6275521603243,1051.2233975116503,12
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13634,895.6925722756524,1125.1788765495126,12
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13635,872.1983357097866,1086.8712027666938,12
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13636,870.0720415056876,887.0363698753952,12
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13637,918.7705206359296,933.3632220040498,12
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13638,886.0001225922416,968.2745703977424,12
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14223,1056.66908365613,1051.021216644082,13
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14224,950.1433450264948,1016.819141504296,13
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14225,957.713056177428,1020.1162802561888,13
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14226,906.2647917834832,1038.5661502070584,13
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14229,1006.734001625346,1095.2494442321374,13
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14230,909.4873714587918,1088.0569545749115,13
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14231,1106.6097933034189,1105.077660994078,13
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14232,1135.3731053531037,1080.8697279031269,13
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14233,993.1015426787276,1069.832669774709,13
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14234,1018.7369708101052,1002.073041561665,13
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14239,919.0843121384032,1222.8130407477306,13
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14299,1017.1349351552482,1021.3823699116646,14
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14300,1013.2067180493108,967.6550700945847,14
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14302,1023.1725312602334,1002.3393151158716,14
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14303,1027.7674992177376,1126.2583320707329,14
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14304,1113.4085406490235,1137.4434623847126,14
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14305,1043.918831423605,1048.5405575722125,14
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14306,996.3897163739762,1067.6242166443765,14
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14307,1000.9770454776342,1093.913825774423,14
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14308,986.6529748810032,1092.1027438587764,14
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14309,985.9457638701846,1065.2663539773614,14
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14310,931.622534040862,1066.0441694165847,14
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14311,931.2979789033292,1065.1303374401275,14
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14312,930.0506819981332,1087.4696183808271,14
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14313,899.7183971038643,1065.737349611698,14
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14314,898.5519036859976,1064.7993172884044,14
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14315,922.0047004145536,1063.8945644637931,14
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14316,1103.734353430059,1253.058225708365,14
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14317,1095.4435965370064,1230.3086624792825,14
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14318,1066.5661604327586,1207.1832859710582,14
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14319,1049.072362260525,1369.147116478122,14
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14320,1014.3327528468312,1129.3322381180217,14
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14321,1038.6010894792694,1072.5384586949422,14
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14322,1025.561548790047,1063.1013544948894,14
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14324,938.0976099843303,1066.4991659677728,14
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14325,965.2957381300968,1053.1353599468707,14
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14326,991.1741847118128,999.7963703121096,14
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14327,1040.7301744184842,1269.0093077615334,14
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14328,1063.3268106908977,1207.9194497453032,14
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14329,1009.6300648018556,1209.322509099468,14
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14330,1002.068433966857,1223.5772162611315,14
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14674,1098.1655998439892,1057.743378656725,15
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14675,1166.1011681535165,1081.7507314880484,15
0,ArUcoTag#None,ArUcoTag#black,Head_to_Head,14711,881.7298960887866,846.7374344195164,1
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14712,807.5329932515908,920.4864400542506,16
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14713,784.529726379846,854.1075609507957,16
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14714,777.9166691542947,853.3853875650469,16
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14715,912.2242623089144,942.847697296776,16
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14716,935.355376827948,889.9931904252178,16
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14717,980.6994564517786,892.0373207934007,16
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14718,963.0372647677024,933.4425637888892,16
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14719,972.6780608003812,878.935341991245,16
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14720,968.4969099715706,907.2467177693354,16
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14721,945.2275910106896,904.553599456314,16
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14722,980.973987117563,906.5603098487336,16
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14723,1039.523160741395,947.184064975182,16
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14724,1010.3203569475968,935.4292007387496,16
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14725,1033.677618895597,917.661779459248,16
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14726,1041.6699082463651,861.4857959427319,16
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14727,999.6982416460298,1209.0586804945135,16
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15087,956.6638031748732,1155.2560620530976,17
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15088,833.0125381926036,1138.439677494923,17
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15089,825.6071798900709,1165.1380781741482,17
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15546,1058.2301832531584,944.09470652086,18
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15553,944.6362412374142,994.4368119342936,18
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15563,1219.8743913464275,1029.013123752842,18
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15592,926.8662425539036,864.6174500878709,19
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16366,822.3177649034195,972.457362206379,20
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16369,829.7232415240514,1037.365125651408,20
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16411,1012.4485117139932,1123.9064037055605,21
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16412,1015.4364272207772,1179.98728564865,21
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16416,1074.597573790871,1014.3434496461634,21
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16418,1059.7889326689383,1193.3297596292434,21
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16421,1081.32601229953,1192.868916069038,21
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16422,1047.6606853667918,1170.445979108753,21
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16423,1050.5772938256098,1166.0954782504452,21
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16424,1049.6975417922893,1182.381280180059,21
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16485,1007.731045877274,1215.57368503582,22
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16486,1028.9227109970432,1325.2540390970162,22
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16520,996.0991580798742,775.5788420377171,23
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16521,993.8327438087806,777.8640363569987,23
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16640,957.4274232192754,1215.5298052544777,24
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16643,988.1416717619388,1260.4035255109618,24
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16644,997.27820075778,1156.1862548184151,24
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16660,922.587401545168,994.4097423278758,24
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16664,968.1452613335944,1227.6555712938316,24
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16665,994.4751096591548,1203.6305857250186,24
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16666,1009.026721578006,1203.4431977624313,24
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16667,1006.2619177765896,1200.9046964077552,24
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16668,998.481235102477,1202.2062231057769,24
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16669,1012.5838613738448,1201.5935383767417,24
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16670,1011.7928436399784,1155.7992463060627,24
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16671,1010.5031875769304,1154.6843157451103,24
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16672,997.0116223882652,1151.5426341013335,24
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16673,991.4801251406154,1137.7153245900877,24
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16674,995.1964282451136,1193.9307808658862,24
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16678,982.6236843928576,1217.244542984476,24
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16679,993.6873907389856,1206.965211380401,24
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16680,1016.98504752851,1196.1389962004494,24
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16681,1055.8636091348185,1340.151665884962,24
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16682,1058.2496523662217,1184.178214998553,24
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16683,1051.7509954603945,1270.2456687732033,24
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16982,1036.5777873434474,1014.8815427664472,25
