,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
21,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10862,996.9319231545531,884.6460502366948,5
22,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10863,1011.909728119446,839.6390913233836,5
23,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10864,1011.3304847034668,832.537862271383,5
24,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10865,992.0999263870096,852.2290264158113,5
25,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10866,992.05953146922,836.5278070367085,5
26,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10867,1006.1172521686648,853.3134606367406,5
27,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10868,1005.679967400332,954.0490906549736,5
28,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10869,1006.368207484898,917.793737722752,5
29,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10870,983.2469273831798,930.2857439417464,5
30,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10871,983.330229533948,937.7828855925176,5
31,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10872,983.240005106896,938.0188997364912,5
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10873,983.1298153845036,934.8130233108702,5
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10874,982.4180352387395,917.2738111904488,5
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10878,949.9679854282896,956.3577172379668,5
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10879,988.2655933865276,968.575296488356,5
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10880,1016.0604958452597,960.6218062059662,5
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10881,993.342176560654,928.8379723531034,5
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10882,993.5540214235764,928.1988217623468,5
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10883,999.3856607456177,923.1940120240924,5
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10884,991.7588965697915,894.4919267151456,5
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10885,992.0020821926324,894.6939108864588,5
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10886,1040.0193242120356,892.9248094526847,5
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10887,1012.2920977012903,863.6089032157531,5
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10888,1033.1373086554645,870.1191063391648,5
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10889,1011.2362107773034,870.4589215629366,5
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10890,1011.4064965715112,857.9427738570313,5
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10891,1000.9060081161952,845.4753250568958,5
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10892,1039.48822845206,874.5189934592677,5
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10893,1011.9628051130306,871.326765080295,5
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10894,1011.4740883075774,872.5838026649234,5
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10895,981.3857524887712,870.0390315917658,5
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10896,979.6449178547596,840.3183360501221,5
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10897,960.3105793868128,791.4476043449213,5
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10900,974.844856203322,789.4566497242174,5
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11109,1092.3340388731335,988.0293207531832,6
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11110,1042.512174783746,1011.9320349018036,6
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11119,888.401777860568,935.885071330214,6
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11120,947.7292461056352,901.7066706783302,6
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11129,839.2656881202557,895.2587439685741,6
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11130,875.6996187173422,861.3052247774853,6
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11134,1043.9180880910428,967.5490881871796,6
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11141,1008.8875102403396,1038.815812342075,6
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11142,891.7796678050877,975.401867079197,6
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11143,974.5258824469564,996.5955694709484,6
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11144,953.0870655582772,1009.1014495359811,6
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11145,998.373216291502,1099.354638935064,6
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11146,908.309139948276,1058.622195039633,6
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11147,851.8025802007082,1068.7046144341368,6
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11148,1185.6942962786025,1112.0443021530275,6
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11149,1187.6305896980527,1078.5578213578417,6
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11150,1153.218590114601,1114.3505642647272,6
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11151,1118.5658545153356,1092.3594851163136,6
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11152,1110.9602563969293,1062.837818711081,6
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11153,910.9515161317786,1006.7212550740064,6
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11154,1008.8968028449792,985.4999554928532,6
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11157,836.2629770267846,953.9903459612452,6
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11173,845.3923869163789,934.045802462128,6
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11174,847.2315301529077,935.9563684949164,6
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11175,845.773963995278,939.057373957278,6
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11176,845.3870803409793,929.2580765528706,6
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11177,853.9665825194759,929.2385925303208,6
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11178,837.9504036622536,948.3241663067656,6
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11179,834.6873291513174,931.4732061387766,6
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11180,917.6021752872332,932.6298956401274,6
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11181,834.7071477321914,953.7269565118474,6
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11182,852.0811896298651,929.1830492029408,6
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11183,858.1490280364504,873.1942701690958,6
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11191,900.5007689192257,900.4868333395768,6
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11192,902.6004550232876,899.3597619978669,6
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11193,934.9577054573398,853.4987004967005,6
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11194,936.0749804565348,869.3187156690389,6
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11195,936.776768364576,860.4598614460868,6
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11196,938.7717359310697,861.7670660271091,6
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11197,938.9805858884909,859.0832474879189,6
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11198,938.4007658493472,856.9946191762376,6
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11199,935.7843756560736,866.2644025498619,6
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11200,920.361162780978,867.9585800950954,6
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11201,921.2888300967804,865.9309747282502,6
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11202,922.3942432278986,864.8481348368069,6
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11203,942.7211676071944,855.4473372138964,6
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11204,946.2503589961424,864.0788337487146,6
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11205,938.8808747172876,865.7944211887605,6
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11206,920.061054407531,864.8430311549093,6
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11207,898.6933293443797,852.6306485598171,6
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11208,916.367859473492,834.0456158811407,6
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11210,898.4253152532016,852.9482190640682,6
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11211,897.7058419102001,811.6512886250207,6
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11212,913.4172229801154,847.2589509386054,6
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11213,917.668207880486,827.6471619453067,6
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11214,939.5913956676468,830.5709572227191,6
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11215,939.8764365938604,829.8816684102661,6
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11216,940.5241883687748,829.3444004902032,6
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11217,938.8017518761732,807.5969897303396,6
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11218,1003.9625025679416,828.8645350046379,6
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11219,1003.6834670043204,803.7726741411981,6
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11220,1002.9560387804122,807.3929508403803,6
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11221,937.7361383244744,804.5056933050196,6
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11222,938.206056619154,805.0097031724223,6
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11223,938.3436236102444,828.1615460124268,6
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11224,986.927001167568,804.8254453447873,6
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11225,986.5513804518832,805.4526644417732,6
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11226,1003.915893907852,828.405290499171,6
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11227,1004.294606618137,830.1950672423343,6
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11228,988.1677102716042,829.6781556111545,6
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11229,988.3881185828347,827.9704169586443,6
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11230,988.6197795802976,828.0772651989865,6
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11231,987.87730756847,805.4246228124541,6
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11232,989.5163072927784,825.663373118576,6
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11233,990.2274131260624,828.7727421463569,6
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11234,990.3304251586304,828.8583242462973,6
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11235,990.3218152588228,829.2836274565009,6
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11236,990.069946683939,827.7253214516256,6
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11237,941.0749562659196,830.4556020845283,6
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11238,941.219771153306,830.2653865567872,6
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11239,957.5756561398308,830.3656653833614,6
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11240,941.9135472481836,829.9109025659795,6
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11241,1006.4871191051024,829.9025284348153,6
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11242,969.3266997155588,829.2660767395023,6
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11243,968.829311293374,828.6050096363653,6
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11244,968.8642155997596,828.4284787578355,6
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11245,952.2569434421983,828.8402603908771,6
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11246,968.4965054170648,827.8786183783026,6
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11247,967.9160721485836,827.7616716334605,6
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11248,922.9825156518206,806.133067081404,6
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11249,922.8985054923164,806.0958935070115,6
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11250,956.3072551590308,807.2899754307555,6
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11251,955.7096878605698,806.8587024288685,6
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11252,955.4660218809454,807.0883440332883,6
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11253,955.7608290934382,807.6166442251888,6
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11254,955.5429533410612,807.1675582342241,6
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11255,955.8137661723348,807.1587881778838,6
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11256,954.854757980864,807.1673076020467,6
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11257,954.2594818985264,807.1983769002713,6
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11258,954.0684293996628,807.8707380328241,6
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11259,953.8610182495404,807.6578771397373,6
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11260,953.8057980622574,807.4400203645029,6
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11261,1004.1677441066182,808.959748609945,6
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11262,1003.6912500700536,809.297055694775,6
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11263,955.0614962678987,808.8505272261177,6
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11264,1003.5989105470532,808.2078935528476,6
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11265,1003.4860641721682,808.1349022359079,6
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11266,1003.4296672521234,808.1082129402515,6
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11267,988.0652869295136,829.9460528890551,6
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11268,1003.0804113319208,808.596381140652,6
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11269,1002.9953948327484,808.4587679942596,6
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11270,1002.706083157622,808.3850904425943,6
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11271,986.2847406531364,808.3599503152504,6
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11272,986.6617712928,829.8495554854172,6
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11273,986.3393189475056,829.7167961375196,6
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11274,951.7669532404848,829.4404036735511,6
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11275,986.7851308832944,830.2191140712952,6
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11276,950.9193051382218,830.5951284906224,6
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11277,985.5316839616056,830.9378916790008,6
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11278,951.251131171815,830.5714588066786,6
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11279,951.3300819587888,808.493062302945,6
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11280,951.4235478260738,828.1916515958594,6
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11281,929.651892157692,830.2290365812958,6
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11282,929.35765500918,830.6854690963577,6
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11283,949.7680908430206,831.0284091737718,6
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11284,949.9268544273386,828.4629536442499,6
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11285,936.8882554443164,828.5731268909369,6
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11286,950.5272624457208,828.7740787423814,6
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11287,951.1048636812302,828.9121942978798,6
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11288,951.4428943158288,828.762196531861,6
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11289,951.5830888473276,828.6107165770209,6
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11290,951.1136033540608,828.7346430875865,6
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11291,929.3925207276604,828.0069477865796,6
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11292,947.3551443689822,827.2624619265746,6
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11293,947.4622050724086,826.92157406768,6
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11294,947.420003508662,827.2766776567906,6
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11295,964.0366852233694,827.3475159247139,6
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11296,963.860055294476,827.2117237520785,6
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11297,963.731832537862,827.241765577043,6
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11298,963.8608943834204,827.2921224647472,6
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11299,963.5712276169731,827.4555523713361,6
196,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11300,962.7209932794882,827.3456165750517,6
197,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11301,961.2853075232302,826.7076918762147,6
198,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11302,961.3478441215426,826.8670334001393,6
199,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11303,962.7234266720004,826.1973211186596,6
200,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11304,984.7823569182092,802.1388871651648,6
201,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11305,994.7785225486692,800.0749913208548,6
202,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11306,1024.5783128935186,921.0159145867588,6
203,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11617,1099.7334515022571,1054.0534618182437,7
204,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11618,1024.0773285780756,1086.5824774101418,7
205,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11619,1026.866275839704,1085.8894390488765,7
206,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11620,1091.9707904338788,1055.4604153873397,7
207,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11621,1117.6723952924308,1015.9301406797514,7
208,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11622,1051.740524592604,1040.7743240482623,7
209,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11623,972.1357902557032,1022.0074377189494,7
210,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11624,984.1757151427728,993.4299932033002,7
211,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11625,977.2130469373838,990.0446834691138,7
212,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11630,967.3036179254811,971.7177480999068,7
213,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11631,1004.7920530079756,959.718287816154,7
214,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11632,1004.9177402144984,959.6781814905344,7
215,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11633,1083.7327915232106,959.617631308368,7
216,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11634,1109.502745017523,948.8803754670868,7
217,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11635,1118.189887850181,1132.374778204738,7
218,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11637,987.4400746097978,1052.1765265748577,7
219,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11638,941.9457587993973,1099.9154953488644,7
220,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11640,958.8911066125286,1125.1985766678315,7
221,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11641,1047.5448605082497,1100.8955923401338,7
222,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11694,1224.4114920230534,1021.7545053309242,8
223,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11698,942.0933741482788,974.6918654513304,8
224,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11700,961.4760999850652,1068.1905803292152,8
225,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11701,975.2642642481694,976.391659437808,8
226,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11703,904.7231375541332,1023.26563313538,8
227,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11705,923.5374557559404,1212.484845577348,8
228,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11711,1081.2969910336994,977.9103153174684,8
229,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11712,1191.9907906949604,948.3231459941576,8
230,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11713,1176.8825503114513,1019.7570869771306,8
231,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11714,1156.6525784092405,1035.6888786264822,8
232,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11715,1040.122392955783,995.9715439011032,8
233,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11716,1012.612710736585,971.4163918360948,8
234,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11717,1036.0866293267354,1041.8647891356338,8
235,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11718,1039.175890395124,1042.9602310107753,8
236,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11719,967.6630241061886,1012.2065233932996,8
237,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11720,963.9849269192986,982.894988759462,8
238,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11721,994.8771996991412,940.7511175933312,8
239,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11722,927.5134549504444,947.4920099196144,8
240,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11723,824.0823687918709,946.8310626960426,8
241,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11781,809.810219304956,922.3376964892032,9
242,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11782,853.5703386825758,890.7136254360938,9
243,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11793,1053.155699708865,926.5228877044684,9
244,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11794,1067.968569708282,979.929342047324,9
245,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11795,1041.1386495120817,923.658494472855,9
246,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11796,1076.1251491866424,973.5570754168936,9
247,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11797,1148.8261059450087,951.2189298359436,9
248,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11801,913.8014510141986,1030.028489741907,9
249,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11803,910.530493127773,974.0953733713465,9
250,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11804,928.287813489792,1015.7343520468212,9
251,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11805,928.2003974682603,972.8677990623756,9
252,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11809,881.1882777248737,1062.9055368036577,9
253,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11810,894.7836553960332,1051.7763966515674,9
254,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11824,1047.8639464581695,1044.7325225618267,9
255,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11825,1091.075827359938,1017.8353237062134,9
256,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11826,1037.4556180534107,949.5444416863704,9
257,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11827,969.2782445129444,945.6480368681682,9
258,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11828,905.2722377367342,970.9342214361872,9
259,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11829,976.2245298962364,988.0005935645996,9
260,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11830,896.0870802331582,998.7663087377288,9
261,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11831,827.0416282925434,961.6089146864102,9
262,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11832,762.8199240716816,994.3075496808904,9
263,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11833,818.5495332322191,996.3783492809024,9
264,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11834,758.3264691804859,1094.8571821251371,9
265,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11842,1065.7993044439902,957.5563444530628,9
