,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,985,1002.5827087985311,1208.8315190016683,4
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,986,1002.1984490531872,1203.6059102930378,4
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1022,1051.2176580493997,1013.1014243302296,5
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1023,1067.3233350396897,1152.9104049665843,5
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1066,783.3177170891081,978.3836919469676,6
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1067,930.6494277157092,982.9063685243716,6
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1068,903.3235852669336,951.134123502526,6
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1739,940.7449144898188,1715.4514684947403,7
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1744,925.8052470298024,1373.4161299175016,7
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1756,878.8984235644839,885.9032980595464,7
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1757,929.15677277743,992.6738642142736,7
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1758,1069.4206081237924,970.8916819387332,7
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1759,1091.1356133150089,1092.0613077816345,7
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1760,1014.7787914895875,965.033018742792,7
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1762,1113.0615322686288,940.9074294581123,7
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1764,898.2299351985679,1041.5096014269088,7
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1765,947.2802127881218,1042.8802091117193,7
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1766,1080.220178396051,961.1289237950768,7
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1767,1092.1803087904634,1022.7985781421056,7
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1768,1053.9693048099984,986.3441489376444,7
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1769,1054.6406950631847,958.3485992124754,7
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1770,1016.7757069481312,1014.0817728320862,7
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1771,966.89919249713,993.9371775017744,7
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1772,1005.1800213430204,989.4004740982856,7
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1773,1004.8686231933212,993.1483915738792,7
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1774,1005.2885554519626,995.112885092323,7
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1775,1018.0994916098664,1017.8468395886767,7
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1776,1074.5107221978808,1017.3067218332874,7
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1777,878.4622652053336,1013.955052932292,7
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1778,979.2654396945554,1014.0751857679664,7
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1779,951.43939777093,1000.5915092569356,7
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1784,928.6106252482324,971.9842114767772,7
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1799,1019.124331060058,906.538530766094,7
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1800,1036.6344267493218,924.514235812762,7
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1801,966.488270330588,907.561262427789,7
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1802,1142.0083357927645,838.7884981750713,7
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1810,1098.0434498222562,929.3193056291328,7
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1811,990.5029661900384,917.7229485051128,7
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1812,1095.280626400979,895.9057008292862,7
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1813,1090.435236042936,920.9987068136634,7
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1814,1065.2241101943214,888.3172075779057,7
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1815,1069.636698487922,869.2480127879469,7
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1816,963.1466868353172,942.7239443860836,7
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1817,1000.6326179454966,948.1598500346774,7
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1818,1000.6998166637686,948.9909371088944,7
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1819,1000.6485488640726,942.3655783102348,7
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1820,1131.3006646449844,947.9353558458372,7
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1821,1139.823933046904,947.016647108333,7
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1824,1151.820468098717,960.2499925886004,7
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1825,1133.9221407329562,950.1797678667716,7
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1826,1063.3409486459846,964.493087690666,7
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1827,1115.6071966222073,903.728340056664,7
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1828,1124.0079747116624,883.7899285488105,7
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1829,1112.944593685702,883.9251598125237,7
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1830,1077.3382179999994,921.2121198602952,7
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1831,979.1951184776262,917.2843081849412,7
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1832,1012.2965365497574,857.7807454307856,7
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1833,1016.5262809215698,866.9422211783782,7
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1834,1012.9383581985804,874.2805457064551,7
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1835,1011.0422302717697,867.0714169413578,7
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1836,1014.156110664492,931.5578339768468,7
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1839,1052.2833069950873,904.7912321847606,7
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1840,932.6322575010516,895.803214434289,7
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1841,931.9690500480244,886.6684682635737,7
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1842,941.450906642874,879.3751772153594,7
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1843,1102.3113900674757,857.3407958875547,7
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1844,960.976084664296,855.0617809252029,7
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1845,949.1327499743404,949.1407841816264,7
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1846,1046.405664876182,890.335558137533,7
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1847,1015.8762250128829,975.2024724945072,7
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1848,1021.5843732434968,956.7959183504976,7
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1851,999.7723444321316,977.2092658976264,7
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1852,1000.4098048922264,950.4247636578064,7
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1853,1097.7596883895255,885.1162386792156,7
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1854,1007.8948101570624,937.4389083217112,7
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1855,987.1188675450796,955.9387630731686,7
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1856,1091.852486831084,979.3612669738282,7
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1857,1075.3378119241056,998.8508640240274,7
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1858,1075.7658626446532,1003.1321549295184,7
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1859,1075.2119819853938,1003.9747413888716,7
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1860,1074.7087612903706,1003.4734862122184,7
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1861,1092.6390508938302,1004.7780141902932,7
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1862,984.0059445942278,1005.413252637777,7
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1863,983.3911937824396,1019.6495007319032,7
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1864,983.4361859672422,1020.1752502238066,7
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1865,972.7984680202762,996.73366317279,7
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1866,949.3713556126098,1001.2245764741048,7
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1867,958.066743595993,984.8821686251188,7
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1874,950.2004793039532,1000.26335777428,7
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1875,947.9996371832696,997.9603338287516,7
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1876,946.4908869798132,997.0174653805236,7
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1877,946.7714510789192,1008.9144543032552,7
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1880,945.0446331294282,909.6187926471388,7
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1881,944.6763047147432,918.3215420520356,7
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1882,918.2849020606764,930.2686352940945,7
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1883,951.474195728052,918.7749345784244,7
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1884,942.9733574050272,920.9541345747452,7
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1885,945.4987059367512,942.4424056126333,7
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1886,915.2554121719236,944.2097371191784,7
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1887,915.5881501375616,954.838885856404,7
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1888,914.7325033432736,951.8614425650328,7
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1889,915.2151656022656,953.5635912896676,7
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1894,953.3879581125282,978.5766767347584,7
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1895,953.02958251768,991.9286660037648,7
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1905,965.924145509215,1000.9293190663608,7
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1906,964.0238064111552,1003.0565390443082,7
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1961,1042.2857738121363,996.231524556364,8
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1962,958.0217864385098,1102.9353119408463,8
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1963,979.3677022055545,1120.301684194054,8
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1964,980.848174784675,1081.807037301105,8
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1965,1027.5080513668458,1065.8583812249476,8
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1966,1032.4935068913458,1040.4863155793942,8
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1967,1045.505814672491,1060.1784392534394,8
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1968,1136.921372077832,1062.9108238564131,8
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1969,1069.3167261263525,1080.218712438157,8
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1970,1034.474870054157,1077.760134685406,8
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1971,1079.1261700647626,1021.6929821201476,8
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1973,1050.3765603096142,993.0291777594836,8
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1974,1129.0546841167798,1082.8739051230075,8
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1975,1050.6478242627352,1033.2775749336583,8
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1976,1075.572819238449,989.4328326370304,8
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1977,1094.469485716682,949.707430309464,8
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1978,1095.3633060372597,963.0259280861908,8
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1979,955.2444629474584,914.9784421349914,8
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1980,953.2816270002788,893.3363869991712,8
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1983,992.8462867343324,896.808508487579,8
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1984,834.40582574626,1082.9572185133045,8
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1985,880.661814860848,1085.2314712604434,8
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1986,869.4984216807552,1082.2351049992635,8
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1987,898.7328822148295,1059.9503102029344,8
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1988,897.3676055349309,1073.4199614588908,8
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1989,906.3911145462392,1093.8484924653703,8
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1990,860.3290885654918,1094.993901413476,8
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1991,859.3394298279178,1095.7989996539172,8
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1992,905.7322284576104,1097.2790767449414,8
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1993,944.708266366878,1097.3140569942868,8
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1994,897.8846313032695,1029.423778259022,8
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1995,939.1643839741058,1051.0905811579853,8
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1996,939.3382425917814,1049.78539951818,8
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1997,938.018956923338,1055.8393970262714,8
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1998,935.8097557743472,1021.7735544587016,8
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1999,935.7468329570942,1021.5479032801934,8
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2000,933.04784827637,1028.7436072287437,8
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2001,932.4518921253132,1030.3057035187023,8
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2002,919.1427698055855,1027.135949309759,8
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2003,923.298951364308,1039.370986998977,8
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2004,880.7896542344852,1042.7221685872291,8
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2005,950.4115331748122,1075.8511236596416,8
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2006,859.1192956988783,1075.2907638916574,8
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2007,876.4726362270594,1066.7203925731317,8
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2008,834.2504358940784,1068.075017146538,8
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2009,844.7546088219024,1095.4957748131203,8
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2010,845.7245874372097,1073.892583323288,8
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2011,865.9094779144418,1091.2782903583052,8
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2012,905.2185239980448,1090.6410683492495,8
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2013,812.3775826333792,1077.007471299547,8
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2014,902.346755648076,1032.6983182020265,8
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2015,841.519660378557,1051.8973614868962,8
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2016,903.7466212397342,1124.0948430595015,8
196,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2099,874.1886676559965,999.5730759971132,9
197,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2100,954.9400747975894,1030.9184592136803,9
198,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2102,931.9796214269204,1096.5971698783756,9
199,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2103,827.0974630211404,1171.4196074813317,9
200,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2104,1037.9339947778976,1223.2188207516674,9
201,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2105,912.5446039050108,1269.5151054337614,9
202,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2107,918.4840448965508,1108.3141977790062,9
203,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2108,888.576448278009,1102.1116546578023,9
204,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2109,925.7219321327692,1115.715668627864,9
205,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2110,903.7445783608092,1124.8690301458855,9
206,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2112,923.0853597758488,1092.4948137718588,9
207,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2113,1021.0414546171436,1095.8262224473085,9
208,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2114,1042.1155626326365,1076.8966238576074,9
209,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2115,1119.7151972174834,1039.262195769899,9
210,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2116,1022.3574851074908,971.0174292592772,9
211,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2117,1010.9468454359984,976.3983010306274,9
212,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2118,899.6984704840706,977.8383314313412,9
213,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2119,1133.7979483279812,1039.206394276176,9
214,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2122,930.2275728781576,1064.734638751534,9
215,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2123,909.1153982618906,1058.954448318852,9
216,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2130,936.5763595046404,1056.1633257996705,9
217,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2131,914.0245402649068,1106.8596910119936,9
218,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2133,937.857015850732,1036.33408134674,9
219,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2140,903.6439015966472,1016.880292538916,9
220,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2141,905.6639527293144,1012.0241029906254,9
221,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2142,923.0224912988408,1125.7884471619675,9
222,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2143,899.4907554196717,1034.2976011909902,9
223,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2144,938.5495174588024,1102.1252107584808,9
224,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2150,1046.9654964136032,998.884076104871,9
225,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2151,973.8948271305626,938.440865183948,9
226,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2154,985.621105753668,1031.7187560836994,9
227,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2155,972.1529182367892,902.6160715847192,9
228,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2156,946.0017785922248,935.7984907234852,9
229,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2157,935.9269993638632,905.2067965457492,9
230,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2159,997.4656675406068,930.5793735000468,9
231,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2160,941.2783517535362,981.6771601261554,9
232,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2161,1010.8641572855915,1013.9214377192592,9
233,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2162,1028.7630317842245,1043.1081887053135,9
234,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2163,994.7702414243348,1053.0796666253304,9
235,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2164,1007.4479020411436,1060.8812440996956,9
236,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2165,1041.9199057568308,1033.7917307071343,9
237,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2166,956.9738293172948,1032.8649592533309,9
238,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2167,956.7202311110088,1032.999879501362,9
239,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2168,956.9489327503758,1033.179085052515,9
240,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2169,956.5185419741684,1033.6373011059754,9
241,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2170,956.3487099257244,1054.9185113612,9
242,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2171,957.3523404095648,1033.753512683242,9
243,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2172,961.9956121694738,1032.8392331116886,9
244,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2173,974.355102611971,1034.371057826762,9
245,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2174,975.2074945512188,1025.5541230135952,9
246,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2175,1079.48492517282,1021.10046961258,9
247,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2176,1064.452811417723,1144.5568924084073,9
248,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2177,928.9960559513416,1019.0170744125178,9
249,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2178,1103.465904736707,1079.2716890433276,9
250,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2179,1072.8246277648427,1311.4813759361664,9
251,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2180,1063.0994336594565,1317.7061987847603,9
252,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2181,1100.1976226995266,1337.986390217764,9
253,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2182,1088.2758009514623,1001.6229881890276,9
254,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2183,1067.1381782357762,1004.7074301930304,9
255,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2184,1050.3902744493166,1002.9736627289326,9
256,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2185,935.3578274583808,982.702990803619,9
257,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2186,936.7878289807204,982.9376616201876,9
258,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2187,1019.2187847022176,939.0568925839026,9
259,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2188,1005.5334120216396,917.7161150791126,9
260,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2189,962.1227017964358,919.2151624442436,9
261,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2190,962.7289882084336,1016.8605220869616,9
262,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2191,1089.458777378839,1004.9234714858312,9
263,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2192,1059.3488298899942,1006.7193261947756,9
264,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2193,1060.1171898062669,1008.3174584114178,9
