,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
29,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2259,853.2595466153297,941.9505684576492,4
30,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2260,1046.4385728099753,950.8108708400564,4
31,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2261,922.4505747625374,940.3324962466712,4
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2262,988.8069777496642,960.17260786695,4
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2263,998.627262359378,954.2763591650988,4
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2264,988.6086872999776,969.3077234931756,4
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2265,1054.6788509367047,916.6655076567248,4
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5415,1043.51993800618,952.7973630623457,5
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5417,949.2741427888076,949.3659666420788,5
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5418,902.6730497390828,940.5485946649796,5
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5419,862.5876344351657,908.708918875878,5
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5420,889.8176246790413,1041.7175284470636,5
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5422,846.2517436592716,993.2443378120915,5
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5424,750.1992308434151,1201.2981276080616,5
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5426,889.6723048883189,996.9347165185646,5
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5429,1016.5008658398204,1025.602704638473,5
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5430,1377.6663085093269,924.2864483345692,5
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5431,1117.6159245688043,970.5728795000427,5
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5432,1020.7800064331976,1069.8028014718843,5
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5433,993.9160184682676,909.0639997309444,5
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5434,1023.2634912918628,1020.7395674157408,5
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5435,1020.2310378512612,1012.238409969768,5
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5436,1019.9372900690782,1047.007286066823,5
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5438,1081.559025805595,1061.4193513063792,5
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5439,940.6506578770816,1030.893534031514,5
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5440,921.8090096713452,1058.0781839550764,5
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5441,1114.8216849686555,1003.8232336612298,5
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5445,967.6323740041232,1086.5251674682638,5
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5446,999.7435803060896,1063.2853776668248,5
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5448,900.3002097494978,1102.3056133945825,5
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5455,980.6866960234908,1020.110827601299,5
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5457,916.2619013555676,993.2736877559242,5
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5651,1137.389152686624,1320.614153834913,6
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5652,1114.7859891819164,1356.92589997665,6
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5653,1140.396700937564,1375.660435363212,6
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5654,1118.8037198351926,1363.2169271174662,6
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5655,1181.7275292429513,1520.8501039175032,6
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5656,1237.8016543946094,1455.0638399713648,6
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5657,1293.0238200405963,955.65979634382,6
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5659,1108.1228267500285,920.4927405525186,6
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5672,956.4699552323564,929.9769711521358,6
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5696,996.4764187487916,992.8814560403446,7
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5697,1021.5074749118174,912.7783238321122,7
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5698,1023.4353568663078,937.4424619744738,7
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5699,1011.2775505552102,931.0290623177737,7
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5700,1038.940161184952,929.413181515142,7
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5701,1011.5077291209732,906.5548033291484,7
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5702,996.7293143386726,923.411049024743,7
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5703,1182.5896859921029,922.6319174982136,7
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5704,1246.372779201384,969.1150239110716,7
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5705,1229.886179029566,925.7122968985104,7
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5706,1318.831724896763,911.4801841898642,7
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5707,1258.0360584873706,963.0907955584336,7
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5708,1285.7676767102043,919.9021901546072,7
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5709,1297.5751772739875,952.0655181144696,7
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5710,1322.8644889024406,951.1626821416802,7
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5711,1295.4193553114208,951.9048188678008,7
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5712,1294.455727798919,1044.6272795227303,7
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5713,1349.9973283587708,1045.02038931027,7
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5715,985.5022221897837,898.7450882966629,7
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5717,997.0459932942266,804.2479990731435,7
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5718,1004.5187419489793,795.0316439086423,7
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5719,1087.937390257358,854.3573553393209,7
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5731,933.141339298528,1100.5977774003024,7
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5732,933.3086478234484,1108.454061482849,7
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6904,961.40054786937,836.5759019209052,8
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6905,913.6874934753852,850.3300531011154,8
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6906,978.887576556666,894.0148935819064,8
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6907,989.4668423668032,957.5884799015574,8
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6908,1103.63715781322,1031.9468233332702,8
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6909,968.3212302028847,1046.9280862189823,8
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6910,1050.645070450854,1040.524206655606,8
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6911,1050.2061849392314,1033.180199812693,8
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6912,1062.7192457261426,1053.422336890735,8
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7586,1620.0937465977586,996.938877670584,9
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7587,1425.974665211732,996.0511505493366,9
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7591,1488.8459273507767,875.0811038334203,9
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7598,1745.199210528206,1024.110446831278,9
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8083,976.2985311647574,877.7257611091935,10
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8085,965.819168049612,841.7747319877559,10
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8086,1003.666709630658,869.024533481557,10
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8099,925.7998320485136,848.198348458444,10
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8101,918.0050150631796,790.4059490881987,10
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8104,1205.8669994756372,815.419400577324,10
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8109,1057.1430026742992,909.381562299868,10
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8110,1025.2088780527492,922.04008420217,10
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8112,1009.7160522157852,892.426493775474,10
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8113,1122.5307870940806,920.5248976195346,10
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8265,952.862926860499,955.931443228066,11
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8266,977.7804624471452,912.987376289636,11
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10285,868.5527295700523,966.637958090485,12
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10286,861.9376862799984,836.69317553375,12
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10287,976.3559290709748,972.4991752325718,12
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10288,984.055263061332,976.2639443887024,12
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10289,1023.406913100392,1021.2058195357466,12
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10292,860.4625683722164,1060.1410540409522,12
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11103,1039.433816780697,1180.1486644841764,13
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11120,1034.674016589601,888.1285012539879,13
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11126,949.9458511789858,882.6029482389864,13
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11127,1025.9461592588702,1078.958197512106,13
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11128,1130.924118933521,977.5855267520518,13
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11129,908.171833397364,1090.2711670849033,13
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14082,967.3658516875856,1022.2732124544666,14
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15439,758.8609147973378,1028.7554342107535,15
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15440,1062.3934596275708,989.3462821712913,15
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15441,944.2818369226732,1006.0247031548722,15
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15442,1146.757725632794,974.641572572046,15
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15443,1098.0314890718057,985.0970459984292,15
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15444,1089.0274688726174,960.16101919075,15
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15445,1061.7730279792704,978.8035090421552,15
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15447,965.6231789828178,989.3659508374146,15
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15458,999.75161885505,813.5911325093913,15
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15459,953.9454130005764,801.5102960803634,15
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15476,954.175502530084,909.7139081514848,15
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15477,1048.4689609530335,1042.3094161469826,15
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15478,1030.3678635227593,929.2816754776578,15
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15479,1034.6984331146489,1004.229379668489,15
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15480,922.8675882927752,1199.2936263252016,15
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15485,1028.859516699036,710.4090661466289,15
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15486,989.6188876417608,869.4365298942799,15
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15487,998.916980277172,884.4978917238365,15
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15488,1066.8329792197587,937.3215462771636,15
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15489,1052.219942280396,890.7174296677989,15
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15490,1050.9638174486893,892.4494838927811,15
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15491,1037.123329948227,909.0366742492606,15
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15492,1076.639010289892,937.9840499803732,15
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15493,1052.3771937411689,939.9336875194024,15
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15494,1018.7575751295556,938.4794796534688,15
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15495,1025.420077449219,788.4384299710689,15
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15497,1184.204454962829,1003.1450395296227,15
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15498,1082.6713481629542,939.6040559844646,15
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15507,996.093229165606,873.4946375654638,15
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15508,1055.558788691265,921.3202803837578,15
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15509,961.1950939387258,983.393367798229,15
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15510,926.9315100157214,970.8066827993076,15
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15511,966.7960381780778,915.327780311353,15
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15512,884.5487786509411,858.2208233916198,15
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15513,1209.0869087285585,866.9741751781372,15
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15514,1200.0839373788874,867.3270480632577,15
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15515,1218.723987275402,877.5134787246247,15
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16052,1219.5442067252154,1075.0285144533111,16
