,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11901,1596.416883390148,1085.911847855633,19
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12008,1488.7276521088024,703.5437758374615,20
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12946,846.3746758362138,1676.733462882026,21
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15445,929.6965181273688,1088.4244988920352,22
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15446,850.8885123589401,1058.552292130723,22
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15447,958.8839958804394,1054.0829679041751,22
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15448,998.8569723054712,994.8325107181412,22
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15449,1018.2726506176296,995.7643874309808,22
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15510,1042.3149624594448,927.1392866082311,23
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15511,975.3907141836954,1007.261019339344,23
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15795,1037.527930914497,1009.961293218261,24
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16497,933.608370384222,1053.7053777600854,25
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16502,900.8394734312486,899.484408043638,25
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16503,984.3412046529176,831.7759201002251,25
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16504,939.9515783499908,959.2154506930603,25
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16507,1010.0678718757576,866.2849859089508,25
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16508,978.1245373823484,837.2077499998667,25
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16512,1467.0532264688031,903.8280035377168,25
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16513,1374.8976839805143,842.8627858022618,25
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16700,901.482089070292,1059.7617721645595,26
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16702,1077.2401598659585,1122.003288414783,26
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16703,989.4339045035656,789.3604112574627,26
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16707,1074.3674955949666,783.8508056048198,26
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16708,1568.4360484268643,860.7440683273488,26
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16884,980.3941287372572,1236.2992615073665,27
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17010,849.4601185358391,907.6155532522382,28
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17604,1181.130150885538,995.785546168536,29
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17605,1117.7373038794826,991.764389052728,29
