,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4222,1120.2638625904965,903.046841590294,4
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4275,1090.0090688142564,967.987033529183,5
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4276,1071.7201642057798,939.1953203406356,5
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4278,1042.543831918869,913.5863472199414,5
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4279,1062.3113299201198,893.441839601459,5
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4280,1065.0654813620445,909.1393144322124,5
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4281,1073.2991071275158,989.334767853405,5
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4282,1013.3303865099832,978.5677487144236,5
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4283,1027.338136438279,1023.003636655508,5
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4284,1004.83067804399,979.5270518413084,5
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4285,1075.7028838570277,910.9459967781175,5
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4589,944.2326508097436,941.9838365826452,6
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4789,1016.6010341219426,1078.2609380346191,7
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4792,981.7269007829916,1053.4632517289915,7
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4793,955.2410874038422,1002.5507654779872,7
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4795,1012.2291452045336,1020.9758195091422,7
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4796,988.573862844024,955.2425774596136,7
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5058,1050.2783855762557,1061.894222433128,8
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5060,1261.9421580356857,1051.145724731267,8
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5061,1210.909567699998,968.9471296194464,8
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5064,971.1379183443414,1029.938460735704,8
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5065,987.2544271887036,979.1010978310084,8
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5066,998.3384711343272,977.1743129857468,8
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5067,1005.6527912189458,932.0152579297446,8
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5078,1074.1698088689336,1000.2591796849966,8
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5079,1033.4079629468647,1002.0076535864994,8
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5083,1107.0500314048345,1243.928544450413,8
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5084,1066.5930634392992,1111.978267151461,8
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5085,1014.9190999775032,1122.2515900530923,8
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5086,1042.083870491836,1065.879473047691,8
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5087,1024.297436406001,1047.6845023902442,8
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5088,1033.3177355375517,1308.9324061966845,8
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5089,1047.5959511352764,979.7242565381956,8
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5090,1075.6829684564293,1246.7192082827162,8
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5091,1097.5178922603725,1218.1363847825328,8
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5092,1078.2568913994794,1115.3513492924244,8
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5093,1086.4140886090916,1102.549903207704,8
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5094,1061.410247597424,1178.855652488236,8
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5095,988.3580365363134,1175.4512541163797,8
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5096,996.5597041777958,967.4300045168404,8
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5097,1097.1110952929027,1136.0080014025907,8
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5098,1048.0737443410062,1014.6322738768904,8
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5099,1087.3601078883055,1007.5203545846108,8
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5100,1065.1935896043294,1001.7631610997852,8
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5101,1029.5421038842867,1167.4412446086503,8
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5102,1019.6956195984076,1050.8003545720244,8
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5103,972.383445826378,1035.6628755077695,8
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5104,988.7717015640928,1182.5735459639911,8
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5105,1029.1539529073696,1138.4684330698944,8
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5106,1057.0251084204272,1049.026705685633,8
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5107,1065.0287094200216,1081.8567683310189,8
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5108,1069.7835384178536,1077.0724325982324,8
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5109,1030.9876405611938,1095.8299624284878,8
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5111,973.7144934589784,1234.466711380737,8
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5112,971.0265895698356,932.1415532657262,8
