,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
19,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3511,1006.0622094507564,899.5039593035025,3
20,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3530,978.82915717737,932.6924664118928,3
21,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3535,1070.9546378285104,1112.8391771769022,3
22,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3540,1045.0255349644713,1071.2470777166416,3
23,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3867,988.1391507242922,922.801986166564,4
24,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3868,755.8897199170216,959.3098057498712,4
25,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3872,884.2256386893616,810.6593512388663,4
26,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3882,944.3968558944084,1255.2796577169895,4
27,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4113,995.4368833127766,3121.290519114126,5
28,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4480,1005.7489120989928,965.2637576218966,6
29,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4495,1037.9960114982182,915.3659056987389,6
30,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4506,1006.268067566026,909.0741816232083,6
31,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4507,1040.788660319596,887.9859232614486,6
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4508,1121.217329229091,851.0006925203986,6
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4911,923.3060996410744,1125.137735530731,7
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6556,1112.7702403595042,992.6658531904905,8
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6557,1141.7174963949635,982.2517504339386,8
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6558,1123.7582247738787,977.7719370732686,8
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6559,1021.8353201046054,909.4913625487036,8
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6560,1028.0664722565523,1040.840936288478,8
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6561,1017.312437084319,1036.064340526557,8
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6562,1033.157573253579,1053.9317492175503,8
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6563,1048.8805648409884,1015.553194929728,8
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6564,1029.262342816694,1028.1775516844332,8
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6565,1078.142423614874,1036.3778768843272,8
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6566,1073.71287136894,1037.9473853346376,8
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6567,1087.9644449448635,1047.8695184143628,8
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6568,1016.4038321495927,1067.9153620140632,8
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6569,1052.905787304332,1021.8258774968564,8
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6570,1033.531540941684,1005.2752195978036,8
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6586,1058.2926318930984,1010.6146704589366,8
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6587,1057.1568485409089,1010.382003744169,8
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6588,1057.7083107204094,1010.2215358002344,8
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6589,1033.6599288741131,1008.6631902194148,8
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6590,1056.1068907956883,1007.111874848162,8
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6591,1038.1567449609586,1009.8446245701768,8
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6592,1011.6630427108292,1009.8591336112224,8
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6593,1032.2311278954007,982.315965234184,8
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6594,1052.5781334600492,856.2235751981209,8
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7113,1104.2712844091457,801.4863394981504,9
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7617,1057.957307095358,978.1424258432012,10
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7681,1054.146831156382,1108.1360201960815,11
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7682,1007.860933736236,1106.4072165020252,11
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7684,977.7095319917652,914.630249049522,11
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7705,1001.6501535288556,909.1081741150604,12
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7717,896.4967343260814,948.6847065651192,12
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8879,900.1797913134268,1088.9436247239423,13
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8887,928.0514469922535,1238.003395509925,13
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8888,928.9580513760202,1238.0667024607624,13
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8889,952.448100596902,1004.60166529383,13
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8890,954.6002907029342,1089.934191968757,13
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8891,995.0158558629204,1187.4364789074948,13
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8892,901.4969913498794,869.8833229201774,13
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8893,1038.907653030475,909.8121650139052,13
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8894,1038.5828218979875,1138.7308569320933,13
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8895,997.2256247731924,970.8555538708666,13
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8896,1005.862607015432,1091.804375174568,13
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8897,988.3838172249276,1024.9026977139583,13
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8898,991.9034854023848,1031.5813872946676,13
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8909,977.0292637726394,960.6505209621222,13
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8912,805.791580821013,959.5303874428778,13
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8913,869.1260033685325,945.4384939761004,13
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8914,915.7327978557994,1008.9580802711164,13
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8915,951.4979758309048,1022.4065728111508,13
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8916,885.4947853642743,972.1291721918226,13
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8917,877.3542164472651,998.7776620275462,13
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8918,911.343979181877,918.3590345188662,13
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8919,977.3784193996112,937.4784557822728,13
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8920,938.6852250287516,935.4242175606138,13
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8921,941.394004156297,974.1800542456084,13
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8922,968.9738331322468,1000.4490751890186,13
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8923,985.0429303295616,980.7260747988884,13
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8924,958.0145172293476,970.684890667908,13
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8925,961.7521891702828,877.2769263521209,13
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8926,925.1554498612404,954.4808699460704,13
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8927,879.1581538688997,1002.5197905930396,13
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8928,879.260996400356,977.1813543095184,13
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8929,860.2330299534929,992.320441730802,13
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8930,911.6647326285376,1018.1886654565088,13
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8931,944.589616697922,1009.3346434590997,13
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8932,922.2316455906016,843.3849752764503,13
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8933,876.4525714106051,896.6024147774993,13
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8934,843.4826471603334,828.1096245912893,13
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8935,835.3493169727609,987.2579243525508,13
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8936,996.9413147088478,1075.5533198175297,13
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8937,1083.4720550222466,1061.028421601668,13
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8938,904.6719370812648,906.9323783837438,13
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8939,815.0826451885825,908.6346484486136,13
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8940,896.0501996411544,858.3937497390647,13
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8941,896.2908838515933,973.6878566802992,13
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8942,938.3540100970176,928.1691804781742,13
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8943,959.9170413567548,865.2011421810909,13
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10181,989.35671309113,1177.6837443408228,14
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11938,841.7756905337346,896.1258164919846,15
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13255,1103.462411062636,1020.8025581646384,16
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13273,915.8867347360876,990.397590076481,16
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13274,891.0142177806455,1031.1594014749396,16
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13341,991.169180618135,844.2623390655633,17
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13342,933.3383204066264,795.6316398679494,17
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14100,1071.919998781727,1698.8594440655525,18
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14101,1050.859269168844,1643.3401239942314,18
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14995,938.7077083775642,922.3498695889652,19
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15008,1003.658769099214,1020.3846110107596,19
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15009,1149.398644535251,1061.3490324594131,19
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15010,1078.0207002702375,1088.1645035745037,19
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15011,1099.9392309619411,1084.9778259873624,19
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15012,1032.2084661696783,915.4630810327362,19
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15013,1012.3141447821776,1114.86340450098,19
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15050,867.9864577640571,953.3790603247144,20
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15074,1012.2787653743594,1117.8807949820468,21
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15581,861.1098440462324,949.8363056401276,22
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15582,889.2743470882884,1093.6549854587656,22
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15583,905.8708422607732,1038.714373430855,22
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15584,913.6690767053516,1034.1248490422636,22
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15585,923.3547278479132,973.2342514080495,22
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15586,889.174992955188,980.9530675269128,22
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15587,864.7930944143827,966.5833207923672,22
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15591,893.9757915745627,955.4378363123984,22
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15592,782.0002494460132,990.0563951609644,22
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15593,784.1535289284488,1195.5183441007391,22
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15594,999.4626986839338,910.6648450957172,22
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15595,1064.2032175250542,1021.4923563355776,22
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15596,1087.9165379522096,1071.7954027559592,22
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15597,1077.6801089672044,967.2999114065296,22
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15598,1076.935379441384,970.4247718470448,22
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15599,1076.7615382031156,1069.484945100945,22
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15600,1078.7388265241857,1020.8773599790576,22
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15601,1057.734984711584,975.7168986490374,22
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15602,1032.9717819222542,1039.5679849135709,22
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15603,1037.7904032222473,983.654842867869,22
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15604,1079.8598359557195,989.4481127552476,22
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15605,1107.3707644574542,1014.0684197809728,22
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15606,1015.879974887004,1110.417441398803,22
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15607,1043.306247667054,976.3171581764868,22
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15610,1109.1932790543276,1078.7861703187737,22
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15611,1168.119451513383,1059.3277052061342,22
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15612,938.6127684921648,1188.1595922347,22
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15615,1257.1831772117018,971.7004665966626,22
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17253,1028.1528153303868,1078.114416024362,23
