,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
23,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2937,983.9983724121928,1084.647074258669,7
24,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4557,848.7882425635931,983.0545158793748,8
25,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4572,938.7075581123748,861.9632794917225,8
26,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4579,1002.8475207450922,835.6929980866074,8
27,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4586,1068.2365214084818,901.3427189348618,8
28,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4587,1110.1211149543892,931.4797906608802,8
29,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4588,996.2574617212764,940.975437768365,8
30,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4589,1005.3690443184198,875.9041153239078,8
31,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4598,1028.32783059407,841.7986484207743,8
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4635,1176.2668602999936,872.7724558718553,9
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4638,1068.6048992588535,875.5558720957926,9
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4642,1044.3950944175149,881.709015551421,9
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4643,1033.0165587682848,805.4694928160363,9
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4667,1068.5565512446697,902.3325406215794,10
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4668,1125.544169442917,940.057022382966,10
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4669,1167.147857782316,974.2914090217728,10
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4676,1046.3251656249488,1020.9276200922384,10
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4678,924.0438150868434,1049.5480743287235,10
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5147,1163.9024049051352,1029.434661000304,11
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5148,937.3000178633436,975.9673708860082,11
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5149,1071.602165625058,1113.9814744489045,11
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5158,1046.983737966851,1014.7555772936402,11
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5159,1091.563441898057,937.4425481644428,11
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5160,1140.2255521629809,939.436363030836,11
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5163,898.9906650979485,931.773910949732,11
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5164,894.6940240779307,940.7572157487124,11
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5165,902.4611687540616,937.4414082986488,11
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5170,1013.428242531585,996.6423512865272,11
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5180,997.8947527119656,925.1537667284912,11
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5181,1244.784156339428,927.8300214632064,11
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5182,1015.208377236488,977.4241895520375,11
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5183,849.2302765118782,1025.1149394442816,11
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5184,1453.375561900821,1079.2193708067337,11
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5185,1392.6768160800846,962.0595970262628,11
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5186,1475.071279223045,1005.158113421236,11
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5187,1217.888319719938,1116.5195087918896,11
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5188,970.6753226230863,966.9313578876066,11
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5189,990.4404910042232,1126.3552831510435,11
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5190,993.1728275771738,1075.2717604845611,11
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5216,830.3211257491629,945.1215851141192,12
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5219,964.2988607309476,1592.3485067527895,12
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5236,868.2567658193483,774.0736351425444,12
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5453,1009.046759383182,996.7328207039892,13
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5469,1036.0121281052316,926.4670992482904,13
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5470,1140.2312115549878,985.1455520760552,13
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5471,1168.87952221883,999.3958377752568,13
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5473,1022.0686172097242,1021.6162651367172,13
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5474,1010.6070433364532,1032.2465583627795,13
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5475,1014.42846950195,1075.6523491168923,13
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5476,1083.4865393276953,1025.9484292586444,13
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5492,947.9850454270264,901.7126912564636,13
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5549,1093.3595758113204,863.9718559173331,14
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5949,1026.3487029995952,1008.6890812281274,15
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5950,1124.8496798437766,1109.7705273283282,15
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5957,1095.1061090998958,948.3507903944324,15
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5958,1082.1478142848414,1003.4781136255932,15
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5959,1165.7648932542068,997.4664485782544,15
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5960,1134.1497241609293,931.2770791401342,15
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5961,1145.9441444968336,1229.668854446895,15
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5962,1066.556031213439,973.1074830977374,15
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5963,1068.1048643480983,971.9332744220332,15
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5964,913.206040116574,1035.254273242571,15
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5980,981.8811818510064,981.3170275061376,15
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5981,949.9365572938806,1066.278158616194,15
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5988,1040.2495427795398,959.657594806803,15
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5989,939.7992114718336,899.3322170544172,15
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5992,1068.313998156856,1052.176484939924,15
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6057,971.3825336448496,810.6996176271529,16
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6058,935.7816185578,850.607967801792,16
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6059,906.6842376618164,871.9087927627257,16
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6060,989.800297733604,918.079308942263,16
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6063,1048.3867344304235,1024.8250617392007,16
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6065,1077.6050810999036,983.3867769322616,16
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6066,936.3048253011092,1186.4158243878,16
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6067,891.3101987525192,1059.9070555380406,16
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6068,929.2608609334384,1024.6315838046448,16
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6074,958.4468696506838,824.519754613783,16
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6083,939.689214079494,1076.976817300394,16
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6113,1034.6919223850605,1195.1713458514546,17
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6472,1017.847948966003,1015.4312875907298,18
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6476,1024.155064729733,1046.5370708108633,18
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6495,1078.3038199457533,1045.5097080178282,18
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6560,897.3673583490047,777.6792060678515,19
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6600,1038.5344287372998,1048.1462460322082,20
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6936,1133.9006938166303,966.8856397899884,21
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6938,962.8883698431742,959.0431898075244,21
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6946,1000.784048375638,955.1589845099588,21
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6947,956.9513221691386,961.3335870950624,21
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6948,961.0199710373512,911.69191127913,21
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6951,978.408407359408,894.4617053994108,21
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7398,1132.9635900945595,1127.304130166164,22
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7402,1089.8740723477783,979.9005603324164,22
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7414,1096.088050531073,1290.7697983926523,22
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7415,1093.4183540735412,1255.247009126586,22
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7416,1005.3613271546392,1125.7073779875282,22
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7417,1016.1283556048328,1361.4442732914165,22
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7418,977.325815260104,1383.9481479131628,22
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7419,1004.4720396596632,1521.218916929747,22
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7422,939.266653397628,920.9767598267184,22
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7423,975.3965647812124,957.3995920272124,22
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7435,1134.4662557133397,766.6762366931398,22
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7713,1117.9985761471237,1049.7013756572214,23
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7714,1068.2913732849613,1024.7836294657034,23
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7716,921.5436556190168,1063.006117529609,23
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7719,978.9705842750712,1024.617859995768,23
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7720,978.1803893171482,980.8570338135366,23
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8093,1111.084621463168,921.4706062414584,24
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8094,1070.1108360650358,956.1761711148137,24
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8095,1077.994627282564,1000.3677986981336,24
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8495,927.3717073464524,1006.7129755188284,25
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8535,961.8347448925116,1156.9244681309676,26
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8542,1026.469391015375,956.1068031830796,26
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8543,1030.4923415105602,1045.6233226936688,26
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8552,926.0267784960204,1018.3146573453548,26
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8557,963.228175920444,1011.4096741481771,26
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8559,1114.132788745398,908.1903318001208,26
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8662,1002.5362518670836,1263.3569652395045,27
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8665,970.9947073148912,903.2305379029464,27
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8666,877.9778311870344,961.6361647460308,27
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8668,880.0562045899928,1009.1136355529272,27
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8669,854.9331891659001,941.3305166823476,27
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8670,1108.686374120338,931.3453340907064,27
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8680,986.2875181368116,916.126057597886,27
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8684,964.6435267963354,876.5120769816435,27
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8696,1852.3360873118536,832.2739346601328,27
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8702,1086.757647270409,992.4862282230196,27
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8706,923.6593757170034,1078.211794516848,27
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8719,1067.9819845003074,976.079050731904,27
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8815,1136.8587886526354,1041.9929503806577,28
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8817,1046.962995666593,1043.6298366318165,28
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8818,933.4466408807348,1003.5363553710356,28
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8819,966.3553533247303,1013.9894568206538,28
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8820,949.7184185923415,1080.661722281119,28
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8824,987.6043391007717,943.018324545363,28
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8825,934.9498558891464,1174.853092216315,28
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8826,1041.2766319566765,1266.1023300344498,28
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8829,956.4052854539842,843.2048146247685,28
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8848,1056.272866778358,1294.1002274770217,28
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8882,1092.9334871911894,1177.8528072785637,29
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9149,1048.4564321974583,1019.589728182597,30
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9150,1059.3837725322949,1023.3044150790683,30
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9151,1041.7152037270318,1069.328672349474,30
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9156,1029.5993113625088,916.3217531215612,30
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9157,1087.591381268474,888.9720791907649,30
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9158,1057.801794037739,765.1725118296622,30
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9180,995.5107951475024,1145.562990440764,31
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9182,986.7065192875132,883.6005955973708,31
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9219,939.1739179729872,922.2493742007588,32
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9220,920.857063751349,905.2755296847178,32
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9221,937.7686849408902,920.8172517234754,32
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9228,973.9203790072352,979.4450402634782,32
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9236,1278.0958496756843,1048.907771034357,32
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9237,1271.5749353936371,1082.655137381104,32
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9238,1179.1608859807068,1056.9920649679482,32
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9239,1128.725867640301,954.6483514564762,32
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9240,1178.2690305137269,914.5787964021026,32
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9241,953.310899647604,948.9878200619404,32
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9242,961.8509909755288,970.0124830478968,32
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9279,1040.081675155406,948.9989764674322,33
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10309,1010.8898274553392,1060.832783900171,34
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10310,1015.9173155147766,1038.557196355296,34
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10311,1119.7575708919044,1017.8609153860688,34
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10312,1118.121587328072,1020.48739348166,34
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10313,1036.790774492572,968.8424605332998,34
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10314,1074.5247313603525,965.6797611641076,34
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10315,1061.4768601017238,1006.876842543208,34
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10319,1123.6452936068697,859.2013691460213,34
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10320,967.1981752107532,1131.4531418670665,34
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10321,1016.5932050859036,992.5865458161742,34
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10322,1063.5135921735905,931.9480837692493,34
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10325,1022.8673665589304,1090.0577184873512,34
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10326,989.1159380319812,928.3168683770614,34
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10340,1036.1740736732215,943.3156792074514,34
196,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10341,985.536327165712,950.713126193632,34
197,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10342,1069.846137965141,933.158980974942,34
198,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10343,1064.1164856408018,938.1185764394644,34
199,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10344,1114.87954409771,961.3470890392354,34
200,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10350,1047.0467043834733,949.3844620862612,34
201,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10351,1047.7648412986198,963.8832665273025,34
202,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10352,1089.359036491538,958.5540742942032,34
203,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10374,988.1847234386302,894.8103679434545,35
204,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10375,1027.2774835584023,780.6995994872336,35
205,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10381,1116.5474610993406,892.9717261275293,35
206,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10382,1043.5804420517586,840.6289769989287,35
207,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10383,1111.3381525974744,1026.45282661481,35
208,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10385,1015.6871297841642,1076.5785787497755,35
209,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10386,1042.4572261759913,776.7682709478728,35
210,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10387,984.9791269764924,954.3036576042628,35
211,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10388,1000.1630432185684,979.228339755112,35
212,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10389,1043.860860744717,803.1819444222918,35
213,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10390,1074.7301924384738,967.9193044329262,35
214,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10391,1004.2049501352292,1018.2823084450808,35
215,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10392,1028.3793124885742,1005.5265009726796,35
216,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10393,1043.4238905955938,1100.2188638042126,35
217,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10395,936.9892952993246,1130.7428797816056,35
218,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15725,900.3084278074319,913.022087061259,36
219,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15728,919.487948854207,909.0068570995486,36
220,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15729,942.7290640882044,900.894387368468,36
221,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15730,959.744511466234,845.3364714644421,36
222,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15731,977.8240207939702,958.02752352432,36
223,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15732,973.8584046501622,953.9980725295364,36
224,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15734,1015.6315638692328,930.402806718712,36
225,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15767,1041.7001022526883,1153.8481976502362,37
226,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15768,958.9694216951945,1164.5105304456542,37
227,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15770,957.5811631299504,1028.3337503213256,37
228,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15771,1009.4911585793762,1026.9596165680798,37
229,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15772,894.5041330818985,1168.6975666828152,37
230,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15782,929.0803939948316,1091.924185994577,37
231,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15783,888.2593967130546,1059.571398111383,37
232,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15784,891.4045676593064,1050.436782485771,37
233,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15785,1695.0749518248615,1103.652364075154,37
234,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15787,1225.5051887603192,1084.4370391850905,37
235,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15788,1196.0195921897628,1060.6740598842337,37
236,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15789,1249.1986760128912,1050.0372467373088,37
237,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15790,1201.6785141242851,1123.1309901940865,37
238,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15791,1193.314754414724,1124.593764455745,37
239,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15792,1140.835959662331,1017.51404389404,37
240,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15793,1145.8261463072672,1003.7041318495982,37
241,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15794,1095.3870695558537,1058.6059218299824,37
242,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15798,1050.3385797800452,1033.013920642963,37
243,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15799,1036.7043633903604,1123.537681927867,37
244,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15800,976.555270016737,1178.6583140019998,37
245,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15801,1083.7125779309192,1214.4779980401006,37
246,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15802,1066.0635047380406,961.2021389465276,37
247,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15803,1062.8096894817247,952.1630461776424,37
248,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15804,1035.8572023287168,935.7703731374376,37
249,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15805,1053.2152156672694,942.8077251462478,37
250,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16665,943.7381812923932,1692.5102557525042,38
251,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17062,982.4179329837916,943.6148035974912,39
252,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17065,939.0260781554724,1001.6664276013958,39
253,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17090,1071.4129904022884,1000.2984048598296,40
254,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17091,1022.9720901940768,1012.538798042982,40
255,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17093,1038.7357161027526,1041.054208113842,40
256,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17119,1072.42053320387,1262.4922627379497,41
257,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17120,1090.4667675472108,1057.3641217727695,41
258,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17190,1040.0069824947504,1112.355418731961,42
259,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17191,1057.501115114439,1027.6230321468524,42
260,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17208,1072.560216866551,1315.571667493168,42
261,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17210,1043.2364505254789,949.5322656043112,42
262,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17216,1031.0173910839117,1072.3601079085463,42
263,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17218,1147.169307848336,836.0749489729106,42
