,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1649,888.9882093746331,1035.607831040359,3
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1660,869.6040884961168,896.2478848870705,3
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1663,831.2713189401317,897.2244219552542,3
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1664,833.4323580196359,922.7343157020464,3
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,1665,1051.2731977104663,916.7949723229182,3
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7185,1086.4321686261242,901.1978373074296,4
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7186,1063.39199961633,960.7538317728424,4
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7187,1029.1348694517826,911.041280231085,4
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7188,1068.024062138333,902.7591706490756,4
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7189,1072.3915358127415,968.2918230404372,4
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7190,1042.854740906566,965.9471721084734,4
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7191,1060.5981387847269,981.194466466046,4
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7192,1062.8227088477734,1025.284891557628,4
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7261,955.3712990336498,1054.0731090333545,5
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9906,1791.802872656838,1038.4364271413172,6
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9907,1659.9434376575718,1021.9767984862405,6
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13125,1071.6761012282432,1114.92733997614,7
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13126,1071.2739821444634,1114.117799321705,7
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13132,1015.020349829131,1062.7879735158988,7
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13463,956.48108086248,987.753778965433,8
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13511,959.9188974293578,1059.392185520078,9
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14219,950.371032733763,968.0466137685876,10
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14350,972.9626576872356,962.6072650633622,11
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14518,1048.857018820598,996.5390143675312,12
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14566,1003.6402948952552,944.8986506955172,13
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14569,828.0071751063083,904.0561885980756,13
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14570,855.639506243718,951.5768947558192,13
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14573,773.557599774593,958.097231109064,13
