,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11986,1079.9892504346774,974.4949627114712,13
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11987,826.0985406896209,916.6730162588136,13
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11990,1202.6313217510774,999.0771651029104,13
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12033,1102.2720174672354,1207.585807921697,14
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12034,1126.4566166573436,1133.7142288131806,14
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12037,1014.6649208855532,1720.0707640557032,14
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17076,886.8913361531968,1498.0676375537892,15
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17077,734.8524439038011,1419.547193043131,15
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17078,906.1284815650728,1004.609445076248,15
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17079,831.523374572451,999.4654191782664,15
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17080,900.6167130361243,1007.266109998372,15
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17081,730.135620020449,1013.3508341483893,15
