,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
32,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2377,950.0729880906118,828.5021071329338,9
33,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2378,875.1366712202795,1060.6965963592186,9
34,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2379,1000.6697488051416,828.8655425009357,9
35,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2381,873.5991413437791,816.9678328056168,9
36,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2382,1063.2357436375569,1056.7569066642147,9
37,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2385,1179.5489331314366,1072.7340009543486,9
38,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2387,987.14076213917,905.9479497459836,9
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2388,1186.524950327129,962.1508066032708,9
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2389,1212.315851022503,1044.3388245230117,9
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2390,1128.8862379772313,1083.6256505823226,9
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2391,999.959895074165,959.719434764401,9
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2750,926.9701067732276,998.7339232460308,10
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2763,963.6408475907152,939.6988711279608,10
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2801,957.9030050726976,1059.1907363877187,11
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2802,913.2414313155164,1060.9664238743082,11
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2803,1048.0600323246083,1023.6834007010464,11
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2807,915.0675647861648,1002.2856535100912,11
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2808,956.8499402202268,982.6487143930456,11
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2809,1057.168012485351,1006.9448769645523,11
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2810,1077.3664836635387,1016.600075789072,11
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2811,972.1604788404647,933.7373686803304,11
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2812,828.8888716121529,1005.8835664131014,11
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3098,1698.9183117533446,949.6267802440886,12
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4106,1049.3223246522568,965.8224525462208,13
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4153,929.6246540584503,1202.2671547204416,14
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4155,944.3515309070128,988.7232023607728,14
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4156,886.8654543978691,1072.2426963230505,14
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4164,1002.9059749880564,995.385283254038,14
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4166,920.2010257968208,980.12543996566,14
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4168,846.819091055052,1039.5522955366696,14
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4169,1016.5456410379692,1071.7478670232954,14
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4171,1179.155646099386,961.2950112230392,14
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4173,874.4560516299496,926.3611197652808,14
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4178,912.6123511115732,1121.2669082235698,14
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4179,1020.9505920159154,1067.7989230252465,14
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4183,955.8969532418236,1121.6210463706277,14
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4184,946.2727584650228,939.7208710557452,14
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4191,982.7796019936176,1017.1682798185652,14
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4192,1045.2436665495686,902.83805502029,14
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4193,1031.2987809169554,1026.1964197205116,14
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4229,791.5784472281537,1043.679401171236,15
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4642,938.116018821748,1007.0916646981444,16
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4660,983.7395933995856,832.034589877489,16
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4662,950.7364511870855,1117.2938013277344,16
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4673,1002.434411614464,772.5376738035103,16
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4831,1040.550228500284,999.4370321977912,17
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4832,1032.9732257838496,1021.7930215363494,17
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4858,1010.320066560947,1082.0039570881202,18
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5132,1001.870658102286,1045.4229440905196,19
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5138,1040.38475586378,974.1123381596057,19
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5149,896.2712312425858,1007.2271950671208,19
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5150,989.2556042113893,1005.3847133753012,19
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5152,1011.7365410855286,934.3089719098048,19
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5153,950.1860226229412,970.3494733226618,19
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5154,889.4124484446544,958.6736164170976,19
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5157,985.0450343118996,910.0241674682528,19
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5176,900.1388764853032,1014.5730005671046,19
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5177,1382.8079930833771,945.0491494023707,19
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5572,831.4219775183435,788.6206765560626,20
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5574,934.410322631462,921.1129472069314,20
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5575,1036.5507175272855,901.1300126830744,20
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5576,1017.2910250135428,951.8544603115027,20
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5577,985.7587608479284,982.509633460394,20
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5616,1073.8412795863233,953.4159741799434,21
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5617,1020.0157428189722,923.3773639500056,21
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5622,1106.1424267146497,1053.5115010434893,21
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5623,1048.243731337423,1066.5259707618093,21
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5624,1004.1776794846872,1093.8930058778042,21
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5625,931.778804464118,1111.6763943068763,21
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5626,1026.9136891596738,1093.695603893706,21
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5627,1024.5962509734536,1060.5730094163812,21
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5628,948.0520930780772,1012.8879182254044,21
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5629,951.70015380365,957.2267341440172,21
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5630,962.6795950143676,966.3420216406528,21
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5631,964.634968543296,975.56727512779,21
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5634,1063.02802231546,943.3353700749584,21
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5635,1011.3117085998446,973.472073680854,21
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5639,1059.581852654991,988.1061694607998,21
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7173,2713.031700876682,908.0872832943558,22
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7625,2006.6074789852416,925.8788300996572,23
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7968,1027.7658859398546,1001.6995065258018,24
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7969,1015.8995633519164,1018.5273581408215,24
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9111,1242.1890306248376,892.7531381489298,25
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9113,1471.0337716227634,823.5276998901503,25
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10119,953.77906778224,949.6952148083516,26
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10149,1126.325835296741,881.7617315459347,27
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10151,946.6071348363132,984.9787547106348,27
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10152,923.492195459409,984.8048550526474,27
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10154,989.0741213754462,890.8823480966373,27
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10236,1066.105050352723,939.4477798984356,28
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10430,981.1071378799776,955.6848971330706,29
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10435,961.153602317957,1065.1789725902388,29
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10436,1037.0068317680525,966.2630463476296,29
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10675,1191.825541662839,1393.6459499042423,30
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10676,1191.1674317590669,1677.154898485887,30
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10677,1175.1598492573794,1406.085599726319,30
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10678,853.0884781801301,1638.1892050186334,30
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10681,915.1891894977596,1397.0103736865185,30
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10866,913.9216066249268,927.8642975137456,31
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10867,1045.2673005296715,869.4905953726853,31
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10871,996.1014034663935,1107.863418999604,31
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10872,965.3858636225132,1028.9763766826914,31
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10873,961.8635275740512,1115.8352032092416,31
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10887,928.9790754053116,1094.3696493005973,31
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10888,1069.3252712279273,934.4388902542606,31
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10906,976.9423056709325,908.037812734056,31
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10908,939.8679880931963,750.8349105913182,31
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10909,849.5760739389225,807.6952126331279,31
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10911,1005.4160875657326,1008.016550970811,31
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10937,891.6551939215785,977.4424942487486,32
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12397,1024.9691547995612,913.8084387404464,33
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12426,1017.6899342539851,1088.2124941055863,34
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12427,1010.5644661877888,1092.3954986451597,34
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12787,848.6693119816864,1559.8748393559306,35
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13161,1103.4367542605717,952.0578205393546,36
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13162,1088.970174583205,1070.6761614984982,36
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13163,1067.7937649365138,1086.5576649858742,36
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13200,981.790120226261,1083.217847487325,37
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13214,1007.8435796982676,1075.671312812607,37
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13216,999.9197573600728,1012.563231307116,37
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13217,1045.0807252042357,998.230360175982,37
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13218,1117.7970113302451,854.5723488867984,37
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13225,1092.170173575905,959.9937371300732,37
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13228,1126.641034959421,979.7976625645458,37
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13385,1078.2646585353216,881.1077569349557,38
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13386,1057.2948093754044,898.487703770726,38
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13387,1001.7292647833666,948.5881582212206,38
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13388,1066.9560778099908,1087.5422451887175,38
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13389,1060.63644592181,1122.5553862969691,38
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13391,820.3863765905173,1077.053006080148,38
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13401,1050.6021745934063,1158.9813070229006,38
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13402,948.5869364610944,1129.771795230787,38
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13403,928.3747547337168,1026.2726160381335,38
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13408,1027.6522385951653,994.6694537881816,38
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14531,1893.9290396480235,1100.2078594420802,39
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14532,2765.4574690688096,1069.5633228471372,39
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14780,988.8933602975528,963.0064519481404,40
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14781,1119.1932546341027,1027.5417471871078,40
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14782,1072.3259783723922,1038.7708699366272,40
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14783,1079.8247078987151,1010.0187220565632,40
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14784,1103.6828801039087,994.0979198418404,40
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14786,889.6157086994986,801.8461698941078,40
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14787,928.9565730475936,795.8001386619601,40
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14788,1001.0539769909764,785.8737094262945,40
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14789,1058.5068703179525,1116.9918455568502,40
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14803,948.9135301595272,860.3302155463475,40
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14814,937.018618025616,951.299543712012,40
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14815,919.6456179402968,1015.6306453918824,40
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14817,1023.060555684348,940.019145781642,40
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15067,1108.3328601102062,1117.501612742155,41
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15071,1123.6659193650428,1031.525560907289,41
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15072,1142.165935654419,984.7447421096992,41
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15073,1058.6419609594557,855.7829971095482,41
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15887,1768.929537470245,986.4192111763554,42
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16898,1082.375186394711,1017.936466764134,43
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16900,983.0855001504656,1038.4563607927807,43
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16901,1096.7720187226066,1046.2269301670362,43
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16902,1010.4616531658088,1038.7313512380526,43
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16918,943.8518110782674,1068.5690026127386,43
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16927,973.9414625641432,1034.6654779773291,43
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16932,993.3021735205502,1129.9473959073453,43
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16933,972.3939357093648,1080.5414914552057,43
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16944,1004.2410720340011,1209.628231349983,43
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16945,917.9039671931068,982.1184594164556,43
196,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16952,1034.7432315148444,935.2624934558144,43
197,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16975,1226.1570720285092,943.1908860832152,44
198,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17015,981.8073472027896,789.9299345097384,45
199,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17017,1083.3121638757189,1307.7620201387008,45
200,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17018,1030.9756453268635,1325.9171400667424,45
201,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17019,1054.5402183860715,1370.9787161761424,45
202,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17025,1072.8918070213956,1069.3876990713154,45
203,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17027,1287.93988072229,1016.231509398541,45
204,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17037,1037.7150098199468,1326.4987412106384,45
205,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17235,1115.4997837310325,1109.831505097318,46
206,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17243,1099.6679093026078,930.2866969374492,46
207,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17244,1063.0472576806462,933.5411584948674,46
208,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17245,1032.371606929007,950.7236455874988,46
209,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17283,1003.5099362411364,807.7342433068168,47
210,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17284,1037.4993307039465,1370.1855371680538,47
211,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17285,1093.3470447447316,1222.478391119089,47
212,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17505,1111.3337216874904,853.3056587564251,48
213,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17506,963.4232397915948,918.8974422526788,48
214,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17742,911.802281813002,946.7685095722384,49
215,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17743,879.112660912895,1066.6669640743091,49
216,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17744,860.694627392698,939.7279423159466,49
217,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17745,828.2289181425263,948.2407541676178,49
218,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17746,917.5073163784236,916.930025785707,49
219,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17748,910.6539958604498,896.6789928683512,49
220,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17749,876.6839960803882,993.6683337847446,49
221,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17752,1066.9280012669392,926.8626875085348,49
222,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17753,941.3323712296974,938.581438307791,49
223,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17754,893.5178572164672,896.353416149996,49
224,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17755,867.3172864503341,922.3554322730408,49
225,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17756,972.535783553461,909.2634512530028,49
226,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17757,980.8274061655084,945.635100769226,49
227,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17758,873.1887906756602,967.1491668324962,49
228,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17761,889.0611779183001,964.8021221199152,49
229,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17772,878.8592302192135,850.4655030383126,49
230,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17773,846.1749270711051,1018.6065571197043,49
231,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17775,866.0008064905535,1230.454766014681,49
