,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15547,929.371194314604,952.3686055751004,11
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15548,979.2082393254088,942.8233194555607,11
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15551,955.5636181954231,852.6468971354429,11
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15552,990.1014627486836,736.7109762357152,11
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15554,929.46746204801,1282.5883832508364,11
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15555,866.6003917179981,1286.5255852821783,11
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15556,798.8591115801634,1256.255543096571,11
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15557,817.9113114548124,1207.8573654938116,11
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15558,862.8874893866555,1223.3729664146324,11
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15559,824.2556742338943,1225.0476554365766,11
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15561,912.7529184743538,1335.903094323467,11
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15562,888.0196012010722,1337.8147449906885,11
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15563,876.9066597785796,1248.5638270525303,11
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15564,875.9878308606675,1454.9230054041227,11
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15565,1184.69505415253,1368.1424598199565,11
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15566,997.6138531009392,1397.6925045772289,11
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15567,930.0506284389584,1237.3166233641748,11
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15568,932.8653225382536,1248.655656236777,11
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15569,940.8208206405588,1116.4955911627674,11
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15580,1011.747335149886,1266.1401568499489,11
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15581,948.4222360453977,1146.012465350303,11
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15880,953.6400757001712,923.0274584579172,12
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15888,1059.7320896997649,879.3747087595028,12
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15889,1042.3948135042274,860.1072011817195,12
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15890,1032.5765137016665,918.453667476756,12
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15891,1010.8217603126096,882.1360214874003,12
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16227,937.711971141474,1027.782796712689,13
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16475,922.713599502087,1119.6044474840808,14
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16478,954.7843926982276,989.5999523572992,14
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16479,1020.152490085494,1074.838488961613,14
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16480,869.8798202775617,985.9283118866636,14
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16481,938.405181116124,953.8571719489338,14
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16485,942.0187908890126,1072.3664778301677,14
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16509,1681.7502608605814,982.0094162452584,15
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16738,2038.103436286292,934.5695139671838,16
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17243,1792.5652910807323,1041.1518426887708,17
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17268,1619.3734540577611,881.6371225765997,18
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17688,1531.3851536714908,1252.839475947458,19
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17703,2487.978569259634,1399.5983129269416,19
