,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4452,891.9191739535245,1628.8199574917503,10
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4837,1038.5640179074385,956.5092095791896,11
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4851,967.6763157380184,996.572198786868,11
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4852,1065.8927984540185,1030.2698905034435,11
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4853,1208.519519593036,988.9561786956994,11
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4855,1206.7624704530258,969.6583082265598,11
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4860,890.7845121245379,1144.5570251389945,11
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4861,1114.1283591178374,1190.7694093595771,11
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4862,906.5465646986056,944.0349265360968,11
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4863,915.3950496531314,986.3472294542156,11
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4864,913.8233463056036,951.8400204097572,11
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4866,888.7229144871694,961.0666504283612,11
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4867,875.5351535070884,985.582589621626,11
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4909,826.9773503961156,956.5157226750704,12
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4910,934.989529138386,957.40260981972,12
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4913,1001.3009289883738,917.7348343266422,12
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4915,931.6591984663244,1037.83439021777,12
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5669,1050.9245673110013,1031.643666556365,13
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5670,1000.8367241788202,1058.9039262805318,13
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5672,990.9544933684224,865.6880320670879,13
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5673,1009.045373503435,924.6764311098888,13
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5674,1036.7933986099672,847.3192123291798,13
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5675,1031.756108664628,1019.8818716828416,13
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5676,1026.226368258603,1012.4354394984176,13
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5677,942.7940159676964,1066.5005238692513,13
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5679,938.8740431227944,1078.37097751824,13
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6293,977.6352885632426,1001.8192466330488,14
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6652,1040.6883415231505,858.3909049218987,15
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6653,979.0360853681292,877.3293071701053,15
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6654,993.273166691054,844.0885389691232,15
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6655,1002.4298739563516,841.1244688864065,15
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6656,1048.6708933273526,818.9793924378558,15
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6657,1015.8724756275462,861.781801891249,15
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6658,1012.9776572528284,913.0294374882374,15
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6664,1071.9235080219282,858.575717625258,15
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6665,1133.3200342742027,816.7021641762303,15
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6666,1123.9956821986138,912.6308349730624,15
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6667,998.8802422446056,895.8386844551097,15
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7170,881.5825352455602,1163.491658915961,16
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7173,916.9631234544404,1110.365552218485,16
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7174,921.6669262723896,1107.8387774123082,16
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7178,923.3734989728016,982.3265477211304,16
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7188,1148.121802230314,1011.4853437277987,16
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7191,925.4148561518372,1105.7471311287052,16
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7578,1024.1662721471214,1111.520859441211,17
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7579,806.7285028670316,1108.3795772397966,17
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7580,848.495769601788,1108.0179925536395,17
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7988,1033.6080642378336,1395.4091421100786,18
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8000,1021.1170702717905,1035.5838304213612,18
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8001,1111.8730692749136,1075.194620656521,18
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8002,1056.3943346314163,1121.755982828918,18
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8651,1039.5142764713378,964.3290968008714,19
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8853,986.2653433194552,1163.5994245478091,20
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8854,962.8928891519432,1057.2648603005894,20
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8855,958.1185574776092,1019.7355289481192,20
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8857,894.9270051947464,968.5885837338936,20
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8859,893.8281854708309,903.4568040682246,20
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8879,1041.533568161242,687.96843289086,20
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8880,1061.2936176218377,697.7214413772837,20
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8896,1167.330731486427,894.911678703379,20
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8898,898.0350963890783,1378.618863900787,20
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8899,914.6144047112224,901.1411444924674,20
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8903,999.3635486090618,851.8436202290662,20
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8908,1170.516799622474,980.9267185160304,20
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8909,1333.3231219965055,1027.190602930088,20
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8911,1242.5045481598606,1007.2142045870316,20
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8912,1268.1661978452494,1024.8774669975082,20
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8913,1264.4221861958868,1075.2699618161707,20
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9279,1003.1009250677088,1019.306852182226,21
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9280,993.3142727907872,1012.266172467374,21
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9281,1006.5629418170028,992.9132042250072,21
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9283,1191.9491776154523,897.4098050874593,21
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9904,1182.7720164465916,1113.4336890975724,22
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9907,1091.1152276462158,894.4550768183351,22
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9908,1016.525032917284,949.3727473108784,22
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9911,1064.5141709833504,936.86246681231,22
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9912,1066.8713640511771,1290.8950724055549,22
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9913,1010.9169163061962,980.7515770418006,22
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9914,1078.7211671732257,1061.500036152075,22
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9920,862.8050506738635,955.9254836425482,22
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9921,903.8514697454424,1032.5862857908176,22
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9923,923.646350153456,999.0248321663078,22
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10608,1032.054995525133,1094.9051944646542,23
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10609,977.1582840362812,987.5684431608432,23
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10610,936.4502036512656,989.4603409408004,23
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10611,965.7556780837429,994.813459595934,23
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10612,950.1497478704548,911.1045829845532,23
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10613,974.2031527443704,999.5900223173716,23
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10614,945.209434505138,1037.4878075716124,23
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10615,915.9744412249452,976.197453932555,23
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10616,889.6685210623153,900.4771911103941,23
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10617,923.7843127613784,759.1285779343206,23
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10618,937.0573729716488,825.0020331432361,23
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10619,973.4137609688074,798.366331115763,23
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10620,962.262311475431,712.6630223332661,23
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10621,963.3254032501694,711.0650755223529,23
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10622,987.8265959643992,772.2060208949638,23
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10630,1029.556352698124,1503.0447213062678,23
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11389,958.2541835057766,994.780386716364,24
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11390,958.0103585335268,967.8661326268168,24
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11391,966.1365801753502,1209.812830283593,24
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11393,898.8979355314844,839.0227504018726,24
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11394,899.0440567904963,975.2312181574551,24
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11395,907.6431516263092,983.592061078178,24
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11396,888.0844858530437,1045.1253647948947,24
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11397,846.0958216516844,1009.1263600884942,24
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11398,815.9865210722862,994.967168785033,24
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11399,833.5544105815983,985.4121076016496,24
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11733,978.3534392709828,919.3139732955186,25
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11734,952.988200898014,906.6482627866,25
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11735,965.5635486662908,957.2606891724162,25
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11739,982.1939939982868,931.9231311884251,25
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11741,965.0116626815568,873.4303438345992,25
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11767,987.9643312504796,1001.2283333067325,26
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11770,1024.421661743659,902.850332120254,26
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11771,1086.0875951567891,977.1253040417596,26
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11772,1123.541640199344,990.14126399676,26
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11773,1122.4109707273378,993.3982688938304,26
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11774,1067.028965246922,1014.2654824481918,26
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11778,993.6721243503932,1036.5805368438384,26
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11779,977.083708330776,960.1446527577488,26
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11780,988.3143255307872,859.4033696364567,26
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11783,1105.6039981733663,881.9177964315146,26
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11785,969.4499747541504,825.8223989846807,26
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11786,1075.0449871211986,864.9906548191701,26
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11787,1066.7517044059384,771.2989598373065,26
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11793,1040.231286739933,870.1431289849138,26
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11796,1025.8404424361229,874.3546013676248,26
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12129,985.281768826793,889.1388943961718,27
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12139,1139.0648912615989,910.738417663033,27
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12140,1156.1277073450533,960.7475574249208,27
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12141,1198.5154015063968,886.4252518914285,27
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12143,1115.9227775223417,1090.828179421587,27
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12144,1069.8548338124451,950.6130108870248,27
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17815,1003.7716415971496,1105.5361431469255,28
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17818,940.4161148622396,1167.3216837719538,28
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17826,1057.7404872218333,1056.5525675867725,28
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17827,985.6507513218826,1080.5097764747932,28
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17833,953.5358239074318,1014.8991666175503,28
