,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
39,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4198,1017.2042777875124,1164.1106014764453,4
40,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4199,1047.4309230898032,1164.591681737338,4
41,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4200,1010.9559805252852,1165.7097684409605,4
42,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4202,1018.9878195043742,1091.0109122635722,4
43,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4203,1021.7213724986292,1143.3975800021651,4
44,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4204,1022.1166582035482,1149.9586398362817,4
45,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4205,1015.3192010640936,1148.2202279311043,4
46,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4206,1017.8692018948522,1147.336648844659,4
47,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4207,1060.2787009882445,1140.3705502275377,4
48,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4208,1006.5782570917144,1111.3951929660136,4
49,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4209,1063.2546600773364,1091.485335200614,4
50,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4211,1078.3864738833054,1082.4925179423296,4
51,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4212,1024.146354119741,1076.5775045226803,4
52,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4213,1032.3189468018554,1076.8745002628712,4
53,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4214,1078.3382016791822,1120.6900893760278,4
54,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4215,1031.0234772493986,1121.5609236884345,4
55,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4216,1031.478085678387,1122.9059684608314,4
56,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4217,1020.8201030897382,1124.2041047436835,4
57,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4218,1016.0682688752606,1124.569351341233,4
58,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4219,1077.2395370848635,1124.5397480041142,4
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4220,1079.661462099855,1118.931483045792,4
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4221,1119.959294265647,1108.580028103432,4
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4222,1116.4293384396042,1084.5808324495472,4
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4234,983.269833411378,1049.4156302270767,4
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4235,1061.1934643349296,1052.824565651477,4
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4236,1042.8469975723872,1054.052129353539,4
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4237,1049.3000048342549,1054.9228832897106,4
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4238,1017.3691757305726,1029.970439993278,4
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4239,1012.2976210685677,1056.5319245864832,4
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4240,1031.4341022627382,1061.0578732969009,4
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4241,1041.7038988327124,1058.8544382886294,4
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4242,1060.1371720662196,1061.6314853011495,4
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4243,1061.898580772361,1062.179297123929,4
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4244,1062.3300186917788,1060.9224643028788,4
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4245,1060.3330575131308,1062.9309239452862,4
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4246,1035.591332001758,1060.5667105722812,4
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4247,1012.4782243314168,1061.2577495720104,4
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4248,1007.9390354612144,1060.9824104797665,4
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4249,1012.3817707566,1060.113026285021,4
78,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4250,1038.380271883603,1083.2464603683052,4
79,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4252,1059.097687836505,1058.8028109501895,4
80,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4256,1042.0876665460034,1081.5610543631926,4
81,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4257,1043.2396352118462,1081.4642192632475,4
82,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4258,1044.0450288682332,1081.5567257322582,4
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4259,1043.5458082822172,1081.3811214016068,4
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4260,1037.8005239376514,1060.202504767079,4
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4263,1054.1259173219894,1059.328885495751,4
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4266,1056.8225873080837,1057.2382819939069,4
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4267,1049.7784782533406,1057.569575529183,4
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4268,1056.6934374527086,1058.4452693320038,4
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4269,1054.7903290729498,1060.282832335508,4
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4270,1062.565365577974,1060.493440475634,4
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4271,1027.729701338056,1084.8465206102874,4
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4272,1041.6655504175374,1083.6268344881564,4
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4273,1038.4055263364294,1083.5933562765738,4
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4276,1026.5471274572906,1081.9858038130092,4
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4277,1028.0121455048854,1082.8352856610925,4
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4278,1028.1722217015354,1081.982669328238,4
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4281,1037.3374769049512,1080.8450934824075,4
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4282,1063.2848233749537,1082.0456725960782,4
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4283,1045.4645158654337,1081.5494980485623,4
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4284,1043.626024108565,1082.6704262908595,4
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4285,1089.0932972976843,1080.9272661080136,4
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4286,1058.0829010856592,1084.5041363456223,4
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4294,1032.566974212026,1085.9336017037083,4
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4295,1035.3806627380902,1086.9096832570992,4
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4318,1099.7887360029288,1097.2825603144267,5
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4319,1107.006670784791,1099.714436803293,5
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4320,1107.7527626009437,1098.646253345214,5
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4321,1112.3164051330316,1099.455722037094,5
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4322,1123.6030755940485,1099.5380951800532,5
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4323,1029.5757660482195,1104.9831218979762,5
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4324,1076.8368801651252,1097.8855309353069,5
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4325,1140.6517199123978,1095.9788555352848,5
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4326,1116.6088873983213,1069.5951849240068,5
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4329,1036.8693764561488,1042.9619525677497,5
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4330,1057.6644472860496,1057.3718029299553,5
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4331,1079.0587187827284,1071.4285124035289,5
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4332,1087.4412247409423,1094.915128738908,5
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4333,1083.149612409476,1093.240853087207,5
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4334,1077.5297035853994,1095.6262462213172,5
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4335,1126.082848439722,1099.1500823925464,5
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4338,1054.5964879328535,1101.6575221150993,5
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4339,1108.082685014649,1101.0904909484686,5
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4340,1056.8338024900877,1098.4990609363103,5
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4341,1084.844775242961,1095.9789240063662,5
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4342,1079.021767693488,1095.3344069143736,5
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4343,1090.3575755399067,1106.5817700733107,5
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4348,945.1564413244388,1096.0140904575812,5
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4349,1063.6725188887651,1056.7489609834658,5
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4355,988.724198463166,1086.8293296508373,5
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4356,1096.3086359521408,1078.1557560448296,5
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4362,1056.915483502712,1115.5018648711764,5
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4363,997.5436152958238,1115.0199222055865,5
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4364,978.3636024580052,1115.259497131117,5
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4365,1029.9367991597446,1113.204125941311,5
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4366,997.7348055878954,1110.807968263199,5
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4367,996.064636701997,1107.7853722821765,5
