,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
83,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3400,1044.499194977506,850.2516149479019,13
84,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3402,925.7773807333252,927.2447797193884,13
85,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3420,1015.2025599623496,929.8993554961364,13
86,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3455,905.0219129307478,1098.916042120126,14
87,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3456,1083.491878194085,1062.1129906109952,14
88,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3457,1055.3585451903791,991.8597524838776,14
89,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3466,1076.4344913027287,970.7344755077632,14
90,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3491,881.8958154855503,869.2859604686907,15
91,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3492,1012.8908435732484,963.5780004972426,15
92,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3494,1054.8918818373584,1072.9346177264863,15
93,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3495,1043.22969777218,1102.122183382144,15
94,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3497,1006.5558903779148,1108.4580171675395,15
95,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3498,1043.9150084746746,1072.5674154529845,15
96,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3499,1136.8184598260573,1064.6663171830996,15
97,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3500,1136.3666448858469,1042.8271195844,15
98,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3501,1107.0380482041191,1024.6279311249684,15
99,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3505,1033.791028235607,1095.1108957678862,15
100,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3511,1206.2032649533885,1201.1564772719528,15
101,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3783,839.5587118767784,1020.276432587013,16
102,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4480,1036.097428012211,1035.3469188644192,17
103,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4481,1065.2817968357217,892.8634662826757,17
104,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4482,1027.5337413529678,839.1001124267771,17
105,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4483,938.0909977532197,888.2942396112358,17
106,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4484,1062.2710164432883,889.4141261818604,17
107,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4485,1044.5400196462765,931.2646596079388,17
108,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4486,1086.8023628157057,926.8520808930056,17
109,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4487,1111.7926482634275,1054.3006990754277,17
110,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4488,1085.2854688163204,1054.5467751103506,17
111,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4489,1113.1100433729823,1023.1772748021564,17
112,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4490,1083.8765884602265,1021.4109425166188,17
113,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4491,857.1581766428624,925.3816641636504,17
114,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4492,963.1688140326082,959.1271417838592,17
115,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4493,847.5422002732618,944.7863099004338,17
116,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4494,832.1953197464679,957.327784530556,17
117,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4495,906.99155356687,973.7575681430966,17
118,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4497,962.1190057049864,936.8908695136712,17
119,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4502,970.0963642360508,995.3180469361394,17
120,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4503,985.4677013020954,1040.6662348103707,17
121,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4518,987.128627690548,1014.1137087835676,17
122,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4519,1168.090683701639,890.8472360203264,17
123,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4520,1054.7301959999345,927.0196622131584,17
124,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4521,993.4450918729326,1080.596866694748,17
125,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4534,801.247365750614,905.5379403527528,17
126,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4535,815.1494080422078,816.5712079422566,17
127,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4536,757.5750858199801,936.1818283597448,17
128,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4537,944.5200331794904,864.6387148204396,17
129,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4538,941.7145336940127,890.2830425732825,17
130,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4539,884.9154358313896,912.9314471241364,17
131,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4540,941.2639698154144,935.2678611595728,17
132,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5005,1119.4932046374831,1013.5591129869606,18
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5007,1058.3880687284102,858.211732910051,18
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5008,1027.2647603670175,824.1042295982762,18
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5009,865.360015377734,848.7957726424531,18
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5010,1050.7595569778805,851.693343596712,18
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5011,987.3523156194332,841.1417147047491,18
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5012,860.6483041511133,837.6232560243596,18
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5013,784.0544968462722,833.3970936794883,18
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5014,771.9570108272319,835.2418998688112,18
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5015,801.9281942858875,842.117659990036,18
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5017,1368.5426501358902,898.8067834030558,18
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5018,1465.583866812832,889.6860359620666,18
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5019,1492.0757752493043,913.9893026356953,18
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5020,1491.788482637559,893.3005970138595,18
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5021,1492.6131136816898,897.4613649840563,18
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5026,1305.7256582401676,890.4773585726381,18
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5038,916.5373678344672,877.9037832114919,18
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5041,1140.7064481872387,863.8927134160862,18
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5060,794.213501003021,1066.1003891810485,18
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5458,985.0536781482136,998.6573303894884,19
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5459,979.1505388957618,997.8103363375544,19
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5460,996.5012014088844,1009.5842039073272,19
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5470,920.8912943156292,897.3398167124301,19
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5471,880.2926904270623,995.4254364617904,19
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5472,931.7874646279522,1018.0421397589143,19
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5473,908.3247834242676,996.3435576801908,19
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5474,991.8403144338116,959.4663754471248,19
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5475,982.12345254347,966.8205022792202,19
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5476,994.4630831287428,1045.932666825223,19
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5529,874.7304799548664,933.3543778959483,20
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7866,991.1604334262852,981.6309984368156,21
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7867,1240.125885436635,978.0028569989084,21
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7868,981.3207928130622,1058.9011010626298,21
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7869,985.5868866762684,1046.4171648009922,21
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7870,964.46671209885,937.934953616579,21
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7873,949.7088000070408,1018.1155570975784,21
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7874,1004.879468660934,924.9639934394668,21
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7875,1038.8788558128615,900.1887103630309,21
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7876,967.3483838025978,838.9985532483508,21
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7877,1030.604534341505,932.9090446179852,21
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7878,1037.678914444614,1011.7295006897392,21
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7879,1004.5554075460616,938.4501507714511,21
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7880,906.8532732596766,960.28178922812,21
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7881,862.4862469840751,1117.1785062177578,21
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7882,842.1300970037723,1169.853379300523,21
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7883,987.0246383211124,1121.513629787869,21
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7893,1026.1504165894985,971.7789924470278,21
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7895,993.535469539056,978.9632232991312,21
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7896,1080.638008827572,987.4340098882328,21
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7897,1081.106574463899,1057.303650991896,21
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7898,1108.8298532905558,1062.1365402144286,21
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7899,1117.7920892360223,1004.288926250654,21
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7922,1336.2934511886906,1051.7714079813893,22
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7926,1329.420559496227,1069.1691899362806,22
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7927,1259.3792798593076,966.0420492403804,22
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7928,1353.783635577353,921.8426911702152,22
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7929,1236.3140907850404,992.5193770776756,22
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7930,1288.5644520712835,911.2682724291697,22
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7931,1210.622669406387,938.2254685405678,22
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7932,1175.4072989546469,908.0169647790644,22
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7933,1270.836318043756,922.4618870086206,22
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7934,1193.9322746563855,983.6286838239246,22
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8494,847.4304672053786,975.98817664495,23
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8495,849.7999224081387,974.9707921688884,23
196,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8496,854.4755710816988,977.0833736425078,23
197,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8497,816.6828781734359,978.4546536775064,23
198,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8500,880.1553305442046,995.2304448634042,23
199,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8501,907.8144212901524,969.708741663748,23
200,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8502,957.4018702542032,994.8503992455134,23
201,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8503,930.4104131110994,968.9031869619364,23
202,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8504,927.8120603669836,996.2393854005436,23
203,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8505,1000.3418353780264,1053.6490012563956,23
204,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8506,1108.5503411810932,981.336123836418,23
205,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8507,1134.1379968314773,977.7170248628624,23
206,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8508,1123.9221308431952,968.8766985207582,23
207,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8509,1072.0255720767475,935.8436398644568,23
208,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8510,1039.5673621358571,1037.9118899461675,23
209,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8511,1027.9475920662908,1026.7868497952118,23
210,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8512,1023.4331915754138,997.8316545752564,23
211,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8513,1019.599008933509,958.37755808648,23
212,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8514,1021.302516638071,994.3723427035668,23
213,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8515,1032.0537159762368,927.0054811991396,23
214,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8516,1021.563238417979,989.4865435628464,23
215,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8517,1015.6693156030884,978.9303253995884,23
216,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8518,1018.8006575625496,989.0676926073626,23
217,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8519,1045.148351322771,972.2967076621704,23
218,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8520,1012.2901353508364,978.9321414493738,23
219,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8521,1006.733115883874,970.2600011533596,23
220,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8522,956.1442986367756,892.5121311137809,23
221,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8523,903.1538108252372,885.8731066824298,23
222,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8525,938.9376922825262,907.5752832231224,23
223,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8526,948.5249297767824,956.6787157308388,23
224,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8527,991.5696812933364,900.2445290689275,23
225,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8531,994.7846836812066,993.8371965129628,23
226,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8532,993.6588242251464,994.3791969490638,23
227,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8533,1008.5988377712268,997.8988980487778,23
228,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8534,996.5779182186068,978.3256622781234,23
229,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8535,971.6720130802236,979.9764956198848,23
230,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8536,1015.674551296205,979.5558032872444,23
231,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8537,1015.809093436703,928.509111563615,23
232,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8540,989.3565971504072,969.7005843892,23
233,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8541,1036.749259026068,972.791093802898,23
234,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8542,924.4143671628668,970.81810977559,23
235,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8543,919.0780683866328,952.5160204823892,23
236,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8544,933.7766350107848,1008.8814680309056,23
237,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8546,1151.043085450401,989.6024602883732,23
238,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8547,1102.842466259112,978.8358120273748,23
239,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8548,1205.6719799315931,889.0177977740957,23
240,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10734,1127.6911861327835,789.2092546570234,24
241,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10810,1024.3236364187503,834.3699549689983,25
242,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10814,999.583264788369,837.760407650256,25
243,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10815,970.8184267073796,844.0908859308773,25
244,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10816,954.9113838128418,917.970706765794,25
245,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10820,1024.32421655242,1111.1893581095724,25
246,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10821,1012.8503606336204,1230.0118005205072,25
247,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10822,1035.8883855760923,1160.0000924404571,25
248,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10827,1013.383506297312,1080.0129938258071,25
249,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10828,1023.977958739967,968.4133447704136,25
250,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10829,1019.5214879897302,1061.441400599429,25
251,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10830,1013.1639403877232,1058.502169098083,25
252,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10834,1122.9371635206596,1117.3280934941715,25
253,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10835,1081.801820953675,1103.956025542958,25
254,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10841,1082.689974383041,922.3773479451892,25
255,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10842,958.9311177946422,1070.7808182639124,25
256,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10849,1110.9642541105834,1177.6646883190656,25
257,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10850,1023.8978994715224,1109.5962343589922,25
258,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10851,1082.8621461640964,918.367707339006,25
259,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10852,1062.534670101379,922.7055340847692,25
260,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10854,1101.1685773090564,901.6669747380708,25
261,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10855,1066.517272704058,1020.238535299564,25
262,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10856,1074.136120265159,995.5776167605392,25
263,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11851,991.123823411226,905.8571584715172,26
