,b'ArUcoTag#black',b'ArUcoTag#purple'
4122,0.16872856536031872,0.012141087752744376
4123,0.06637258938769015,0.014808322641380985
4124,1.8229848810897813,0.0055379104707540825
4125,2.725125373497054,0.010895683614022513
4126,1.6832065408060717,0.021496514661987726
4127,2.3221449104757923,0.00680815637423508
4128,2.29820006168142,0.003808863948138469
4129,0.2659611818502802,0.012664179040112548
4130,0.2525582273812646,0.005129223275537209
4131,0.18138706290626347,0.008197421407139603
4132,0.40713976774415683,0.007477195885315928
4133,0.48804481217840084,0.008515662096975175
4134,1.8326863909935827,0.00037902045740888127
4135,1.7976552730741668,0.0031764679714085097
4136,0.15820613905307856,0.010516704569094369
4137,1.6261809028779912,0.00744935269727936
4138,1.9190417437796758,0.00377854573870675
4139,0.5757681037988504,0.011876485145080051
4140,0.14140174184114832,0.010460097452269536
4141,0.2925318002633485,0.007943734965133845
4142,0.0745525508207878,0.0060012838721059366
4143,0.04868265416841667,0.0044883929687752466
4144,0.12721841676547047,0.004013525642274255
4145,0.04008635774718148,0.005104469773641259
4146,0.10498817770398917,0.0029049464450469392
4147,0.3595785544102011,0.003229136165608157
4148,0.030026024740941664,0.006092060784203226
4149,0.3439931131730665,0.008425573931828531
4150,0.2173335953629491,0.00892976876302807
4151,0.38339505342300795,0.00447124179812941
4152,0.13064328543088555,0.008470538499466907
4153,0.31078238074450343,0.004206585521338862
4154,0.1584100429737786,0.00922549970482955
4155,1.6068869705414583,0.004337389634085958
4156,1.5445212708055798,0.004719580703524244
4157,1.6999805113169704,0.005874059079284857
4158,1.685343693657265,0.0006893528441208812
4159,0.0686392640070732,0.004706044073779598
4160,0.05414754965013965,0.007501677583790194
4161,0.05754074586269186,0.008502308994717461
4162,0.07364007322095373,0.014177541911995382
4163,0.19972576342638657,0.01746408904519768
4164,1.7185656754859622,0.004672678722027149
4165,1.5752976958364902,0.007444741135095659
4166,0.14453396279134648,0.007558031110498199
4167,0.16171649353093248,0.008138257659009293
4168,0.058597254648301615,0.0003712623614683972
4169,0.0371423123401272,0.0053572258949939975
4170,0.13957915888482086,0.0015056025858818372
4171,0.19687264314254976,0.009592913196613187
4172,0.09936445174975164,0.029714437861834125
4173,0.19181140768850108,0.02235053752961098
4174,0.12879190286194883,0.009803567134632025
4175,0.04299726407085558,0.012514030509752567
4176,0.034471465352266153,0.004981100752878922
4177,0.05591937124323573,0.006280173541582342
4178,0.10442908333490675,0.0034956949954951296
4179,0.16604802713024072,0.006881696950549122
4180,0.05911465997032766,0.005463413632192431
4181,0.14077773012509243,0.011880277979087911
4182,1.6853984922713394,0.0009698638050580264
4183,2.048137730753722,0.007645551739131748
4184,0.4685556207403483,0.014422938035944268
4185,1.650191122614783,0.021181183427982954
4186,1.4746591989045175,0.026305802734600876
4187,0.05734730406773139,0.011151335598862208
4188,0.0682902667990397,0.019003631848572247
4189,1.3760561381952416,0.02367774695408912
4190,1.8238939393302156,0.008453864899017643
4191,2.3149440512313166,0.0012840069266608536
4192,0.24586201345751085,0.006494743634673189
4193,0.02991385872931628,0.006132229971706282
4194,0.0851139685454104,0.005401697535284898
4195,0.1140019412816548,0.003070772063827226
4196,0.09729261406873556,0.011403369931878068
4197,0.36337642550935173,0.006066860759188258
4198,0.46050354464164145,0.007377936150518348
4199,0.2471537581043363,0.0022251165446554788
4200,0.2627683293427484,0.02015971900600306
4201,0.25481507800769787,0.02721417327844514
4202,6.260829738682511,0.01898821269989981
4203,12.237158577116533,0.008111664690419707
4204,3.8319621299834687,0.007459847036032219
4205,4.139236040107145,0.0020204503644443476
4206,4.636465184706985,0.003830411967464107
4207,2.7703500520567563,0.015113720804400344
4208,5.914757344854034,0.007542056862715451
4209,1.7790074298838614,0.05361868999554324
4210,1.6963421226376862,0.02674750822290199
4211,0.12015704137345573,0.059247573151462195
4212,0.07765113648708548,0.013826349058173173
4213,0.18706261263517995,0.10938319213875687
4214,0.3638484715569265,1.6484466955444843
4215,0.34517425827305986,0.2421296054337347
4216,0.5955026515951004,1.5677958473080957
4217,1.7860512036971887,0.025873853982031084
4218,2.120699410286849,0.05455947476520525
4219,0.3230463368135741,0.029357945844664265
4220,3.6570486888742706,0.06681791498420507
4221,1.951876113478193,0.10820132561333966
4222,0.22670066870827713,0.041483899511604416
4223,0.1877343208711366,0.03628668369754159
4224,1.647187162454712,0.020020002266529904
4225,2.286766219721595,0.018994906490938733
4226,1.6530472194157093,0.011160132699526999
4227,1.4634585385935348,0.01611854727265535
4228,0.10353067576556857,0.003546774146456879
4229,2.2288655878460166,0.0009922906791924504
4230,0.15451115203664767,0.005460856053695943
4231,2.101540471869104,0.005661812697207915
4232,4.258217126645524,0.018375561051983215
4233,0.38256236341265537,0.02510477050556932
4234,2.8596526427070468,0.01499234069787691
4235,0.15792893856549403,0.023649808785623748
4236,1.9389367873660368,0.010976575125147391
4237,0.3553157309365976,0.02598707516989499
4238,0.15422388656182284,0.03082421931947324
4239,0.05776488237571743,0.004733767259574875
4240,0.020267532164775302,0.018824176295118393
4241,0.06328207445196278,0.007750083019211863
4242,0.10952928849476029,0.0075939882784613714
4243,0.8518526497264758,0.004250825871838261
4244,0.7798857035871113,0.0007274778711584605
4245,1.682195094097818,0.002969158044178538
4246,1.7253947745794274,0.0037179191065818775
4247,2.019269963457907,0.041701631230557056
4248,1.8049141449443458,0.049785572946689505
4249,0.10433792599375936,0.008551132125242814
4250,0.1452550356565708,0.004262558496820545
4251,1.4077536769119292,0.010944286012403765
4252,0.326136732778085,0.01153282857766379
4253,1.816239308561154,0.017144931834597955
4254,1.5840623068541293,0.005610339477632288
4255,1.7111307414982515,0.0031181737730578128
4256,3.212829541869252,0.00432664033407155
4257,2.635668168224662,0.004867912446677347
4258,0.29066862630010376,0.01123354703759644
4259,0.15137864653989544,0.007397869463929979
4260,0.2048778464240034,0.017665460640037926
4261,0.32234239819733695,0.012830137536928592
4262,0.3023000554983036,0.0021598598973657833
4263,0.8305786654438317,0.005001183049491085
4264,0.8634507484304961,0.024869354686925773
4265,0.565891072684887,0.03229772052110273
4266,0.09985960123409263,0.02319408214848319
4267,0.12280632150313922,0.025932943858849245
4268,0.13559825387931312,0.01926215887833653
4269,1.4120371504604734,0.002261185736430994
4270,1.4908995568689056,0.005047223631211241
4271,0.07935983972062244,0.004566152790759457
4272,0.10003483359303325,0.010250454276182997
4273,0.06237533175737607,0.015883285380790514
4274,0.09042461908361471,0.013178577175076362
4275,0.05834610581354022,0.016475740641503596
4276,0.20417277905176512,0.002542180201303688
4277,0.2405296794082543,0.010144008080965314
4278,0.007838741576643883,0.006060275452535557
4279,0.08444467533163054,0.012538835057011088
4280,0.015805925491428906,0.004021175869210099
4281,0.1256860147404563,0.004404401291584301
4282,0.10893308823981493,0.00976419438373625
4283,0.8276160814306065,0.011934333893819269
4284,3.126332655260963,0.0012227042009012223
4285,3.806583140978012,0.010800161844051949
4286,0.0071609092270694405,0.004964995189070892
4287,0.01975927756094086,0.00572251381550359
4288,0.057142606543359724,0.004770537838016536
4289,0.10347261524988086,0.007321484373208967
4290,0.129103516868307,0.01312259407925798
4291,0.055368878893815775,0.0023114925071410033
4292,0.01850122982686419,0.008705804450032613
4293,0.014831228998573632,0.002387598265877521
4294,0.0321537119176098,0.0021467223690643
4295,0.030351415312224805,0.0010403987996661856
4296,0.012596220481730463,0.0032361585794813976
4297,0.05052705563410367,0.0008188725503539269
4298,0.20388163805369477,0.005321293488359072
4299,0.09745067416258102,0.0029473171672017625
4300,0.2748544237911681,0.0031715164569162844
4301,0.13161019672570687,0.024252740019426625
4302,0.07289821598516856,0.02818796870694116
4303,0.14180232318678637,0.010350915150823986
4304,0.03857523277012232,0.0031123815526408784
4305,0.17380564522849085,0.007346896983600147
4306,0.08097530407256673,0.018409619921895833
4307,1.8031123153638682,0.01025903664262491
4308,1.6961093638851006,0.004244494871478286
4309,0.014239156615005777,0.002575799297608544
4310,0.04676835525258931,0.010688310676775666
4311,0.28349311221266776,0.0031277167908493548
4312,1.900328907155554,0.00252527196536053
4313,0.29747082499090866,0.003492263155209433
4314,0.2260033370718186,0.01061227662502351
4315,1.9739278839844459,0.009590934897226644
4316,0.11526010921007472,0.011314255757967044
4317,0.21041838028339044,0.010621257150788361
4318,0.23088382463998472,0.024090148790548944
4319,0.08152117980587203,0.026142794729652852
4320,0.10065808070080408,0.06817725308083622
4321,0.15894121901180883,0.12174437400844827
4322,0.4777324505312594,0.0805761577022264
4323,0.26414180134802123,0.02184932854300494
4324,3.614289523642406,0.0043529022250163064
4325,3.8881812610018014,0.005418761017347089
4326,0.4894978901225965,0.01581559316863328
4327,0.04670216565823503,0.0493597298297222
4328,0.42268105278114043,0.0379006328344039
4329,1.8874070314479503,0.05559700557456905
4330,1.588030911567735,0.08234205855888961
4331,2.1175138021473052,0.03899654542465942
4332,1.9563828391609128,0.055715589349295505
4333,0.30188415561340814,0.17101485034044842
4334,0.09707183011593715,0.14210590127617864
4335,2.3721440189150247,0.03355173169552036
4336,2.739563728868695,0.032794943296230006
4337,0.5215120076062819,0.014135931932826256
4338,0.1906236712026403,0.034368931169582145
4339,0.2728042934326063,0.034966409910249435
4340,0.64631521613589,0.007110530214458349
4341,0.7616320738017448,1.4190697064124331
4342,0.23726294193503003,0.06232169354199614
4343,0.23877655206199236,1.3799557454818985
4344,0.3697060047304488,0.0034738133844431553
4345,0.7621280841886992,0.015147674349015044
4346,0.12568782645139975,0.021126651712041204
4347,2.6428859066954202,1.4059185687214175
4348,3.27333307697149,1.4468981177149534
4349,0.22280885670025324,0.04528259490828171
4350,0.25133394334204806,0.004186362168890082
4351,1.6877308829410531,0.014576161414864282
4352,2.8780145732941524,0.01402647948411017
4353,2.829954194151928,0.0033509982263174175
4354,1.3285781122478684,0.01605086084923093
4355,0.4246250452380455,0.010154606612834679
4356,0.24735225264356978,0.013716259504913935
4357,0.3078679909162856,0.01222052781715628
4358,0.6231860637648723,0.02007950545177912
4359,0.5652779555112177,0.0030309348188318204
4360,0.16615901812991302,0.008247103761613046
4361,0.22781376976017764,0.004362412805970188
4362,0.13854418839822266,0.006985676280457426
4363,0.16474775133729275,0.006370284023787341
4364,0.31641894479880806,0.005191689461301612
4365,1.6939293744632635,0.004952341013154048
4366,1.849070304795627,0.013254373016030793
4367,0.11353446349938809,0.005897793387302874
4368,1.824837277791095,0.0048628637984941825
4369,1.5178934626381209,0.008927695676310373
4370,0.04141607527851107,0.008761096542789828
4371,0.11618930150426311,0.005953744075154703
4372,0.17599126402976334,0.002685936986158676
4373,0.25128689923475306,0.004865233247895419
4374,0.16329327554999942,0.030819056071935632
4375,0.05029860714906942,0.0372174971671522
4376,0.20871070072875317,0.019288612258881732
4377,0.20016553936514686,0.003697163970887872
4378,0.08591376323601001,0.012538565807071569
4379,0.12053109783334105,0.021832149335685527
4380,0.0792647961622624,0.0027391545213342654
4381,1.4674647089672392,0.001257161250246947
4382,1.4454280317371415,0.008796066566335156
4383,1.339427366840624,0.010835770967382351
4384,1.3761534543311014,1.4009568777586705
4385,0.12414588665599652,0.0041111606735959256
4386,0.08004118486032201,0.024419116450768226
4387,0.2466570749436989,1.391880161522626
4388,0.057758037908282704,0.014217269749670245
4389,0.19981840054913189,0.02106836544378746
4390,0.19481306354834657,0.030926956947512116
4391,0.08793960901698773,0.09200317454886282
4392,0.1976013772736097,0.03466720647376807
4393,1.4979833579492627,0.044944695191144954
4394,0.07586294887661033,0.0394851617053541
4395,4.067986105864827,1.3706485621245492
4396,2.077110738999534,0.28112410378347713
4397,0.7569133595889912,1.514565120904375
4398,1.208499701138131,0.036535522302690124
4399,0.8372810698573697,1.5426645208369067
4400,1.642340662775231,1.537056434257694
4401,1.3979486644662498,0.00838379859368344
4402,3.057708193814493,1.4928720767572605
4403,1.668511372217995,1.4105316284786338
4404,0.07138891281951841,0.024210673954561127
4405,0.10792203984483385,0.06152883384895334
4406,0.3941563309658297,0.06315558231225908
4407,2.320912540440775,0.07356046979311823
4408,0.4201053396032512,0.049572940742461845
4409,1.6862878778509107,0.026505149082681808
4410,2.1692377354492356,0.0886877378168372
4411,2.5233856353065347,0.12618033613999882
4412,0.47807083087938107,0.18834386364164543
4413,1.003765228493402,1.5642558880152433
4414,2.1673675504688346,0.1745362785115703
4415,1.2418262508214089,1.1778992700357578
4416,2.9998690458924857,0.27820746158389764
4417,1.4247402708670978,1.3385562205188273
4418,2.2998430463503565,2.588547661388878
4419,0.5281297142478638,2.430969300344666
4420,0.28843809845067736,0.8027594075453327
4421,1.7663188558400496,1.6162585877398408
4422,1.034035845128676,1.045938447535161
4423,1.0997716892300429,0.2471094213600851
4424,1.837336548928106,1.6699445271907605
4425,0.6673433208977765,1.6712360481332151
4426,0.2504803840329261,0.09216619953681293
4427,0.23761008277567405,0.09480517974123737
4428,1.7957230931425474,0.284671849261968
4429,0.08639202428503143,0.3454800360098639
4430,1.7573543385952957,0.2734093464254085
4431,0.28184648019551284,1.5319088997999377
4432,0.3647921863729579,1.5320977038440609
4433,1.6447049944493697,1.4785845477796298
4434,0.3444347943446469,1.554317417512945
4435,2.094003061802814,0.13313833843292808
4436,0.5542078605683884,0.5121166569536127
4437,0.28731811648945804,2.196040462343057
4438,0.19885976320448986,2.3725671724854056
4439,1.6052757693068513,3.149937113125174
4440,1.7066646210582852,2.1868831250079865
4441,1.6134196645205108,0.24005013278175064
4442,0.5999814627932945,0.2905114722524686
4443,2.050699776665961,2.4818156055504867
4444,0.6817044785658447,4.2400064971898805
4445,0.09108576895854201,2.1015156482327475
4446,0.5525110049521831,0.38013498056470335
4447,0.768328759505154,0.6618621851429762
4448,0.4477806842496755,0.5342547036678289
4449,0.3214360425592663,0.1294271149185943
4450,0.20143618627176638,0.3438562275111569
4451,0.48707292201638547,2.043740642115422
4452,0.1813002699577107,1.8890579937454381
4453,0.4171693825180964,0.16241455364836554
4454,0.14011373896379017,0.019325272913645962
4455,0.3662325255070892,0.21891725959786856
4456,0.30143435589417916,0.17163342328822215
4457,0.272610876057049,0.09095032548462467
4458,1.5923925350121195,0.1180635923645067
4459,2.2743521430520564,0.041470334556018645
4460,1.7284154453449914,1.557212086992076
4461,0.31918579036437045,1.60665764238811
4462,2.4878586654673693,0.21667422281106535
4463,2.7773404874192296,0.1668163651105774
4464,1.782555369524345,0.4066373180567333
4465,1.5791542493255766,0.2624504147008575
4466,0.13484840683946284,0.4484976329427365
4467,0.8717993078096167,0.2833614617885625
4468,2.0737933613487347,1.6229966869696866
4469,2.0739517150028393,2.221610103188183
4470,0.38504743784823986,1.5445819910679324
4471,1.9644697273680778,0.7044946919548205
4472,2.05714806770294,2.3534408448633934
4473,0.8519356204363662,1.8174097350236174
4474,0.41884627983487915,2.622835126788833
4475,0.3284701649286315,0.4673962677721743
4476,1.0049878807858401,2.0186258286432595
4477,2.4766327762635827,2.547425798020454
4478,1.1792339379074421,1.6071748743635907
4479,1.6266594735685929,1.3619206290508676
4480,2.1129989631598978,1.4400490173741831
4481,0.7232185264093881,1.3151875692932316
4482,0.8264635993635331,1.3506167923560366
4483,0.7624563271344879,0.0800898531722254
4484,1.87102681739088,1.5672723821110761
4485,2.8705544195487938,1.7488343505629276
4486,2.391042618723015,1.2578375526748387
4487,1.1300783045927156,1.6342781107923237
4488,0.4032293521937669,0.3773782845108907
4489,0.18424625306285636,0.5668929543173425
4490,2.4074715002229023,1.8785127998096007
4491,2.358832801087357,2.0982437847152324
4492,0.7098208430880962,0.528305290814212
4493,2.83637095782699,0.3816767080681854
4494,3.2896402146405888,0.14872938870834973
4495,2.4435198989954823,0.11880671893974518
4496,2.4571100733671942,0.28115781789990985
4497,2.5536678130044335,0.16400371148203607
4498,2.6769699254796695,0.07810402379961337
4499,1.309329951001855,0.1675458535774528
4500,1.5494254335668771,0.20590644403275682
4501,0.6868354365146252,0.14344893342411416
4502,1.6664054527450707,0.10455724994588125
4503,0.6528856837466924,0.1281687599270019
4504,2.239074789595502,0.026027509198728527
4505,2.210686696599128,0.6742295529341578
4506,0.33497994510782525,0.046939876979554984
4507,0.8839195840044608,1.5580886253688613
4508,0.792593210536453,0.0350157925407286
4509,4.193457935216157,0.04647162096179092
4510,2.96554824974235,0.047586328773223906
4511,2.14319453005287,1.5932973766516156
4512,1.993027742220086,0.03743382466207286
4513,2.01386780090922,0.037929927582575164
4514,2.918743490935793,0.01919422235991442
4515,2.3541430094159366,0.01181802817318567
4516,3.4708979107332207,0.004037355636002823
4517,5.443668113855916,0.01395197455436077
4518,5.242571097905673,0.01721153529406487
4519,3.1277843416860045,0.018908022529489064
4520,0.9048581163415041,0.003305069209209536
4521,1.6523608960396106,0.016355713712408015
4522,3.6483908053969456,0.002597626779145302
4523,2.831098945669121,0.0057941019733698
4524,2.4141638560529275,0.002750817318316642
4525,4.493346849399364,0.019646690861706874
4526,2.6917554250970994,0.012597883946926312
4527,0.6571233428853366,1.6685802994283616
4528,2.1976914200950275,0.012418264023137358
4529,1.8963396901629141,1.6697244985535113
4530,0.5269399050276615,0.03885092958360134
4531,3.1233287975382042,0.022104024248034388
4532,4.4851788966803685,0.013551076193596497
4533,2.249871151350804,0.04112475783213736
4534,3.1119227288693567,0.047643523099791356
4535,3.441461345088697,0.039199947893045116
4536,0.7210510087545834,0.01375273227638001
4537,1.761169744004715,0.004435559647750437
4538,1.6296036077148892,0.01494072339111896
4539,0.25653339196762026,0.010012835520338695
4540,2.145783713749481,0.017846548181719876
4541,2.5919293290367134,0.02708606983154689
4542,3.31493807941539,0.02089083702704512
4543,4.473288117985631,0.019954132629678017
4544,4.549163016967584,0.007202730316966979
4545,5.0351753554488505,0.010592072827435491
4546,3.2124116815981267,0.01372941714474613
4547,2.7241528555862353,0.018523924824383087
4548,2.6838767143362583,0.01598521112770328
4549,1.1367855314583162,0.021638367127125767
4550,1.7063506453256554,0.016571044921875
4551,1.6679961416688869,0.007691171398423025
4552,1.929108261034201,0.003025552773609401
4553,3.17719157849131,0.0045714527321673555
4554,5.791146370825434,0.005064263130975823
4555,2.919157886709322,0.009342167902171622
4556,0.6465097822861133,0.006935753284542256
4557,0.43584496300434783,0.010076209263252506
4558,0.1511531824437903,0.005355291529198858
4559,1.5528369308887622,0.003333268413308874
4560,2.750758978872166,0.004642284392042582
4561,2.809866074861738,0.010145717900306219
4562,2.0197681875064704,0.009466993467990318
4563,2.369028898593856,0.003036614037257263
4564,3.083166569962241,0.011744312380916661
4565,2.337677417879141,0.014775078436761098
4566,1.0285705033818622,0.007514144156764495
4567,2.392300960485297,0.005549250483593329
4568,6.544598625923957,0.005987747920125903
4569,6.947844200772719,0.014941658379415844
4570,4.0729882887794435,0.01794179911425232
4571,2.790006074086163,0.004928777826897232
4572,2.714083170180706,0.007151555309037837
4573,3.331434937768636,0.0009751309392499059
4574,6.562257966690125,0.007797599530431772
4575,9.599442731821512,0.01346517890632574
4576,9.599442731821512,0.02098971092435395
4577,7.032221875840098,0.019185225673869464
4578,4.337218596459099,0.01034249907605045
4579,2.3026225022002857,0.012622809619022587
4580,3.3982720215563944,0.026916041121537553
4581,6.264847994203078,0.023098903861657173
4582,7.715646364315041,0.005709254909321424
4583,6.087723919789229,0.0014879471060843012
4584,4.548882754977703,0.04135266966916813
4585,3.3600100188774715,0.05556957901208191
4586,1.8374756887872865,0.019335360470263244
4587,1.8832698504969254,0.016508007104379233
4588,0.2548084991102152,0.014600835385085201
4589,2.5511647530536483,0.007915194402225816
4590,1.8615381078869455,0.014952873678795968
4591,0.34806884033771646,0.0017133384823752684
4592,2.324785872798863,0.005620290718746957
4593,2.190827235610265,0.0006224389054678692
4594,2.5072888889070857,0.0059840138428475026
4595,2.8702586802066103,0.014534034628830819
4596,2.796990542882211,0.016008186066486862
4597,4.030778036887434,0.031090272302809682
4598,2.177811034525448,0.024022224248317663
4599,2.0239177526537935,0.0193445400887845
4600,1.9068118495156239,0.0077664088577006725
4601,0.7649254406768085,0.010053040999499451
4602,0.7559017131342746,0.002003787526114229
4603,2.49693524178473,0.004872597499760512
4604,1.668627616918797,0.028254485908478545
4605,0.17787316949951992,0.040118812594979264
4606,2.4062988329319785,0.01620877033133227
4607,1.5951110253180572,0.005121614310418992
4608,0.4991555403001813,0.012706201725036363
4609,0.7357633768660284,0.00678650832773815
4610,3.631935959992886,0.025976469462808915
4611,3.585197822529689,0.01593268948303898
4612,0.7507613441664632,0.006872572822623828
4613,0.4579508508101716,0.012542065605430464
4614,1.5818392507582224,0.015941192208619594
4615,0.33104649817766274,0.023646756661273884
4616,2.383315409486688,0.011632692735438491
4617,2.0966597230970843,0.005261517227040609
4618,0.9295545340667801,0.002691133064501571
4619,1.6399461616211375,0.009295646281749254
4620,1.2520209980656452,0.01757330960968049
4621,3.3253674281944683,0.02487482158199139
4622,1.7841053593838436,0.004433564509492818
4623,2.415107186972796,0.010910450320543694
4624,2.602246561485927,0.009128633523636994
4625,2.251088155971656,0.0375045639479454
4626,2.799004406279043,0.021956846059273734
4627,2.633556373545124,0.013752088929935945
4628,1.8765959791886246,0.028223501179596943
4629,0.8015047445273569,0.02451637288472967
4630,2.1336038129339436,0.011723130122810689
4631,3.053889042192735,0.010189455567956113
4632,1.939467087442823,0.005673643755912896
4633,2.981754513103127,0.0034759240153499618
4634,2.7833466108043763,0.0024604058069758756
4635,0.5247226460723243,0.006584021609780155
4636,1.1804079372740444,0.0030541982429679697
4637,3.0061682758653263,0.0066192197820275755
4638,4.893273850141458,0.006597587020447569
4639,4.326591907458452,0.008849900342122895
4640,3.251254363063716,0.0291005390422503
4641,1.5937188571453684,0.025230674177019487
4642,2.3081604009070937,0.009571105087313415
4643,1.871278811652548,0.010377995911610633
4644,1.0645437713838777,0.008673504276839793
4645,3.049794232945719,0.019325248817656234
4646,2.9607644761859166,0.0178965756877038
4647,2.9105426666194525,0.006990324230314709
4648,3.0301331013667334,0.00808214716139099
4649,3.150869539596608,0.008805749205522139
4650,4.130146747132857,0.00411152877680422
4651,5.292644362433199,0.007034698938505593
4652,5.054168267128109,0.009853882135355528
4653,2.433733751830111,0.00797449484543655
4654,2.9992743747061272,0.004111613719018381
4655,4.310305236992856,0.00400525047253622
4656,4.654940115292999,0.009176864595797665
4657,4.419325967484862,0.014369664342227908
4658,4.6149727117176225,0.007324473058736036
4659,4.795436229038703,0.017347223303515454
4660,3.167643381007112,0.013981223004233637
4661,4.541405068382111,0.0078066118224077675
4662,4.747578431958702,0.012812886130515707
4663,2.5864372038917587,0.011269625526179333
4664,3.496415811760791,0.014117076719236777
4665,7.049822616990299,0.01809718757424336
4666,6.241543613763112,0.004618475263229409
4667,3.2547284383529522,0.010758907137760685
4668,3.755617948777989,0.007556182540808565
4669,4.961009732794356,0.010758528418256372
4670,3.357660695209558,0.0058331099571022615
4671,4.138627345955889,0.012453275390659806
4672,5.433336181898287,0.004322548591118368
4673,3.718704599140417,0.01259400218635399
4674,3.5671496859445644,0.00605018201979798
4675,5.970806546839474,0.011287461665606962
4676,5.035061139232422,0.0017794652999405824
4677,5.042021889389449,0.0030492008941737465
4678,5.896794948441361,0.00675990188139466
4679,4.00890975066547,0.011017701599181189
4680,1.4711541640527424,0.012194588995909288
4681,2.1439535766971205,0.010318597450376412
4682,2.436446088316142,0.010779068231965706
4683,2.594334846650859,0.007836305588722673
4684,2.1209847833242366,0.004751832890743558
4685,4.047147086747089,0.000840342395813865
4686,5.983263331516491,0.01181039144793171
4687,3.5817001574814253,0.01082204267805391
4688,4.688318553126018,0.003086502651180091
4689,5.084248463750679,0.0065918145356118315
4690,2.952923889603579,0.010205883012633926
4691,2.9846851633332547,0.004312923113480572
4692,4.365201647100289,0.0010708365514845429
4693,5.3280357241667335,0.0033367940017585292
4694,4.5341533736739486,0.011914368922561163
4695,4.2115885806475575,0.0058994512128994194
4696,3.238093770062153,0.014399843012285984
4697,4.811440327172187,0.0037250513915702784
4698,7.915674814334531,0.00060190072397815
4699,7.1285846389443215,0.0028748141726271208
4700,4.887193738294442,0.007076196593100082
4701,5.347376114590417,0.008374503875385336
4702,4.829357384693174,0.014482865792980085
4703,4.265587972473297,0.01325307304412167
4704,4.534936430135538,0.006944207677513702
4705,4.66041744871933,0.010574153661791808
4706,4.356551273171544,0.007020701336869715
4707,6.356220179910885,0.011452277752632575
4708,4.918741680642482,0.003442708804880284
4709,3.9742390462448216,0.0014587913089254296
4710,2.3650541845256092,0.018928409439202525
4711,2.0934810521293663,0.016987768234327464
4712,2.187728606991472,0.0012299189777457663
4713,1.0477305664177883,0.002598478144214844
4714,2.1556082944179122,0.007879284674200194
4715,1.8709377490575985,0.01068782053293899
4716,1.014159577708844,0.0019466770549093093
4717,1.1728531684991543,0.00047376021411926343
4718,1.9424988094444167,0.008808168202205407
4719,2.0658886701615624,0.0051143127112130825
4720,1.700776978709912,0.0025476694944868584
4721,3.026172549361044,0.005984636350856037
4722,3.3469056013410863,0.012145919416175995
4723,6.183848461118142,0.00590885647400606
4724,6.374739634874627,0.0012299189777457663
4725,4.547496748740937,0.00613154650334818
4726,5.234455558260146,0.010175187080740668
4727,3.1566001260003103,0.009282813216708454
4728,3.6615600709297884,0.002154949462905437
4729,5.3486750683587525,0.01012102952566496
4730,4.1004789919442395,0.013271892631151683
4731,5.323922555304871,0.0018625725732015538
4732,4.562661916818689,0.01674483688332567
4733,2.187225754610833,0.015213709043369793
4734,0.9693710586923044,0.012634655122130732
4735,4.566355503475787,0.026346056912959787
4736,7.0114896269981175,0.012856306284650067
4737,4.95982577424592,0.017865070776827884
4738,4.0290603504711076,0.026231274169918013
4739,5.489790407321043,0.005913327099570322
4740,3.1863803170856304,0.006866539848652075
4741,0.6934710909609811,0.0080313574833858
4742,2.0879499431013038,0.005019770553465571
4743,4.491881892962785,0.010760908719436003
4744,4.532910850352757,0.020581595208976716
4745,4.43687343297959,0.018338931653109396
4746,3.2679687518467038,0.005378198259864314
4747,4.590232354818534,1.4271224181541686
4748,4.710117541151108,1.4337053574642722
4749,2.6852521153727156,0.006053740673481375
4750,3.0549170702103066,0.0022628326308491977
4751,2.7932164069477756,0.012815756921733354
4752,2.0231481537637097,0.011844919419367793
4753,2.590966691845555,0.002420767330852811
4754,4.77689521439722,0.021432972234200383
4755,6.587265944661038,0.020989905044103255
4756,7.38436800167295,0.00818337833967736
4757,5.906983758812328,0.012352430348728786
4758,5.196049578467933,0.0039609712095161715
4759,3.089111924651883,0.020602354609841816
4760,2.878966619733351,0.02319185352456341
4761,0.43173840357095555,0.00844019334685752
4762,1.414856705867595,0.021908672208713197
4763,3.3485293286159443,0.014705324973209257
4764,1.9832338305206323,0.009103296875959824
4765,1.6132642821425274,0.023370851684431225
4766,0.7094542843263936,0.016507196098496407
4767,3.809942374760121,0.04029654368667069
4768,3.7270044463898384,0.01699327706537862
4769,0.6448514144968024,0.0070393310573970596
4770,0.0763968742333351,0.018244694868285272
4771,0.15628792257853835,0.012880189602019802
4772,0.720209837588999,0.028416687487528652
4773,2.1398507368193758,0.02027637589021836
4774,1.6379364492400492,0.01271302564721865
4775,0.7535971017882516,0.004404057667531382
4776,0.9472412814128962,0.025292426733152355
4777,2.0064189329133417,0.023062184469912657
4778,1.9527873887690221,0.009615555690655682
4779,1.001388766501929,0.02298457891294685
4780,2.8122076308092847,0.0362267176082039
4781,2.3861776510102763,0.02173545812215709
4782,2.706172520155271,0.007556182540808565
4783,4.033541505539397,0.011974650072293988
4784,3.541861027770514,0.060599680915254486
4785,4.864497446802366,0.09568345709551716
4786,4.78548559897096,0.051060260831145995
4787,4.784281867287686,0.01251354675563839
4788,2.148791865037858,0.09260513700285092
4789,2.417430521443848,0.06913013540320764
4790,1.5518479249793793,0.03120410051764565
4791,2.305568808472714,0.11993571661303616
4792,3.165800098005401,0.0621434786872462
4793,4.424397480059437,0.06137892235121039
4794,2.8686171357043624,0.040830101774108944
