,b'ArUcoTag#black',b'ArUcoTag#purple'
5245,4.423856549034845,14.538432017030484
5246,2.386846195960743,14.530738406411157
5247,2.0181914869823743,11.722561542226291
5248,0.20807626039074603,6.30298873966143
5249,1.9104193516481949,3.5985427684724645
5250,4.013748287746276,5.926171621554334
5251,3.229811639799449,5.065741503847772
5252,4.593747604663056,4.4465702177662445
5253,5.124396628549973,8.387108771517038
5254,4.078595966081777,7.70452751040409
5255,3.8416381554914385,5.741652080979205
5256,5.31774642522548,6.121219624586537
5257,4.779172490593812,6.144689032344014
5258,3.916761808579861,4.712499406360625
5259,3.3590998525829083,4.703515138001167
5260,3.8283581603397367,3.963650663918166
5261,6.377589125649658,3.8231092924403707
5262,7.016797030244167,5.7177573894435145
5263,6.886896609349429,6.3428187438427415
5264,3.102512937657318,7.600758778436135
5265,2.7777549896748015,7.8028236892515626
5266,5.130361382205761,7.377994457859329
5267,2.1144471119564026,7.430202028649705
5268,2.106657008386421,4.012422917367805
5269,1.7928996094865408,5.794696878064494
5270,0.36870150333066826,4.516372828697281
5271,2.8571157923815127,5.365426687078889
5272,2.619681415938159,7.208186545983713
5273,3.1749647578893927,5.450731401217592
5274,5.138296275551347,5.865248146971451
5275,3.262429021834213,4.195365360218247
5276,2.099870426228305,2.6808880212126818
5277,0.5237769524774389,8.062974760870881
5278,3.285995136490203,10.275916572260687
5279,2.779775400754387,11.380897108493023
5280,0.08877545773412128,11.600466387598585
5281,0.01719868604825793,10.240476000852931
5282,1.6275089878227436,11.425902301807318
5283,2.2632234401137437,7.364327163746606
5284,4.185417175647603,7.517440609616967
5285,5.072904804147919,9.80752416815589
5286,2.1327698676246545,9.523505685513673
5287,0.6215781942535303,10.851507875788725
5288,0.39623601215484566,10.721570483026026
5289,0.21221353810126195,5.498992464675756
5290,0.32297311810622514,13.394546483819108
5291,3.6497845742353316,20.075780213054045
5292,7.040039260669525,13.990899332146686
5293,7.46999334329465,11.370732145578087
5294,7.987755636399866,12.668268771453489
5295,6.901173224276693,6.149483526384863
5296,5.329437572878872,13.392610178995737
5297,6.733316367239103,18.831426735652638
5298,4.863018241390693,16.50817102540743
5299,3.825583229896811,15.97820857564006
5300,4.543654172131687,9.13196460389281
5301,6.426974538344323,5.058029851102639
5302,5.342506135848423,8.297106043593372
5303,4.316360062572148,8.297106043593372
5304,5.005755269835613,6.535559345613781
5305,7.91400566370745,6.946434869634342
5306,4.6918597751064155,7.054348627640257
5307,2.6250002411238382,3.1608580365872667
5308,2.356907452813139,5.117758198665803
5309,3.784180654464106,11.04862543595002
5310,7.0613524939092605,15.398810674685485
5311,7.043394522992839,11.072488669873984
5312,5.081491112501727,6.689976102684573
5313,4.490744375800804,10.786016386110907
5314,2.4138234317267493,10.331522342113763
5315,2.2523981022905035,8.619091137632253
5316,4.238842524552681,10.587177760148917
5317,3.2265139392037017,10.877572564338939
5318,6.541161173491555,9.04469314724423
5319,6.985681377403199,15.558127441824126
5320,3.0037346975855352,23.761263383886025
5321,2.6623283460687515,19.50160950093886
5322,1.5645310530440495,20.86745776523526
5323,2.359793539553859,15.705763449901207
5324,4.802844788196266,16.522354265873467
5325,3.3845543608354776,16.72112142309002
5326,5.50546975037891,14.00040698131786
5327,8.553052002676006,13.532530324559879
5328,6.453972697982694,15.010817056765367
5329,4.75212366621346,15.324911752445216
5330,5.010736319221223,11.35056384551409
5331,2.2705561360990116,8.23270814246316
5332,0.8306085497644511,4.181250467700426
5333,0.42176125596877095,2.4720947027604345
5334,3.7528672375670844,6.417203098214555
5335,6.371803520617233,8.042802575229766
5336,7.664959118714511,8.042802575229766
5337,6.4247410624564925,11.671636757129564
5338,6.0481085261678365,6.392415593651327
5339,6.036523638698988,2.24640709194445
5340,3.092800834398607,8.893373693101205
5341,5.286717754346903,9.592968153649661
5342,3.768773609109619,7.334615425321277
5343,2.0877589647824157,10.133401636701114
5344,5.127244639169863,8.054231714656181
5345,0.5359410888131877,8.034182763626518
5346,2.6708334301180394,8.466583324061439
5347,2.9235495916904006,9.73648120072038
5348,4.061122631563285,3.709655072984412
5349,2.812005327063131,3.773469352316241
5350,4.460878555131594,12.853157221123407
5351,5.095594733154772,16.583607101588218
5352,5.528437717410254,11.088715633412288
5353,7.154144862648977,11.088715633412288
5354,6.288999581170326,14.712309483247079
5355,4.929636093229052,19.516708211962918
5356,5.588888712952691,13.417886834270105
5357,6.661092361419789,9.877051295285892
5358,8.28284482697083,9.877051295285892
5359,6.745146801131591,6.572619785633013
5360,5.2980989820304,9.195446636267173
5361,5.670634454752486,9.195446636267173
5362,0.07955944323192746,15.831563253828024
5363,4.012184337288559,14.177942653398675
5364,1.8109419195864473,3.638046639137474
5365,0.06940735912853777,8.094199646446052
5366,2.1379519507742133,11.799016563762216
5367,5.222847824753154,8.430076198613897
5368,3.746949869973587,7.886995940710418
5369,0.63206750158099,10.223399717239563
5370,1.9481580774058207,9.32927908934887
5371,2.2767897025174917,8.435978406241198
5372,3.8219630953027353,4.4337971268929275
5373,3.9793733515870082,3.5473846214371902
5374,1.8844824002489393,19.701156904903986
5375,2.6043764139782755,19.116506249258077
5376,2.419978178268325,7.1607348911352755
5377,4.568379150753918,7.1607348911352755
5378,35.69439075421784,38.65108857275111
5379,30.885720092946222,35.02220812075184
5380,10.235484117787976,4.576430965062366
5381,2.487427044483417,0.5201291537367667
5382,4.573776087386306,6.254821398848224
5383,2.08020853363617,6.596306816210803
5384,0.09978643743200638,2.519905858136048
5385,0.11770767555292147,0.3348741227717522
5386,2.3969137390846957,0.41550287921039347
5387,1.6207632466145336,1.6882880113459453
5388,2.019200885332978,7.011034393185639
5389,0.6773694076705409,7.605122429087604
5390,0.2729685201627553,2.3191823704223853
5391,3.232192701674896,2.208281842362124
5392,4.924290225787301,2.049054785403573
5393,2.020969563273418,3.8076954760159945
5394,1.989932961903964,7.364771805255604
5395,3.451721890763972,7.364771805255604
5396,1.9666184955425416,4.395725907607571
5397,0.3672675250993632,2.9799288174154652
5398,0.03711832402893441,3.947257897446367
5399,1.8265490754346372,3.3668054859909002
5400,2.2381933656468616,4.955354789420979
5401,4.16892814266885,4.919185878111121
5402,4.2322468949204985,4.34327966754436
5403,7.212728248628318,6.535347450653695
5404,7.212728248628318,8.625517387183889
5405,7.199513122121146,8.625517387183889
5406,5.918744441556643,6.23038328147072
5407,4.836029571280125,4.489437366261444
5408,5.19124760694361,9.203416165247594
5409,7.587567724886816,8.805024987036264
5410,8.091412502779768,2.958393121456632
5411,5.692644832823663,3.799980706126024
5412,6.013990274544691,3.63277447139668
5413,10.165907683667463,1.854340166135433
5414,10.503715544837062,1.7728388730834033
5415,8.26421751878628,2.3327035576297463
5416,7.512111372938377,2.3354861413859163
5417,4.136594937198893,2.6634732627180355
5418,4.668247329538646,3.424671151252987
5419,8.766971800396389,0.912005599579674
5420,4.746000095492482,4.950033489688171
5421,2.0940661480800262,9.704001767196345
5422,1.7807058313028938,9.716812592432595
5423,2.1943344592406486,7.147563996078878
5424,2.4162694365300257,5.20923386919596
5425,1.6144856513841654,5.311764647143794
5426,4.847133529235624,5.192631312184677
5427,6.33799346590952,3.186930365544702
5428,2.6428267254252167,0.4321677680779477
5429,1.7605452311012781,2.454498689280061
5430,2.787003032103109,4.367409262513737
5431,2.121726077932582,2.300514671706511
5432,0.4465092756348075,2.2372753927830544
5433,3.153285330895567,3.2632953452922226
5434,4.378223571107615,2.986974132092272
5435,1.2433455324286278,4.129332484921157
5436,5.795011967935642,2.2432371430912665
5437,11.04035931847773,0.27138599922082046
5438,8.669223321888772,2.4692627240544547
5439,10.844241187242412,4.800342887292534
5440,6.325202269449637,3.1786732307005368
5441,1.4204965665464673,1.6244891870705864
5442,0.4495914954881783,0.4370105093401152
5443,2.208536630809203,0.4708940489262678
5444,5.3282344876259025,3.2029448523250523
5445,3.5385915289426895,4.549353006284678
5446,2.54855701221409,2.3600866219265075
5447,1.819784780678352,2.7907550814372395
5448,1.9037277459380693,2.2873693973671085
5449,4.681714175708439,2.9427246886002107
5450,3.97152371542311,9.298988944239738
5451,1.7294974424609753,11.390553713459843
5452,2.621017192178741,7.843062641133087
5453,4.928361162624032,6.502370891581143
5454,7.311187858737746,5.3709134830438
5455,11.02746910612156,2.709555096221967
5456,9.809011018133692,1.7151591288205859
5457,7.1528984245023794,4.242915287807688
5458,6.266861347112977,0.46453483418648295
5459,3.010620851458245,2.186618471061003
5460,1.961325429448424,2.7698728713630776
5461,0.5704486658651531,4.826522593764131
5462,0.4018934383739905,3.000247011347063
5463,2.5739106012751303,4.828119304618516
5464,0.29048662942213954,4.307639775344522
5465,1.7204705762763608,4.937812430236084
5466,2.6637198992260114,5.640927372243669
5467,1.5761123587493142,2.268931258302063
5468,1.923516546714134,2.704296799431331
5469,3.9227423212599266,2.7809229606001886
5470,3.3662939031689363,1.8225332634210138
5471,2.529974438886907,1.6189632316438252
5472,2.0498130338938707,3.572507618113769
5473,2.2081304452952235,2.347267530524705
5474,2.0958244196639115,0.4176422009426928
5475,1.9212459833789792,0.41619890640686946
5476,0.23169898766212932,0.8591083905522333
5477,0.20331860277279715,0.35543145060036446
5478,0.07550257446317994,0.35073649041483246
5479,1.4237691975168034,1.8499580871423986
5480,1.5384643295109746,2.5390875860038693
5481,0.06785586755784806,1.6867482602775525
5482,1.4720346666434738,0.20742534351232647
5483,1.210561501653489,0.029301007297276062
5484,3.124378100264958,0.12452012669467326
5485,3.124378100264958,2.3748818809007783
5486,3.124378100264957,3.1529867800152243
5487,3.124378100264958,4.087983073321708
5488,3.124378100264958,4.834872866633592
5489,3.193646082118207,4.687157919674185
5490,0.3627690535835293,4.687157919674185
5491,3.9958896969877276,4.687157919674185
5492,10.161947677408389,4.6871579196742115
5493,10.161947677408365,4.6871579196742035
5494,10.161947677408365,4.687157919674177
5495,10.161947677408389,4.687157919674185
5496,4.386612380336595,4.687157919674185
5497,6.115939012529911,4.687157919674185
5498,11.51717464539494,4.687157919674185
5499,11.51717464539494,4.687157919674185
5500,11.517174645394933,2.3435789598370924
5501,11.517174645394933,0.0
5502,11.517174645394967,0.0
5503,11.51717464539494,0.0
5504,6.193186134184832,0.0
5505,19.897965299620605,0.0
5506,41.043747507639914,0.0
5507,18.961422477691478,0.0
5508,1.6507534887297821,0.0
5509,71.83410167853383,23.435789598370942
5510,77.51832621417323,28.431692078007533
5511,17.710192676739204,13.199003311777854
5512,10.074914712560515,21.591527282538436
5513,7.514673159796747,18.47877034773527
5514,9.806195805486121,18.841918062153702
5515,11.8716829321689,18.634170852837446
5516,14.293914187911783,15.087524442272192
5517,13.309338192836801,15.70630662559986
5518,11.611498513226833,7.504300022578809
5519,11.137805496803416,4.942169577294602
5520,11.260065131420314,7.056539755749505
5521,11.018391484251962,9.067412582714756
5522,12.592847512566456,8.102104088659134
5523,10.5813909216684,9.052998138813953
5524,6.306304868137716,4.941299101343744
5525,9.664582322375686,4.528608163306781
5526,13.430366389383968,7.893378966367964
5527,14.203397471667861,7.893378966367964
5528,14.761792221413932,8.771266143198316
5529,10.436528947785376,10.641263132108413
5530,7.146304468422248,10.861951797149136
5531,9.648200764398995,9.880116349398657
5532,9.044197737434745,8.898844393343595
5533,11.572552197736833,6.958282044762129
5534,12.043131580050071,7.063330085912414
5535,14.006775932295517,9.046467148559739
5536,14.039376544637395,5.819159242049294
5537,15.7039741159919,6.570922334658917
5538,15.450311817425337,7.416872679420621
5539,10.306891245532135,6.593099897750417
5540,10.306891245532135,5.522116702116347
5541,11.220044211782223,5.312115595760311
5542,11.290034961765688,6.71713009744612
5543,10.300927798040986,8.265137975268072
5544,12.289421888784823,12.757124231127145
5545,13.201057932094654,10.682530585790253
5546,11.77187794568309,7.382023090353018
5547,14.19009863620084,8.31024475069583
5548,16.68699282714176,6.480318862920297
5549,14.962672972968075,6.332259394990456
5550,13.758130243350923,8.50502473770193
5551,13.618570827286348,8.254324362287193
5552,13.618570827286348,6.848738101523577
5553,13.618570827286348,7.797399034071179
5554,13.618570827286348,10.66536185624281
5555,13.618570827286348,11.647914618770756
5556,13.618570827286348,6.884724055293234
5557,13.618570827286348,6.872455849989034
5558,13.618570827286348,12.757925899294584
5559,14.158977176480615,11.643917310453162
5560,14.395310919485219,11.931535544553658
5561,13.627055118911674,11.01694160754657
5562,13.627055118911674,4.449140293163894
5563,14.152828102892892,4.90949631008662
5564,15.017812086377273,4.794322941388303
5565,15.523479841978002,3.0740840777017784
5566,12.799584074069887,6.720471399019109
5567,11.196164023006412,9.217513359600643
5568,12.560672985709349,10.333988255891375
5569,12.560672985709349,10.384248004882556
5570,12.560672985709349,8.795332338984313
5571,14.796898818118043,7.026188044406786
5572,12.81410098892566,7.0261880444068145
5573,8.292246061178595,6.7017894025309195
5574,8.292246061178595,9.662166884551693
5575,7.601660608130649,9.762418882145974
5576,8.690636506712993,10.086578807537009
5577,8.885244821641926,8.50123738322053
5578,6.2026616643064525,8.835042203325685
5579,6.395613622114574,10.147293122335405
5580,9.603877642390534,14.806600092032765
5581,9.603877642390534,10.95792338352605
5582,9.271913003995435,4.184279994842233
5583,9.942923736867543,4.265644804525163
5584,9.942923736867487,5.614205464178599
5585,9.942923736867487,9.676598010484245
5586,9.942923736867543,4.316282702636983
5587,14.549638898578195,5.229980411944453
5588,14.137549019539042,12.16596708293404
5589,9.46407451585577,11.677439665558564
5590,9.089524882405607,7.418918770700243
5591,8.157970204132278,7.418918770700243
5592,6.134026505955319,11.224021658871823
5593,7.216285606477755,9.998832312317514
5594,10.00451568574095,7.020659817987363
5595,11.355426856366535,9.287788320015967
5596,14.106047978422103,12.163350783689737
5597,11.46116067338172,14.458045680245457
5598,9.142592684616641,15.076763433555543
5599,14.040086755554148,16.28657423637968
5600,10.657099675433633,15.617446168792206
5601,12.027653703361429,16.67893941528348
5602,14.234200078373163,17.614601045647106
5603,11.960304583811643,15.251683106952182
5604,13.208269585158932,13.335536907208626
5605,12.413612708750161,13.335536907208626
5606,10.315000792970066,11.536218068396721
5607,6.393339559674445,8.652207062055437
5608,2.72596016166445,10.043992073912712
5609,2.55361875364028,6.168670510888337
5610,2.6977483241856333,4.8629566341857835
5611,4.749138431325635,1.877468801429997
5612,3.3445815952934193,4.897222133625769
5613,2.410836270885545,4.615553621581612
5614,1.6066331336192023,6.671956652311134
5615,2.7033138443465896,6.671956652311134
5616,3.849422550942067,3.569044366319274
5617,2.14997570502685,1.7752213942989068
5618,2.0652699377177437,1.7502379707975826
5619,2.6395632359270387,0.16894848770950455
5620,3.9144717060166205,1.7288856500918734
5621,5.891986267502141,2.1947554945661873
5622,2.0364447002623267,1.9987377573861622
5623,2.288243271664591,1.5112335232779304
5624,3.5923317496205205,4.025648211664309
5625,4.188405517719146,3.5486641439459006
5626,2.3504738515494723,2.1748536238883682
5627,4.101782295718348,0.11392849552551441
5628,1.8125848775959585,1.9848664437394328
5629,1.8787014350468372,0.6975115200897893
5630,3.7816531784352447,4.9051169550475855
5631,5.124263367580054,4.736752150913454
5632,3.2131556569737554,1.2355572227752656
5633,2.6413284148197724,2.723070728819716
5634,2.6274140285121157,2.723070728819716
5635,0.9486057815054225,3.188494152411973
5636,2.3177152703436787,8.344153060982395
5637,3.999461755846828,5.079118405247982
5638,1.9269811986049374,1.5408572767100568
5639,4.177490394556166,5.01463836411789
5640,4.210986155908274,5.245819208211294
5641,2.1379972205918034,5.245819208211294
5642,10.101437171854505,2.0897860475498424
5643,19.48016026274964,9.776242837735433
5644,19.48016026274964,18.516867432186267
5645,9.352549937399248,18.516867432186267
5646,0.4888958839105129,8.811576166663071
5647,1.8264468455227127,1.173879600500168
5648,1.7656202677540955,1.173879600500168
5649,0.22143216745643104,1.17387960050014
5650,0.3892652424755429,1.17387960050014
5651,1.467236703434811,1.173879600500168
5652,2.5364964435470383,1.173879600500168
5653,2.5364964435470383,1.1738796005001184
5654,1.0126239716127565,1.173879600500168
5655,5.900975499923071,1.173879600500168
5656,9.656969583729694,1.17387960050014
5657,12.318763084261935,1.17387960050014
5658,12.318763084261935,0.5869398002500592
5659,6.981242521563433,0.0
5660,4.855688343027284,0.0
5661,2.5026986970921654,0.0
5662,0.20875319199075165,0.0
5663,0.20875319199075165,0.0
5664,0.20875319199075165,0.0
5665,0.20875319199077078,0.0
5666,0.20875319199077078,0.0
5667,0.20875319199075165,0.0
5668,0.20875319199075165,0.0
5669,0.20875319199075165,0.0
5670,23.103389970194055,0.0
5671,2.3061823928768526,0.0
5672,20.117377765552035,0.0
5673,13.001542520625913,9.391036804001237
5674,18.594156214390026,7.614269206380314
5675,10.06157490955145,14.636323470653691
5676,1.683358874444174,14.636323470653691
5677,2.592624510288264,7.376579921813503
5678,1.9067465495029197,2.121645261439052
5679,0.9892906346388257,1.492214812174217
5680,1.2303565977090234,0.8884899791644568
5681,5.295627414298876,21.337419467460986
5682,11.027774093509917,45.827535235669735
5683,11.027774093509917,24.990464230614098
5684,11.027774093509837,5.603623869521238
5685,11.027774093509917,5.603623869521238
5686,11.027774093509917,5.603623869521238
5687,16.95082947877037,7.061494412236906
5688,13.02838494577396,9.353393676661428
5689,10.723505484107584,6.2044894639317025
5690,17.471159754847285,6.488167968463854
5691,16.442865655327502,9.884480909450389
5692,18.54823383715043,7.017899208423393
5693,17.477265523977213,3.5791096432218628
5694,16.86947657234174,3.700828524367721
5695,14.415278464617044,4.776654303084676
5696,15.646689405093158,3.3243904776823827
5697,19.463751326946262,2.7882043023379377
5698,20.343662236182954,6.022435720241909
5699,19.514885483807127,7.651070983006917
5700,20.96159874685365,7.651070983006917
5701,20.926502986675587,7.891184863372424
5702,17.70538604732099,8.152620849629333
5703,14.542960803296218,8.370166138014643
5704,9.356159023830852,8.370166138014643
5705,10.297438300864048,4.0552745837549615
5706,10.297438300864048,1.6964810783754731
5707,9.309306077267237,3.013710931665789
5708,10.05711734366573,6.197197100450301
5709,11.805876548646635,8.067330385120203
5710,14.072120689748303,8.067330385120203
5711,14.1861354542579,8.067330385120203
5712,16.63557974957477,6.577268174380014
5713,15.61934275561637,4.469529518249795
5714,13.668508477918701,3.2776561647546445
5715,13.668508477918701,2.8665796734823488
5716,13.668508477918701,6.692860013099517
5717,11.88643463629572,9.23156793874944
5718,13.638860343260234,9.23156793874944
5719,15.990323955165664,9.23156793874944
5720,14.726259159844487,7.15491784047076
5721,14.726259159844487,11.442389812648033
5722,14.726259159844464,12.745059406477491
5723,14.726259159844487,4.831557399136437
5724,11.410706222480378,5.704723569231067
5725,9.314360202232612,8.898027821566108
5726,11.62887450288508,8.726836723801913
5727,14.215538519165559,8.726836723801913
5728,15.893621527066884,7.415946422711271
5729,15.190809614242566,5.427476617033208
5730,12.206275475346896,4.347319135337422
5731,10.6982985761758,6.235252098497779
5732,11.047974982499051,5.378790621633204
5733,11.047974982499051,4.462505191419624
5734,8.600335337420564,6.349745984076118
5735,11.494809609857445,5.52168433560111
5736,13.838675419030112,4.013632492379219
5737,11.3913663524278,0.5041981644428231
5738,9.568527612844267,1.6038610809932001
5739,12.964746439296473,2.1552548699925214
5740,16.55952308871693,4.046835711516997
5741,9.272941798306153,3.446063746131672
5742,6.903395837183696,2.422458947447003
5743,6.479077816055126,2.5623991109741198
5744,7.722036194513694,2.7408109716016202
5745,11.821546749227686,2.3827409377843054
5746,9.204820287580098,1.9115951151440658
5747,8.370074858373172,2.448741691654916
5748,6.182489104481447,1.9678512565545654
5749,4.418366296385421,0.499459162284323
5750,5.11029855204318,0.7098937107721719
5751,6.850063291636729,1.8435036660869546
5752,9.000674677158718,1.5735059508320133
5753,9.743521469581287,3.092937791425926
5754,10.648107436503743,1.3827998480143935
5755,10.91228070700899,1.8311632142647822
5756,11.248118177795435,2.9254000879260227
5757,10.376278370731344,4.600124438745081
5758,10.430339191244794,6.675279766528304
5759,12.646122510898921,7.5605029409369315
5760,6.640663528681228,5.408754807377256
5761,5.040665572711021,6.554884458138552
5762,17.70891984961688,5.825068343030632
5763,18.314944375844725,3.0532098866263846
5764,11.34622617541723,4.7211215783097105
5765,9.897519686392348,7.130210968708604
5766,10.655454337661876,7.508948171758448
5767,11.952646025008834,6.258792303563334
5768,13.126365120080091,4.13623312614107
5769,16.60454835968038,5.159761594405006
5770,14.219456071535964,6.764587456337668
5771,11.484029648992792,8.533446407588801
5772,14.227283248765659,8.533446407588801
5773,11.837981484128896,12.135262285609654
5774,8.504082526613077,11.701122376486177
5775,7.470966895972989,7.7635764964860705
5776,7.470966895972989,5.024219534985047
5777,9.47827987050274,5.073002432999316
5778,12.942989505841455,4.759149506648314
5779,12.23622060534292,10.292830301718585
5780,11.704818874088636,10.624956991392631
5781,9.25252304091967,7.352624495845052
5782,8.06468343428973,6.978716547196454
5783,12.114305769471017,9.42504240133864
5784,14.94906273138482,9.67602411806357
5785,13.820123594829019,8.204376190522233
5786,13.820123594829019,8.423552471869158
5787,13.820123594829019,12.154764707996575
5788,15.260736745500465,12.321189574345048
5789,13.082371797221551,8.60651671813836
5790,10.713794466315951,7.752678030451519
5791,11.979653465747688,7.752678030451519
5792,11.979653465747688,6.879626411934755
5793,11.979653465747688,4.940289107350204
5794,11.979653465747688,5.025636981915441
5795,11.979653465747688,7.356998398176489
5796,10.682726982505619,8.082226835982773
5797,9.625005642361737,4.779889810442337
5798,9.625005642361737,5.837907207012556
5799,8.54244393056999,7.614561671160717
5800,9.382586394056167,5.88426475920822
5801,9.382586394056167,5.337006158570716
5802,6.959033980400815,3.207036209342191
5803,0.38677336808031676,2.1961752312163076
5804,2.8167320649049414,2.336246786814798
5805,3.329359387837283,0.32479636497925934
5806,2.7651129838954454,5.525140530154595
5807,1.8519636941293192,7.367328561368977
5808,3.9406481343440807,1.9432664502153978
5809,5.486516850153917,2.0423001272561843
5810,6.903432243010818,4.553283695522591
5811,6.631772354267325,5.543598757743784
5812,5.607595982550843,2.935967114216969
5813,4.973272874399874,0.6892749276472446
5814,1.9601871807038196,2.6542704874671585
5815,2.2212406393768043,2.977394097972772
5816,4.492195693946704,4.362281838672757
5817,4.727391617073713,3.3195777451746245
5818,5.128813028850267,4.314427963344972
5819,6.322428501533582,7.370558195891589
5820,2.608241246098977,7.370558195891589
5821,6.466481140962884,5.921707081051364
5822,11.147944845536118,6.760893792637782
5823,11.147944845536118,9.322645787935933
5824,7.319648032336345,7.215356566427501
5825,0.9385491344583571,6.704106604816627
5826,1.2326659352549396,4.425269079685814
5827,3.992657542580664,4.9458870185154495
5828,6.325536668963802,5.244269656257985
5829,4.520079870734026,7.059649871711502
5830,1.646037391559259,6.950261806008089
5831,4.118219429542413,6.702003071129251
5832,5.04935729762589,6.7697112244172
5833,0.616922516691518,5.04643465046111
5834,2.7735063394380286,4.893735337434292
5835,5.774055171708146,6.3348714940853315
5836,5.774055171708146,2.3589489637835324
5837,5.77405517170811,2.2518035929699964
5838,5.774055171708146,5.772762119707539
5839,5.774055171708146,6.080052962271772
5840,5.449807524907459,2.8261202971926305
5841,7.681861779023833,2.3295927495964284
5842,6.896630580082102,1.6559512351361447
5843,4.949613067378182,0.6512997011800553
5844,4.247508024070781,1.574612671812108
5845,5.049250711624744,0.3371674241525242
5846,4.651217975146311,2.321698298397341
5847,2.3703352750119855,4.314576436316608
5848,2.276715852368031,1.764553157546282
5849,0.9792877548001933,1.8927537888360362
5850,4.826470664754816,0.2832879502593715
5851,9.516242452235637,4.10651710331409
5852,9.516242452235637,8.009199723380563
5853,9.516242452235637,2.949377693867272
5854,8.976624604869023,3.210520675973541
5855,8.761218987730478,2.8768137173646786
5856,8.761218987730478,2.400671296320376
5857,8.761218987730464,3.888670944586652
5858,8.761218987730478,2.081632366247253
5859,8.761218987730478,1.8615274078717834
5860,7.837708215288554,3.160208357733843
5861,7.844975981105808,3.519113453435329
5862,7.844975981105808,3.5795345935010183
5863,7.758199675729932,3.499211200667695
5864,8.37575239171347,2.2915316477831165
5865,8.37575239171347,5.730668285243246
5866,7.350675311597621,3.52083991418108
5867,6.998769159383196,1.8569569869602922
5868,5.7951745791214675,1.922759320994831
5869,6.322661948093208,1.8785724440649025
5870,7.1261049492091795,3.6652378447141287
5871,6.191622621511095,3.7359648684106848
5872,7.294316735362112,2.582868325752425
5873,7.294316735362112,1.394198389458573
5874,6.1201351388819285,2.51485673541698
5875,7.914104143002072,2.3587230305977407
5876,9.832947014926175,2.379105777478773
5877,9.084390129920632,4.319910077501604
5878,8.297426396948984,2.9082643684679024
5879,8.734650265149766,2.8955387779625723
5880,8.734650265149766,4.594225158453732
5881,8.734650265149766,3.756491224848289
5882,7.642963956420792,6.347230443977873
5883,5.905602752723105,5.157934808311043
5884,7.441936276364764,4.479836737928266
5885,11.168537005911048,4.938990787229599
5886,11.168537005911048,3.7800326149308807
5887,10.540018528053064,2.958745744182116
5888,11.219518477358525,3.386406215089549
5889,11.219518477358525,5.128337585919212
5890,8.026233875071911,2.8470549253515194
5891,7.0725854379060396,0.8688292816339811
5892,9.274187398071557,0.7681941141770022
5893,9.307658404280133,3.3568628988971634
5894,5.006297656254841,4.836570970376957
5895,2.758020452807495,3.6696851725322417
5896,3.1800564219764262,0.6376070371140162
5897,6.703267780177174,2.81314667388383
5898,11.274796048696617,2.753876621090333
5899,8.309391141475388,1.1254724651433503
5900,7.339146373881369,0.3531172405108814
5901,9.336488435190732,0.18702842224464417
5902,9.336488435190732,1.9941450644027097
5903,9.743570885483324,3.1734895030358494
5904,11.033731105367288,1.8216957058912409
5905,9.421690628587433,1.7114708980893252
5906,8.588247918688301,1.6847807391361262
5907,8.290787748776179,2.400378570427435
5908,7.195685525142489,4.486678230345995
5909,6.030094292717178,2.7385133375052404
5910,12.117263730526908,4.110271572061795
5911,13.296714277594841,6.090023931525667
5912,8.669951762213199,3.4724970591738114
5913,8.669951762213199,2.773456345287623
5914,8.669951762213199,5.289204487319266
5915,8.574182941986827,7.130833991326698
5916,6.473528593501668,7.003398497972043
5917,7.390929516554134,4.687855629990596
5918,9.195198404114034,5.414808233353018
5919,9.598443119904834,5.935961616969313
5920,9.982369499243138,7.500624268850489
5921,9.123552513833362,9.711213414480456
5922,7.0608948269821274,8.502036488256131
5923,5.687384021299147,7.460824517933564
5924,5.374025019757757,7.604437782929664
5925,4.64046506343205,7.604437782929664
5926,7.305749891218293,4.518917968950296
5927,8.802817065443254,3.903184840676667
5928,9.175145698146222,4.81318657759143
5929,9.09546350118229,4.788804313941485
5930,9.172597660145707,5.709680255642148
5931,9.172597660145684,6.822833631742174
5932,9.172597660145684,7.784958078707046
5933,9.172597660145707,7.408512188609209
5934,11.170350396977419,7.851664863119025
5935,11.053269628401887,8.293674091365531
5936,9.84176868696618,7.516983837425279
5937,9.84176868696618,6.914228440033739
5938,11.197827409584445,8.994051785812088
5939,11.549559676357616,6.6753170944831535
5940,9.494039807150243,6.130697387999981
5941,9.47842141907759,4.191990014678942
5942,8.862782980147363,4.547495612234603
5943,11.60445544108552,3.7423085196436623
5944,14.723563317676776,5.137083012684044
5945,75.20928136949583,69.92804686788428
5946,161.89958371412715,132.4876327628465
5947,161.89958371412717,132.4876327628465
5948,81.3120994180289,132.4876327628465
5949,2.3975595756952313,70.47501773744364
5950,0.40975947716376687,7.70884111188907
5951,2.887784718002499,2.33028603591052
5952,7.328271647945175,4.113464924206423
5953,8.771784457686321,6.398549281821831
5954,4.773294074461442,5.791917380363757
5955,0.5732102752800186,8.950593704799038
5956,2.740765454748018,5.623577702140159
5957,3.2231812567121825,6.255935021341175
5958,2.933678567572294,8.138074755935042
5959,2.734668600975072,5.9105392129174135
5960,0.6908493715612648,4.339376186730461
5961,0.15035903044543905,2.808208806606164
5962,0.8399670454941318,3.3345761722266762
5963,0.8919640345617096,5.045797537120958
5964,0.2573942567780927,7.532129894258456
5965,0.2678528097152045,11.061292606840576
5966,0.12740924765620792,11.068982106473886
