,b'ArUcoTag#black',b'ArUcoTag#purple'
2233,9.323989701594082,0.2553470246476527
2234,4.722794195737766,0.1746859973337854
2235,3.0669301291654403,0.086042794831356
2236,5.406900448431162,0.03610941412827449
2237,4.497719414055264,2.237382774413967
2238,6.403921571928242,1.5689394761044269
2239,6.471802825009535,1.4925470880068368
2240,5.140660334472182,0.07109092586273742
2241,5.595273099556572,1.4343466266228695
2242,4.638814725282469,1.5446789691619254
2243,4.434806702867199,0.16529303258069544
2244,6.432401186196337,0.10567553435011837
2245,5.959391541028609,0.24138968327536306
2246,6.296011132870991,0.32722743205127663
2247,8.502176306945863,0.07592671016480693
2248,6.125130968288684,0.1339168217023503
2249,3.5324865024853196,0.09094002739845075
2250,6.602916999349207,0.14787001110462053
2251,4.865300459567995,0.24976255085353583
2252,2.3452266273464595,0.1188312484711918
2253,3.9821831229148126,0.06662082365636056
2254,2.616705168797198,1.6134099911845303
2255,0.40302777360801245,1.514678955078125
2256,0.16730920359349916,0.07107921310241003
2257,0.1703393681193444,0.586080346179219
2258,0.17223516909183428,0.5096677242190024
2259,0.09369764877979554,1.6472498267223321
2260,0.3923634258135935,1.505517547553479
2261,0.29239403939464076,0.2679710705047762
2262,0.03617274487749178,0.2352033065054458
2263,0.006120657690469843,0.09728213652676469
2264,0.013865630640024891,0.11957134886314007
2265,0.022495228051089826,2.251954743681671
2266,0.01412855107053739,1.6687194145115196
2267,0.00306640922643432,2.167878753065694
2268,0.02966616265309915,1.612221132836379
2269,0.03357295623677938,0.07449732750221108
2270,0.02990877186422465,0.19460810479814297
2271,0.02840480040532986,0.11176365436750943
2272,0.7148920313888616,0.18644382115760064
2273,0.7023717423359512,0.08884272395858792
2274,0.023597272047941733,1.6569903359337266
2275,0.0063021754456453645,1.5807524575419178
2276,0.018508986608944164,1.6320590204037382
2277,0.015377263753925462,1.593445903444416
2278,0.5871494992457653,0.023709880076275645
2279,0.24398218163387841,0.03419537865273045
2280,1.578448592898266,0.06522865869980599
2281,0.7182169912637312,1.3844744066048538
2282,0.8236118382729377,1.5109000283819738
2283,0.8115913734793877,0.1553609469473403
2284,0.024534102018968523,0.10295286695731984
2285,0.039977619664100954,0.04679263348852985
2286,0.018191548542484382,0.24378297167080698
2287,0.020020397679257798,1.7793165777918205
2288,0.7749657795750133,1.6752544644366307
2289,0.7361339522082443,0.16244820723080086
2290,1.5033787564741978,0.16614009454635853
2291,1.4603948127850255,0.11167078655860573
2292,1.428991715499067,0.03334822924147267
2293,0.029681121774696912,0.029908223038246202
2294,1.4501813412645161,0.04010488170960648
2295,0.026232374779593136,0.05141161350051249
2296,0.03816016617547471,0.06944441033733378
2297,0.0557852396486598,0.011760518025732119
2298,0.015148435180490758,0.14449931126895696
2299,0.009149982194935303,0.17323570078045458
2300,0.03735233130478646,0.18413937431885027
2301,0.041857225307358865,0.11333400221526753
2302,0.0219580972969551,0.18414534231365656
2303,0.003367459527376397,0.05651042212355861
2304,0.00924648624210807,1.5176550110496037
2305,0.0035987458541279133,0.15253691775564002
2306,0.09175113796612029,1.3692287696947136
2307,0.10238897260867647,1.4339334386904306
2308,0.024915598165578253,0.011265079405716815
2309,0.03024117996953843,1.42720369588578
2310,0.022361811335534953,0.09725969384581822
2311,0.024801447236189732,1.4612312225623347
2312,0.0063488298945048064,1.464557702427862
2313,0.013210727883993311,1.5828876073194824
2314,0.024309817919157622,0.02619610134885856
2315,0.012601247172185526,0.09939241623310113
2316,0.02146681696679389,1.3861698034569114
2317,0.03152430368909146,1.470340258767523
2318,0.03198012496620883,1.437186244485866
2319,0.035433970342852575,1.391580410177527
2320,0.0023662933354155207,1.5741642195318093
2321,0.007535123141756387,0.21433214482170226
2322,0.022231929990770612,0.05170496455805369
2323,0.03169219632611516,0.042421848585145146
2324,0.025821730593522572,1.5378348033483784
2325,0.011469291915875333,0.1980866470316684
2326,0.01397572640220537,1.4478426376992946
2327,0.021005678207134056,1.418141778787399
2328,0.00893629779682965,1.4308644958287822
2329,0.0432382094570208,1.4542048758958463
2330,0.035973678524012,1.4946025782512307
2331,0.035017631024974905,1.5804961963482287
2332,0.06462125992063261,0.014030122571479108
2333,0.0452258692907536,1.4809884996526488
2334,0.008233244414772805,1.5091510773572416
2335,0.013467426589616504,1.4808329949410335
2336,0.016199114521133755,1.385139803511764
2337,0.02286630220331864,0.19508606420959462
2338,0.004217281969163527,2.225971286692454
2339,0.015626408096285294,2.1568811925029814
2340,0.00837817297796892,1.5856647068926686
2341,0.0022091543906275,0.06665888581964013
2342,0.006623439429576005,0.038055860429675306
2343,0.005747846293344098,0.08161406929294046
2344,0.010735607299284858,0.01830579060134031
2345,0.02148153546381986,0.06984110274621083
2346,0.020991596583080235,0.07888635157863079
2347,0.009730945044108211,1.5491743677878476
2348,0.008883184212160045,1.426441237467878
2349,0.009907502480279658,1.5225497890308604
2350,0.016761493289740685,0.09910820186569598
2351,0.005461623452999956,1.5173505136168048
2352,0.005096367018918488,0.027861529328495203
2353,0.006638327369381582,0.11243623409862699
2354,0.0021434118271060638,0.22276103122459323
2355,0.0027467515681182364,0.10178468773991656
2356,0.00893942378837134,0.2135186447065411
2357,0.014167060484274192,2.356996670944412
2358,0.007278698290918491,0.12361412765905089
2359,0.013939720175837337,1.480981593269495
2360,0.01663588734018448,1.5713309646363243
2361,0.01408280423406538,0.10654046241896216
2362,0.01070567993312654,1.602675223508314
2363,0.004572547626883453,0.03474360261406528
2364,0.009553951759114573,1.6471026109486797
2365,0.003364312125820903,0.08834585341009674
2366,0.007327095102723378,0.06125254255973166
2367,0.011800362595648598,0.062118206056120284
2368,0.006035386361978875,0.04896116252766501
2369,0.015737552871664524,0.083490678265833
2370,0.00036397889532094004,1.6747724757975508
2371,0.0028407587206665617,1.5979153395639074
2372,0.017907812616228275,2.2156669198779735
2373,0.02517752444563192,0.03805072085469063
2374,0.009849911778346602,2.269931197422193
2375,0.0013497776804316812,1.6127370261047782
2376,0.003515255431777586,0.055017776772743325
2377,0.006443763315536697,1.7676343247663064
2378,0.002623846280215606,0.05601655048207028
2379,0.0029757377302853773,0.16646919280165695
2380,0.010888960967053763,0.1266081156766297
2381,0.01175149673519086,0.16558982153888746
2382,0.007415708690738518,0.023504102963801538
2383,0.0020576747203689943,0.2257733660446725
2384,0.006102447416289183,0.1542746280373676
2385,0.0010393912576859377,0.12383034836490868
2386,0.010358099402923895,1.7663237575758106
2387,0.003815185515628999,0.113667327586712
2388,0.007416273814326593,1.5438185295346143
2389,0.005262136713205711,0.18006090311459846
2390,2.053717936598206,1.637002903209613
2391,1.7096967921352482,1.5826347121424547
2392,0.35248263005145564,1.9041494850438065
2393,1.8649528862721247,2.333575306442128
2394,1.8165820206561136,2.178232415089128
2395,0.04656595436506051,2.3360116820852133
2396,0.22824046133235082,1.751129063966433
2397,0.13111815202161983,0.17065336093454925
2398,0.00880056529197082,2.2022527304183925
2399,0.06873622290244674,2.166411643334508
2400,0.015912861384972585,0.2941724906874825
2401,1.2602895417028583,0.05695760753767277
2402,1.2777984136059268,1.4401171125289405
2403,0.0307088314036331,1.5167598604906949
2404,0.013171198987639382,0.36674570456924843
2405,0.0191803949637371,0.20861139838964818
2406,1.4683390918258326,1.3767946977310788
2407,1.5392843951978235,0.19243665851747888
2408,1.467265426960103,1.5803631088186176
2409,0.006633766222571503,1.5548724275378032
2410,1.7456316309749003,1.5513304790570792
2411,0.05399497097934099,0.05355017618701082
2412,0.03524855906017735,1.5720705755453688
2413,0.7316806259361058,1.437858399838658
2414,0.27911492736829846,1.5428803491016005
2415,0.2202732179036528,1.5290157140653646
2416,0.056719579010808284,0.0756543010506334
2417,0.9290082422550465,0.04959632258782684
2418,0.15977288511797327,0.02578699235832525
2419,0.05256897099858591,0.01720577157440048
2420,0.01698447852818188,0.10681124441927843
2421,0.7422930380484701,1.5355540978226168
2422,0.028248201840486067,1.4403634541041623
2423,0.02364971033614774,1.4686845463006704
2424,0.013670955354550405,1.4259870710483389
2425,0.03568584516988429,0.0355148044999918
2426,0.029699813021005453,0.060250634300881845
2427,0.02209253458351674,0.1670721208547211
2428,0.02746147969173249,0.1408322185080982
2429,0.01353859652660025,0.04478238050174523
2430,0.013125148783703326,0.10925044051590017
2431,0.016980454625434696,1.529143908281348
2432,0.007669389796130444,0.02552891630832168
2433,0.008333659972802736,1.4502051462296017
2434,0.006378192080238911,1.4592212043695205
2435,0.006691374815974472,1.444612056242202
2436,0.025828762778123144,0.03615162334002575
2437,0.023515907900556486,0.04530622011273956
2438,0.0300802558292777,0.005193370943892248
2439,0.015769115069257437,0.010302880814944352
2440,0.010576971698362463,0.03898546251756265
2441,0.011866786839525408,0.06291801762367302
2442,0.020175725755864474,0.11841722041136944
2443,0.021631479577328964,0.0940467835679555
2444,0.008185085260859478,0.05241299646407632
2445,0.0250342559069252,0.07170426287842355
2446,0.01883082948152494,0.05390330458624461
2447,0.017117777202691052,0.12609864758383416
2448,0.03748036953593407,0.10572862397917482
2449,0.03365052548730815,0.043103526892261504
2450,0.015565191482376476,1.4359349553399063
2451,0.006718304641512214,1.4309993471446578
2452,0.011815713042425818,0.1208712163547986
2453,0.6364046628303789,0.1768049972740144
2454,0.6139956024195842,1.5135773207757426
2455,0.031138175325371192,0.04002179959944551
2456,0.0467093964729418,1.524733614373733
2457,1.5141360121976029,0.21106859169119582
2458,1.4698046027499136,1.605610112651708
2459,1.4673359587597283,0.014680192225104607
2460,0.027994455753203643,1.443494379094511
2461,1.4420981859995419,1.6402687880982127
2462,0.0038214052349849923,0.032260198090567974
2463,0.018080628441822115,1.5777852986984449
2464,0.01190350838945358,0.08046804261128128
2465,0.002966843858940767,0.1921402932356754
2466,0.023182861562413302,1.4699078432235033
2467,0.037205812354159595,1.6364061346102299
2468,0.022599935630966718,2.1175564423794886
2469,0.0060692588758294915,2.173628164658833
2470,0.0172576904296875,0.10357730755128776
2471,0.007411500305160591,0.11317624783313598
2472,0.006464110041815351,2.10189070319141
2473,0.001660966675359473,0.08502407577991528
2474,0.006531759881007191,0.04465442320315219
2475,0.004833930429485137,1.4426469012262952
2476,0.7401062062116205,0.06971553533641417
2477,0.7448879818402121,1.3684274908607035
2478,0.001781100086964226,0.03808653659838424
2479,0.007877142028283879,0.07818556464572579
2480,0.7439849576804585,0.05339320443888395
2481,0.7466068608301021,0.06270176387880863
2482,0.008154206075562545,0.10633918301093619
2483,0.006247631011459701,1.441892155943405
2484,0.008178041914720808,1.4008262284653563
2485,0.0086042794831356,1.373843858448187
2486,0.004180908203125,1.425199788554292
2487,0.0049275494592590134,1.7764834585614824
2488,0.009191884905846813,2.4286595420783184
2489,0.0040563417948165205,1.5168620154269472
2490,0.001995578945833962,0.09645924820150274
2491,0.0042004649952225815,0.07456173824015509
2492,0.009918881907274035,0.07065293891408454
2493,0.012749227334433443,0.18243224678124673
2494,0.004614541383133534,0.2849622942112399
2495,0.00226591733164631,1.9270310331455989
2496,0.0023195367023510576,1.483186638875847
2497,0.032795891077767605,0.3694985397914772
2498,0.03390129336591241,0.18747720977242896
2499,0.7407521529287506,0.013881070615407163
2500,0.005325995022306935,0.1207574049493665
2501,0.7399069142291708,1.694575673713011
2502,0.0038902431591741828,1.802300554164242
2503,0.012609198922956989,0.14177103424536852
2504,0.004762013583486747,0.31244808153167297
2505,0.0029185400917981523,0.30567955398303165
2506,0.001530753931150446,0.10297608117182892
2507,0.7352632878678176,0.06111253030229653
2508,0.7304358852676284,0.09034640223655287
2509,0.025374228428457928,0.037088338008807696
2510,0.03558522673335684,0.012391376903083827
2511,0.008052897306168386,0.1023257307030833
2512,0.02564540823768275,0.22969351723308248
2513,0.0017920471723472638,0.16219897551631207
2514,0.01819513826176255,0.16385881234319122
2515,0.022799735515350833,1.489458134733049
2516,0.0036481272485891776,1.2305868292721962
2517,0.015456483003593105,1.7004850952420034
2518,0.008618717337941334,1.6123345477425395
2519,0.007113803909263726,0.18042358941878867
2520,0.008551472469081042,0.09915970768957623
2521,0.010365784070735393,0.09291373736938002
2522,0.005793700118657741,0.06546759574801268
2523,0.0037118709795548373,0.06231835911867033
2524,0.004080806165048687,0.06893876992972808
2525,0.03550150669453309,0.1891666980374376
2526,0.03531278095302388,0.38127629006722963
2527,0.009324006633159678,1.7205133625746032
2528,0.7173238502658021,0.16530460517740989
2529,0.7358805729643924,0.11094284733121446
2530,0.03075433445659868,0.12434647010057978
2531,0.2988640730091903,1.3856069715257904
2532,0.3888569887031858,0.27336106594464316
2533,1.9412333029577316,0.2313218350732527
2534,4.634123168191803,0.07445153947204709
2535,10.338151742387707,0.042739647534804345
2536,10.967693879716801,0.07441767586172919
2537,5.707208855533191,0.2259707471549314
2538,7.05935133338417,0.1196429341713509
2539,11.173992348112858,0.15411246421941024
2540,10.941766271593691,1.3178419496494513
2541,9.206057090413488,1.399355604304401
2542,5.560707529786747,0.03510285667480567
2543,5.173144789146947,0.09619520150844862
2544,8.06552834415246,0.11788423760428896
2545,9.549948554112076,0.04044698308405493
2546,9.967613527881243,0.06537512739152695
2547,8.104092843394191,0.10031010946503278
2548,9.300317484383509,0.17277892790317362
2549,11.211684617200047,0.27822393120486616
2550,11.211684617200047,1.8130519168965455
2551,7.175613416355198,1.6744995161681873
2552,11.135706258945586,0.031989060506437246
2553,9.694379920032068,0.12285062868403207
2554,5.35788013721787,1.6087345372586377
2555,5.78655631879543,1.6833330107957012
2556,5.344014274360219,0.27215420127296397
2557,8.66112252048077,0.2524525641773745
2558,7.90978789285714,0.3292674430464256
2559,5.633290911885983,0.28189760724355006
2560,7.780016419343217,0.20271620512814953
2561,7.295099518951197,0.20255237570537427
2562,6.402080314961234,0.290618273185487
2563,8.801016865104756,1.8679618686148818
2564,6.810698170744769,0.09914454290826485
2565,7.487681833943725,1.708972887273053
2566,8.800972916929513,0.10341691763166294
2567,8.111027038267418,1.3698374230813182
2568,6.8529673122581976,1.396186603797497
2569,7.51401225765655,1.4715023288284685
2570,9.45444041875158,0.2926777936645401
2571,5.576641221052294,1.6835923305514342
2572,5.212524431868098,2.417087660358462
2573,8.680701541918966,2.208232712121478
2574,7.5864824120304295,0.09722080423630447
2575,7.121227694943113,0.1994416845434662
2576,5.334180731500207,0.6780130029354287
2577,2.433446711566892,0.9783809730068252
2578,0.4688899804756341,2.546465719612288
2579,0.07862606448143176,2.305213837409455
2580,0.05171295462361357,1.6922852355421647
2581,0.08319680913047732,1.6738691739442686
2582,0.25615347501320984,0.16151909332245545
2583,0.22636719262219374,0.1905097817441788
2584,1.853315185410536,0.07795668590836353
2585,6.091413931638162,0.11159660357712825
2586,9.21504951517824,0.21428629990941872
2587,5.399587171066615,0.3288382048114416
2588,3.453593173838852,0.42064890467840244
2589,3.438755405726235,0.12061512479853569
2590,6.221367684042737,0.19739644509516777
2591,7.61741179093238,0.26204777432897486
2592,8.435000461593354,0.16837528843915173
2593,10.347709513419519,1.8334645732095338
2594,8.127426485046946,1.839785504077204
2595,8.09398770853462,0.28059023720390175
2596,7.773467318784166,0.08369578636040276
2597,7.90963227371999,0.05716228325204403
2598,7.90963227371999,1.692699252006428
2599,7.001067348076467,1.883273787647475
2600,9.116948232898963,1.8428526289237543
2601,8.525932796625392,0.09642359502584494
2602,4.839515436673352,1.8639057792710467
2603,6.892646048828111,2.206284348521704
2604,7.994368027086918,1.999083405803251
2605,11.252851002110694,0.5779872009973135
2606,12.885315305261864,0.2153368233560538
2607,9.832739930884921,0.355010409187865
2608,3.6223834345461623,0.4918903558920042
2609,9.036777455577193,0.37515842051833415
2610,12.915279330306399,0.44819365760202334
2611,5.43708123129254,1.6214788683198385
2612,8.371512567705315,1.3580310058588263
2613,12.659746775038574,0.12823766662641864
2614,11.594698422256108,0.0556984259962793
2615,11.589019916740723,0.08600048986180371
2616,7.8737640754038285,0.05616687918241021
2617,5.465079434486069,0.07117367250159548
2618,9.099588999387159,1.63360174197418
2619,11.480504675102104,1.1496252665618691
2620,9.259907216014634,2.246505303410588
2621,9.259907216014634,1.161332199536697
2622,9.259907216014634,2.3800297358355382
2623,11.550298932715387,3.1792447957360612
2624,10.080899981698137,0.11151124717240399
2625,10.557568939814326,0.3502447718337139
2626,11.755220840906054,0.21101513952589912
2627,10.616213311432496,3.190901253502516
2628,11.123413427509531,2.377560947857741
2629,9.009477451057046,0.2135445259744058
2630,8.494834594211962,2.3968250449121205
2631,10.921148268595596,1.5924393302281024
2632,11.59831392910089,1.9954437160437541
2633,9.056378818501932,1.817369154817814
2634,6.02603626645134,0.5514893714309893
2635,10.75025538693931,0.4075141504162386
2636,12.534339831978793,0.5575298100571516
2637,8.067698657065952,0.14478516827095297
2638,10.630134307189278,0.5263359966484997
2639,11.879856210875605,0.2783506092513565
2640,13.248542245837594,0.2570512688444261
2641,10.048888930914353,0.15357944736751658
2642,6.917989091106873,0.05981785511540789
2643,8.085779712468941,0.25715113832393144
2644,14.890045663058277,1.9989520937474525
2645,11.85157992780381,2.001217317037311
2646,4.867104537072008,0.5276134375336352
2647,8.152801779621601,0.13129530717889012
2648,8.152801779621601,0.30233729377772983
2649,8.152801779621601,0.06621063395517812
2650,10.07868727551158,0.039936259341483156
2651,13.729859854144214,0.4363559864697499
2652,11.263440272844248,1.4071299266924002
2653,10.497552554224942,0.49419412210243524
2654,9.73674745512801,1.4314960862793296
2655,9.60205402505152,0.26181041656609055
2656,9.48505544602823,0.08931971183714356
2657,10.32609265028114,0.10613697786549803
2658,13.019431756502405,0.5010082242303994
2659,10.579053090106928,0.15590106626400466
2660,7.952371736099297,0.28600332435304776
2661,13.827071077956301,0.16477459817529738
2662,13.49202171899883,0.17038083029085524
2663,8.960918111697547,0.013431063152733656
2664,11.71926902007077,0.08551877596727292
2665,8.285979428906044,0.0334384098998719
2666,3.5127188347969316,1.734124911219006
2667,2.3059301657006905,2.1559254993421137
2668,0.3558094584779621,0.20053898225536224
2669,1.679934245383205,0.4317882736261105
2670,1.6305792071055956,0.872023401248123
2671,0.04382287027950324,0.4272023423817907
2672,0.444334752217483,0.1593016408868704
2673,0.4540493524952383,0.5560069651905513
2674,0.026383236133584554,1.7836711236514309
2675,0.05446122393863153,1.6367108394914167
2676,0.02819852292139915,2.883354716236606
2677,0.09267365962696167,0.5588415203251584
2678,0.06813547387451428,0.2952259924118254
2679,0.10738929341124928,0.6192680500023847
2680,0.05323200843607094,0.23994939074275
2681,0.011122516421830892,1.586956628081854
2682,0.027165598899655873,0.8222000844618347
2683,0.17192898520199992,0.6888096193172973
2684,1.5993526532780777,2.1787023762150444
2685,2.7842183822905295,2.322172583544109
2686,1.8977570246294593,0.3417704108755998
2687,0.4236975965477176,0.15042615446044252
2688,1.7623075045415464,0.10300386079854258
2689,1.5806090720672508,0.43592097377557465
2690,0.08253944314741617,0.13327702810190337
2691,0.17172069558871547,0.4294197646398968
2692,0.1500682223665614,0.2793343925620058
2693,0.04817650876261062,0.30471657345295394
2694,0.09569302330421336,0.045899289711690244
2695,0.09767114525685464,0.5488334915129542
2696,0.035433260685958985,0.13670786746173977
2697,0.03662771800846544,0.7838970455241757
2698,0.18931637823304773,0.3930320440400959
2699,0.07073184636582507,0.33452189980980696
2700,0.10017180603940117,0.24192051630513867
2701,0.19556541518433893,0.08115208760024867
2702,0.19553489659420537,0.1511007240090296
2703,0.04584188223533392,0.1570687894408166
2704,4.03056190972843,0.4194176607580703
2705,6.100335118670286,0.30685026601581644
2706,6.177352198925105,0.17198170524934367
2707,3.370800585171659,0.18269831849260332
2708,0.4953687280936003,0.1850084423059137
2709,0.22193763026929517,0.20189694641460737
2710,0.16304346776526873,0.15200784832936878
2711,0.15646519742932152,0.16221506051821075
2712,1.8790224410154486,0.35158605629097345
2713,1.8364852676554957,0.19743563624833999
2714,0.6128877520873774,0.36480633239505966
2715,2.4073041032911164,1.7081804152858353
2716,3.4346468519425186,1.5767047954913729
2717,5.068425847409602,0.2501822139131286
2718,9.606347918562058,0.0954362739807127
2719,8.874912170429722,0.07906392461827622
2720,8.350705667805505,0.2181652397766041
2721,8.35070566780556,0.2962982447891827
2722,8.35070566780556,0.24063434489793828
2723,8.350705667805505,0.3541245734980237
2724,7.259471963121151,0.14619766469133508
2725,12.828916118619018,0.1647568411450475
2726,10.696700178346806,0.041730073774311635
2727,5.299300886107019,1.9003445944646267
2728,9.326754415003924,1.8793355060841803
2729,8.972547528808516,1.8139802680508565
2730,10.575574936932282,2.181945897458518
2731,7.440805030237014,0.27491103001044864
2732,5.21246515685369,0.2156111385375069
2733,8.097524490389617,0.2783001825515076
2734,8.097524490389617,0.16874614728838766
2735,8.757311064363734,1.2985418147544443
2736,9.463427480038883,1.2860532491979664
2737,9.53607076163772,1.4320094790055045
2738,9.672681310970711,1.4203995569514902
2739,9.672681310970711,0.12721129722593552
2740,10.170760591351142,2.4621938442814693
2741,10.788944818165996,2.682144094334227
2742,9.78947848654538,0.48347689059405796
2743,9.479586729684678,1.4220648932854716
2744,7.683823945689721,0.39515437240162055
2745,6.148903207609511,1.5774095679311217
2746,5.726232089236703,0.3247629576397546
2747,11.172405123637489,0.6575292255973627
2748,10.965036267915048,0.24314739369323796
2749,5.18226438967237,0.6912741804334386
2750,6.900551607692712,0.29782861245961345
2751,6.839281944984571,0.41056152597993584
2752,7.0758172990313195,0.24376733279652363
2753,7.0758172990313195,0.23870696669858918
2754,7.639886555194095,0.5412335146404307
2755,5.816885506440341,0.3119342271930821
2756,5.209320774898139,0.18861348609087603
2757,7.035123085314998,0.06324340842696023
2758,7.69808818177242,0.08036196229216032
2759,3.4898486599354976,0.5279072964598682
2760,2.46601991506536,0.16419243208770948
2761,5.453792508794023,2.119445832419344
2762,3.7211389852029253,1.9130166566015832
2763,2.332221699530612,0.15462737661002382
2764,4.385450813860101,0.07030831430480212
2765,7.64334834971617,1.7281081384751085
2766,10.377779294833317,0.1271930957484105
2767,8.523588171616264,1.6937632678539833
2768,6.040264703719121,0.04421571615008728
2769,5.54183460272027,0.17704889135514557
2770,5.010682461222227,0.46456301249836734
2771,6.778335221802759,0.7033899556409798
2772,7.831973509979976,2.5982278591114496
2773,3.8737182382777187,0.1749799052690421
2774,5.17287280038914,1.727607898192525
2775,8.383551894117568,1.4876485944831812
2776,10.011937765441413,0.11745530363931829
2777,10.655332480230223,0.5286268166627877
2778,6.624471391425908,0.1984769530387269
2779,6.481109596220792,0.12609367323923906
2780,8.135184390359072,0.5278858436163566
2781,7.252953164902555,0.3751559094833011
2782,7.324016185756806,0.4179441230862963
2783,4.359570164311117,0.5195282993376269
2784,5.333012467881584,0.373259922925693
2785,5.6721513801682715,0.1426514247702881
2786,6.359682779221814,0.3419232339259791
2787,9.353333156587787,0.19780994374836725
2788,8.16599211567394,0.17232718643612885
2789,6.439827402511315,0.20030234894718443
2790,4.192071657098904,0.23440796302420705
2791,2.87478777906187,0.0631060423569627
2792,3.099448959613988,0.1621533902863169
2793,2.5778625477515194,0.4900161819924366
2794,2.6407593667884903,0.36347316984287464
2795,2.0647582414673242,0.2055910598577724
2796,2.0201265291991777,1.5736695818436233
2797,1.96453825398658,1.9066838638902492
2798,1.4776830738554794,0.5166678187855122
2799,1.498638500343028,0.2853784626155631
2800,0.035181685359407334,1.7096805922746605
2801,0.031177511183703283,1.4873757589595586
2802,0.07479303059999001,0.27230864202801547
2803,0.031016730858140048,1.6352948835472132
2804,0.0742207828042569,1.6757479013557082
2805,0.0304139475826402,1.5180808367554048
2806,0.03894847679101004,1.4343849527204864
2807,0.013138446504812877,0.22097683071209884
2808,0.0584647029146838,0.8062742407984118
2809,0.06994829291490798,0.9615033119911326
2810,0.02454744144808395,1.2875533304262703
2811,0.2986408220093995,5.8990597249092644
2812,0.3293546727728544,7.240390410399968
2813,0.05909467987355744,2.741481576876927
2814,0.010393957378110136,1.6635930583996668
2815,0.011090442271808505,2.0196465160984993
2816,0.016783031037011162,1.91093905085082
2817,0.028014006415276994,1.9871041773181994
2818,0.013975851348986046,0.44874429110718345
2819,0.051950420223185,0.616411094984926
2820,0.02420944296528297,0.6218401641829062
2821,0.026805015334034402,0.7832605413428944
2822,0.0663382799442345,2.4479864760684946
2823,0.2547593384042841,6.6288640681820254
2824,0.18699235791018698,8.2175048712275
2825,0.2553827144538943,4.636613448763253
2826,1.445726206568683,1.2542973707561054
2827,0.18185142877233515,0.19616674115794558
2828,1.6152552418243111,1.7487265943579207
2829,0.17651853910834786,1.7037176848198907
2830,0.1666406198851222,0.07548084944183019
2831,0.025471576609880277,1.0624513619348803
2832,0.17273757160822814,1.1674287805319188
2833,0.009847535888832125,0.3174069028661559
2834,0.013012088382158107,0.24522525183413613
2835,0.009348745139975469,1.703337874323096
2836,0.037724528577986145,2.490574281766089
2837,0.07339761772124298,3.0657652385377743
2838,0.018670473724519597,2.3593245123520257
2839,0.021112341987827122,0.18226370284762977
2840,0.020655801957215704,1.5095260708890532
2841,0.011271030319711226,0.23148710139172457
2842,0.09027898107036506,1.7095405861488309
2843,0.14769733503238675,1.7746559184510096
2844,0.10784546393091204,0.33852451598911265
2845,0.065964096319008,0.6008851988246096
2846,0.02866451961644627,0.11400160225282878
2847,0.030956454226534317,1.6882895936477327
2848,0.026933591094373058,1.1205139226648781
2849,0.02451456364995869,0.34161724956430845
2850,1.5376613106487818,1.822855287977446
2851,0.08528577158799452,1.1565110972608703
2852,0.02885744833904673,2.159821173908606
2853,1.5577781812284304,1.680659577287788
2854,0.1984352149231072,2.8177718060930914
2855,0.2541437212300719,1.3859171740085416
2856,0.20484789913596127,0.4417542767161856
2857,0.10467577341931467,0.9426329606859453
2858,0.07757561756434359,1.0180763029170932
2859,1.6543623926481634,1.875914280228381
2860,1.7521699956690913,2.849999456819945
2861,0.2500865477270021,0.15267211115675064
2862,0.19512832541078906,3.9914350696388654
2863,0.6010397336411974,1.8447376945567646
2864,2.052713356854156,1.9362511339978516
2865,1.853577680373006,0.07322400185200038
2866,3.162282770650018,0.2595270053997569
2867,3.4877750205878977,1.9361660320210903
2868,0.29054047530814786,1.9262624387525906
2869,0.5732910811256324,1.6273116407097288
2870,0.021153943396724925,3.823779204229359
2871,0.034922831562775,2.06536702653963
2872,0.008745296440225632,0.06276470990091972
2873,0.016733347723210303,1.7495821492282047
2874,0.03395535556437404,3.352266758950553
2875,0.05282799922202661,2.0397266406188503
2876,0.02393794237255964,1.7205440261499214
2877,0.024095691015180654,3.907499193721061
2878,0.024882682817920644,1.9634235142685263
2879,0.053344421036672446,0.15418771914701193
2880,0.028655550854597877,1.8772052157468482
2881,0.19169549350548862,2.417404223876834
2882,1.75226120621513,2.1541066799090927
2883,1.5591318105820349,0.4661200426779345
2884,0.021937384375514745,3.9138582233652013
2885,0.07165018482758415,2.192899063983539
2886,0.044336905447858926,0.306760778090971
2887,0.025946349306189897,1.9714100083152573
2888,0.054868297082804766,3.5826948409479114
2889,0.09178760664393534,1.9936244366103602
2890,0.059124293069060994,3.169130543995221
2891,0.06664531115504933,4.446686739787589
2892,0.02762575842066557,3.52540882731993
2893,0.03717166290928232,0.7337959040469311
2894,0.034434918720547686,2.144693855077587
2895,0.04724945075356695,0.5888773219816471
2896,0.03916940365859617,0.9998340399126507
2897,0.0327610571964923,2.0113356512524914
2898,0.03877077845337742,1.7588809061931292
2899,0.06381879396297924,2.5892029893073274
2900,0.059680719152712926,2.200613473977411
2901,0.046771013631947515,0.6249357577924444
2902,0.06343608445904292,1.9168822421679335
2903,0.05486965496865148,1.9823388763491703
2904,0.040113159560638316,0.28001228985945653
2905,0.04253499050985656,0.39572890542261785
2906,0.03385823176504329,0.27933475931031426
2907,0.042627551324761,0.1769913137461072
2908,0.016310210918720987,0.09840960788661092
2909,0.02325511540774881,0.2991228473473687
2910,0.03530540878274936,0.3267151895987662
2911,0.036178971782895905,0.379435543165846
2912,0.021453076018731088,0.20131883762255626
