,b'ArUcoTag#black',b'ArUcoTag#purple'
4399,0.0022350870878418646,1.520261009793503
4400,0.015382796876975942,1.5530501356493152
4401,0.01066047847522202,0.3169612505700783
4402,0.01233170736743653,0.30902948279333103
4403,0.014895274746754056,1.9863493706308724
4404,0.05022300557441336,2.0054322740312283
4405,0.011614374414056081,0.3599462141854034
4406,0.031178829240803018,0.3864606239068028
4407,0.004061705071363329,0.38683524087124554
4408,0.01934116369962006,0.160635556605134
4409,0.02664876631682352,0.16482314256700306
4410,0.05972163920759436,0.1818978861742381
4411,0.29264617486333283,0.18978785900873946
4412,0.13878274233251264,0.14812941011974023
4413,0.38154299223181887,0.01386586572499602
4414,0.36801221863117606,0.18638528081184752
4415,0.09291838941848923,0.2049836667825936
4416,1.4668369421870784,0.07612988341575035
4417,0.29519433776234677,0.20606092470681722
4418,1.183682612763419,0.07686532259133819
4419,0.41642022410244756,0.10037942167028717
4420,0.3703593981396474,0.07391991182557463
4421,0.18689771369459385,0.08983747315249155
4422,0.21161220736080863,0.15932011991762415
4423,1.5688119077483051,0.18047876134161855
4424,2.328767431231862,0.29452779474432467
4425,0.1611580250984222,0.16974288732423312
4426,0.5793490090257771,0.0017333339625443026
4427,2.1441387050020304,0.1509003608535613
4428,0.8145350282410572,0.09492951213270133
4429,0.5116714435652691,0.16513674852764598
4430,1.2207346500140712,0.1561134009502195
4431,0.11411293842353103,0.04334103179100964
4432,1.2995961596640002,0.09854105184136762
4433,0.09118964867808957,0.06884064875443043
4434,0.3546797532677687,0.11387606777550008
4435,0.25485584876426515,0.05414038549372994
4436,0.21447957341331744,0.11026490446365833
4437,0.06681751948613737,0.025757992976085442
4438,0.07631162057218724,0.11145849291026495
4439,0.21408252293941196,0.08787009211281158
4440,0.1755103301736469,0.14454305445947893
4441,0.035583613871515256,0.18631898199797453
4442,0.1874124582144384,0.10764176664385182
4443,0.19070011646393345,0.0766666798336771
4444,0.31817046218158995,0.1257833470294127
4445,1.8594472071833075,1.474305024538656
4446,2.0219885591845608,1.3992240261625901
4447,1.1109943445936075,1.404473565874292
4448,1.9963950223283073,1.4912884600885656
4449,1.7562284455660893,0.23926503696044293
4450,0.24695533453750282,0.24770003948504926
4451,0.6328748956283616,0.10649496635246318
4452,2.0995500840642514,0.40771925803895726
4453,2.7955287808231755,0.3857288032334381
4454,1.8127566523393093,0.8654247208032847
4455,0.16784718253320452,2.886121535338874
4456,1.908083220175524,2.0218033584986936
4457,2.184098615696396,2.0103430157235804
4458,1.980649871709977,2.2997265018852353
4459,1.8796764397360166,3.5167724539514666
4460,0.18936449182366855,4.073261134730747
4461,0.25823377378297624,2.756073368234389
4462,0.1949437331746906,3.612266674006738
4463,0.040572658161748494,3.195257508339817
4464,0.1827068650528711,2.386982799383406
4465,0.23523646474500412,1.2517140620712524
4466,0.10469184499947351,0.6688776225627375
4467,1.5300189703901323,0.4731296225955652
4468,1.4166912834632608,2.76802340477639
4469,0.0064394982440213605,2.729742847663771
4470,0.12187733560090915,1.1493733596563172
4471,0.0842876295993641,2.6817789010851834
4472,0.09584667791119206,2.0626779848845938
4473,0.15528792262739702,0.3376491130028692
4474,1.5229920513181459,1.4220082317539398
4475,0.6787300168930253,0.1804433892542259
4476,1.8631702718433927,1.3565468324470709
4477,0.02592613750504397,1.566209206352414
4478,1.9410356509921551,1.6610225372333005
4479,1.9091798607345658,1.4065311405828982
4480,1.229469619241611,0.109797195055457
4481,0.14784948682650823,1.3619921763344587
4482,0.0757133748311974,0.10082499789170107
4483,0.020465358433128363,0.1390041882703846
4484,0.08252147807697077,0.1085689380828039
4485,0.11383984504907568,0.19495669380756034
4486,0.05773697741725289,0.2081920273705691
4487,0.012556462989627001,0.17823403727105744
4488,0.04666017190239166,0.1647105841817198
4489,0.03556138950119975,0.2808335353387668
4490,0.0029336584518347797,0.42572662567452657
4491,0.0018653830623780955,0.353005279284142
4492,0.017835847043156,0.036145710576185194
4493,0.025117306308554334,0.09842157878488991
4494,0.055060891573381336,0.10102251822221738
4495,0.03493195083305527,0.08793172934765721
4496,0.06723737397277395,1.721361974286327
4497,0.03611064243630209,2.794062450484079
4498,0.046023566045761286,1.9329249296990714
4499,0.007713163168664123,0.43988937764628966
4500,0.020116431953537902,0.10166348425321761
4501,0.01989523752345646,0.06698431129977536
4502,0.03162176679892773,0.06490372159530229
4503,0.012641618963637002,0.0642763951572653
4504,0.024829031982624455,0.1331395896844059
4505,0.025274819597190946,0.1801729098662378
4506,0.008369219767353199,0.3710810031709378
4507,0.020073654701338782,0.22114938164115044
4508,0.012302909071633224,0.28873359487529227
4509,0.010718634099444933,0.3998394149248622
4510,0.03672411415303013,0.19818314485808303
4511,0.03547095796039731,0.08281382726109518
4512,0.05178457369019543,0.1531414671480555
4513,0.015818647603156093,0.12832300496869264
4514,0.048128303381171494,0.1449098011344328
4515,0.043111825745610205,0.32980145478237144
4516,0.02298846845137377,1.9833639424572305
4517,0.04894047210091705,1.9782152260882169
4518,0.04518717708248027,0.10203249553048709
4519,0.03324954560536723,0.2681781313623746
4520,0.025938505245170045,0.029152099201475504
4521,0.06187816001608768,0.12916560885614073
4522,0.04710858478800691,0.1529590517599331
4523,0.025899572937299994,0.37328984426909667
4524,0.007973166275158296,0.2536920230619213
4525,0.022170411408072216,0.1557347683925029
4526,0.008227374361014044,0.17223999163590092
4527,0.013375092401363595,0.27269757327935085
4528,0.01455803632679804,0.33933584581902815
4529,0.01341920061300975,1.6817154986740768
4530,0.016323823727339648,1.4621999775716337
4531,0.01701786687845241,0.0627389527191052
4532,0.003496094602446212,1.425448210567854
4533,0.0021761836530770347,0.07203380026822832
4534,0.021240585148863612,1.560078308565938
4535,0.013977458897924911,0.06775926392288438
4536,0.006082881380519677,0.1637850328136684
4537,0.01802049421990968,0.05375552494186345
4538,0.020285743734255134,0.1293072280023442
4539,0.005973343325028975,0.10033084874628662
4540,0.0054483065644949855,0.10614066757236111
4541,0.003760602783535645,0.07487596472570833
4542,0.003127270112420278,0.1473753851488369
4543,0.008883184212160045,0.11188270235985193
4544,0.010976575125147391,0.08348771661149751
4545,0.0013497776804316812,0.18611966363870344
4546,0.021812576394917405,0.08397530906005127
4547,0.016120822182307457,0.0976306595651546
4548,0.017291621706992225,0.03711060471755934
4549,0.020007804599508672,0.027004108032549812
4550,0.026367258142447326,0.20461811971894484
4551,0.011425359017159091,0.4556298094251639
4552,0.006428279912674057,0.4639104923312568
4553,0.011092132144810812,0.6299279758614957
4554,0.006295947221886791,0.412999714539547
4555,0.007161949603252043,0.11848397337729616
4556,0.0067996184249452165,0.11059981669003134
4557,0.01374721206231002,0.20572836514610573
4558,0.03508314173811567,0.27889981923583457
4559,0.047014357124720664,0.25260682284869274
4560,0.0125320277579142,0.17399073613549665
4561,0.007621898783599357,0.2403744893738118
4562,0.010741190430577986,1.4851245850915331
4563,0.009103770029261235,1.864518915388696
4564,0.004407043657790883,0.766126999692708
4565,0.00440215403326586,0.6413258645346266
4566,0.004889412234456036,0.07580348332657685
4567,0.024319465475407958,0.10036915501290071
4568,0.010022887491342844,0.08179911624967642
4569,0.001445966521054948,0.09933272446188693
4570,0.034014164813990604,0.1135313135058191
4571,0.04055832345209853,0.1727391459325052
4572,0.008350963928818355,0.21649730235254339
4573,0.006723241330608764,0.1445447715671797
4574,0.024686909952234805,0.094073076667406
4575,0.012688635023676748,0.26436733787110955
4576,0.011735437353353396,1.3770187883073994
4577,0.021370368525465165,1.1027554404442181
4578,0.013167415511652574,0.038922679526805476
4579,0.01298902122282667,0.09823152852109639
4580,0.0032825907738097794,1.3604860783551505
4581,0.0024574231227955873,0.06369871732177926
4582,0.0341828753483395,1.4837169123274876
4583,0.028275042558675117,0.2754658163512745
4584,0.004273142079144423,1.1344912721778444
4585,0.004454651830163122,1.2763627044202064
4586,0.011191258188170334,1.4656995438288556
4587,0.020583467353417956,1.1932348792790497
4588,0.021716880898013338,0.22915883710158513
4589,0.006184310216116203,0.06861679111606406
4590,0.013196338568499796,0.06627255894641744
4591,0.01472080158505911,0.07047450422743201
4592,0.013717608934449285,0.07076658541195485
4593,0.0039982686244516745,0.19045966474850376
4594,0.006916743609970386,0.3981630300903109
4595,0.004113991388966084,1.5576769075933328
4596,0.0019161175380904664,1.4746369270883344
4597,0.0070843683595714566,1.7017425946772695
4598,0.06940610619179703,1.6705824970211987
4599,0.023336590655917346,0.09858842833102344
4600,0.0789400220232685,0.04276527649176815
4601,0.02201714250852219,0.06290253265860393
4602,0.049645806249588996,0.26048823823490147
4603,0.012025949143312226,0.2765490553572894
4604,0.017800356841662722,1.3567899636200051
4605,0.0024389731681001975,1.29039691940027
4606,0.01996215880030135,0.12978431724351777
4607,0.014366528733455489,0.3102042524367911
4608,0.020568938212662306,0.22812428751925684
4609,0.018960824495347386,0.0907601444328668
4610,0.011085329100250365,0.17490346877323587
4611,0.00792922793780809,0.0744894324354801
4612,0.009348147400491691,0.13306137216537067
4613,0.011712400385113429,0.18075290505939018
4614,0.0044856687600142095,0.13752449207652456
4615,0.007857787478155477,0.12158701017058926
4616,0.005719196881880696,0.14866767466931552
4617,0.008345595170065378,0.030904920985283323
4618,0.009074105629480666,0.18951869596744675
4619,0.0017133384823752684,0.2738611906742002
4620,0.006346500731711442,0.06196511387124361
4621,0.003915894047474198,0.26672891397725434
4622,0.015876680196996524,0.24144462508822895
4623,0.0042877197265625,0.21382388456026458
4624,0.007234983435106329,0.1655426384040343
4625,0.006757903897764397,0.3133254028418546
4626,0.009178450176367543,1.6812673336060822
4627,0.010032546474332271,0.5049593533579388
4628,0.008325665703961725,2.0932026105739223
4629,0.0020953490037177625,2.8198457931750114
4630,0.007180147997852,1.8045527301561581
4631,0.010390742398079238,2.5592673858161805
4632,0.004217281969163527,1.9835451638584276
4633,0.0039929367620194075,0.6354445025660482
4634,0.011922544446200632,4.035921525766672
4635,0.007902123057347454,5.227580179276899
4636,0.009976459545210677,3.69606926187657
4637,0.02015084719142966,2.9742155850746586
4638,0.011674409665804178,2.5751300090311298
4639,0.00807799774158226,1.8271653805593993
4640,0.006254931084165939,3.767464098136752
4641,0.004154203570797274,2.5650023275780414
4642,0.00879495476198327,0.9136294659659246
4643,0.0011444091796875,2.419269335624483
4644,0.0016590030255042914,4.1025659035429145
4645,0.00598432510494617,4.44686833195679
4646,0.007572296103159582,2.7077699710537764
4647,0.0027374539751381746,1.0339257907519737
4648,0.005142483576721482,1.230863042131056
4649,0.0036419632216256174,0.9428823244205334
4650,0.020182417925573033,3.40483560692979
4651,0.025630005894149387,6.509626862048168
4652,0.013628763961267899,5.660342607990942
4653,0.02502188320852969,2.531868489668345
4654,0.01930280240139645,1.969959651865438
4655,0.02586438113271946,4.408436220692567
4656,0.027228559813447517,5.298955160155055
4657,0.005129223275537209,5.330163793899292
4658,0.009627751789950963,4.652978159202808
4659,0.005791107485783991,2.5753904535613774
4660,0.0062065581710997785,6.0466504629010425
4661,0.003179874529481298,7.379115060890505
4662,0.0056516873888766235,2.613506248471726
4663,0.0078752648871014,0.37348830484013534
4664,0.004019177783664897,1.8920981287621028
4665,0.0011886195125824248,2.5140752715055474
4666,0.0035412227361742467,2.7770170966665404
4667,0.009932850526764205,5.17588542662449
4668,0.002137592426471237,6.619901699248245
4669,0.0017660688838171737,6.392001790468919
4670,0.004672678722027149,5.463098103017137
4671,0.0032252041541397467,4.197586189780847
4672,0.002807119574193726,1.8834749716862316
4673,0.0019531846037353084,2.9858298257081097
4674,0.004618752525752181,2.1513380941760603
4675,0.001891597560706999,3.7514722129653073
4676,0.005403959981373529,6.221780351343273
4677,0.00484268869032404,4.996099873196784
4678,0.024537845570770843,3.451023396669636
4679,0.06821314464185928,3.408042622478681
4680,0.05362521396621508,2.5171491532687393
4681,0.01270543208644437,2.9185204667359264
4682,0.004387001368181786,5.7386033602840065
4683,0.022080580255601893,5.842525797716916
4684,0.015259826624880329,4.906964000775701
4685,0.004113991388966084,2.7635671865362395
4686,0.005270558913786993,2.4725282177915617
4687,0.005295591267733031,4.41818531065922
4688,0.00857708192348044,4.88296014867709
4689,0.002235295419583739,3.890740174696219
4690,0.02200573444678031,4.631258051723844
4691,0.020089840124442558,3.4238934525635063
4692,0.0342114028925143,1.3972462439879236
4693,0.016936788466594375,2.1846163211525593
4694,0.019497156188378297,4.321543286383278
4695,0.02596497617911319,6.204573306668579
4696,0.016347682957416627,5.462005065853488
4697,0.022480707175600356,3.509475068689325
4698,0.019919359992726225,1.8047979257083473
4699,0.018982227973249877,2.6821983527375974
4700,0.008263800090569606,3.0512543848986162
4701,0.002542546522887967,2.7625660272743153
4702,0.001997503126479747,2.4747397368506743
4703,0.03903305911203884,2.0900699780470475
4704,0.049617377709534845,0.5151988177361388
4705,0.012985507410753317,0.407511267405716
4706,0.006074914677731116,1.684386617623996
4707,0.003741516063000253,2.9520636504399214
4708,0.019501209999409245,3.4362612135362207
4709,0.001130077909014009,5.726117098883488
4710,0.006560711503412078,6.153150093885702
4711,0.01864986727786522,4.930502936317689
4712,0.001745981562720556,3.261790594006415
4713,0.018361294676473596,2.052546579679517
4714,0.007092317328322644,5.151781569532886
4715,0.020843706925903836,7.6746737385504735
4716,0.0039756393503992465,5.063792097749737
4717,0.04224983175867769,3.938716055873758
4718,0.02505812816231942,2.4821745323835116
4719,1.9722524316961825,3.1349025500331695
4720,1.9849467394879448,3.8419909480334686
4721,0.2563517615579944,4.352037555084281
4722,1.557274545752993,0.5425406910991813
4723,0.05110582828664967,2.006394322619216
4724,0.033413838995854296,4.272660909822978
4725,0.015145391625264865,6.90748362701278
4726,0.011946062981312254,8.677295888382552
4727,0.0028916109826354177,5.457254843817592
4728,1.4678970955505033,2.1309591511671737
4729,1.4705918439841543,3.112391953461303
4730,0.012811132451088645,4.780120250207358
4731,0.027273842309752036,4.506677042535489
4732,1.3890840268183424,5.3634930852389155
4733,1.4044347162865694,5.539373858599382
4734,1.9913856166404456,4.702095542047699
4735,2.165927930603293,3.027713626292909
4736,1.85860143726454,1.7848225131353923
4737,1.8305016674973378,2.6901209001522304
4738,1.796700071289084,2.3965390485948475
4739,0.34688093898818223,3.4355460922442007
4740,2.2451608951942696,3.094986750871135
4741,2.2760329281361313,2.4259562045352547
4742,0.4118840420198785,5.10854172874819
4743,1.829631206647077,7.672554047547852
4744,1.8321065407478692,5.48021428910264
4745,0.6981732356098425,2.7720891468755084
4746,0.24822858899610312,3.2495196274303604
4747,0.1646138963012781,5.860537785806258
4748,0.46000224761156255,8.143571449289524
4749,0.3989294106237819,5.677654248835367
4750,1.5799160910798882,2.335858683787445
4751,0.103324398616187,0.6173778463741368
4752,1.4739836073201555,2.8273956251708543
4753,0.3153808204543365,4.921323322228821
4754,0.34106729980023504,3.8868395695526035
4755,0.2443337482511354,5.576574550275884
4756,0.17523893835934723,4.491908809994044
4757,0.0585750947500717,2.9968282429985145
4758,0.019116090114011927,4.153627637758032
4759,0.04865830693478662,3.360120787285957
4760,0.05160750976772726,2.679994432266801
4761,0.17795589025872582,4.657237369463223
4762,0.16177448545240763,4.690092024402656
4763,0.32403470181320654,5.6722581356503
4764,0.14602736151013262,3.399120320448186
4765,0.0074250590872741535,2.7234497672169664
4766,0.05058157848665461,3.8684121141206296
4767,0.06813574724773776,4.499835697625045
4768,0.10875756254565465,4.459999485368197
4769,0.27792928230540265,5.238625594760914
4770,0.4774830830221168,5.8028766303639525
4771,0.22501348754736988,4.408696078290501
4772,0.1202244008756318,5.52015766188618
4773,0.08060868627709114,7.460873528213765
4774,0.13250306490286365,5.326866142706791
4775,0.28622236453478744,4.122600201126035
4776,0.4163857658064338,4.777759276237193
4777,0.2363873936483467,5.616939598169616
4778,0.0034486213590128535,6.238242086900882
4779,0.02934364717869726,6.005490203691688
4780,0.040213857553440556,5.74138202499914
4781,0.04010084084761269,4.378112947511557
4782,0.015539928650438309,5.039218436390922
4783,0.020228280333384162,5.367595735600435
4784,0.01793335559199091,6.883612353151387
4785,0.028212461148086537,4.393548021340088
4786,0.04602384681629727,5.180519874734257
4787,0.09463284959637262,6.439665977568913
4788,0.06912665279828574,2.7340418589256386
4789,0.07055793417830503,4.716799570659396
4790,0.04614750265657006,6.268544696420153
4791,0.011631361648642754,5.511217152717242
4792,0.01738712064526664,7.0018806421346955
4793,0.020224775187477145,8.704973712121207
4794,0.0011333696047796582,7.750957377560709
4795,0.002188133761016034,7.408518623376727
4796,0.005546228747263733,5.604073068878011
4797,0.0020555803367979628,5.656901094717933
4798,0.00818918042009769,6.869494559074965
4799,0.006553894144998108,4.261414162221573
4800,0.007019308333978304,2.7410514529997485
4801,0.00851687870508585,2.6637701443694795
4802,0.0040350482128558825,2.3586811901186056
4803,0.024466210937548725,5.719143756977536
4804,0.09449579208361826,7.668021434859458
4805,0.23754907364945305,3.7429005123036023
4806,0.16620759873785407,4.569106515106009
4807,0.07037018026012598,6.4024008405397925
4808,0.05063068783635398,3.653705050276913
4809,0.03270939169475391,3.1599207190683902
4810,0.0026552046794624277,2.8894806278462335
4811,0.020274010284505702,0.3481545707678233
4812,0.03385395422893286,1.9521464882273671
4813,0.01945365751832156,3.017381983658507
4814,0.008928882218810113,3.2257089670806005
4815,0.026786025168255335,2.6910112882996016
4816,0.07857909703265058,2.9653437358792285
4817,0.06270609529707231,6.274391828360293
4818,0.013325955728127893,7.020722640503938
4819,0.009579603395355718,6.110458875543392
4820,0.008667475727185948,4.252657189847608
4821,0.016714720195786997,3.656085538712316
4822,0.006343326559169231,5.227259148320348
4823,0.02274890996245973,3.5638512148906587
4824,0.010756104297665185,2.142035705363998
4825,0.01200598137767011,3.033838021460708
4826,0.013163949317898353,2.430091398146856
4827,0.016008586034521134,1.4198361638034565
4828,0.013166106953889143,0.5252904355498133
4829,0.004777243943002315,2.7302230445487563
4830,0.005188997955805317,4.264781658853709
4831,0.0034207264810435407,7.062625156286021
4832,0.00706071507845817,7.062625156286021
4833,0.012257053879359481,5.872176477590717
4834,0.007026005484448004,5.057939106441294
4835,0.005734869257443539,4.547180545392276
4836,0.004223819133198977,5.479234082580213
4837,0.009176864595797665,5.038198189414716
4838,0.02482060499922478,5.2144960299346055
4839,0.017698353638698257,4.709095236776811
4840,0.012274982154259267,3.956543490369683
4841,0.014610089333047839,4.597719524604653
4842,0.0029540637305493314,6.162089019555117
4843,0.004364253751113105,5.337153977919895
4844,0.019458875074407952,6.199624275847348
4845,0.009388756593116068,6.2865986002547425
4846,0.0028882271899611433,5.149485059043819
4847,0.014394886369607843,6.9426448745461355
4848,0.012886551010922643,7.112805520355155
4849,0.009972946557236002,4.433992640683607
4850,0.008595832659042882,4.843046261272248
4851,0.009485089607435108,5.618579279179299
4852,0.0018824671036732344,5.906595554067742
4853,0.009974685699278441,7.104669927441633
4854,0.005562346634465032,8.58957974946321
4855,0.00353898657576275,5.785059246148905
4856,0.00147126696899306,3.2654101156189754
4857,0.00392302250127638,3.040046624028121
4858,0.006300531201447236,4.408960980581156
4859,0.005182330468446272,5.7491558928642625
4860,0.008666401157912392,4.606708855699046
4861,0.006545362461688934,7.22447481059726
4862,0.004681937573134067,5.620333625476958
4863,0.008374184142592039,4.795550448128271
4864,0.010095231449431816,6.040702912401211
4865,0.0025112184260563755,6.588726580453711
4866,0.0014829313636547036,6.495887762615662
4867,0.004976892122044968,6.1496714967755635
4868,0.009188274668777219,3.934152129327499
4869,0.005999634781291962,0.7522848730443041
4870,0.0032756679033120227,1.7977779538218868
4871,0.0020072703575827085,4.380447145719678
4872,0.004639299249887569,4.939848929069662
4873,0.013518494869122705,3.869747973665004
4874,0.013614337625660198,5.946394394887489
4875,0.005127611572127244,6.09137780467449
4876,0.002692646698581435,4.531744299870126
4877,0.005539697012183815,5.351893871835141
4878,0.003324315519078667,5.322923785492401
4879,0.005388513407186664,4.6007864747849325
4880,0.007430904943517672,5.524497688184641
4881,0.007601082722969172,4.474679255683948
4882,0.00588801457799697,0.6503832692440586
4883,0.004913353771839706,2.624701760309079
4884,0.009003008820500142,4.365649491825433
4885,0.010548194608433249,5.236032398375476
4886,0.010978070440599279,5.298855445167789
4887,0.010154056312160693,5.019833842296633
4888,0.018267931620802327,3.378653163472192
4889,0.022198035104742324,3.3806016885843233
4890,0.00663631032570512,5.514323543688259
4891,0.00158280059568969,5.917619346306618
4892,0.010959263419509771,6.629103673607287
4893,0.020526882796188927,6.463091411772272
4894,0.013644062431159659,6.747419513023601
4895,0.00535852956776516,5.208298534964999
4896,0.011642416057792945,2.6090471561784057
4897,0.004379059789723858,2.2345949496953343
4898,0.007977370223118263,3.0068990480320377
4899,0.003668842483797514,4.060756951110492
4900,0.007711351787410448,5.4765677534539385
4901,0.010440625017012569,4.463786063967654
4902,0.002360135656858558,4.45166354081449
4903,0.013501088312662652,5.275508404449378
4904,0.026513598285664252,5.182427354876612
4905,0.04152261648864686,3.3010360569341115
4906,0.06820568280104788,2.678999800236205
4907,0.0028274499076905444,5.7510889285360784
4908,0.025522645351574915,6.851135996954685
4909,0.009489200341793694,5.096450734418522
4910,0.0032008924496128473,6.563895717166369
4911,0.013259703324312469,8.106446488321984
4912,0.020410876284223296,4.587946275107471
4913,0.0120294722723743,4.897672896900798
4914,0.0041434285731096815,8.57479072469622
4915,0.00152587890625,6.335745405139594
4916,0.00282749108064781,6.234784523378892
4917,0.002613710755888683,6.68965375872617
4918,0.004294881575023672,3.123878424138629
4919,0.006478735211905844,2.4712629986707344
4920,0.03002721887857559,4.413231932118584
4921,0.03379318854326966,6.80070637117575
4922,0.006215049204376473,5.673169111317075
4923,0.007026005484448004,5.562301735386791
4924,0.045553371234444716,7.802943809244468
4925,0.062413634665242,6.6543190015649465
4926,0.018928434040370742,6.508986335467047
4927,0.028037471636029904,5.863759134947917
4928,0.0052735399306910345,6.376564221769244
4929,0.008990729199635358,5.4080489943837655
4930,0.1235894858342659,6.059635842635237
4931,0.15389785901059727,6.549265902234984
4932,0.023573974791420434,5.769614500199475
4933,0.015634213651674327,6.324733192504156
4934,0.004374165497960045,5.2474490023421625
4935,0.015916409152805913,6.299723609138843
4936,0.02797272324311004,6.81796057635286
4937,0.027731681075022368,5.461317383854724
4938,0.026897743936328346,4.932741955920167
4939,0.008197421407139603,6.169876126916455
4940,0.014100978778476632,7.235226741300531
4941,0.013300492217722792,5.555572645887316
4942,0.006277744730241287,5.021551496753748
4943,0.007540451401175744,5.006335923451715
4944,0.02286400089666206,4.873095334051945
4945,0.03963292386824956,4.478102288889221
4946,0.025108034867556556,6.023733461177435
4947,0.01348780287649138,4.517733250163375
4948,0.039246127538931315,6.137286181705455
4949,0.05419257913765332,6.997527627731359
4950,0.11087561546873072,7.490738233634383
4951,0.16950274988211242,6.671394785313091
4952,1.5929149635559805,4.47470821969109
4953,0.2889375646213038,4.958400141469882
4954,1.3748881229489154,6.943716885621767
4955,0.3301623268060154,5.772357999713579
4956,1.4900371151761527,5.064700307475087
4957,1.3818450054639502,5.155161369975056
4958,0.17761971107587868,3.1890937196211775
4959,0.0510347188973912,5.007594103540321
4960,0.011640966077582445,6.535300646713377
4961,0.037924414861450324,3.508980088544249
4962,0.03547476814590273,6.111690473319103
4963,0.03721170683891803,8.731604702985003
4964,1.4264247774535315,6.524064442606082
4965,1.4633150236322823,6.0135398139713425
4966,0.052157212797761386,5.576870282310778
4967,0.07010367463848721,4.634170387529197
4968,0.23303566805744666,4.2663572701602845
4969,0.31553552353379477,4.654055466276159
4970,0.24660831160292815,4.485643546041808
4971,0.401825907524931,1.682981331576974
4972,1.408328682332311,3.0180740617486186
4973,0.16155220995531214,3.167408187586028
4974,0.07433550992643276,3.3812805303045934
4975,1.7023372453099845,3.324401004555897
4976,0.43049087767187744,2.565471556120015
4977,1.362238117098923,1.4053844371781419
4978,0.13864914613812315,4.100736501377442
4979,1.6031917138583756,6.597766253936693
4980,0.081232565146285,4.564637141487961
4981,0.09419220207952972,5.223253046259911
4982,0.03192581014819735,5.033014488168602
4983,1.6843398161082654,3.9046991031586145
4984,1.5685747846799802,2.9000507841594496
4985,0.2903253530311017,1.1488713889129332
4986,1.602398455112945,3.9979034881999578
4987,1.3959498205985166,5.570254250429354
4988,0.3284658084092933,4.944571409042226
4989,0.24930292415064018,4.82449324597672
4990,0.1765302093694318,5.079810591433129
4991,0.13544913861245533,3.951592339796708
4992,0.15745712931482145,2.983596050262376
4993,1.4978653112799707,3.07807385913033
4994,1.5000634642551582,3.1035753805005633
4995,0.04515754001583135,5.693670878243507
4996,0.0928980592635429,4.1336693569544165
4997,0.09608811797136786,0.5436394182771994
4998,0.0237908597636819,2.8616771596187984
4999,0.03474188701430211,2.584596793313953
5000,0.0330876558481386,4.048353560717423
5001,0.02828967969885347,6.34532826292189
5002,0.02349853515625,6.267472847732393
5003,0.014220086247147223,3.6888091327768415
5004,0.05205826553443918,1.9808969603756403
5005,0.19994955854032842,4.364045785745756
5006,0.12440333136715315,5.353106073713778
5007,0.147255283594666,5.801947463293568
5008,0.3119038169912328,5.75916929473121
5009,2.212604810477375,8.735959171360566
5010,1.8861433617482604,5.203679716989613
5011,0.16507894553248226,4.230589336265451
5012,0.13648998330859322,6.949729134709346
5013,0.24463719793646738,6.949729134709346
5014,0.505302152676645,3.704179468581468
5015,0.33821464070274965,1.0670567143730392
5016,0.18708297489988338,3.2737344872260796
5017,1.533979219770888,4.613001381124254
5018,0.2270993278245774,2.327257972051242
5019,1.2007304861523076,4.148195236442042
5020,1.3728829963662945,6.850765872748395
5021,1.5788516741592409,5.010306037254838
5022,2.091919764703168,5.1823165218762215
5023,2.702822680954545,6.764020299047359
5024,1.6234682833013996,5.472945358926138
5025,0.22238019301779577,4.305069973261822
5026,1.7448942016503017,4.3916458088845225
5027,1.5129975582757529,3.3185066031350803
5028,0.11260608366952746,4.731257473762568
5029,0.04300523422786818,7.552063470929454
5030,0.259659440702869,7.552063470929454
5031,0.35641479622839,4.213182685544978
5032,0.18833321471565725,5.123650970157064
5033,1.507774821055246,7.125682733070869
5034,1.5517347431928763,2.559251415380295
5035,0.23210070763348697,2.452215006557849
5036,2.2689510653255307,0.5878954947387157
5037,2.8355832762088964,2.312890006063917
5038,1.7146514006582672,0.566489911477829
5039,0.8276879516993307,2.1206850293983877
5040,2.1314778964351047,4.133799299222481
5041,1.0626564230671245,0.08585707873370851
5042,0.2868375667459254,2.0659999855925966
5043,0.5272202258786655,2.845830469744693
5044,0.5272202258786655,2.9192290028244794
5045,0.5272202258786655,1.900579006036207
5046,0.5272202258786655,1.964075342148594
5047,0.5272202258786655,3.616059578936415
5048,0.2930907956861734,5.088812834384997
5049,0.6228938034270294,5.113295311941244
5050,2.135835500116847,6.7531642917888295
5051,0.4753557554839527,5.298406526289015
5052,0.5252448893789338,6.220178514353238
5053,3.168908356302659,6.7322104027682625
5054,2.6465237565295245,5.510668684311027
5055,0.8263918051842959,5.073119316067967
5056,4.320666039269504,2.3177795163541237
5057,4.499797347198696,2.1180290622788105
5058,2.786285110760908,2.821650988604217
5059,4.767795443026003,2.5842213287758122
5060,3.9021916777484624,2.422578947037735
5061,4.0339988914077844,0.05779118853911914
5062,4.765586584358471,2.3823632819383387
5063,3.3574686669899814,3.934935079952713
5064,4.162579056594775,3.5343286681376895
5065,3.491069622514292,0.47802052794985356
5066,1.6673793021995482,2.3340083744000304
5067,2.0240904944639375,4.5012782140466445
5068,1.721281693166949,1.5788483298685672
5069,0.4949835666574151,1.6998794416715948
5070,5.317007629655305,0.3265369408132849
5071,5.516489140895759,1.7685756458960613
5072,2.719837204447878,2.5046264794273503
5073,2.4293219952251395,3.3366806335455914
5074,3.3205450862876744,3.4981553283462588
5075,4.714833431520999,4.168594113451096
5076,2.7931912762019264,4.662241075482979
5077,4.788196402268845,4.1947417595793155
5078,4.579231533915916,2.970933488294606
