,b'ArUcoTag#black',b'ArUcoTag#purple'
10678,4.22430627172473,0.8007642284770724
10679,4.36130994802788,3.2792540543744195
10680,7.4542742287138335,3.344870413589605
10681,6.518457424066823,2.7559352909245924
10682,6.64372335744416,4.342149912444817
10683,6.30037866300717,4.2754678537330335
10684,1.4759112188279864,2.4792321471808396
10685,2.6071524621956925,0.46305970029541926
10686,5.226711540848399,1.8721954520780455
10687,6.441972441409245,1.853517896130279
10688,7.130052477841632,1.2589154505556224
10689,7.013745706690676,1.4407424070051293
10690,7.522241694694648,0.16726470483761105
10691,5.798316602800873,0.9387341507046442
10692,5.566386292823352,1.0076943488134353
10693,1.9914302555476602,0.2826324122005042
10694,0.4809508357157294,0.5943097249498928
10695,3.1525457701834134,2.2709154005197147
10696,1.8866237328674444,1.7962479077620987
10697,2.307037562423994,0.41792433493809383
10698,3.237242345080199,1.84017640242968
10699,2.8814673550011607,2.5811889222391318
10700,4.086994210463426,0.5476723206049117
10701,2.9889532257763123,1.756123770049829
10702,2.4313916098006385,1.5517586362367224
10703,4.677853731118921,1.6814218884494923
10704,8.378870888893276,0.539136419376597
10705,4.868002041752958,2.4134539445532064
10706,4.299975934908201,2.5001006793447207
10707,6.313280264877721,0.4603693580343871
10708,5.2987913365252295,2.7236247727640297
10709,3.236403796618367,3.1050428110394788
10710,2.191331277336582,0.9474443311342787
10711,3.502780895726135,4.700152364661827
10712,6.546077492863812,4.697365900206556
10713,8.267992172230112,1.8959702404773564
10714,5.9860784425091,3.681766473708695
10715,2.5140096888335677,3.713048927673889
10716,3.375979520075316,1.9991905061523771
10717,5.2253973658982265,3.8911265125162195
10718,5.465093145566062,5.042387060532349
10719,5.644505083294048,3.1867626843027286
10720,3.861062330630883,4.775859802012098
10721,2.944440902433174,2.8938544000998814
10722,1.9822756558318095,3.465094238503355
10723,0.09440446441847035,6.998883482764735
10724,1.9822363050170466,4.275255409793215
10725,3.724783791297465,2.2970031431679088
10726,5.636165808302063,1.995834424255653
10727,6.377447454167656,0.7785129769342906
10728,7.650427073511052,2.547107956476995
10729,9.017016071134096,4.443217537785486
10730,4.279160329407659,2.6824666853473165
10731,1.748117362897507,0.32266044994973625
10732,1.693989796418917,0.4356895189672858
10733,1.6046299776545696,0.2993136696744843
10734,2.414558449203612,0.12283757362108284
10735,1.923601759019793,1.8722241599137113
10736,0.3706053041500485,1.9305463146218012
10737,1.7985012213527605,0.16176748704663035
10738,1.8793623191310853,0.21711883394254589
10739,1.239997636923538,4.706883726934387
10740,1.351027476870832,9.158032814959396
10741,0.34557786520318506,8.01816042604583
10742,1.3440139089961642,5.078818752602057
10743,1.781817918985541,3.2307564199105707
10744,1.8451654359956458,3.5054215250772636
10745,2.0177544371829437,3.372758951914279
10746,0.5748719016987205,4.309417291842428
10747,0.6641161756701094,7.622426213490753
10748,1.7761864981836908,6.092759909036239
10749,1.9827499740611798,3.6273231343290058
10750,3.0350220213608456,5.826640986589491
10751,2.474418603616062,4.471419904818449
10752,0.40583940191569357,2.739568195845873
10753,0.4747244809131033,2.894980317421378
10754,0.335191609722598,3.4939317256985953
10755,0.8086372913164509,4.889885576572555
10756,0.40220633840753633,5.1104431016575615
10757,3.077649916890342,3.552760692433949
10758,4.7673331921126945,2.0273943310879305
10759,2.6722444023094796,0.6625863701878929
10760,2.647000012188677,1.8261547304562424
10761,2.950924009306725,2.0725564312183273
10762,4.031330568156282,0.6538482387622288
10763,3.6050143221562894,0.551387804587083
10764,2.984578232592113,0.5650806865267537
10765,4.713779124821751,0.4426567890276389
10766,3.5647746352638014,2.553721738978458
10767,3.3578344638597826,2.5437629665473662
10768,4.361327285890375,0.5572995560561487
10769,6.062680745702576,0.309415236900556
10770,5.183676341077279,2.1782769523716667
10771,3.327933558506519,2.881891926299446
10772,3.223200924823111,1.6539788565377624
10773,0.6149319056600453,0.03777247817232573
10774,0.28417257254171924,0.061096313354492435
10775,1.8483661647217882,0.04621373094771959
10776,2.216293741047423,0.04858559457228839
10777,0.9328755844612239,0.08903981304664041
10778,2.2352414968581873,0.1303457742742833
10779,3.360961653172832,2.1071610002026704
10780,1.5016542225321254,1.4913908706859231
10781,2.0182908168985194,1.368228063032639
10782,0.6725874660737022,1.3283610432200463
10783,4.128438387255761,0.11118533782105722
10784,3.1881931606895484,0.003664270399169711
10785,4.520127214395834,1.411235804247773
10786,5.799274974465265,0.1867618460180744
10787,5.495983473861685,0.6471458001842031
10788,5.246361231872905,0.5316971910992437
10789,3.2012292956869115,0.03519744578679969
10790,0.5525598292528932,0.4258476695479903
10791,1.6633461870661754,0.4344408560390551
10792,0.6184769602374165,0.08251187892848245
10793,4.303868829593406,0.07203912034139451
10794,3.0801861333747165,0.1420344870841561
10795,5.1447072701806,0.17566987854039337
10796,9.175252861074364,0.1533764900261055
10797,9.175252861074364,0.2988509453057174
10798,7.248778975596677,3.7878158235289474
10799,2.6713861171907904,1.4769007709085378
10800,1.8965514249273203,1.5165758692646143
10801,0.4747121566185007,3.17544700885972
10802,3.225441811512199,4.063895691518536
10803,0.5239835886780865,3.307998840753205
10804,2.6555526577118735,4.675701295337167
10805,1.7443125993497683,3.594721067922342
10806,2.9344629799673365,4.51677785013879
10807,2.1140392879912593,4.039717191973217
10808,4.698319860469279,0.25063499073142564
10809,6.85014221782739,0.05681721519872589
10810,2.9776395541180074,5.295460025311588
10811,3.2318470384701405,4.424383904952922
10812,4.3716457959444535,3.234984028559982
10813,2.661730586290984,2.189077931541342
10814,5.250421828629275,2.0169456513965986
10815,5.160600370950314,0.8522360745047912
10816,3.161221978317954,0.4416743040595977
10817,4.690541476832225,2.726850795157816
10818,2.1947347877367323,4.157617655529298
10819,1.7931290704965013,3.5976472694262105
10820,2.1071638050045456,2.060300486871131
10821,2.1401875433521185,2.669778945776484
10822,1.9819818630858184,1.7945688666393933
10823,3.884414071626372,2.0595772626894315
10824,2.897335041398005,1.3895110121334933
10825,0.17701901057693917,0.10015393047652205
10826,0.22954013404766163,1.7748802341096808
10827,0.12137187658336601,0.44057809735646536
10828,1.2647362376631606,2.1288948428434584
10829,2.195147730457609,2.1479920543207163
10830,1.8509103385008596,1.8401037313946849
10831,0.0921261189071248,1.7303704447518737
10832,0.1330664114907993,0.22292981992817554
10833,1.5079523059410638,0.14275611584501224
10834,2.3233617246340716,0.3204649483949514
10835,3.2974292873360986,2.6824313560433275
10836,2.8102910240236896,1.0895018892152668
10837,4.735405431418612,2.837384288669656
10838,4.735405431418612,2.837384288669656
10839,4.735405431418612,1.3333511316038371
10840,4.306948650815696,1.6572751311792602
10841,1.9746056709009552,1.55527588149361
10842,0.09655618967961459,1.8123451140526303
10843,0.12180630936704116,1.622444317559095
10844,0.11549161631044175,1.698933924174004
10845,0.0731324772904013,4.165485229051241
10846,0.07015435660171271,2.569817660803729
10847,0.25493595146680104,0.5964879986078981
10848,0.14938016270051518,0.15211505107350143
10849,0.05540238325575788,0.10926972158949524
10850,2.0704090727918456,1.5045218384440742
10851,1.937471952927534,1.476226931554941
10852,0.013851753564884155,0.20167039009340243
10853,0.05213978013316388,0.28033390290119153
10854,0.38431837688734555,0.25618442505465416
10855,0.719210956023022,0.4008220075175719
10856,0.719210956023022,0.4008220075175719
10857,0.7192109560231151,0.40082200751755803
10858,0.719210956023022,0.4008220075175719
10859,0.719210956023022,0.4008220075175719
10860,0.5081698302626287,0.7668804196737544
10861,0.28024747276325773,0.56616256852883
10862,0.2032167818795989,0.173492634333974
10863,0.6527470822038933,0.173492634333974
10864,0.7903071876650785,0.17349263433392156
10865,0.7903071876650785,0.17349263433392156
10866,0.7903071876651314,0.173492634333974
10867,0.7903071876651314,0.173492634333974
10868,0.7903071876650785,0.17349263433392156
10869,0.7903071876650785,0.173492634333974
10870,0.7903071876650785,0.17349263433393008
10871,0.7903071876650785,0.17349263433392156
10872,0.7903071876650785,0.17349263433392156
10873,0.7903071876651314,0.08674631716693883
10874,0.7903071876651314,0.0
10875,0.3951535938325185,0.0
10876,0.0,0.0
10877,0.0,0.0
10878,0.0,0.0
10879,0.0,0.0
10880,0.0,0.0
10881,0.0,0.0
10882,0.0,0.0
10883,0.0,0.0
10884,0.0,0.0
10885,0.0,0.0
10886,0.0,0.0
10887,0.0,0.0
10888,0.0,0.0
10889,0.0,0.0
10890,0.0,0.0
10891,0.0,0.0
10892,0.0,0.0
10893,0.0,0.0
10894,0.0,0.0
10895,0.0,0.0
10896,0.0,0.0
10897,0.0,0.0
10898,0.0,0.0
10899,0.0,0.0
10900,0.0,0.0
10901,0.0,0.0
10902,0.0,0.0
10903,0.0,0.0
10904,0.0,0.0
10905,0.0,0.0
10906,0.0,0.0
10907,0.0,0.0
10908,0.0,0.0
10909,0.0,0.0
10910,0.0,0.0
10911,0.0,0.0
10912,0.0,0.0
10913,0.0,0.0
10914,0.0,0.0
10915,0.0,0.0
10916,0.0,0.0
10917,0.0,0.0
10918,0.0,0.0
10919,0.0,0.0
10920,0.0,0.0
10921,0.0,0.0
10922,0.0,0.0
10923,0.0,0.0
10924,0.0,0.0
10925,0.0,0.0
10926,0.0,0.0
10927,0.0,0.0
10928,0.0,0.0
10929,0.0,0.0
10930,0.0,0.0
10931,0.0,0.0
10932,0.0,0.0
10933,0.0,0.0
10934,0.0,0.0
10935,0.0,0.0
10936,0.0,0.0
10937,0.0,0.0
10938,0.0,0.0
10939,0.0,0.0
10940,0.0,0.0
10941,0.0,0.0
10942,0.0,0.0
10943,0.0,0.0
10944,0.0,0.0
10945,0.0,0.0
10946,0.0,0.0
10947,0.0,0.0
10948,0.0,0.0
10949,0.0,0.0
10950,0.0,0.0
10951,0.0,0.0
10952,0.0,0.0
10953,0.0,0.0
10954,0.0,0.0
10955,0.0,0.0
10956,0.0,0.0
10957,0.0,0.0
10958,0.0,0.0
10959,0.0,0.0
10960,0.0,0.0
10961,0.0,0.0
10962,0.0,0.0
10963,0.0,0.0
10964,0.0,0.0
10965,0.0,0.0
10966,0.0,0.0
10967,0.0,0.0
10968,0.0,0.0
10969,0.0,0.0
10970,0.0,0.0
10971,0.0,0.0
10972,0.0,0.0
10973,0.0,0.0
10974,0.0,0.0
10975,0.0,0.0
10976,0.0,0.0
10977,0.0,0.0
10978,0.0,0.0
10979,0.0,0.0
10980,0.0,0.0
10981,0.0,0.0
10982,0.0,0.0
10983,0.0,0.0
10984,0.0,0.0
10985,0.0,0.0
10986,0.0,0.0
10987,0.0,0.0
10988,0.0,0.0
10989,0.0,0.0
10990,0.0,0.0
10991,0.0,0.0
10992,0.0,0.0
10993,0.0,0.0
10994,0.0,0.0
10995,0.0,0.0
10996,0.0,0.0
10997,0.0,0.0
10998,0.0,0.0
10999,0.0,0.0
11000,0.0,0.0
11001,0.0,0.0
11002,0.0,0.0
11003,0.0,0.0
11004,0.0,0.0
11005,0.0,0.0
11006,0.0,0.0
11007,0.0,0.0
11008,0.0,0.0
11009,0.0,0.0
11010,0.0,0.0
11011,0.0,0.0
11012,0.0,0.0
11013,0.0,0.0
11014,0.0,0.0
11015,0.0,0.0
11016,0.0,0.0
11017,0.0,0.0
11018,0.0,0.0
11019,0.0,0.0
11020,0.0,0.0
11021,0.0,0.0
11022,0.0,0.0
11023,0.0,0.0
11024,0.0,0.0
11025,0.0,0.0
11026,0.0,0.0
11027,0.0,0.0
11028,0.0,0.0
11029,0.0,0.0
11030,0.0,0.0
11031,0.0,0.0
11032,0.0,0.0
11033,0.0,0.0
11034,0.0,0.0
11035,0.0,0.0
11036,0.0,0.0
11037,0.0,0.0
11038,0.0,0.0
11039,0.0,0.0
11040,0.0,0.0
11041,65.9906501700353,0.0
11042,68.53345819785993,14.746873918385463
11043,5.9808774832566645,19.520138541834132
11044,8.617455543184512,7.215326126108091
11045,8.617455543184512,4.32061283833566
11046,6.974240145143839,4.13367384360927
11047,5.33824260628038,4.2229387632572735
11048,7.2053401090358165,2.117591473838687
11049,7.713018463391007,2.2880221346589797
11050,6.849778375350462,4.994815738266614
11051,9.927172283464667,7.636258424424424
11052,5.890572356254753,5.673328151111355
11053,3.7228739905948856,7.5058392803753
11054,7.567532679537963,8.244334891433688
11055,7.2103142714412485,5.870116164493424
11056,5.220333715835032,6.119724863250809
11057,7.039342559586805,7.492595131616391
11058,6.5525203079328875,7.492595131616391
11059,5.453833441090535,7.907699084772462
11060,6.116848713422936,7.1118489899496184
11061,5.252460267282304,7.354632651963523
11062,3.583852297898438,7.93391776280201
11063,4.4612277588093825,7.899466462302835
11064,2.895661319600452,7.4140031955907695
11065,0.6251656409649711,7.033625265629435
11066,3.134536910997739,8.266176274102582
11067,6.177983171969658,6.601821735542996
11068,5.490135108026769,6.654214383269833
11069,2.8530932073973574,7.592612643057192
11070,2.5419382028877857,5.653584259551349
11071,3.7849305284457087,6.036587835549041
11072,7.32833894044188,7.067241585192671
11073,7.119531963003113,6.532224563404998
11074,5.305657860629246,7.820366101124133
11075,5.187736981420313,7.9217752593460755
11076,4.577892621631331,6.846366712969065
11077,2.4433193136799045,8.144685465709983
11078,3.1853472792135666,8.144685465709983
11079,3.1632418701540472,8.144685465709983
11080,2.125506768824287,6.424978741803389
11081,3.109560831695349,3.2263799649208478
11082,4.024099266994379,5.324704203305375
11083,4.237247781867057,9.472066040184798
11084,3.1181155887438625,5.804675919780661
11085,4.17658149132677,5.986428015717172
11086,6.803715688006497,8.297665464624917
11087,5.466138088370633,8.032575624585986
11088,4.950024121731184,9.361965306987592
11089,4.88894066624612,6.160954556869639
11090,2.14201574543047,6.395821265872999
11091,1.5729499803185876,6.889865968394051
11092,4.210141848268801,4.186538720397781
11093,3.6574576662955596,7.106634679265634
11094,2.3086970692636894,8.86182620351545
11095,0.229013123560615,6.824048875125704
11096,0.1384022443672007,5.060372613875367
11097,0.26458451248579523,4.999971447524115
11098,0.5615244726503201,5.120367003695853
11099,0.5644269373290136,6.982174682393099
11100,1.5726272931159537,8.43195644108185
11101,1.567267502497469,8.102894754767457
11102,2.4803689540946325,6.046056405941156
11103,0.7105786498959363,5.3665918040638925
11104,2.877935601925088,6.822947630223541
11105,2.8287688052374227,6.882870498051855
11106,2.4468719841039794,5.694579221473949
11107,2.706617740910658,6.690348460849034
11108,3.310587337691107,6.419413879058433
11109,3.1043470279155505,4.781366887662317
11110,1.1756541010711585,5.161815722730136
11111,4.326748883133293,4.724567912752849
11112,4.7552099290684415,2.5556236203032627
11113,3.2270798027464034,4.677889408815589
11114,3.521472963683839,6.494024309894958
11115,3.2946488618380627,6.199699084059083
11116,1.4402468733430176,3.7464861127332107
11117,2.1110384814768293,3.405602403558301
11118,2.1630543006839504,3.1345144593104917
11119,2.4395616278558614,2.6145741369655946
11120,2.2030455088499576,5.464353064665284
11121,0.5078939996022518,5.961498720993112
11122,2.47330237771722,4.981243061760243
11123,3.2707877452224845,5.70773874828331
11124,2.752360009823291,5.989176698241466
11125,1.7542109261979872,3.3482513622093037
11126,0.08282742815600704,3.0283983553290375
11127,0.07517545146726096,6.5348845093755985
11128,115.5428986047728,112.3153894512398
11129,231.15309364001953,227.73152631920394
11130,231.15309364001962,227.73152631920397
11131,117.63225854572485,113.87813236236443
11132,3.8552945087022654,1.0459000198323793
11133,4.933665916586332,0.8343555867478498
11134,5.190305356665539,3.180987272422436
11135,5.277514719734875,4.788547935114194
11136,5.933438755494751,2.8753536325712807
11137,5.965571166243852,2.7193495485690797
11138,5.68846503915561,4.543931325690704
11139,4.8799223094767035,4.482249160968155
11140,4.987611688352863,3.6515144436799476
11141,5.499592728057536,3.973671453348543
11142,6.214633007555513,6.330655172000066
11143,3.7286911249196377,5.806719256005641
11144,2.3323519436701328,4.838911251190834
11145,4.5674630423744755,5.745107676523944
11146,3.010706188322002,6.106205035301433
11147,4.791558300266629,5.161029866075157
11148,7.574262994469293,4.631324676538104
11149,5.498514289365821,4.630332778094115
11150,5.273465068179939,4.396416836143136
11151,5.49382795094389,3.061267829944732
11152,5.126167804790091,3.974580415648326
11153,5.013178713818348,4.554660854805567
11154,4.960379865799705,5.35760947932297
11155,4.786004728881256,4.892500222417757
11156,6.711061670244835,5.260222777340306
11157,4.815842981498261,5.469125862233119
11158,3.9526018604157565,7.61111569775029
11159,5.133974945987325,7.732704015883596
11160,4.769626929774653,6.01859186584763
11161,2.8067514157776796,6.8675894823697
11162,3.3163244576584296,7.218067253676667
11163,4.046782434078683,5.5991010020158285
11164,4.43205496892461,3.0479134621257913
11165,4.089683349332287,2.6518113932566707
11166,3.290936425498386,4.4729978008551905
11167,2.9651853142567908,7.079107203059029
11168,2.1478177945496224,5.24401526294611
11169,1.8411079809316606,4.142230769104857
11170,2.7977340455531867,4.092357137744753
11171,4.70312147678991,5.671830781165439
11172,4.408590649602524,6.431504627881491
11173,2.5297092594968618,5.336525368910907
11174,0.43766608342764884,3.6428220642930396
11175,0.31404474199915283,2.9935612284343165
11176,2.0570969587046015,5.546433156592586
11177,2.9190414870081853,7.554690791337564
11178,1.818532953110941,8.780179446405395
11179,2.920209313760447,5.511816846312022
11180,3.129556626538113,3.4687732109644287
11181,0.7154932881889942,5.179680535601627
11182,2.0504248263936304,7.873869636528129
11183,1.6979586872993717,9.719500979016562
11184,0.3885252127144207,5.994400810310649
11185,0.637192929868214,5.594179800240151
11186,1.9522363558002507,5.402935072191656
11187,2.3091845232520827,3.6640557456055958
11188,2.738136892588133,2.7178393133913157
11189,3.2645448724749775,0.2167414108845184
11190,3.076955278490772,0.9959842496645162
11191,3.705131750694026,2.7012855944758023
11192,2.034234595141461,4.974805456913978
11193,3.2421209903366974,3.944617552029438
11194,3.155697561329302,4.04835057274438
11195,1.600106280402258,4.9672646920988095
11196,1.3981326652716617,2.584937677442703
11197,3.001988233326549,3.111052065645677
11198,3.382449393278031,5.585223353191322
11199,2.494915050560269,7.112898816351401
11200,2.2035085812560733,8.369783754297787
11201,2.621829442063841,5.914545075990836
11202,4.199732879420084,3.737898994028412
11203,2.2283936660670447,4.485487879508453
11204,1.2660169425028838,5.257734038977699
11205,3.149276799604064,3.6879088210340463
11206,4.387817567577775,3.410321276350125
11207,3.168348895170714,4.865887993675008
11208,1.9173248682984023,4.573419493587695
11209,2.345548159517285,3.336590392569672
11210,4.060933569486875,0.5095208887280436
11211,2.6361507694118633,2.596045873524017
11212,3.3528489154191887,2.3630641510944663
11213,3.7022825941030475,0.2819364109730993
11214,5.162925038392941,1.6846410059262455
11215,4.9755796879812415,0.19006041951253688
11216,3.3204122581993056,0.08637650615302628
11217,4.547796846745214,0.18637175658939006
11218,4.0155840270479155,0.2871488934035737
11219,3.883287178356521,0.11387013522335505
11220,2.634579922946449,0.25678484783855954
11221,1.927520640884135,1.7452130561527235
11222,2.5623440422451296,1.4470216240391247
11223,2.2163883927294523,1.8735137100747006
11224,0.5681763055924111,2.6967985522575715
11225,1.7726218453319003,2.36295194952246
11226,1.9488807783700255,0.4950752936552092
11227,0.28271176858655905,3.634282788293479
11228,0.12354578944947862,3.395271590133028
11229,0.19430091976120878,1.5699893672476621
11230,1.8522924363117226,2.5609834288054283
11231,1.9828816325290308,2.2249656323744857
11232,0.4262626380843727,2.901293398338654
11233,1.8592640872240094,2.339950159931808
11234,3.298634710903684,1.564245566593328
11235,2.1824812196564007,0.07835553993023323
11236,0.42120964621963547,2.165286152857329
11237,0.08797218591516821,1.3945845225955102
11238,0.046629031879504755,1.9310875972209485
11239,0.2934130974537706,2.2254697561486907
11240,1.6275295304669664,0.26578442788901346
11241,1.7839532796866682,0.27613076765023975
11242,0.7533044075875506,0.08923801796328068
11243,0.35994089446460165,0.24663786916866715
11244,0.06341578618456653,0.17465582161576296
11245,1.6652598005394437,0.17159884182666038
11246,1.7115493730467952,0.17672967489224584
11247,0.22009487278043385,1.622129352320183
11248,0.07290153758021216,1.7973395724029562
11249,0.05850523183133004,2.095574171077533
11250,0.05107856106579271,2.51585355070856
11251,0.05670836114450633,0.10024432741120816
11252,0.29549368000715104,1.9265678342191765
11253,0.4219253353272535,1.7631796200585201
11254,2.650445889788964,1.7688557691998272
11255,2.882004345493022,0.6330024212010592
11256,2.248970676133275,0.4079753169335146
11257,2.2051258722382343,1.7841966414337722
11258,0.4500286071367601,0.2650887466117514
11259,0.12023470719919298,0.675085710514736
11260,0.13100542718174094,2.3627255765776134
11261,0.013406111907692371,2.335819622212463
11262,1.5514550366790745,2.162869494752027
11263,1.8262916699044653,1.960031121588717
11264,0.4077380350792492,2.0492912804020142
11265,0.1930383970659892,1.8650538075010326
11266,0.18793194719401904,0.40090285222719807
11267,0.1589683500328098,0.24432159201805656
11268,0.0681815986292232,0.19069786018017829
11269,0.07901637617845675,0.38385533956890266
11270,0.20575362399146732,1.9651388514689672
11271,1.821645714877196,1.7363512831608952
11272,1.7103158300944306,0.22023781373278206
11273,0.05070998620043232,0.1822214811747126
11274,0.07627101248354157,0.00666465059482761
11275,0.13016157154988564,0.12198207049998328
11276,0.060260304106684426,0.14773223879443254
11277,0.14923222391101754,0.21595566591733575
11278,0.136552743945162,0.10897280194078995
11279,0.1030415032586721,0.02154318930442981
11280,0.310979854691857,0.10607242892473885
11281,0.2390345665601809,0.16723386177973107
11282,0.1337355381342005,0.2695390092900761
11283,0.1993028057874673,0.07976895200467597
11284,0.12453638468247448,0.021693131213552305
11285,0.23668086164582722,0.19911554879797552
11286,0.08151856502682557,0.07132955602984009
11287,1.4525157564753515,0.18105158677167105
11288,1.4454312179110322,0.045945592255884696
11289,0.10734127770794638,0.1435838989133541
11290,1.4586077450396022,0.1434062592657489
11291,1.427750705519273,0.1478770153820978
11292,1.5551186541360695,0.21638354914427205
11293,1.6509129710548676,1.7123189454563614
11294,0.20441191408445095,0.22805627684245042
11295,0.24982372650191634,0.2776371133018586
11296,0.1606282194024601,1.8232348449719575
11297,1.8342410696070475,0.43638833299925683
11298,3.563205837557017,0.16891890592319286
11299,0.33607369984535557,0.26849142066286513
11300,1.6698979908646148,1.686738662386299
11301,0.2199916221037062,0.2649978446113679
11302,0.17955750448552263,1.1243730357865223
11303,2.530846968999217,0.39150492892104394
11304,3.215064567884259,1.6864388364729115
11305,1.2978443758373042,1.9790842706799598
11306,0.36675209275026366,2.508971190839242
11307,0.09445634132033269,1.6928230880695254
11308,0.09963746703205609,0.13294833701373587
11309,0.0576987436916894,0.12821676806565596
11310,0.19655564932263947,0.07774484799871506
11311,0.15750583286402728,0.16335053094893673
11312,0.10191698292400239,2.395812437111708
11313,0.05752545870240485,0.27136797819671704
11314,0.21117645654213854,2.299545960593201
11315,1.5362451861457813,2.8366972008593567
11316,3.4441881001056354,2.6053021626497888
11317,4.121668901692835,0.2823254884600911
11318,2.3480971860187827,0.29965319557040027
11319,1.632588812473327,2.4614049995848926
11320,1.5898361449709977,0.9209676077675109
11321,0.035059374877600885,2.6092471217486786
11322,1.5330535098897824,1.5913091887355604
11323,0.11000425407056938,2.1430503573982485
11324,1.5582521352982104,0.8606128799131142
11325,0.16338241847561738,2.090224074189243
11326,0.15905384635993305,0.12553117071087028
11327,0.42806869363023536,0.5029550971862055
11328,1.9865327658048402,2.3166371535193284
11329,1.774261638642859,2.9388219777180558
11330,1.5580271483330093,2.425107507092731
11331,0.32602017588299215,0.3986243856867318
11332,1.453311326994723,1.6299086172142203
11333,1.7462345025624193,0.12886573505219068
11334,1.9782301519360852,0.1696212262801724
11335,2.318045407891279,0.11136629575407805
11336,1.9957012616592351,0.4293643180363145
11337,0.17508493101703826,0.428376674683681
11338,0.12305005765764954,0.2377218378981485
11339,0.11608131376095385,0.08889469438896526
11340,0.27673868419107156,0.03918820955483591
11341,0.2516382031863062,0.24836568591060607
11342,0.14240679179229368,2.3529999425721053
11343,1.660231175765473,2.253976419586272
11344,2.395490921169341,0.5012243127205148
11345,1.3334811509062354,0.1581136014565536
11346,2.348354372661802,0.33171118603717287
11347,0.09861722199757392,0.12278175648818793
11348,0.07161822815491989,0.1608499565778511
11349,0.15487471330230732,0.494718403265138
11350,1.5904339510848686,0.44183756529621426
11351,1.5089700550943586,0.16429670751624792
11352,0.05496561483287332,0.04784102469819957
11353,0.02598725435884905,0.21865076822238858
11354,0.14590867720268352,0.2811649992102901
11355,0.08855368392983132,0.4623379727989191
11356,0.20898313666805698,0.45764151023971694
11357,0.18980313014188205,0.26102946382617276
11358,0.06739080250402911,0.3782918707653803
11359,0.032723681836030465,0.24492954199561742
11360,0.08254864421784734,0.10296805538014107
11361,0.09564262662638348,0.06396894951376017
11362,0.17672935804777684,0.11080991555206633
11363,0.09311949285602247,0.10563487748969497
11364,1.7218834363731572,0.2750618443963679
11365,2.3739037897946305,0.39330642580824937
11366,1.6198955281357017,2.019672152078954
11367,2.445556005460876,0.2498859190863287
11368,0.2348836966264327,1.915280781131086
11369,1.5624945915396784,0.11017454452814619
11370,0.14989128755434755,0.24540188250197692
11371,0.2644573120654874,0.2547282722373646
11372,1.672295592741138,0.059434895123548034
11373,1.6501661021673144,0.5344710629772441
11374,1.6995219047919334,2.0710007228202385
11375,1.6917590058805483,1.5419732531133377
11376,1.7262268083266046,0.09662026206993204
11377,1.6517089886067235,0.15140600091389145
11378,1.7080322513200545,0.050666578740654854
11379,0.04642567504578585,0.1028460765640373
11380,0.02489882799649687,0.15814888945801714
11381,0.12229660802475513,0.031800678245978334
11382,1.5098766524189935,1.6490937197012592
11383,0.1081903926987687,0.03436616708238284
11384,1.6706793255863441,0.1039236110241282
11385,1.2847206064341525,1.6038528444553097
11386,1.54960128530187,0.375673419875617
11387,0.10248962413975102,0.3447512318615805
11388,1.6354770644818368,0.18534004579626678
11389,1.6236170523646196,2.3253762564494753
11390,0.07715129997882354,1.9047809486860963
11391,1.6052220928331962,0.04175515142299483
11392,1.602647555698563,0.10902343173216665
11393,1.5446927058738047,0.2905956208116489
11394,0.1222037434893961,0.043983477338537476
11395,1.5874514380038223,0.1360357834965142
11396,1.5500020876152263,0.13375538816388938
11397,0.17871672459388666,0.2885279033336499
11398,1.6751666468223252,0.16061592717003034
11399,2.2726712220248073,0.2485971003571285
11400,2.3680345289945626,0.04527115826798082
11401,1.5119496906553738,1.9557777407271764
11402,2.2772547197769506,2.0624058936899687
11403,1.5769636560410414,0.4197542790371905
11404,0.0315271544599091,0.6588266382675038
11405,0.0705234357056935,0.5285497819745325
11406,0.04585239454753645,0.6830999431768371
11407,0.11132362841844454,0.5330218762062171
11408,1.5540613900712255,0.1541202997013879
11409,1.5148390522275847,0.23908450067876386
11410,0.10257670302033726,0.12072903561797557
11411,0.07121777726323424,2.308172208897637
11412,0.012705065575490115,0.12726689590957604
11413,0.06702869250624953,1.7119302923632205
11414,0.061512160781514356,2.2504952605046786
11415,1.5618048347112932,2.1513530518183854
11416,1.5593955949679195,2.306084269621994
11417,0.027322782413286388,2.2484655724133087
11418,0.04022296678968357,1.4841454820999747
11419,0.061170968588572606,0.5907926452479682
11420,0.03973399219411044,0.7552608683588135
11421,0.06336158646570607,0.1737313677693222
11422,1.559830269798278,2.4712440004708416
11423,1.6227663517295832,0.20956367791473662
11424,0.17926900074043084,2.5014896449300976
11425,0.1510467652612672,0.6191127160472841
11426,1.554431594775954,0.5819079723389642
11427,0.17040226980941034,0.6241538526401328
11428,0.030122414870014422,2.15337053659909
11429,1.317196498888331,0.4759558371542563
11430,0.09969765010008175,1.7010391274025745
11431,0.21086458650249565,1.270730679322041
11432,0.0640299880288326,1.6070116479672172
11433,0.10117276773095711,1.4596850909668715
11434,0.34076544995040836,0.08014095127169825
11435,2.616252492487069,0.03749958785645181
11436,2.462759990275451,1.6560048920624224
11437,1.1102072857716814,0.10739805759473181
11438,0.35985319053550124,0.2237672713908857
11439,0.2027371008548245,0.8584905717073527
11440,0.7488810941444006,0.3631535197866786
11441,0.7144379825614189,0.4892025831214751
11442,0.7762358992308679,0.6443749006966886
11443,2.372065010748035,0.142515250281933
