,b'ArUcoTag#black',b'ArUcoTag#purple'
5561,0.001702432334104169,2.316023854942195
5562,0.004859199649554053,0.7134444358750037
5563,0.004786592384788514,2.1669916466797803
5564,0.0007768507117527988,1.8492801319345167
5565,0.005396350087149349,1.0904685037324375
5566,0.002596685471946124,0.9856522057046551
5567,0.0039181527943613365,1.9306919919431296
5568,0.001993010481842736,1.7509807888731024
5569,0.0015977343887583525,1.9307396953029594
5570,0.002302611434281937,1.954859997702617
5571,0.003658038101506762,1.5926598889065966
5572,0.000997789472916981,1.7387604818989728
5573,0.0024717354408345443,2.249915007552255
5574,0.005071154725785559,4.394514228787837
5575,0.005721455861505833,4.398393882523339
5576,0.0022384180689565734,0.5057629712953469
5577,0.004382328469107009,0.5424553518120335
5578,0.001983642578125,2.9455201036058187
5579,0.0021579186437577745,2.2749015389400284
5580,0.004909158203126554,0.6430250654567506
5581,0.004119873046875,2.1406295919456095
5582,0.003198381959612769,2.7032075053937326
5583,0.0015286230207968987,1.5774982770787451
5584,0.002642194924549971,0.13400238061399783
5585,0.0015596841234351364,0.36333808178795624
5586,0.0057496283452542415,1.9040828969141128
5587,0.0043387582556190735,1.8301751527464079
5588,0.0016650967853642262,2.159750081070374
5589,0.003540565188543256,1.8721277495399915
5590,0.00399267435557837,1.9103899927435224
5591,0.0018170136287358639,2.358224523935986
5592,0.0006601961563959942,0.6660613452622701
5593,0.0011192090344782867,2.4393252919259822
5594,0.0016125298844754524,2.099214020089935
5595,0.0033537416020962517,2.571356838449014
5596,0.0030523681030395476,2.5164814846096624
5597,0.003340385571527342,2.077602081648875
5598,0.0038718857787369398,2.141597515794694
5599,0.005447622769623666,0.6543051564347284
5600,0.000401396070494565,2.672190429072896
5601,0.0041184034198821625,3.0828008467850485
5602,0.0020289026048089186,1.8796548039395253
5603,0.002529095380261311,1.9148450443857985
5604,0.0010144513024044593,2.1096009965647657
5605,0.0029296875,1.6764137638404577
5606,0.00264430896269952,0.5393290154584875
5607,0.005383563738085924,0.3294089481406155
5608,0.004638370704912682,0.15042331652967447
5609,0.0030181560765331528,1.840994956196252
5610,0.006329142641729681,1.7131244552560816
5611,0.004902323840583405,1.9275634730571705
5612,1.0609363368572944,1.8878548067430632
5613,1.0557637145570742,0.5682072503473041
5614,0.003389649923374265,2.222505234354732
5615,0.004548655000948904,2.2675127068035934
5616,1.061212735033621,2.0003171460706035
5617,0.0018320716576908733,1.7275813441496048
5618,1.0598138010848615,0.22835386900931262
5619,0.0040605584420116934,0.5537598746403657
5620,0.0006823937919616058,1.8484493160515054
5621,0.0019976779600894947,1.6683967221211218
5622,0.002960205078125,1.8006877487013033
5623,0.004015816442772456,1.92838192807462
5624,1.0559402972509178,1.7490172849985703
5625,0.004165286093716943,0.3894569600527693
5626,0.0037411115529106336,2.0556170594670253
5627,1.0554391006361414,0.7707485439658931
5628,0.0007720404443770458,1.9716714393099328
5629,0.003508857996046096,2.1062819037723726
5630,1.0533658051069952,2.0599790633718777
5631,1.0511749302973126,1.7858990495553637
5632,0.0015151601058723645,0.14845384018455424
5633,0.0014966064252001012,0.49591740530247275
5634,0.003183204299415356,2.1263890217315904
5635,0.0020162398265574865,1.9701887422082964
5636,0.0011660750228602783,1.7774808144380698
5637,0.001148775038129804,1.876707615274342
5638,0.004028435907728297,1.7471886984395102
5639,0.005542113180982366,1.9274395275271095
5640,0.002550364064425803,1.0050198620945168
5641,0.0019303423585044519,0.3146695024156893
5642,0.001433026963119372,1.8354440292854348
5643,0.0013610292432237401,1.6563761684573097
5644,0.0011192090344782867,0.38346859514250653
5645,0.0021853654528769723,2.246915701332452
5646,0.0021092481928256194,1.9125797041049757
5647,0.0025135815773894045,0.5079912604627743
5648,0.0018033797244499704,3.074928716264835
5649,0.0010939604692953443,3.1093167107910697
5650,0.0020517256242641125,2.6547441603915805
5651,0.002416290797951363,1.908160050549251
5652,0.0016217444159651396,1.6402186722195695
5653,0.002336140040161699,0.1417913061748238
5654,0.0014850494458735887,0.30352626871473115
5655,0.002672510584586356,0.3687442402900016
5656,0.0014749811979485562,0.45912494941631177
5657,0.0013249690762995856,0.15276220588222084
5658,0.00461098287308647,0.12173465356756963
5659,0.0037581254428296737,1.6749332745627337
5660,0.003323474948745601,1.5198815249722142
5661,0.0029827712877962442,0.264477713880725
5662,0.004602087207923227,0.37600817485532606
5663,0.0034126512853742555,0.4963643845196607
5664,0.0008143105507889608,0.1544983218792098
5665,0.002488446061022484,2.3453919496523303
5666,0.0015754284056567758,0.4607935413947434
5667,0.0028425612847155805,2.056434088667374
5668,0.0012038014479563,2.9484513686510447
5669,6.823937919616058e-05,1.8165810113840897
5670,0.002620960760935533,1.5891106682156417
5671,0.005804841261581804,0.1545096571988141
5672,0.00437211571713086,0.17136370132079323
5673,0.000928155903670993,0.12820181768077415
5674,0.0028399389951493754,0.07503329974510184
5675,0.0015596841234351364,0.14103262569654412
5676,0.0024184097602733094,0.15666179112650327
5677,0.00037251451464031073,1.9589736792352275
5678,0.0006693027404620761,2.2480449162796994
5679,0.000518798828125,0.5929164197523498
5680,0.0015644538107881221,0.2859420763135494
5681,0.00334651370231038,0.24437396199967532
5682,0.0031508568113135516,1.6241821497095714
5683,0.0005223767934760648,1.6118735954316497
5684,0.0014575139082348087,0.26865196026934507
5685,0.003575248569903559,0.30663695340783026
5686,0.0035491038054238913,0.0780973460010454
5687,0.004316700368673565,0.16035126815006873
5688,1.0492379140097876,0.23482325127503934
5689,1.0593427251053054,0.16068209771238506
5690,1.0454425428131988,0.3410799190916706
5691,1.0548652344637404,0.3501966783977748
5692,0.003754158297362544,0.33004211512919346
5693,0.0009935803586486637,2.1461987783237957
5694,0.0003662109375,2.5593112491437164
5695,0.00016434218771772778,2.24632702756315
5696,0.0017133384823752684,1.708843056762278
5697,0.0014199694975746877,0.1596766864659871
5698,1.0405884778033179,2.7838488264793915
5699,1.0370070286626862,2.2776039070631855
5700,0.010664791110233492,0.3442142779185965
5701,0.005433928802274074,1.7567301702972173
5702,0.006133957288281793,0.1372222620428382
5703,0.009819122645993756,0.36399373979193067
5704,0.0015845648175960901,1.6425634697046019
5705,0.0036031426130726176,1.595358514285622
5706,0.005954995354627372,2.3931459203223273
5707,0.004269953400594347,1.5593273013672113
5708,0.0016837297636881985,1.6220449386652636
5709,0.005798661072516417,0.49801829573967454
5710,0.010551714669792102,0.6114668536377843
5711,0.006070237035294536,0.3259174531036557
5712,0.0024845132369442895,0.22836025572289503
5713,0.0006601961563959942,1.08565767803023
5714,0.003819942682695032,3.062831442885975
5715,0.002609565225394525,1.866844295588681
5716,0.0019852851522571525,2.04077157114008
5717,0.0023922744869709486,2.177879361011294
5718,0.004550804334590139,0.13217700004021352
5719,0.0012523367021901363,0.17042165733810352
5720,0.003786148051579791,0.30273808084803855
5721,0.00480019289389099,1.8565642300850578
5722,0.0011221176947540427,0.5350653038571922
5723,1.0512375815675221,1.5923830261526266
5724,1.0521783355528198,2.4889160170768494
5725,0.0022217132230470333,0.35450817661902245
5726,0.0048829078665003365,0.36072533562441894
5727,0.004445521907868687,2.233230041384151
5728,1.0521386788720992,1.8904946059711694
5729,0.001095661808533706,1.0446471629714293
5730,1.0537164421043825,1.9844451424566847
5731,0.004766998093204745,4.033122913264955
5732,0.0006283953943473511,3.017729913572854
5733,0.0026074230179802035,2.594880278078939
5734,0.005465970013974148,4.435939486305972
5735,0.00732421875,2.9551398437635985
5736,0.003003308032012519,0.9879220514250117
5737,0.001290788939365027,0.6417478435652161
5738,0.016541906770850136,2.6531066592644628
5739,0.01932512231321724,2.5919999863753946
5740,0.004772074977878876,2.09337002889106
5741,0.010569484635982772,2.7149761647926574
5742,0.011666818629137998,2.8022191729268626
5743,0.001355200397410554,4.086699235162538
5744,0.0024845132369442895,1.946663023857351
5745,0.00028790225622731333,1.938587072186757
5746,0.0004105720229209506,2.1553997500576036
5747,0.004768658438637238,1.8987474590762292
5748,0.006494510611413335,2.6312491559446487
5749,0.0013837627012639935,1.7048184712204149
5750,0.00030517578125,0.11201720656643169
5751,0.0004369452228783067,0.2746388445495783
5752,0.0010199447611736086,1.505307228154702
5753,0.004502144435036628,1.6257685935703516
5754,0.0026543276506426432,1.8082194052252996
5755,0.0005830375114301391,2.186271921568187
5756,0.0028056262047268564,2.349207612281787
5757,0.0010103116062772735,3.394746093218928
5758,0.0026252213339363487,1.9192838940387382
5759,0.0022392500400200367,0.422660824538082
5760,0.004589015804854588,2.2721058011060498
5761,0.0036835361528798527,2.2338030894316785
5762,0.0026346056912959787,1.8713291140634825
5763,0.0005627163365046928,2.0388074704887713
5764,0.0008975488995271449,2.666242507784058
5765,0.0005925441845381958,1.8210880027939693
5766,0.001743779861714069,0.5937304613151739
5767,0.0008550369705884949,2.1398200791520097
5768,0.0020832578327485366,2.5207757352949427
5769,0.003183204299415356,2.7299259864693854
5770,0.0023369372215669734,4.270025818652742
5771,0.000704553001746533,2.6631746296579473
5772,0.002876595396551021,1.7648547062680457
5773,0.006120885927023267,0.2896761470049409
5774,0.0020143913367565,1.583628975397525
5775,0.0008680091951494075,0.12345248780975088
5776,0.0029524869683710507,0.29691307551507623
5777,0.0017615807726637954,2.665303122194514
5778,0.002437779593938174,4.758846160814046
5779,0.006084565307901173,2.6659058919006555
5780,0.005136027706643414,3.1194464823796304
5781,0.00479232873350918,2.469220135582317
5782,0.0031397530877928666,2.0389123631612347
5783,0.005009067925544193,2.79803977473892
5784,0.005417794162217317,1.8237093933195019
5785,0.005020211170027558,0.7040778308538248
5786,0.012882792376241703,0.7770716549492089
5787,0.007358787339026519,1.9685926783711163
5788,0.014319477246322251,1.8032593294061305
5789,0.023856490870832064,1.6255616804300197
5790,0.04347048776143642,1.5361135861114528
5791,0.007666414092575069,2.748104262447531
5792,0.011426785416777987,2.895185960408191
5793,0.020642271215904194,2.111909825237768
5794,0.010207525443527236,1.7314099578776407
5795,0.0035788935956083795,0.5485405660711921
5796,0.011765110184448997,2.0604222269006507
5797,0.014465847086690123,0.20262102273106308
5798,0.0036134668251014855,2.3371478273485575
5799,0.021630914485680358,1.5193505758950225
5800,0.006606474183464262,0.09332496934834551
5801,0.03559370205334255,0.7780463581340126
5802,0.015848145902129223,2.3343636663447733
5803,0.027313300617495172,2.75141212138696
5804,0.008142419262217261,2.0158448693116093
5805,0.0035321377676343474,2.822847478114434
5806,0.02270673930336316,3.342006901094499
5807,0.04128031247263405,2.375399902910915
5808,0.03644677955479534,0.34223180074768156
5809,0.05733486284672294,2.386472669049423
5810,0.0029977210548122637,3.116805087948965
5811,0.010168720805214752,3.0096380542773717
5812,0.01028858858898391,2.4850174609982134
5813,0.01001609044176316,1.7378541263602654
5814,0.01817351884696622,0.37053734199676075
5815,0.026299867520932402,0.2789719715875702
5816,0.004768267821136694,1.757517924792643
5817,0.007656507001183457,0.48886036100357333
5818,0.03134303846245719,2.1018483685855323
5819,0.01900664557760646,2.1154826468522576
5820,0.01358906325302657,2.5295980460132585
5821,0.031509513947137864,2.479575472593982
5822,0.003098999578805201,3.8370702905420635
5823,0.014376467961532326,4.008474748163222
5824,0.02655241508334005,2.665270720331477
5825,0.03686604277880197,4.214941613393156
5826,0.025019072916327916,4.1799409545497
5827,1.022464444319314,4.006873741803673
5828,0.991992248355648,3.0821950334706156
5829,1.0642062347089545,2.8668364360588665
5830,1.026688786236906,3.636761225263851
5831,0.03478094952617182,3.125118805593905
5832,0.09488380300476774,0.7003494482760092
5833,0.9716376314694498,1.9712417299406173
5834,1.4984921250017864,2.5266888774560035
5835,0.5248035781559011,2.512085754314327
5836,0.02022926442770575,2.1415603199286966
5837,0.025085319277387375,4.6656741449045915
5838,0.035293575803077896,3.375361578969449
5839,0.0495759160306811,2.215070889656938
5840,0.12253043242548793,2.86894250579142
5841,0.18870135722619855,4.209986061909637
5842,1.5295740478675182,4.382961917160261
5843,1.5074211722118027,2.5375741200018957
5844,1.5665012209538525,0.2769412575534405
5845,1.5282193187092383,0.2036483629224865
5846,1.5532246001734198,2.1971708830435124
5847,1.5625942562403146,4.497909087655923
5848,1.4774996140200374,2.7411719099609004
5849,0.819294748305333,0.5164538435494287
5850,1.5709291502912042,0.6009584171232446
5851,1.3944869211374697,2.9056019965882527
5852,0.11440119753395031,5.705233814370536
5853,0.06165318960539984,3.3849795519322647
5854,0.10608414527131481,0.2578265897917718
5855,0.082616444397238,1.7363021696315548
5856,0.11454132964677978,0.5865124940883392
5857,0.06410569415355895,1.8235041438335733
5858,0.0142381100847084,3.1011521373624715
5859,0.07813007815069413,3.243033959588459
5860,0.038965976191917544,1.864014625174348
5861,0.240029488008655,6.475631618353014
5862,1.7878071577026164,6.403697096289933
5863,1.9433984016927888,1.629609788788713
5864,0.2251271209961074,2.9658219837062174
5865,0.10678252344178725,2.2671104362845758
5866,1.591552735545332,3.1388775861051714
5867,1.4877787305465475,5.7573530857060335
5868,1.6043723674596722,1.671034007868204
5869,0.17143220651056487,2.098036298519203
5870,1.5707329372853576,3.2063140369177443
5871,0.11639951984100222,2.353913279531436
5872,0.19363145518409175,4.0665842127495155
5873,0.1347856126696569,0.21754759466447726
5874,0.08753862890691926,4.2938046366187494
5875,0.06571026326705413,4.022403926172141
5876,0.024156431806899227,2.8998616317355137
5877,0.11153874217104486,6.213074697305842
5878,0.07017897139193136,2.209061952851047
5879,0.10901960893781504,0.07159965605208629
5880,0.1319774997935102,2.0059971555453187
5881,0.11704934241347646,2.066572391099346
5882,0.09596512412324017,0.1813931984687246
5883,0.07653041965474984,0.17035615169131701
5884,0.035560666018563156,0.07930229173208901
5885,0.07598708430493573,0.11083796159263751
5886,1.6526220137513283,1.949453226064327
5887,1.581131616043881,1.983981376237475
5888,1.8076610964301165,2.1224824223914514
5889,1.6924782036578017,4.742196864106298
5890,0.10936064711129398,4.892891066740206
5891,0.06990412827862827,2.068036420939541
5892,0.03131116900499078,0.2976390299233899
5893,0.03630750542661987,0.14282765174556122
5894,0.10262803804109258,0.20377024768274507
5895,0.12735673861582333,0.2840573188311326
5896,0.09159668948097568,0.16696278274156912
5897,0.1775201014139087,1.8932208988749457
5898,0.04536394618828201,0.15859853521184142
5899,0.10089295945783266,1.5840833191478083
5900,0.16570308661921307,0.6026537684005527
5901,0.051508067038561096,2.24121029132842
5902,0.05277593176175968,1.994265699994353
5903,0.08607950723638925,1.5643327910212341
5904,0.1305500081563532,1.8264122366180915
5905,0.2017928165119239,0.13483380928616676
5906,0.06881275374489618,0.05681035491830142
5907,0.07039515617257908,0.38613037905507536
5908,0.1061477219699342,2.2383708621772143
5909,0.12384861917907966,0.1779096022574342
5910,0.09869398448512325,2.490307399389642
5911,0.14606964210759982,1.805397183402111
5912,0.096100934077972,0.21957642618153414
5913,0.051226643380593864,2.2915164933752066
5914,0.07410513187070672,4.152839251135774
5915,0.15675320658225456,2.789907688108782
5916,0.06597440917101781,1.1970059410706655
5917,0.08591571987024621,1.1970059410706086
5918,0.23896561705507433,1.412348626041382
5919,0.11118775017143569,0.589881596551047
5920,0.04804828649478972,1.9292609722166647
5921,0.008117905233481803,2.479255635875843
5922,0.1706706790946782,1.5960822022833012
5923,0.12253414153292089,0.07397664888799717
5924,0.05561974082687497,0.22492591280557467
5925,0.03094616347204411,1.830716446471259
5926,0.048126801249619475,1.9280864902233472
5927,0.037880465531766515,0.13007623210022295
5928,0.07990856944586607,0.9492531678423786
5929,0.009290434986998117,0.10543319363781684
5930,0.037036422497013104,0.10543319363781684
5931,0.037947280056800634,0.10543319363785385
5932,0.07511540911191535,0.10543319363781684
5933,0.1109775284628099,0.10543319363781684
5934,0.0666702017492575,1.0154756758851218
5935,0.06121385735350019,0.21399857347909243
5936,0.13866221703222198,2.0941753818265405
5937,0.12010985638956347,2.0650412122032806
5938,0.175742571602033,0.19751043048459105
5939,0.2108918180272972,0.9825468231633079
5940,0.09905797611851672,0.4962831862612002
5941,0.16007661689213726,0.4962831862612002
5942,0.09913055852877642,0.4962831862612002
5943,0.09913055852877642,0.4962831862612002
5944,0.09913055852872195,0.4962831862612002
5945,0.09913055852877642,0.4962831862612002
5946,0.09913055852877642,0.4962831862612002
5947,0.17824709570841896,3.9328722335453743
5948,0.44098496376946866,8.239691244719879
5949,0.2545882382651373,4.592117358345869
5950,0.06254564793860416,3.2568936633094325
5951,0.006991123566052907,2.5763866367217605
5952,0.04331088404647857,2.761786014413539
5953,0.06581033466903227,2.0870336628631687
5954,1.452906221986655,0.6554167330724772
5955,1.501792581966642,1.9718309668462415
5956,0.04927247044872524,2.5898894678873434
5957,0.06825564552544555,2.3032515103277773
5958,0.021778606155823412,1.714942513545843
5959,0.038073721173558346,1.655694234300178
5960,0.08604985716635849,2.2685023752126363
5961,0.17077549463121444,3.1799303314733462
5962,0.18252646135590453,2.79997654884014
5963,0.02620576969600893,1.5151957870117205
5964,0.11791964149836662,2.0768027674834593
5965,0.04354219984643768,0.5817566326193172
5966,0.10084539117059851,1.5174459785873813
5967,0.021113422721508804,6.1367799917216574
5968,0.05316359191114473,13.950039882581803
5969,0.008417597804559222,5.631964746573672
5970,0.06222689085524733,2.955624731217197
5971,0.12032457219902194,4.807960229764034
5972,0.05223248206396429,6.1955237945619155
5973,0.02203667110679097,2.8804430031938444
5974,0.15438473590177562,1.8921060913372776
5975,0.09334764466750758,3.9377590230958184
5976,0.055540457903452294,2.8454257639120324
5977,0.034750035358829486,4.430018189599937
5978,1.4410548272801962,8.550021559166723
5979,1.4732221697363095,1.3377074708837204
5980,0.07379201505498174,3.942336040131494
5981,0.07602197618602034,3.9106805505378595
5982,0.054992447152969706,0.08538216821233902
5983,0.08998329272433266,1.1410532663386177
5984,0.10331336089979588,0.75842400340004
5985,0.05101116109774421,2.120747506349526
5986,0.004790773792282814,2.0204218797308093
5987,0.04841274005498942,2.229015619387148
5988,0.04492336768282593,1.8142242297529296
5989,0.02136049535445963,3.802002875601371
5990,0.05247114854741064,7.532747061460852
5991,0.03544746426110457,7.532747061460852
5992,0.06003715939009192,5.699136095320635
5993,0.09416520541757216,1.5530837526663201
5994,1.774417775632577,1.825290980008102
5995,1.7942904304953051,1.7262426507290654
5996,0.08140161105683405,0.19408074353491386
5997,1.4949361254229914,2.4622070377634144
5998,0.06778346380555435,2.278291230561827
5999,0.07575212882610333,0.35562477512805046
6000,1.5034361219038046,1.9485533291360193
6001,0.11196691470062041,1.6523497031264684
6002,0.6646698565455024,1.686162973315568
6003,0.03980283132011834,1.6573419786431913
6004,0.0907621505067036,0.01975748640932419
6005,0.034536151387098965,1.6434135707920916
6006,0.07121754024025483,1.7545321185241236
6007,0.7277677835739634,0.22185001047873543
6008,0.046103415445656465,1.4021715550576663
6009,0.04016165457621389,1.57357479169359
6010,0.018479269244788453,1.6096193677247377
6011,0.029060234576293885,1.5382399251844654
6012,0.012261839847507503,0.4560763223241875
6013,0.012790178766395646,1.969656406613277
6014,0.013217493906154999,2.286697728740082
6015,0.047943066670413224,0.54867764527775
6016,0.10361680897595607,2.7536773430942096
6017,0.12340398843590657,2.005528872459543
6018,0.09286787847815596,0.6971559224528721
6019,0.05353887046168326,2.2633141713501757
6020,0.11932897922064764,1.9605693823067227
6021,0.15803559286585878,2.8454313842272763
6022,0.05368992654614656,2.8616730270565465
6023,0.0381970496505356,0.33061142590940096
6024,0.04757659109427256,0.5586609833276713
6025,0.026903716010107798,0.5598468338609678
6026,0.025227241098226327,0.21668566394511612
6027,0.011798902425798839,0.05485591331051337
6028,0.0003823841579022726,0.13226832726180343
6029,0.009199316263188222,0.37738823608711897
6030,0.017758110270455978,2.7152589576518293
6031,0.008817203821994912,1.8340266510272156
6032,0.025189113593654566,3.185530991254461
6033,0.005715837289278884,0.14353953495632005
6034,0.015015144650082964,1.9186071248321879
6035,0.015563994762915484,2.6733083076881408
6036,0.008606822734605097,1.7964319843998162
6037,0.013050823642053292,2.2724800654132102
6038,0.025760306897349216,0.5797851879267004
6039,0.030296147964866973,2.109421423118638
6040,0.021839416035759156,0.3660023069554104
6041,0.04209175061289771,1.6816999755026887
6042,0.031789957671875264,2.524752426713197
6043,0.02327867176833847,3.48210612655837
6044,0.03877577455154074,3.247598931442454
6045,0.02110801849976315,0.9248207039538792
6046,0.030152664465544654,1.7610703713625495
6047,0.0777343579872151,2.0978767664931106
6048,0.07119130264086307,0.8341634075779625
6049,0.10014358955265218,2.9338068257715895
6050,0.11713912283209132,4.555559204572165
6051,0.10188208787196909,2.728121600247602
6052,0.035454228995540335,2.451121173244979
6053,0.020784330354859694,3.4520896395716827
6054,0.01974381174245118,2.4354747912688297
6055,0.02017138042626686,1.9186629262899224
6056,0.029865547253877824,2.3649284124440766
6057,0.02600056464356992,3.0138743452155623
6058,0.027276040440626675,2.3804144136448397
6059,0.011659152756134352,3.7232237854636248
6060,0.027577440426248333,5.190184808393053
6061,0.028870661194876728,3.111998087687977
6062,0.03570890492538563,2.00196708209127
6063,0.011325928047503991,0.1675119210618665
6064,0.01845556687293148,0.3170306397635931
6065,0.026325634603694463,1.715510338990892
6066,0.015320462521329634,2.4947531914266023
6067,0.0126953125,1.8820388045679934
6068,0.007981615713249868,0.3634153613324334
6069,0.0027453949800280227,0.17630125325672896
6070,0.01319263289658818,0.28216580624641896
6071,0.004856515644177108,1.5562948264787262
6072,0.009033667062753714,1.583699287816115
6073,0.004762013583486747,0.11270191699695772
6074,0.004191920125413275,0.1297344888162648
6075,0.019846494026894264,1.7000331839704397
6076,0.014942429700717666,2.05214204463179
6077,0.0026273490295447856,0.7024722335897078
6078,0.011177601980291465,0.7254124200658292
6079,0.018484686261198126,0.27879815700056987
6080,0.024900698139943746,0.0043134899126243105
6081,0.008618339126148858,0.12396411903954448
6082,0.08087994226392313,0.19020114780828287
6083,0.054718179271690995,0.5890925470023018
6084,0.0030132148579094555,0.6128359785222429
6085,0.01609225780087605,1.1112957100758403
6086,0.03519194168731903,4.561653176604185
6087,0.03479117676062594,3.56160220370129
6088,0.04374254921070184,0.31071229793339666
6089,0.049977209440322384,0.621942269106588
6090,0.05325835019724766,1.765081303796395
6091,0.018412117579814313,1.167813258940416
6092,0.009124755859375,1.8190946116903723
6093,0.021014914837434808,1.8059720714868788
6094,0.05133274359513963,1.7825207468120752
6095,0.03006413617509441,1.2235603965648252
6096,0.013965852074133193,2.3722742401060364
6097,0.022344202957363814,2.0216810188960728
6098,0.011362420160602701,0.6385173581528184
6099,0.005008231182717514,1.1305814181760643
6100,0.011889955489249367,1.51910660824071
6101,0.010840615253658538,0.5726435734723598
6102,0.0024232186927618795,0.5039359581122524
6103,0.010523786704677593,2.6032296851908594
6104,0.023452614837780508,2.9223925182326855
6105,0.03798487287592859,1.7068740504464555
6106,0.03604362408976675,1.8926980790215906
6107,0.06312024538858278,1.7401173092125546
6108,0.031155443186821084,1.858291015988249
6109,0.005609343382552359,1.7576257076622828
6110,0.01049964360358881,1.533801427961601
6111,0.08341960861605598,1.5150799785221658
6112,0.09133552215386456,0.09926007773026263
6113,0.0222617731610778,0.23850402863270054
6114,0.01552709063437624,0.05383484160398826
6115,0.017201088822078648,0.15467567738836058
6116,0.028062452198361676,0.3917763232667563
6117,0.006705886258751216,0.5776131015264034
6118,0.011851826694387871,0.2417607566252357
6119,0.007575800529361822,0.30729063995810774
6120,0.02147969281587863,0.3989614289253815
6121,0.015132780485655991,0.6841630691965184
6122,0.013776954381473763,0.4914397965948597
6123,0.019242464375643212,0.19493946512565066
6124,0.006541021256488553,1.4682632846050077
6125,0.04934786746715842,1.7144639224132658
6126,0.02444770402508388,0.41654956384019426
6127,0.04265419743738235,0.1693499610191368
6128,0.01746792156493424,0.32580887130810915
6129,0.03551684987431005,0.34761458184709965
6130,0.012798658954603151,0.20274331839355092
6131,0.06363491700019393,0.13364443044246407
6132,0.06256273220830881,0.04632025776124944
6133,0.033504075859274736,0.15777885685071194
6134,0.07005400294589154,0.15073921085141112
6135,0.01751488329451031,0.2968584910150505
6136,0.020751953125,2.42876396554623
6137,0.013411772517502432,2.5944071839841008
6138,0.02245913373919205,0.42426914351336203
6139,0.03602548071337361,0.4233932021502166
6140,0.07135894694407696,0.5642989353922367
6141,0.022195743184676105,2.0758293079284793
6142,0.0068718105200378755,2.034784957274775
6143,0.020210103386770716,0.2902895030019018
6144,0.004083885976152369,0.07205180160449366
6145,0.02603406994006389,0.12900495091981978
6146,0.010444192479643313,1.7031851115905194
6147,0.018746836713347054,2.113308068008775
6148,0.02441482542753257,0.8487216241235461
6149,0.008575656657336,0.46738272976585643
6150,0.025005053963026106,1.9521623962675194
6151,0.013159022569160725,2.5910605151380968
6152,0.03772051665333527,2.2234647611543874
6153,0.03654456725872809,2.1572300633323933
6154,0.08149149406437224,3.0684192150516485
6155,0.027990076495971013,2.8433561105092973
6156,0.0056040278852454465,2.9969711145905866
6157,0.0130615234375,3.4184122862160287
6158,0.004564291256216417,3.1046396630253805
6159,0.030769907149144415,3.061218787128509
6160,0.036872319936343045,2.536305083168047
6161,0.027447520623555918,0.17984168030768372
6162,0.016686530619050607,0.09099714435364734
6163,0.04782138573598739,1.701912334479523
6164,0.03458038872894694,1.5102346824830981
6165,0.0447084915102637,0.3472176903852785
6166,0.011540366523321001,0.3712146565206763
6167,0.017284914866340692,0.3778781732546791
6168,0.01868353826573209,1.7462467290868824
6169,0.0313285793357115,2.478118578542024
6170,0.010551714669792102,0.6004331169467266
6171,0.03132435773615764,1.285979292276349
6172,0.0241047336526247,1.6903067229497157
6173,0.012343596445408132,1.5095126105351098
6174,0.007778331423725781,0.20011998422486402
6175,0.008191284080543914,1.6342836143531776
6176,0.014233399746143943,2.5090147578526616
6177,0.0629256550747772,1.9524673215896498
6178,0.04681241307677079,2.3830300376430333
6179,0.0008674725588105405,1.5102615581334637
6180,0.0007143981879101334,1.2996995067959043
6181,0.002208469226242752,1.5489507148766457
6182,0.0049738971513377285,1.5105417179609546
6183,0.009617879949535781,0.3384221467000041
6184,0.007509556880277055,1.438535979860503
6185,0.005929919598928524,1.3723184178832404
6186,0.014340144691229448,1.9682620772354569
6187,0.013442326333245661,2.5511289672823754
6188,0.027243378890219126,1.4124838790307233
6189,0.006171798222704066,2.7145493659951616
6190,0.002268382072039567,4.248866806730315
6191,0.006320970635399175,2.1968095240341903
6192,0.0067982999908280835,1.6809788713303495
6193,0.004779875040256483,2.4355313649807915
6194,0.0015334893220704483,1.7033435316048409
6195,0.002926029464725209,1.2838705587360233
6196,0.005776454379922287,0.45514379511515946
6197,0.003389649923374265,2.5760919141055
6198,0.015227170610101622,2.736150670815311
6199,0.014764201181377895,2.4223413286192854
6200,0.005648720450588869,2.3188531566389163
6201,0.0057146151295508745,1.6122338968559848
6202,0.0072432171440468185,0.8188982108017602
6203,0.006742727498943125,3.487580083133521
6204,0.008601464796767364,2.3114859866439224
6205,0.005563999793565158,2.054039221921453
6206,0.006300531201447236,3.193894941328096
6207,0.007283414985437646,3.226808704297056
6208,0.004927714834276571,2.636497579279003
6209,0.005024661548328505,3.013004349263972
6210,0.0033603997109291446,4.328760165149901
6211,0.005249112150640233,3.8352527538041206
6212,0.0020760926942987,3.6824751372343334
6213,0.006633555632389521,2.414025973457238
6214,0.010298360103894543,2.4111545912484034
6215,0.00568938023016001,3.9153614346792103
6216,0.007064275535268695,2.2552178548741906
6217,0.004867912446677347,2.006256399448979
6218,0.007342569885395401,2.4648913692115406
6219,0.0038837739916828696,0.8929903932428251
6220,0.002087723556700082,2.1633163333753664
6221,0.0016220315266013564,1.9630915498620083
6222,0.00885830202955407,2.101044697912079
6223,0.004634252752130912,2.2202284114402953
6224,0.006139799984747934,0.3165897628990421
6225,0.000928155903670993,0.36187267026878095
6226,0.014208612076643746,1.7769990780696305
6227,0.012697659789009613,1.609473899295508
6228,0.00754475758941748,0.11333317224436186
6229,0.006551264727407961,0.2777235845221405
