,b'ArUcoTag#black',b'ArUcoTag#purple'
5651,0.0018603211247715053,4.094894127472921
5652,0.002556200145431143,3.607560665763211
5653,0.0012222280514221672,1.9569174158564169
5654,0.0012210845351405368,2.8014966479679706
5655,0.0017212022280521941,2.377632597984319
5656,0.0038049191085222315,0.094082883334444
5657,0.0037748159414224187,0.094082883334444
5658,0.002075419694326087,0.094082883334444
5659,0.0013047826126972625,0.1380465633894664
5660,0.0030260144668556007,0.36612769261586475
5661,0.0029328646915854403,0.7514934825583273
5662,0.00213623046875,0.3489057516994753
5663,0.0032868437543545556,4.7040129335055445
5664,0.0007124400347856904,4.613084623864823
5665,0.0010867000619363316,1.6272509143224303
5666,0.0022006538546533137,4.4286620574785625
5667,0.0014120770631420013,4.753121346896145
5668,0.005072256512022297,2.5376939057987986
5669,0.004117951121443603,1.564301377460337
5670,0.0028241541262840025,5.531509743534759
5671,0.0012700593290212898,7.044911804501363
5672,0.007469516236013152,2.3167244562367055
5673,0.0060870138252268,3.8458035143792175
5674,0.0015644538107881221,2.2098109406792443
5675,0.0012392541811674165,4.304822275025899
5676,0.0018361339058216948,8.096116463125854
5677,0.002045588504012316,5.476931558249857
5678,0.0011353195335533615,0.27865278897858514
5679,0.0007450290292806215,2.7804180632888627
5680,0.004571630988711354,1.9766005749861222
5681,0.005106932286562243,2.7421172024677016
5682,0.0011516090249092533,2.6211239570335283
5683,0.0006488126106405426,2.503792491067889
5684,0.003021856688214179,3.135237749738641
5685,0.00227248403212054,4.900715762801057
5686,0.0018834563139904141,7.596856272793331
5687,0.0019533634040289623,7.415889003748687
5688,0.004639073404702115,3.2157589043234327
5689,0.0024408339783392103,6.227595426460808
5690,0.0009073528288158268,8.6582375219614
5691,0.0002221713223047033,6.604857998051849
5692,0.0020673266057665953,2.5862299706556118
5693,0.0020419429880761844,0.9219554955891871
5694,0.00133302793382822,4.825498355628533
5695,0.0028790225622731336,3.3462745660901922
5696,0.0046743725699877345,1.982695086448905
5697,0.003656637554332453,2.1432913496802626
5698,0.002492933119923013,4.354418805503502
5699,0.002135358359928699,3.907078138782143
5700,0.008467459383237255,0.7342789693703549
5701,0.00928256239426507,3.0715015497070706
5702,0.005099267230030621,1.5423141406721013
5703,0.0025554713641916895,2.0694595775239395
5704,0.004140168110813604,4.513550414316834
5705,0.003808222043409789,2.630547054849924
5706,0.0014507891020513566,2.430818332912287
5707,0.004389548125515841,2.79879943409687
5708,0.0027351991228951027,1.9932575252979072
5709,0.0013203923127919884,0.5088245000597363
5710,0.0011221176947540427,0.14205696603881643
5711,0.0013062093847065854,4.6169035658050115
5712,0.005640718432891613,7.506549660772262
5713,0.004402682903125316,4.621162044124488
5714,0.001617431640625,3.243150642830165
5715,0.002171899822834239,1.6844827029348632
5716,0.0020787825153718753,1.7357410944710616
5717,0.0016139731228243838,1.7855808965429023
5718,0.0011221176947540427,2.100429282782439
5719,0.0024429316523668825,1.9309084609269411
5720,0.0038929952808496545,2.2746665309988163
5721,0.0008615474983821475,3.0018076506195586
5722,0.0015880873817453232,3.0786591770704907
5723,0.0012286878747068723,2.150738534882523
5724,0.0054441169728949605,1.314063744666296
5725,0.0064322628504510475,1.5579465284724465
5726,0.0024184097602733094,2.2954930185237092
5727,0.001689527653279591,2.049371744517143
5728,0.004694651076307514,0.5986467028464076
5729,0.005743875190649021,0.29692991903186977
5730,0.0015872074736262016,0.5465198666538598
5731,0.0010698576747410953,0.30061170983083174
5732,0.0019119207895113629,2.023282867215646
5733,0.0023201388926694594,2.5554644392266415
5734,0.003105753999481046,1.7557881877097918
5735,0.0006693027404620761,0.4424578885084262
5736,0.0036386373439425976,1.525623581238356
5737,0.0005893923314156484,1.5069939882132268
5738,0.0029925904961257965,0.05405640904066542
5739,0.003376298019028157,0.21838775511755068
5740,0.0026813821577745113,1.3472203382438814
5741,0.0023114925071410033,1.29307984540386
5742,0.003370776677608417,1.462844534683938
5743,0.0024839508966216593,1.4405271093107017
5744,0.0008440745047570392,0.15133420523351712
5745,0.0018351191868130991,0.3906585106780826
5746,0.0003571990939550667,1.7712411495340457
5747,0.03184198895377578,1.535991029204371
5748,0.0335524776783559,0.2625502856091566
5749,0.0014498258691674443,0.4775216191076213
5750,0.0023291530643423076,0.4518217519411654
5751,0.0012026404110863057,1.8703596792050727
5752,0.002211629752440605,1.7692765522069833
5753,0.0021579186437577745,1.648121615116783
5754,0.010142309451571118,0.15651718184268174
5755,0.00685478065710893,1.4830354883150407
5756,0.0005627163365046928,1.4861262631782748
5757,0.003798917558494979,0.36533421793887183
5758,0.004760057449004158,2.6840213501947896
5759,0.0007506331711577664,1.6141874202235371
5760,0.003944330565375013,0.31719255613656805
5761,0.0050692260236440715,1.8406387006787295
5762,0.0015930643476731185,1.857061415312155
5763,0.0030919292081850592,1.7720344681942255
5764,0.0018262163452608864,1.8211219383653634
5765,0.0008301678777304348,1.4691600230411366
5766,0.0023834990466023724,0.7402296267435177
5767,0.002229454772073838,1.5975362611985742
5768,0.0023522303067069258,0.5013494024402737
5769,0.001835372919159533,0.5053198599530031
5770,0.001615126784960845,0.36845494852860017
5771,0.0064017848992256945,0.2207634092386187
5772,0.004327151529891713,1.4038731518703664
5773,0.0029494887979924903,1.26651649108524
5774,0.005326607009688302,0.47399633653907297
5775,0.005447964677787539,0.723317911122763
5776,0.00018310546875,0.6376070834897444
5777,0.002564203068554688,2.4814425757046634
5778,0.001736018390298815,2.2717486555384356
5779,0.003540565188543256,0.19804944219185647
5780,0.00024604058069758756,0.32014011914205215
5781,0.00235519792255551,1.7370060754681007
5782,0.004536764144079134,1.5957366202701506
5783,0.002648004468327034,0.2484459857571086
5784,0.0009935803586486637,0.23825448307971156
5785,0.0018351191868130991,0.11227975651538467
5786,0.0007580409148177625,0.27039299604274053
5787,0.0021810996563971724,0.47113392928996656
5788,0.0003860202221885229,0.3460937760484397
5789,0.0017710715488948863,0.09759054357670713
5790,0.003474181999696706,0.11640632056547753
5791,0.0008217109385886389,0.31786052258517866
5792,0.0006261683510950681,0.5115305430707859
5793,0.001251220703125,0.04417125053018322
5794,0.0014749811979485562,0.11622448449553856
5795,0.0029126306549530777,0.18086923856595094
5796,0.0012222280514221672,0.4846117379418277
5797,0.0009538879155327017,0.6234410759397838
5798,0.0030149143152413253,0.6511227729662336
5799,0.003504741564880861,0.24862002626790722
5800,0.0022920712561798583,0.06330831678829736
5801,0.0014962952480628983,1.6262300368222853
5802,0.002482450699657623,2.6146909743553564
5803,0.001844484037629587,0.9418461907353035
5804,0.0005079137261075817,0.2896154373312402
5805,0.0010107724097704587,0.4347504371070666
5806,0.0021092481928256194,0.17469385565454
5807,0.0014199694975746877,0.030604079676924946
5808,0.0028056262047268564,0.029461035159527534
5809,0.0010199447611736086,0.21266834659072345
5810,0.0017491125342904174,2.5857913144862756
5811,0.000931661225736923,1.472105748014654
5812,0.0046363624043747765,1.8367622027272992
5813,0.001896023506714974,0.08784538800297775
5814,0.004743594072566136,0.09361635556854536
5815,0.0019789419966886566,0.16561976246829696
5816,0.003957883993377313,0.24440424038387984
5817,0.0008593828027544387,0.0964189346104988
5818,0.001433026963119372,0.29615388205544535
5819,0.0004766998093204745,1.589280531621111
5820,0.002915187557150696,1.7369071235912774
5821,0.0015504010981299485,0.3290868085163182
5822,0.0017276830877341505,0.03712643682865489
5823,0.0016928318174265946,0.44822764009459837
5824,0.00818673494637532,1.8007180302128956
5825,0.007454351844019205,1.5342367442088147
5826,0.0009636018923246426,0.16178814244615444
5827,0.003079101136628281,0.26092372246877504
5828,0.0032327032975143703,0.3432411632650628
5829,0.0013610292432237401,0.2771157482673697
5830,0.0007940436908726616,0.16375282272879815
5831,0.0010676791799643494,1.603566126254692
5832,0.004902323840583405,2.0679050602651006
5833,0.005741523652401815,1.134424053545624
5834,0.0016197332165180174,1.6178549288233817
5835,0.0005459150335692846,1.5856664551059594
5836,0.0006350296645106449,0.37704265104557305
5837,0.0007425247229367944,0.5343707621626655
5838,0.000677600198705277,0.731109458635751
5839,0.0007647683158045451,0.4729666803757042
5840,0.0015395505683141405,0.22025670205659253
5841,0.003851144245643299,0.22578359589463484
5842,0.0014507891020513566,0.3525296788538645
5843,0.002180459067126007,0.44571256234744966
5844,0.002271459236563525,0.3389419616079879
5845,0.00012582719804741396,0.26243673772819287
5846,0.000390815688319876,1.3830559621945608
5847,0.004946484274744827,0.25010903037295273
5848,0.006535608507412627,1.715850595598896
5849,0.0006959078522333605,0.5689807457829752
5850,0.0005501634636633284,0.22037097952881254
5851,0.0022920712561798583,0.22396666581525554
5852,0.00177001953125,0.2016379318737333
5853,0.0020832578327485366,0.23748585571032255
5854,0.000848476487698843,0.3480445750424893
5855,0.0025750760631993394,0.36195507300989155
5856,0.0028399389951493754,0.2847613922374934
5857,0.00808180145777739,0.14247464971444912
5858,0.004026470337517247,1.6419566588507382
5859,0.0015974429111697266,0.6828956288522168
5860,0.000953399618640949,2.8217672152122093
5861,0.0006042172202521768,3.9775300461348237
5862,0.0005627163365046928,0.4379058992187368
5863,0.0008143105507889608,2.5284665134707422
5864,0.0038220144665926867,0.5900193017910342
5865,0.0039749072288987565,1.6204357995120604
5866,0.0024989033320232264,1.8612519836062948
5867,0.000704553001746533,0.4308358626119253
5868,0.0035585380491216703,0.2741582176719894
5869,0.0021838733719256403,3.250852883857678
5870,0.0019732865185946302,5.07396355898361
5871,0.0011003269273266569,2.0807267677586125
5872,0.0008301678777304348,2.147081112762898
5873,0.0003411968959808029,2.8055558394562676
5874,0.0015537014235055976,1.888478668650432
5875,0.0002589502372509329,0.2751889674130038
5876,0.002729575167846423,0.6825021017798961
5877,0.0013047826126972625,1.6445864274017443
5878,0.0007143981879101334,1.3368207468439868
5879,0.000885009765625,0.33091480962837955
5880,0.0019216383656532185,0.3382886405648477
5881,0.0008056871815456595,0.3244019774816217
5882,0.0009935803586486637,0.2905838102074892
5883,0.002087723556700082,1.7459388691954998
5884,0.0026578340295169683,3.1224531440735435
5885,0.002235295419583739,1.73322201139921
5886,0.000928155903670993,0.5222802081315392
5887,0.0005115678288037174,2.1171785150756075
5888,0.005066285637072054,2.011879691611846
5889,0.0062525297052180365,0.20671551398399282
5890,0.0009636018923246426,1.7921175265849159
5891,0.0015833888880704158,1.682844832093367
5892,0.004859870419285738,0.21169012736643258
5893,0.005536817243563102,0.11508065412555935
5894,0.0016323338769917398,0.13129327846727887
5895,0.0013062093847065854,1.6137077804500934
5896,0.005799062583451769,2.4171032483179737
5897,0.005686187283490192,0.18178712669124517
5898,0.00392017267524404,2.1408595370846055
5899,0.00152587890625,1.706233941559802
5900,0.005018262888450797,1.3798192381471617
5901,0.001405134818508464,0.3848358237909661
5902,0.00201416015625,0.27775716191851535
5903,0.0007374905989742781,0.22374341137205433
5904,0.000274658203125,0.1508451504275835
5905,0.00196572057070165,1.5654462657581307
5906,0.004103451248528225,1.6484903772289201
5907,0.0039033879285447952,0.39364899411736465
5908,0.0025091314442253986,0.15062659502668835
5909,0.00311279296875,0.5365379553720296
5910,0.000195407844159938,0.39931911281938137
5911,0.001736018390298815,1.6806132681849608
5912,0.0026862403667804427,0.38150542435509766
5913,0.0023834990466023724,0.24218039348389503
5914,0.001251220703125,1.3483054522006461
5915,0.0019789419966886566,1.498879264831997
5916,0.0006857972733839182,1.492213589754757
5917,0.0022591254300929867,0.12538263126098495
5918,0.0016197332165180174,0.19504615982026613
5919,0.0018943035342820428,0.3196588044791243
5920,0.0028575927516405336,0.16996793013198036
5921,0.00201416015625,0.19161175380904666
5922,0.0014120770631420013,0.4030867921202988
5923,0.0011467464738803672,0.3325534808827276
5924,0.0017092568316577693,1.547773774415628
5925,0.0009860531263063666,0.12550697113263246
5926,0.0004443426446094066,1.5627816816581581
5927,0.003389649923374265,1.2810568405862597
5928,0.003079101136628281,1.2654350238993106
5929,0.0013596599981656166,0.032136516771183746
5930,0.0005758045124546267,1.1903562347088326
5931,0.0015560972636696731,1.1229823483712886
5932,0.004451488562278188,0.013624517983475918
5933,0.002297550076259608,0.24461575052060347
5934,0.001445966521054948,0.157736953862588
5935,0.000457763671875,1.3849667391657539
5936,0.0011003269273266569,1.1960172274284335
5937,0.0012347368361904241,1.5795915916114818
5938,0.0035522513373162545,1.3292559156404593
5939,0.0031508568113135516,0.39826373092990885
5940,0.005239433577149904,0.22707667254418687
5941,0.005919859555783891,2.0693756136166757
5942,0.0024651328157659167,1.4118151246040176
5943,0.0005526968468101451,1.688107249101037
5944,0.0005250442667872697,0.26212161642445736
5945,0.0038351502475003833,0.026639870551828673
5946,0.00091552734375,0.2309714286623322
5947,0.002754200858732542,0.13574081873032107
5948,0.0036386373439425976,0.14284582025337547
5949,0.006529335507966959,0.762065458865457
5950,0.0019313070473995044,0.4247352773589226
5951,0.0012947511862546647,0.5085797016412709
5952,0.0008593828027544387,0.21761614203694093
5953,0.0008886852892188132,0.21873722081663327
5954,0.0008211440458419012,0.26251661504943985
5955,0.000390815688319876,1.4153061937771572
5956,0.0011254326730093856,0.3297948821161174
5957,0.0024168688810087074,0.3865973024209695
5958,0.0036500095109293098,0.21699461639445808
5959,0.0014677019844251769,1.7525417196070217
5960,0.0021546793344853336,1.497678661725976
5961,0.0016928318174265946,0.20872761649203947
5962,0.0021187200876110574,1.8668212264528727
5963,0.0032095730242232856,0.5094622672178691
5964,0.003971508419188828,1.7004367058835153
5965,0.002297752744638802,1.6211584850967196
5966,0.0005214846035960407,1.4392161310097755
5967,0.0006437690157998348,0.40161858641955744
5968,0.0011696635679160645,2.866672382544255
5969,0.0009860531263063666,1.7808218031407181
5970,0.0005250442667872697,0.4630938055881596
5971,0.0007647683158045451,0.5511602905064448
5972,0.0023201388926694594,0.9304445158871755
5973,0.001924544070486763,2.5347797155686704
5974,0.001774223859100175,1.433462129431305
5975,0.0011536290387839233,2.12001663770816
5976,0.0028720591991408,0.15792105984479782
5977,0.0024444561028443344,0.18040398358263282
5978,0.0003860202221885229,2.2466345260446596
5979,0.0017573461973740196,0.18076166403350744
5980,0.0011053936936202902,0.14618889889959055
5981,0.002353022036889799,1.4113486738659642
5982,0.00224112084567104,0.14048390462680155
5983,0.0006291359902370698,1.54376694549544
5984,0.0015443824376074212,1.5331688518702549
5985,0.0006224389054678692,1.7623084293597597
5986,0.0011503953140240945,2.6259277306581192
5987,0.0006965766730049638,2.513773565043488
5988,0.0013441598843716577,0.525976832489273
5989,0.0014762434841855254,1.6776277577070782
5990,0.0009650505554713071,0.11725530649516938
5991,0.000195407844159938,1.7962491917828187
5992,0.0009860531263063666,0.2680096036280984
5993,0.00056022826387591,1.4784646967175603
5994,0.0008975488995271449,1.491728242944532
5995,0.00036748030330787035,0.2632026116996554
5996,0.00034526698300124393,0.45915623551827384
5997,0.02781698589902215,0.9322539615820578
5998,0.03107498753026465,0.478168977011465
5999,0.0018923359372470087,0.35970823371753746
6000,0.001987395038472282,0.21558920970990159
6001,0.0019165427817514138,0.09651843022102886
6002,0.0018834563139904141,0.23306908773051144
6003,0.0022983606425491616,0.5278770928640608
6004,0.005071522014460321,0.22569539977242356
6005,0.0022853570833555976,0.5162213563318674
6006,0.0004536764144079134,0.5352737548355045
6007,0.0005733732369401836,0.09037087610505862
6008,0.0029296875,0.4648358771114259
6009,0.0019077758310654034,0.3522607650641557
6010,0.0035491038054238913,0.2769508802917507
6011,0.0028701129198123736,0.3350168520688478
6012,0.003390062030517289,0.3149577070054211
6013,0.0022217132230470333,0.0664214229079291
6014,0.0025209810092850808,0.2561473408922016
6015,0.004561331638557954,0.3212948424680304
6016,0.002270639067106723,1.4944053156772963
6017,0.004618147567877672,1.9403554818680533
6018,0.005344062756984021,0.6004063283421585
6019,0.003312949824830345,0.18665961841562845
6020,0.002297550076259608,0.12920766688930713
6021,0.004964901399315246,0.24248533240182818
6022,0.002075419694326087,1.886837182809932
6023,0.006652902025327039,1.8909417650080589
6024,0.002844035260072461,0.5398978735143207
6025,0.0022252734953777027,1.6165478130543007
6026,0.0009073528288158268,0.3673468419058066
6027,0.001811623789020487,1.6861528722289412
6028,0.0039992002417823,0.20995040689718758
6029,0.001148775038129804,0.2570581906846911
6030,0.0026407846255839767,0.13076248069011295
6031,0.0013948235939973681,0.14378569628820256
6032,0.0005526968468101451,0.11394622899139055
6033,0.0015587881822658855,0.1368468229694045
6034,0.0008262320782886282,1.6442190146276088
6035,0.0019805884691879824,1.7365883655249588
6036,0.0010676791799643494,0.17752956285230656
6037,0.001591602149707678,1.4460249694473033
6038,0.005350593980454862,0.10696454667072161
6039,0.0023321500457205565,0.14245599258016164
6040,0.0012358677204172721,1.9082561512883796
6041,0.0015977343887583525,0.09198101830355776
6042,0.0022788274783440516,0.4920962491293284
6043,0.00135107077765983,1.575561735348692
6044,0.001447254113937912,0.15870936365495006
6045,0.0007720404443770458,1.8869852488433603
6046,0.0009765625,0.5079827573435501
6047,0.0014699212132314814,0.39201596681650724
6048,0.0003712623614683972,0.3261814986882167
6049,0.00023834990466023724,1.996967043689909
6050,0.0015334893220704483,1.4448246457923395
6051,0.0012582719804741396,2.649602721598349
6052,0.0024545316732907585,0.2285023628364158
6053,0.004613305048998268,1.548748203106054
6054,0.004352367306154069,1.605038346191995
6055,0.004315837287515549,0.2502250198874817
6056,0.0031810092381502407,0.22611947358499418
6057,0.0009011732824849487,0.2380216857608303
6058,0.0014196415221695566,0.1763902736732633
6059,0.0017187656055088773,0.0311358423086949
6060,0.00032868437543545555,0.027652849672627888
6061,0.0014740337738932277,0.14631301075240444
6062,0.003967754629674074,0.3061911088411941
6063,0.003461963346531357,0.2496844475789938
6064,0.004642284392042582,0.2106700543966706
6065,0.0006437690157998348,0.16244685709353868
6066,0.0023874032245615167,2.0483421318850734
6067,0.002928574668611668,2.075138425383897
6068,0.00030517578125,0.1867840653665722
6069,0.0016504903909899853,3.2963295492154203
6070,0.0017859954697753335,3.2421956471547633
6071,0.0028505770404463815,0.11480275236525601
6072,0.000152587890625,0.10110585551472927
6073,0.002207625655078958,0.08900196732967948
6074,0.006062253715979017,0.36834704281378944
6075,0.008706071888922163,1.9535540004699345
6076,0.0022508653460187713,1.759008364531843
6077,0.00829651666934267,1.5791441679298457
6078,0.003035233583778407,1.5296560321864714
6079,0.008374059026436766,0.10060171818319393
6080,0.004701292092688407,1.5315277969162482
6081,0.0029049464450469392,1.7129858908264972
6082,0.00650761862073332,1.5513392283578316
6083,0.009448037157618739,1.65903527168504
6084,0.0038569438010337977,0.23707049591527515
6085,0.003666811149994456,0.2070847950375438
6086,0.0026040275854482225,0.039246791981845365
6087,0.003165012734976605,0.14081689206121323
6088,0.0013770158902195408,0.20931303616190527
6089,0.0025988365302787803,0.19851924768705614
6090,0.0018374015165393517,0.10506413253165967
6091,0.003498225068580835,0.11621454377549335
6092,0.003520649392591856,0.029917936937430046
6093,0.0014395112811365668,0.08442323264181718
6094,0.0005830375114301391,0.11745868141537273
6095,0.005504765445526614,0.1653565422991642
6096,0.002917103763026202,0.1352853050005316
6097,0.0066307471241951405,0.022371945098029665
6098,0.0019902047406836387,0.010419909647940671
6099,0.0027690393201991975,0.048925388738157966
6100,0.0028848394282462095,0.05735967764414786
6101,0.0025241191994326436,0.039149045438200726
6102,0.001490058058561243,1.581096901898485
6103,0.0027978145470425836,1.5233363240219255
6104,0.00328415083950507,0.05257413501819281
6105,0.0017943194087022827,0.04374582790168285
6106,0.002015084719142966,0.01362974624253786
6107,0.0010393912576859377,0.08440727945389899
6108,0.00565555854912616,0.08476895532350426
6109,0.005256824462923456,2.081009931902039
6110,0.00046482990148095146,0.10193837742454173
6111,0.0022928837593093063,2.0010886703147346
6112,0.005119772833100375,1.5062678558628764
6113,0.0007143981879101334,1.4025047549848817
6114,0.005990780144136662,1.4643677255919525
6115,0.0023834990466023724,1.4522963501765749
6116,0.00335193608831689,1.9981940952629005
6117,0.004606941518286524,1.9873059668759439
6118,0.002044677734375,1.4509001348451818
6119,0.0009827418327700572,2.0625115741058195
6120,0.0022442353895080853,2.339974070981278
6121,0.004729732364760589,0.5709466421518173
6122,0.007424557351715694,0.3144747285352301
6123,0.0025209810092850808,1.4889701430973952
6124,0.0022615975724669074,0.08944632908355613
6125,0.0006573687508709111,0.14462385561596622
6126,0.000390815688319876,0.16782564898430347
6127,0.0038049191085222315,0.2668377874235154
6128,0.0031663366080907484,0.4510934274353206
6129,0.005781611353947855,1.4952657592751892
6130,0.0025395686305379086,1.4973112411377494
6131,0.0008217109385886389,0.1133206562035709
6132,0.003664270399169711,1.4526569797801872
6133,0.0024145557183657814,0.30481800316697627
6134,0.003571990939550667,2.2283484490666416
6135,0.0026282350610101458,0.32041261579597924
6136,0.00011003269273266568,1.480191245340858
6137,0.006362384435544726,0.019800923194760282
6138,0.0012222280514221672,0.09074577739082915
6139,0.007050815487089011,0.33727115559411835
6140,0.007902167253696496,0.34715971822900843
6141,0.001665935554682151,0.15296364866328718
6142,0.0020364624781131434,1.3605163499056685
6143,0.0031141390414480496,0.24960066521959806
6144,0.0011660750228602783,1.5519027477228227
6145,0.00030517578125,1.7898480804608266
6146,0.00569437073612064,1.522278034229616
6147,0.004183580421690097,1.702979339978725
6148,0.001978000539929053,1.7377108380062638
6149,0.0013386054809241522,0.0929035278547679
6150,0.002179604655233044,1.7536876867256757
6151,0.00390815688319876,0.12408501305488265
6152,0.0027717286876610204,0.16295916089752288
6153,0.001516081829635525,1.8590949304907363
6154,0.0016357535746163814,1.6333334447676595
6155,0.0039790053742691945,1.9612097363600607
6156,0.0019216383656532185,0.19320386596071756
6157,0.0012161168728742234,1.9118981882820327
6158,0.011537097657731955,0.22243449394732992
6159,0.011779034052013354,1.7078737511103796
6160,0.000931661225736923,1.5007740075186349
6161,0.0017456481501556508,1.558229010850605
6162,0.005322671577300524,1.5359787860727274
6163,0.008667207097357516,1.4230525847437467
6164,0.001591602149707678,0.21673943428790937
6165,0.001367854909119566,0.3106597194538332
6166,0.002309073783938836,1.6838441217834568
6167,0.003571078270524149,0.33963157892752305
6168,0.001728760868929266,1.480937574027986
6169,0.0024444561028443344,0.2019517190172258
6170,0.013013519776297212,0.35214318029803
6171,0.007445601134494538,0.6346374712471047
6172,0.003963527366956597,0.25060316429478946
6173,0.00782661355250046,0.3571196995884424
6174,0.00736934745896662,0.028128815100784008
6175,0.004387850451533847,0.06686627006815067
6176,0.003145679951185349,0.15878877440329078
6177,0.0013787056882417624,0.0992029350171994
6178,0.002386037488939438,0.05055915425421758
6179,0.002089507173904259,0.2934493255872999
6180,0.0018374015165393517,1.8414486349036252
6181,0.0014156998907157228,0.7104539274603677
6182,0.0009765625,2.0406666135579425
6183,0.0036641433153817467,0.5230426232974951
6184,0.0011850883690763916,0.4075659577127663
6185,0.0005399110721726725,0.08378040140021728
6186,0.002268176779304449,0.13434581398049492
6187,0.0029708827037819734,1.4591975330869418
6188,0.00339678603637485,0.2643894691571649
6189,0.004151288103791981,1.386441047156107
6190,0.0036397889532094004,2.284079764383496
6191,0.0038034502167771603,4.585641702766098
6192,0.0033603997109291446,2.7884902961511924
6193,0.0018310546875,2.03470969838211
6194,0.003712623614683972,2.034392596167249
6195,0.0019301011109426143,0.34911823538297004
6196,0.0012022531496333135,0.4935446450978372
6197,0.006449036533824524,0.7695278328611537
6198,0.003648478252501861,1.7289999353405767
6199,0.0032971697580631907,1.911544000476616
6200,0.000850121354808601,0.8418988655066376
6201,0.0013974918386053846,3.308457924200894
6202,0.002683465324338453,3.498949061824174
6203,0.0038200645834396483,0.2916577634417559
6204,0.0021187200876110574,2.6118071296157734
6205,0.0009475204282385269,4.656327447491162
6206,0.0017491125342904174,2.680662151676463
6207,0.0009940489181458941,2.0108949263737355
6208,0.0017710715488948863,2.5639017635294348
6209,0.00103759765625,3.808707047268936
6210,0.002150136102759831,7.145067621873602
6211,0.0036596926026027372,4.789217603359189
6212,0.0018683139483659627,0.8690458717559191
6213,0.00195407844159938,0.3636049307865132
6214,0.001079822144345345,0.35424171221253026
6215,0.0016217444159651396,1.1166304686833146
6216,0.0025578391440185867,0.026367823275212584
6217,0.0012523367021901363,1.2587794620926147
6218,0.0024658882962665723,1.46840368693915
6219,0.0012358677204172721,1.4613579821321534
6220,0.0005250442667872697,0.23731436533090589
6221,0.001422590578711751,0.23125801072550814
6222,0.0013827527782237783,1.0194587649780564
6223,0.003012596635732676,0.019403516795005314
6224,0.0016185828376679833,1.0732025402961956
6225,0.0009841623227903502,0.24673066144893768
6226,0.0004766998093204745,1.4794559713532571
6227,0.001736018390298815,1.4963168396218218
6228,0.001896023506714974,1.4931750241008852
6229,0.0008802615418613255,1.650503403009947
6230,0.0020760926942987,0.4020326404588259
6231,0.002754200858732542,1.2366614743559219
6232,0.000396728515625,0.9524942352129545
6233,0.001611374363091319,0.0900180256279615
6234,0.000795801074853839,1.189535558205588
6235,0.001287899648804272,1.6684194241852286
6236,0.0011307987862334537,1.5216754859412915
6237,0.005406436812199583,2.42734000592761
6238,0.001404140267373943,1.181531698155991
6239,0.004176339207655274,1.1234458185724898
6240,0.001079822144345345,1.581864120933188
6241,0.001081545724284018,1.716182938557145
6242,0.0056655125570527565,0.9929797213396219
6243,0.004179460038029783,1.666482218331044
6244,0.00195407844159938,1.409205558734995
6245,0.000948011753357487,1.1807048102731363
6246,0.0020673266057665953,1.063908432353069
6247,0.019542809880137207,0.1378532241424961
6248,0.021148769714260152,1.4494612303279848
6249,0.0008566692411876342,0.15325024698589143
6250,1.4652304647521133,1.5664771820831829
6251,0.0003558930599881165,0.17127358813619165
6252,0.001774223859100175,0.0798074812453774
6253,1.4652159259385196,0.07213152867499617
6254,1.4664354682296852,0.08696098882447297
6255,1.4633288802925117,0.11127699966369431
6256,0.002006980352472825,0.9133465971137332
6257,1.4655857915147952,0.9448950418152976
6258,0.002135358359928699,0.7264328457656491
6259,1.4640509087399889,1.1306085114762097
6260,1.4656607129904669,1.1564282963671324
6261,0.0033813972331795373,0.010919153630308237
6262,0.0015012663423155327,0.14244425053792467
6263,0.0024651328157659167,0.8883032820358935
6264,1.469607660800469,1.6741059049420095
6265,0.002495920011058635,2.4420092740147994
6266,0.0009940489181458941,0.9287664379820585
6267,0.0045740749489636395,0.9268405749726316
6268,0.002813085124291073,1.021963589241206
6269,0.0073343842215819344,0.7882124032389399
6270,0.004852678775599347,0.8447046337699177
6271,0.005402990477626457,0.7164043006329655
6272,0.0014395112811365668,0.8668540972018149
6273,0.002642194924549971,0.15518313006986353
6274,0.006111521239016826,0.6765178025008399
6275,0.0019011740877896144,0.9598905434706768
6276,0.004065601192231662,0.7900689382291529
6277,0.0006741553355216834,0.18982239993649108
6278,0.0032591001769644227,0.1806309979055071
6279,0.0023983011113755492,0.19918157426995697
6280,0.003985553641922488,0.7267813327369523
6281,0.0025070891599781337,0.9360248309398238
6282,0.0010358009490037316,0.7869716173504593
6283,0.0024613519349889175,0.8208444397643107
6284,0.001179179631735941,0.04806505960114948
6285,0.0030809153965146393,0.10997154835107795
6286,0.000795801074853839,0.13238496195583768
6287,0.0015560972636696731,0.11108681811396744
6288,0.002306652524499134,0.05430311263227457
6289,0.0021648129700888915,0.1639355469159034
6290,0.0008886852892188132,0.14810967635715547
6291,0.0021416731029690857,0.11197899154900749
6292,0.003514692394748039,0.10494756848425016
6293,0.0012582719804741396,0.14557754842478793
6294,0.007418031701277338,0.6066594175890162
6295,0.0030762263701925247,0.59435032075921
6296,0.001675968044158445,0.34139124097501833
6297,0.0012448778109357384,1.8795651343305015
6298,0.0009996545015966308,1.5632777197806071
6299,0.0004443426446094066,1.550520926709269
6300,0.0013037115089901017,0.25995424062814276
6301,0.0015872074736262016,0.48224405725880404
6302,0.002612418769413171,0.8854844707818729
6303,0.00408901383979948,0.6588564136558535
6304,0.001405134818508464,0.9631049616931981
