,b'ArUcoTag#black',b'ArUcoTag#purple'
4737,9.824663527334026,2.062917895103874
4738,9.824663527334026,0.7177424724218522
4739,4.924202236141636,0.1469529129150499
4740,1.7595511180297805,0.18095535623914655
4741,4.6336413509674745,0.16591670020114152
4742,4.488305449628041,0.10642746241980133
4743,2.8181899483102786,0.08998222796693363
4744,3.440795340991184,0.2314341417666987
4745,5.909113342538095,0.3019461464568972
4746,7.152778567543296,0.27869144298340154
4747,2.6339535957064406,2.4475651727145893
4748,1.0847748739358583,2.3958560663344186
4749,1.3478958759947381,0.055079006042603254
4750,1.4155101347420327,0.059267093142933956
4751,2.4275517076559963,0.041814831526324925
4752,2.2234615549808914,0.02643373709361165
4753,2.060055029505006,1.1064987225490481
4754,5.927402593889495,1.2669205823570944
4755,5.927402593889495,0.23526874248425178
4756,2.0891692062265363,0.33701173223574493
4757,0.19193003474070702,0.33981218033804583
4758,2.4057632176847688,0.16975081262864505
4759,1.5711702099736706,0.11425143513447228
4760,4.972620828420723,0.07361875369488673
4761,5.280543276606854,0.06478066916476795
4762,2.686266216172382,1.4825383057846284
4763,1.8815608051124044,0.047636573376029064
4764,1.7620092005046493,1.5817519238623112
4765,1.5817072080252115,0.13209260750676508
4766,3.904036975070429,0.1465529122551381
4767,4.502927890285811,0.14487598600707227
4768,0.3547353947962581,0.050647798661571056
4769,2.3410722211469603,1.4643220144808888
4770,2.60480807877127,0.03751310526811745
4771,2.9906634429986503,1.4956207088580715
4772,3.7130380186857854,0.042371448298550225
4773,1.6355263288609094,0.0689780323124938
4774,2.986936419316088,1.4623066010283674
4775,3.038859876065751,1.5417678028329955
4776,2.353725265726483,0.055532905338331356
4777,2.2498026496794523,0.06583614392438907
4778,1.8878249929517061,0.024652045963660604
4779,2.068023096193017,0.053277567001340426
4780,4.284892532245661,0.057182394973053406
4781,0.6787499869385695,0.025394439410747878
4782,1.5211988898658475,0.0884448327185526
4783,0.583976363602358,0.09587815516005353
4784,2.8959834372373,0.054601098676363403
4785,1.8551346990136306,0.013613508159656442
4786,1.7816702238274271,0.03220103437623759
4787,1.8576710894311446,0.03165648630911659
4788,1.734788890374243,0.03937865111665026
4789,1.8306868455796526,0.030955792351129236
4790,1.9979442605510354,0.03429985719892954
4791,0.22851492400754694,0.050901829173982664
4792,3.5973958305350417,0.024754934086709462
4793,1.6633406047636325,0.028228961840756878
4794,2.0343394122915064,0.019422568495668684
4795,1.411798460422103,0.01744464020900686
4796,0.22822227559610858,0.01585681877065291
4797,0.40230205583734857,0.023369456901593984
4798,0.22577642886086444,0.014168416277809112
4799,4.117195909788312,0.03684081285500625
4800,2.1570569175027576,0.021510303630177786
4801,2.994627351416808,0.020249539928228522
4802,2.805007516679886,0.026078270479497026
4803,2.462010822603897,0.014968903178922504
4804,2.38437432945937,0.008844215806245824
4805,1.5464184465396626,0.01612079329657823
4806,1.9633990025624342,0.012489195341269717
4807,3.0733403105961337,0.012742550703236533
4808,0.5693334126293802,0.005645751953125
4809,2.7323225254160075,0.02415577638317253
4810,2.133107037738617,0.025232888818680112
4811,3.0663374001676327,0.016749953003006093
4812,2.1975273139675906,0.003846304602832032
4813,1.1001742950475737,0.0031121945273393462
4814,2.7189105292384075,0.0017865820143085787
4815,1.8906493579461896,0.009538207895329777
4816,0.9460214294470058,0.00690587911861404
4817,1.4643276691500982,0.008468119288110436
4818,0.9281859031918064,0.011946062981312254
4819,0.48827783201928704,0.021508512159593707
4820,0.44157704386918417,0.00802931341430772
4821,0.5490887013134277,0.020038369084978167
4822,0.38459907959829714,0.010829709874901797
4823,1.8589774886931765,0.030346938858705506
4824,2.675078640878125,1.3946384251339612
4825,2.032748759039699,1.4087678905892882
4826,1.635453676714362,0.013668502664181547
4827,0.1705052020560236,0.0069786735290462525
4828,0.47938658411833174,0.026761240809154967
4829,1.1435041363502505,0.024645849475925175
4830,0.35497517037405707,0.009807888606500748
4831,2.91996761656181,0.004892339948083923
4832,1.7032621496869,0.007971530807770385
4833,4.056526324007665,0.007256593038194813
4834,1.8778069141602118,0.010708941685509565
4835,1.9496824560090225,0.013102671613248091
4836,3.0131430735233455,0.009773680225776522
4837,0.3169839920822548,0.0066375732421875
4838,2.725813339872172,0.01491298215818863
4839,1.6817085084051286,0.010052519881037416
4840,1.6028046094477433,0.008172915668671432
4841,0.30915783529599117,0.013897842118396352
4842,1.9589924312969766,0.015121090419653623
4843,3.6486510403454857,0.005125953940256047
4844,2.313576880905103,0.008532174001861258
4845,0.5460120681666496,0.015122968827462157
4846,0.3048713829175718,0.007790310461264474
4847,0.47315972680727414,0.008616555904092188
4848,0.47041196741599256,0.015775580804246885
4849,0.4144561488825929,0.011072888050493937
4850,0.2525308421066393,0.0043694522287830665
4851,0.28871652318521207,0.02134258995422374
4852,0.16477916783511765,0.008230076520252356
4853,0.07307468971014622,0.6690865945241453
4854,0.04641250094625142,0.00822305755360844
4855,0.6286682158238395,0.6931128307017335
4856,0.5582849484304344,0.007719680621923114
4857,0.0857333500246237,0.0055014653529631375
4858,0.31950508823180573,0.0035717627941573163
4859,1.9944200917716972,0.00398441431549721
4860,1.8924125721017002,0.00914414046820126
4861,0.28838878166426835,0.006644287221510138
4862,1.8887420895689795,0.691772377467853
4863,3.9386572055076234,0.0019255721228216495
4864,0.4395082110741474,0.014848142526115823
4865,2.5399353186919305,0.6663408906232975
4866,2.323175507911861,0.007112952893558755
4867,4.9122608006952655,0.017687990650627025
4868,2.2830611161121777,0.024684552004602452
4869,0.41601682940384865,0.6921821064246455
4870,1.9462744163903825,0.6753663528630328
4871,3.685350532133324,0.6741454773092886
4872,0.38203442699968004,0.676942932797289
4873,1.6390535651200722,0.018018226560177215
4874,0.4672903222064563,0.014783624862015649
4875,2.1854088394936197,0.003341953492410161
4876,1.2910372235227112,0.0107422308487451
4877,2.0731961033605133,0.013850047371818594
4878,2.092005731047139,0.010320718264923305
4879,0.6823732986859179,0.022111243718301817
4880,0.9039124275134903,0.05843864614783023
4881,0.35728899382568335,0.054817592059319444
4882,0.11995607519031207,0.032308359087383665
4883,0.26897562676140974,0.029928196153449615
4884,1.5237375517166318,0.025472513524875184
4885,1.6477816192737265,0.015617428375569637
4886,1.8080533262476526,0.017133955564692754
4887,2.706239670591706,0.011668584659209023
4888,3.8259158568483613,0.007377699464024723
4889,2.564848397444199,0.022587383980352798
4890,2.2881135185881525,0.02721588004559205
4891,2.550488267490974,0.012946010223744454
4892,2.72337515300574,0.026896103547732402
4893,2.8127811153972515,0.04468209083871575
4894,1.3283332987435061,0.004613002222781718
4895,1.8228164445483532,0.039470508730312125
4896,1.460811952561462,0.037048342986004616
4897,1.6609751939421404,0.021596658505268304
4898,0.20166968814961367,0.014245434182256043
4899,0.22813482426692056,0.019454351677576222
4900,1.7575392998212431,0.015579784058178007
4901,2.473956217597592,0.01075623417511795
4902,0.10272884063898474,0.005061503865702622
4903,0.1873908147202607,0.02610967418606532
4904,1.7411781905406278,0.0139729856218182
4905,0.3168980108931167,0.016300536638129873
4906,2.8685965578863994,0.003700972025767487
4907,2.247944642268659,0.0008056871815456595
4908,2.0321829432325385,0.005658357311988252
4909,0.7510436521655798,0.004743201390936939
4910,0.3210602035076459,0.006944894982995067
4911,0.24263550483616741,0.016309554248781576
4912,0.42302432616557883,0.007519425354249085
4913,0.18183823828875445,0.005819262851564055
4914,1.823095766306529,0.005111147723223017
4915,0.17528702877255817,0.0010676791799643494
4916,1.5062641810035524,0.014489680533513884
4917,0.10767080767773324,0.011971645654837992
4918,2.708130920011035,0.017347760166474574
4919,0.8277213916957482,0.018756304366491526
4920,3.8371260506285942,0.01605633585651885
4921,2.1743279274104768,0.02448160841191069
4922,0.29704339653485884,0.008779573616528884
4923,0.3278057327608411,0.03882734326702044
4924,0.273390411682098,0.02143829454090939
4925,0.39523755482655437,0.023404062777862746
4926,1.7872261428728295,0.024045919931356668
4927,1.9827543602322533,0.00461421340840283
4928,0.5100773966911563,0.01578016278563158
4929,0.22258548490420638,0.02421664048052163
4930,0.3942957791535606,0.016939489543818027
4931,0.7923514101821901,0.007817505186839834
4932,0.8841467075757207,0.019570484094000723
4933,0.4461746319535512,0.015992637745343194
4934,0.3978459335344684,0.021305072958592342
4935,1.2248569877777553,0.01941332982636083
4936,1.1666308494019852,0.007066466961204995
4937,0.24670788414276476,0.00397353047529522
4938,2.078293105188337,0.011597683511755288
4939,2.8230547293488706,0.014023649006898222
4940,1.777068157627836,0.0013154456825105168
4941,0.423549271406181,0.010615391611656071
4942,1.6862517087167244,0.0030386069184311837
4943,1.7221986615393456,0.013021568436535097
4944,0.05000002272426566,0.022740203595290092
4945,1.6299992114650979,0.020884572536853427
4946,0.18640865169298548,0.04221449271026394
4947,1.966334696829247,0.043399486052673006
4948,0.22811885361686993,0.03128065155744935
4949,2.481452255997444,0.03797044421073813
4950,2.505205987230631,0.03172442794115703
4951,1.6318491499164471,0.016410655610882317
4952,2.318754103109426,0.018359969515001216
4953,1.8393225944139253,0.011864755958362443
4954,0.21964990974230011,0.01595044946978947
4955,1.8346922884869517,0.0193988604674238
4956,1.7576234005834015,0.012174180651046182
4957,0.24476352573861895,0.00757684539531112
4958,0.24037585124444327,0.003962704875535344
4959,0.15770662363083926,0.01726356494057789
4960,2.418825858858567,0.014549117345210234
4961,2.3638021423132787,0.010934027052317658
4962,1.7541408435028147,0.002224488631028644
4963,1.8901832572866186,0.0011902833556064693
4964,0.4355173314770422,0.02749293366590627
4965,0.20408006947345086,0.060081446571945196
4966,0.6187252198962438,0.03804727266738301
4967,0.5116372817103984,0.011226487490642987
4968,0.24273918942986178,0.0015407599562212327
4969,0.4752153572295166,0.0021838733719256403
4970,2.3279429434952497,0.020720896201214464
4971,4.426436433522734,0.017304543221175767
4972,2.616055105537153,0.0020555803367979628
4973,2.777037249022166,0.005590050656843205
4974,2.052215770403927,0.0030685345134129
4975,4.876085555197177,0.007645627871467377
4976,3.6351182840589726,0.008685723064703757
4977,0.5160827952523611,0.007563881934023502
4978,4.542781685453023,0.007541995120514108
4979,2.4527896536858322,0.02066045110293409
4980,3.369232849296277,0.044329720956163776
4981,2.5317153666607926,0.045653083091553144
4982,4.72136747724507,0.03214602087029625
4983,4.238759894085982,0.019753838792655173
4984,2.0461804882907626,0.020680585323626436
4985,3.1673717537457717,0.010615292911315504
4986,6.825112028687706,0.0175203393454224
4987,4.085913592085357,0.00898731017887172
4988,0.2434298277100091,0.009464435352893026
4989,0.3307878338663548,0.002975268235255457
4990,0.27788161118639787,0.007443302368530331
4991,0.1934264577231342,0.003555690760042101
4992,0.28607478057801994,0.0014782136485270209
4993,2.339105076329101,0.020316417252182434
4994,1.6175111032795622,0.0221815773285452
4995,1.6648374698346826,0.002929727236160374
4996,1.808891503858485,0.006177303606730043
4997,0.18770532740094184,0.01546465286027226
4998,1.8105213871800696,0.017271169833673446
4999,1.9424214167472202,0.0078905645925268
5000,1.6995891353723318,0.002006110085602766
5001,0.4719710703814664,0.00948921260997672
5002,0.22250394464060744,0.006348041376021489
5003,0.09991640102045864,0.006249866633184379
5004,0.5466715025348688,0.00442570648567907
5005,0.10573101989487442,0.001735213498026062
5006,0.24362275702695163,0.0017334011239044434
5007,0.3016358301833367,0.002797023857140599
5008,2.086828317518514,0.0033584937891578295
5009,1.5610469358880952,0.0026515192090143806
5010,0.23941909647818505,0.0061083393109308826
5011,0.31132786390611905,0.005457870697357723
5012,0.08538990687062221,0.0020828107337343207
5013,0.3756506671661238,0.022907970776267102
5014,0.4136810074789639,0.016790909040325087
5015,0.11245904349149619,0.009118987336446237
5016,0.1918659625736385,0.0035695131521419504
5017,1.8347060012245964,0.006392831705846512
5018,0.33237260213491254,0.0033768496566462533
5019,2.951439280484915,0.004448663249851456
5020,1.8117367724220936,0.004120918423868919
5021,1.5850018961956012,0.006625759090264634
5022,2.593710699415632,0.005340074788127503
5023,0.32780282916340037,0.01791984807552764
5024,0.46532743597813825,0.016828583573846843
5025,1.5779689464390492,0.008908741773910921
5026,1.919162425409065,0.00504833064035554
5027,2.565350069343249,0.0015698765438964333
5028,0.16576956296995488,0.0028146158974756952
5029,0.11480414362853542,0.0070968954364007
5030,2.6220108465914027,0.007626540603911064
5031,1.6718953370368106,0.002642371158995693
5032,1.500493286712868,0.009101570297205127
5033,1.663266946570737,0.008355855557412886
5034,1.7807359207184135,0.006511928462294071
5035,1.6108525134903955,0.012477547627577686
5036,0.09298517759223855,0.00285710384244337
5037,1.9113608710557344,0.008126848817434177
5038,2.0646996989195814,0.007180391196217159
5039,2.110221447479419,0.0027406416336824913
5040,1.8290026394091505,0.005950399522080422
5041,2.1531589821738097,0.001883270876634425
5042,0.5280155256404642,0.0016355400529914602
5043,0.197865706500261,0.0033998348936670965
5044,0.5831676276889664,0.004625200486348407
5045,5.296819484400077,0.0019053334080551716
5046,4.642192569397348,0.0125968212028354
5047,2.2988915675717956,0.01021779604857075
5048,2.009019149562381,0.0069087274356198864
5049,1.6436395756382698,0.0041169615453718715
5050,0.3022014557225438,0.002268638661834182
5051,0.47096383029565747,0.008007303082149609
5052,0.7092821957730675,0.01013555803066414
5053,1.9860054736806267,0.005153135023460102
5054,1.6773657099508272,0.0032095730242232856
5055,1.9421321741711137,0.006491085997644964
5056,2.7636179418322415,0.0030353869985013326
5057,1.523382570120068,0.006747301256470774
5058,0.3286031690291485,0.007695166325028005
5059,1.653366980764326,0.0023347941793374527
5060,2.4552587878550565,0.0026552046794624277
5061,1.7774406671299825,0.0006823937919616058
5062,2.3623268864421654,0.004614617066299534
5063,0.06517323009698218,0.005153880477974991
5064,1.5133850625784264,0.005094333603547664
5065,2.2253135767249614,0.004871378863509391
5066,1.4974249315889911,0.005452428883987791
5067,1.6502321629942156,0.004030198324144557
5068,1.8930202957689157,0.0039790053742691945
5069,0.2934343405407231,0.004101890596255206
5070,1.9393875645450407,0.008780011178767979
5071,1.7998890787128108,0.004205478394022681
5072,1.9041263601793705,0.0016381004755847083
5073,1.5993859981655867,0.003747205686572005
5074,1.3743475566964085,0.002116521104052698
5075,1.9399844785815528,0.004834123089273957
5076,0.7025217143746587,0.014054529262328374
5077,2.0605045558326105,0.015625029802293966
5078,1.424087702541436,0.007160275173708462
5079,1.5799004524996716,0.007211065429676854
5080,1.4801217744501536,0.01047197697850783
5081,1.9102585597908155,0.010397675208990865
5082,0.6455464986326618,0.0024504018995237585
5083,1.856464525351117,0.023637179294399617
5084,3.1445896743002724,0.009974218845285264
5085,4.176960940413021,0.0009073528288158268
5086,3.1795150894032913,0.007411814446292393
5087,2.1607290520812286,0.0015443824376074212
5088,2.3572392080816313,0.009228540349856564
5089,0.25491609027271966,0.005925147137696138
5090,0.2692455007133786,0.016204173044063026
5091,0.2351085944062305,0.0175617194443465
5092,1.7163176895812198,0.005522943942722016
5093,1.9382653580152092,0.002926188604826201
5094,2.588410472839302,0.009165402213672088
5095,2.531142339396342,0.006263189257355042
5096,2.536751429685359,0.002391349710682796
5097,2.4449193732911203,0.0018075064569044003
5098,0.6452296583987313,0.011950125988117559
5099,1.8055769856543422,0.011368658046051694
5100,1.583467475910118,0.004050913941905546
5101,0.16224786289288828,0.005005347997864983
5102,0.3345386203402065,0.002104662204610248
5103,1.8452211661532063,0.003204527350227163
5104,2.092755159849169,0.002841455301423064
5105,0.5031020091487406,0.008436551217317022
5106,0.10433298978708355,0.015594041971156573
5107,2.677419351269243,0.008263461986446754
5108,2.425018431137833,0.0016073959227978002
5109,1.4257985950094267,0.00424526276831338
5110,1.9263220495841487,0.010823075323927624
5111,0.3559904422961264,0.011850962277265226
5112,0.2634576704464481,0.00499251628891461
5113,0.4790385921024982,0.0030828796398742133
5114,0.1730745676585441,0.007307733420905975
5115,1.6943397799511524,0.00936339027061222
5116,1.6114046647937819,0.002263295603987421
5117,0.06671737965420535,0.0010669156559090173
5118,0.2522824910598909,0.013834269836681823
5119,2.2151811460904964,1.4238516894072895
5120,2.1715791000279183,0.0045017306920375425
5121,1.588224991941018,0.0028496375837492056
5122,2.0161232480343014,1.4120984139683157
5123,0.4186443112303286,0.007637995639988818
5124,0.1701406298492092,0.0011824330911901473
5125,1.811219968851212,0.012289730321244193
5126,2.2968021240561716,0.004025082298290417
5127,0.9261652682176131,0.004489819275600303
5128,2.535360737299042,0.01260199546011066
5129,2.8043179396390685,1.4140336273470295
5130,0.43564933803277767,0.005467780061265736
5131,0.1882531838649661,1.416029355870464
5132,0.13840127789680548,0.003133852163067664
5133,0.2690447566670517,0.0072449045413585265
5134,0.493641031590318,0.0045261025377123
5135,0.7221099883114791,0.002606887191070827
5136,0.8129334537244174,0.7034428965645078
5137,1.8379467561361404,0.009811484424008138
5138,2.981332687464805,0.70498012369525
5139,1.462754724872201,0.7037659586315876
5140,1.6744602661094445,0.027425592420476978
5141,4.08601932063063,0.7299430392630355
5142,3.902337981173019,0.0041521853885974
5143,0.2869423247298143,0.00453555794348946
5144,0.2461728033370925,0.004035365561774007
5145,0.4918811512653941,0.004591070173645918
5146,2.0798030136297547,0.002046726396131252
5147,2.0760331094038778,0.000885009765625
5148,1.6199590184410388,0.006467584939289415
5149,2.2366682110525336,0.00504833064035554
5150,5.576397876284957,0.004644490658107056
5151,2.8530729821606067,0.005194267512037709
5152,3.252515345020623,0.7372182157473794
5153,2.327773096583852,0.0038762129838634403
5154,3.04449840008636,0.7400493266286613
5155,1.733544805015442,0.002663303504844151
5156,0.3413108435407936,0.012128395478309791
5157,1.8834610866597001,0.013463233492907173
5158,0.4461187834989291,0.00907686353116308
5159,0.6274646925408642,0.01435511484812774
5160,4.114652476202593,0.022481017880730148
5161,2.851713338546547,0.022461704572764887
5162,1.5445425686785714,0.7458990160284823
5163,1.4226526950711116,0.7506244881118109
5164,2.7152574272038814,0.004507855375472773
5165,3.051701386349686,0.7553415750420875
5166,3.359236535279378,0.7589875493103494
5167,5.864412742826487,0.008014104278747103
5168,4.248495540822202,0.02036220082121192
5169,2.2962892411486546,0.004541918962110233
5170,1.6142371029803309,0.02461108341796206
5171,0.07871445962678604,0.0025797734625742255
5172,1.5402912194706553,0.013009627805517312
5173,0.09856119482909431,0.026935475555473765
5174,0.9001269833734012,0.004277798179977585
5175,1.1786466452977442,0.02572633645994878
5176,0.48025639908280254,0.7522206524138716
5177,1.6247501493564298,0.018098236087869552
5178,1.489753270827428,0.7450226690056524
5179,0.1661600858804475,0.7458731852050339
5180,1.8299819255366858,0.00582214288284645
5181,1.977824735611543,0.01029543188471375
5182,0.9962114470266336,0.00850219945640563
5183,0.7158084259503477,0.7352211453126936
5184,0.08401431614532207,0.016071844284796695
5185,0.0656191800579465,0.008855896726984405
5186,0.1729643071473277,0.000643949824402136
5187,0.4427394113898722,0.007205525915594735
5188,1.876966021887446,0.7523531693379415
5189,1.696011616665518,0.0071684647734105034
5190,1.9291988395491653,0.7506812411594361
5191,2.4996995186531694,0.012883551419675333
5192,0.6769216712043268,0.8726761952951588
5193,2.4545917622907982,0.8821680139694524
5194,1.8375634683624817,0.9571659173417468
5195,0.4072292439855024,1.0890707934330948
5196,0.20112465795069426,0.31601922919642916
5197,0.05490288723649813,0.1552187092917623
5198,0.04605248147471245,0.135500346842998
5199,0.38580826302066107,0.04208638747909269
5200,0.396148374842575,0.023538570235581213
5201,2.1672419001885923,0.1670088933931673
5202,2.432822853928757,0.9206834545439668
5203,1.631211067300096,0.7472220629795859
5204,0.117362924246103,0.19474479423504856
5205,2.860766954204752,0.31014101780162134
5206,0.7147802529249057,0.0797454871356174
5207,1.575878174148033,1.4874263051204126
5208,0.6616761920128816,1.5089728789714947
5209,0.6977431488008704,1.5114615031897083
5210,0.6187162449087247,0.8790940673475133
5211,2.1349228927971287,0.7290145997159319
5212,2.337754785006063,0.6567457836814532
5213,0.1512118650125622,0.023420407102265124
5214,0.03841498865186853,0.8053806640236314
5215,0.2594854378271052,0.8960788866556876
5216,2.021311851179115,0.21406260200223093
5217,1.9704234602477562,1.679771215063192
5218,2.334660232721967,1.4620837190885756
5219,1.8125379412992,0.125248483207031
5220,1.7567429470221048,0.13689749137191407
5221,2.9364649962193967,0.16042744032500642
5222,4.732959029617244,0.1772831656041752
5223,3.292570825994785,0.13616551539359306
5224,1.8063347235302918,0.11180298424835403
5225,0.4170879682830538,0.019557607270846513
5226,1.7453807747552983,0.14649651556567386
5227,0.30513578839512145,0.0760837987173599
5228,2.239443620308602,0.11976401037432963
5229,3.2858006785638434,0.10596762221885654
5230,4.400440249647906,0.11674510281215932
5231,2.516987029823909,0.22022295088974717
5232,0.4345387993862842,0.28908137512764015
5233,2.132029974962568,1.4402513145468931
5234,0.3050729379933423,1.5473591716274822
5235,0.10758961239458766,0.1371134314860764
5236,2.2785178874289223,0.11713221457851697
5237,4.014710615841585,1.5676337481697362
5238,2.0329657286862752,1.6247703314436877
5239,0.31786397993386883,0.11582064202375962
5240,1.731332535360043,0.067316907635667
5241,1.9275644803862013,0.059154263392132984
5242,0.6840054852437558,0.06973049569456646
5243,1.607234269766987,0.05988681075651588
5244,0.770631587429811,0.04951258626625541
5245,1.4100793106878946,0.02063846409659596
5246,0.39469128021134925,0.02535107631981278
5247,2.6186018652089986,0.8847398575236862
5248,0.6057133334433841,0.059778950333918966
5249,0.1931378608112645,0.03220835445894488
5250,2.651257738555566,0.8639498603800446
5251,0.4283227846967511,0.0169444919284616
5252,0.161767461139373,0.016231507728272587
5253,0.11645354663793532,0.027768417909438604
5254,0.1098041163185053,0.05774450983916186
5255,0.46013690737013613,0.010673738358827777
5256,0.5731110699054289,0.03312422690748964
5257,0.28858414098783075,0.08862597352967418
5258,1.8472487189732714,0.06332082717611034
5259,2.060370818521948,0.020606987567266265
5260,0.5106424631823568,0.00883814563699445
5261,2.1033668288341216,0.01639189574722235
5262,2.287759151071203,0.011394014785565001
5263,2.2921316025620078,0.008799083612862888
5264,1.6795386425859595,0.013926217873511166
5265,2.197445065270909,0.006812258991737959
5266,0.2146612714552761,0.010220655389051387
5267,1.744465798964445,0.007013816546246975
5268,0.16462768263231423,0.003927767616408257
5269,0.5641843063259452,0.009183560224088144
5270,1.7901527734945628,0.012856052738951816
5271,1.8400756890701064,0.03066044743604119
5272,0.10513597990935411,0.029684008374175418
5273,2.0121823637722462,0.0036480953374679213
5274,0.2284817466728146,0.0008342246663108304
5275,0.47871660177054004,0.02003515610719987
5276,0.09850331577448229,0.016938334937560612
5277,0.32105236117370334,0.8011651021923608
5278,0.16213226444014078,0.7993734220852408
5279,2.4223662962507397,0.026397250838588668
5280,2.810592285833861,0.02143816421448762
5281,2.110994159070811,0.01313678945669247
5282,2.680305094387086,0.019570317534866752
5283,0.4247588746809852,0.008678697016226124
5284,0.44035827349554896,0.021553621537444573
5285,1.768384043709179,0.015020144627401954
5286,1.2564722897043807,0.011430371006562134
5287,2.0391655563386024,0.0069524676033593715
5288,2.8739938136565963,0.0088958740234375
5289,2.6654752779346302,0.011175143757371239
5290,2.2809128977628226,0.00647965155766998
5291,2.151019782173618,0.0025814425912689598
5292,2.5424524250392344,0.00936125154501721
5293,0.20802977719100044,0.013113506654967428
5294,0.44346241446837587,0.010529272083330413
5295,0.3259292716800853,0.012980306658219214
5296,0.26714387866638867,0.006595257451185353
5297,0.5733646257191014,0.010472910751670946
5298,0.22881806566054225,0.7788899633298451
5299,0.43256706072247114,0.7776827829151013
5300,0.1790677271615926,0.011584787796605897
5301,0.4407767558688534,0.014521397614107647
5302,0.2516525308847446,0.01975543581272351
5303,0.37250247022630584,0.006192662565887274
5304,0.44461432424051894,0.006777805702889893
5305,1.786734927664635,0.002114540063637696
5306,1.8352634907305094,0.0030573983517715774
5307,2.2214287760809865,0.0013945731843258615
5308,2.234692178401763,0.00875467620367533
5309,1.908126900057295,0.00623970674245193
5310,2.4925000174536387,0.7652930311220453
5311,4.234150167180446,0.7628046830735248
5312,2.881542186476453,0.7732337342474931
5313,1.8503700334221795,0.7683708779679282
5314,1.9457111428935547,0.008274612128143797
5315,1.8101901142178007,0.016647506699035124
5316,1.6062791280387532,0.007922544903429316
5317,2.867372086557325,0.0016950310152586444
5318,2.453732421411714,0.0027746252417966645
5319,2.763648640464194,0.7658944069534565
5320,0.3831156447549549,0.7659627903077049
5321,3.767817393868092,0.01050230427843625
5322,1.8807111485622718,0.008218922616864688
5323,1.5896273522525906,0.004211536350733755
5324,1.6373566690807675,0.012725976444564456
5325,2.558454758203063,0.01128033265811704
5326,0.1696683483134903,0.010802058787610752
5327,0.15996458925077578,0.009421397177281918
5328,1.6187204395544526,0.0029963226827718695
5329,1.7517241689309646,0.018195874034755123
5330,0.36763991349390684,0.01651745415070771
5331,0.4621212597412643,0.0020959600627066376
5332,1.9646930212542013,0.0018625725732015538
5333,2.8272060098534424,0.0049318001976257604
5334,1.6615238517154451,0.004887483270182355
5335,0.492517581073116,0.0036408442750474456
5336,1.874683143744516,0.00158280059568969
5337,4.049413195274031,0.0020199317313687637
5338,2.1557536134751083,0.008226525331976558
5339,0.1253050568622335,0.006192606168892916
5340,1.8370459680080409,0.0009650505554713071
5341,0.5389432300049899,0.00478768671041452
5342,2.2385014166491053,0.003540335018020013
5343,3.0454271990978237,0.0028392830443391133
5344,1.8908592763191554,0.005915216743983565
5345,2.6248191179741327,0.012730805593027436
5346,1.5263089640538807,0.01118247516299704
5347,0.48192973652294185,0.0024431222606964642
5348,1.8267279038539659,0.0025386516532086697
5349,2.30732235375026,0.005305694014073098
5350,0.7091530062059123,0.005673643755912896
5351,2.3723018687519906,0.0013559733009667293
5352,2.3327861936511054,0.005470142868318954
5353,0.2501777840071873,0.007973575089590861
5354,2.107599748744869,0.006017324312893915
5355,1.7736278394506086,0.003701223659907994
5356,2.3125192232235094,0.011874436314907056
5357,3.1886812721246223,0.013983912220548726
5358,3.1656494899651633,0.007933645928162925
5359,2.5449318010981243,0.00270924086068187
5360,0.34788129386021255,0.00831344984120399
5361,0.26067835137093454,0.003551071339792201
5362,2.002445593017726,0.0037547784401385275
5363,1.590748362322077,0.01846956503630114
5364,0.29630169599501843,0.010432593765810969
5365,0.03916794135888902,0.004134118212800924
5366,2.24371304103037,0.0193143242156535
5367,4.057326856157765,0.017117314739093895
5368,0.11031741483211158,0.014680509425485475
5369,1.8159829179637441,0.013816106767673848
5370,0.36018086347236355,0.011724996888586295
5371,1.6329346262054993,0.01759094194867742
5372,2.5118487698568748,0.011369436261177316
5373,2.403673202084854,0.006826342933923634
5374,3.8869425848145416,0.009675528239244457
5375,2.954240064920866,0.0027739538464287283
5376,3.6001662321917944,0.009709434979207173
5377,0.350589684437145,0.0060989362703788115
5378,2.6810406601000367,0.007341380675570597
5379,0.5744301024230299,0.005079343539537529
5380,2.640853105940537,0.010293294550392013
5381,1.9862056160359498,0.00671497682591556
5382,2.0629973687869025,0.00788305136296966
5383,0.17323365518401992,0.0100766367330906
5384,0.11855182000075024,0.04106723853064083
5385,1.833818191498491,0.01621900179792468
5386,0.5605557047251515,0.005829576378067176
5387,1.9503399724130224,0.01960276979740014
5388,2.3668662892346397,0.016493332313981767
5389,0.8969372605808982,0.02735960449659517
5390,2.428753893686711,0.013015067294079995
5391,0.310016497059602,0.03167117801237155
5392,2.5578062323363544,0.012167953886142427
5393,2.6461228817039233,0.014653840657967142
5394,4.370643761733115,0.02913162995155929
5395,2.2777530807763284,0.04333850953522649
5396,3.2683755964047827,0.014837224680508245
5397,2.392101206833278,0.0244391550814005
5398,0.18783749812705522,0.026603772026816533
5399,1.8003453008351689,0.024902685013470954
5400,2.3182447777941464,0.004197248839588426
5401,1.142863150038269,0.008741262045173797
5402,0.8807040371497155,0.00817627657061069
5403,1.2220505506750652,0.003213777738501164
5404,0.5592500392562518,0.004884171296836806
5405,0.6525394501637846,0.008149164834848496
5406,0.2287420736207245,0.011012121228389673
