,b'ArUcoTag#black',b'ArUcoTag#purple'
8363,0.19936739294194836,0.3800575055707114
8364,0.16076123497303543,0.25244864447895204
8365,0.2445204107788947,0.9880797426693495
8366,0.3249056001000684,1.0050853093331948
8367,1.6674516067269063,0.1704149990158797
8368,1.6236198474908334,0.1713303645859947
8369,2.0027269972729864,0.2663526543348794
8370,3.2201822490358447,0.8773052489918692
8371,0.2537620836650827,0.0740534752289674
8372,1.4719063508993506,0.9030369546155432
8373,0.3934454778213897,0.14913773384509138
8374,0.21927730196059397,0.16734675708463387
8375,1.4800793005308637,2.497288494849716
8376,1.0320042002545602,2.340722718440355
8377,2.989628136099185,0.033692418649914846
8378,1.620514043600832,0.047527003224108355
8379,0.0655888802178907,2.3827713564638975
8380,0.07204910653810845,0.08842694178436146
8381,0.29380491181310586,2.5014543797447057
8382,0.3631248393772446,0.2717636133715092
8383,0.11381232087307397,0.21972000589125057
8384,0.06900257239954245,0.18716977016772704
8385,0.07475932790332739,0.14935315907312344
8386,0.1814604578380147,1.6570072942226919
8387,0.1582985968147844,1.6425102857172587
8388,0.12076628924214405,0.17923853076602778
8389,0.15604498720278112,0.3021739571662002
8390,0.09574595291035826,0.18229420296857335
8391,0.15146550400354544,0.11091673700367789
8392,0.21299359910947252,0.19469603047579687
8393,1.960439653480159,0.5097586249459163
8394,2.087453943529435,3.1580034895018048
8395,1.4994546279423677,4.33184427304689
8396,2.2242084276658574,1.6788175597846524
8397,0.28183866238152494,0.3381187696839226
8398,0.4337423154370251,0.1950650029854516
8399,0.07748110187945925,1.8344372859384928
8400,0.7852532342597867,0.26907757270014343
8401,0.17191998207407855,2.118766733280798
8402,0.5114943937512986,0.475437323205147
8403,0.3455907024625505,0.4744256060198246
8404,0.32172436487875655,0.8109210863972027
8405,0.3680613055625996,0.49905940521572933
8406,0.37716714806670143,0.31448230992996845
8407,0.1187661894394162,1.4903217283197352
8408,1.5126132918994244,1.578789982226197
8409,0.07267449833015155,2.010828320417094
8410,1.5912000061476506,3.2968163219889464
8411,2.0923021607392367,3.836669859520538
8412,1.616083053646412,2.728802639975191
8413,0.6884051558143413,5.530596153628285
8414,1.614945395345306,4.662037010454284
8415,0.6101123907689063,3.000589606659281
8416,1.9130640600666173,3.1304985172778563
8417,0.47802523986579426,5.476900370878189
8418,2.0603632090847155,6.749538266829933
8419,2.233464339770158,2.0391185862859
8420,0.467529640496429,3.7981530119168356
8421,0.19932736680183483,2.165667527885666
8422,1.927472135919082,0.44252621960993216
8423,0.05360656480809049,1.8331698360408895
8424,1.9625989564393156,1.4371326744304027
8425,0.08214427478753332,0.6134732585151259
8426,0.07328052788807704,2.7172939497898803
8427,0.17301048971052552,3.8059678344342243
8428,0.11146376946003272,2.6931671868622296
8429,0.13339456553306386,2.1224775603810535
8430,0.042855506379046046,1.1262201494851893
8431,0.08745601141194145,2.6542599716175497
8432,0.4670185070227305,2.1979016854165834
8433,0.38774156895039175,0.1290070002760193
8434,0.3222467041241052,0.2029920702407851
8435,0.3742999021204308,2.32912207160573
8436,0.18956073673917376,1.8849719287941986
8437,0.21861785543842285,0.5735993515505943
8438,0.06603544857408368,0.43887192015224563
8439,0.19882748143273693,0.13357221474436196
8440,0.10042997532487634,0.10678581582373044
8441,0.16726188185992194,0.13562728972743504
8442,0.3031959556489071,0.21283592825121775
8443,1.7221515204258202,0.12110496284500516
8444,2.3580697630270153,0.17453103249467156
8445,2.8094808422039512,0.2703537071659965
8446,1.9859463337451173,0.23183097576947562
8447,0.18262861657204826,0.11346780690673505
8448,0.10215662983560882,0.23991699498243438
8449,0.09766545252355875,0.18420277690474354
8450,0.24806969642784912,0.21485030641088393
8451,2.0221627403885654,0.047276939267436986
8452,2.041206095730999,0.06865503541925147
8453,1.9211325372498247,0.045990111737511614
8454,0.28102239366237663,0.24466513367383172
8455,0.5839906179052947,0.3042647595775025
8456,0.4315275641853767,0.17255640422509214
8457,0.11366775364303043,1.691994154392963
8458,0.22197989845544974,0.3501980902183479
8459,0.5278807704912407,1.683179474684615
8460,0.20864441272920847,1.5846739583799383
8461,0.6605984071868947,1.680379598827368
8462,0.086187147715601,0.14301197787306152
8463,0.10828223852260961,0.07353893564145016
8464,0.12474015915352178,0.1741475508268015
8465,0.1755372506354643,0.3083925798667963
8466,0.25125725520094616,0.2315503819508513
8467,0.17545862857508426,0.17274546465133672
8468,0.1527576753155975,0.26738154367127737
8469,0.15895421860414397,0.35934475714476627
8470,1.501561288915001,0.2605522478341769
8471,0.14118569242076845,0.10515032932255546
8472,1.431625567551542,1.4980527627150357
8473,0.6133112277461203,1.461615764850081
8474,0.587009157230092,0.08433594970031622
8475,0.977842661541617,0.14104009664282433
8476,0.7210174872551752,0.04117381154668896
8477,1.6669051243846995,0.06721079333860906
8478,0.026237011922085416,0.3466368151737582
8479,1.5311254117966742,0.6213011140562908
8480,0.025718986579669034,0.32535471460448484
8481,0.022644310304446597,3.802958059241296
8482,1.539342176192071,7.686949752682434
8483,0.12702049246918598,7.686949752682434
8484,0.07963313347171605,4.196263935820389
8485,0.13536390675570378,1.6916166699396313
8486,1.5630174930253564,1.7998544478613892
8487,0.9122694848050743,0.22054910349218299
8488,0.8450493726340325,0.1354970605487838
8489,0.09510210282833388,0.0521877533512476
8490,0.920306334470844,0.22480134224080503
8491,0.7491448943030096,0.28788551535659157
8492,1.1027996259627266,0.11385275698609577
8493,0.9637455478205815,0.24102567979436618
8494,0.11284885116210461,0.13480401874355352
8495,0.25769935097333724,1.5677018800446347
8496,0.24523103395442264,0.270164804199084
8497,0.2938185082479385,1.5285947053672941
8498,1.6638571163037925,0.23728897686352876
8499,1.9353281895640644,0.12757159850625063
8500,0.36554807817669144,0.09449298809417266
8501,0.08759873983846328,1.5633752517233335
8502,0.0834225001228662,1.544664649069891
8503,0.11505456408734106,1.8420666965239048
8504,0.10576160268874066,1.6607974042913416
8505,0.1297697349439492,0.3011821035708917
8506,0.09412407873098295,0.09691480503312903
8507,0.062021457478104926,0.029788173460180718
8508,0.12691007030779683,0.06837967162587855
8509,0.041683048825102216,0.03985425118831055
8510,0.03527395425990395,0.31560915898945924
8511,0.013586081665836016,0.6890336954601192
8512,0.03245856839932655,0.778596018536796
8513,0.06005774086447418,0.2320816470975388
8514,0.06707984601340383,0.42045816397728103
8515,0.09862278424639852,2.1514034001960223
8516,0.07420676536169046,1.8226835138650264
8517,0.13014763977203136,5.000308789137558
8518,0.039306382954386716,8.940795653961041
8519,0.08157540007635841,5.1055557799291185
8520,0.10475160802964611,3.1512614552504528
8521,0.09012480628130684,3.0301033181872614
8522,0.08550490063745175,0.5917582042888453
8523,0.05146635512968426,0.21646294565529417
8524,0.01186819942145478,0.23521078814353766
8525,0.04271820020286978,2.773844669736163
8526,0.04743422278353362,4.763722090341115
8527,0.024217077935857815,5.596167264969827
8528,0.019379455069590802,6.980199140360345
8529,0.03159402562317388,3.998669631529545
8530,0.027561850622316815,4.521656101937964
8531,0.031181756397800586,2.754336886224544
8532,0.08614182565635266,2.8860551725695176
8533,0.09024342495671961,4.160308017587222
8534,0.07839409855618588,3.091224719471637
8535,0.040074786089893226,0.4702874134587461
8536,0.012701253234612086,0.5937159820273062
8537,0.028589714324414296,2.7968909468609104
8538,0.058114988685156514,2.538539512627795
8539,0.0917423433801801,3.1987058907608246
8540,0.0255584716796875,3.1009348425209384
8541,0.07644792962845183,0.14369377223466753
8542,0.06424002567902325,0.4190233031285386
8543,0.035242676465366,0.4870118329537768
8544,0.10059266044778263,1.8026231804297022
8545,0.10985050656964379,2.278572293003107
8546,0.09285600526625888,0.7196027611735121
8547,0.08773829186443993,0.33913977512594967
8548,0.055988437433862656,1.4853819935532364
8549,1.4505421121067812,1.2746444892109037
8550,1.4194052149301397,2.6620790848229703
8551,1.402821034326281,4.558737286144184
8552,1.4200785425359679,1.8803489429176603
8553,1.3819590457258328,3.6522801002270344
8554,1.4119997430456195,3.352337946472265
8555,0.10337253343350604,1.1666869917621856
8556,0.047754032626306606,3.080892501921151
8557,0.07356772872902016,2.7392770533642437
8558,0.03870152639572706,0.9743818373903597
8559,0.041834092838604994,2.9172114604963038
8560,0.030224441287508504,3.4807945934070634
8561,0.05168747395975479,1.5834536574679732
8562,0.014680192225104607,2.6978133195919796
8563,0.1071831575815987,3.948497321103459
8564,0.07275662001086516,1.4707600315325904
8565,0.08967350944736766,0.3836608458999763
8566,0.10086927044797607,0.4183733321158202
8567,0.08446544136811893,0.19163103917093088
8568,0.061353000831915534,0.18668277036695977
8569,0.08517164241065846,1.8779371323936347
8570,0.08941181678334954,2.0576462539933646
8571,0.074706453121666,1.4955193766936095
8572,0.05350240627675252,3.7785615636946748
8573,0.08770922511173894,1.4347432821360993
8574,0.12144470598278574,0.77659663522559
8575,0.08879795233238928,2.0044636778340523
8576,0.21396739182114993,3.119156679173038
8577,0.16849055854971093,2.5988948135156456
8578,0.28302292187823014,3.081705437567492
8579,0.14138953349851133,3.0991070922708372
8580,0.1408380907240837,0.18514445233081273
8581,0.2445799213179689,0.20426492678285782
8582,0.1871848394456796,0.3558279059677478
8583,0.0678029988044858,0.3788398913154955
8584,0.07320252934298004,0.3039538172806783
8585,0.09858760765676387,0.3978267141774638
8586,0.1388341506593268,1.9464487997425466
8587,0.12264324490581875,2.0007499875594537
8588,0.09410341029809421,2.262967060022369
8589,0.1038629635747853,2.7041713814764416
8590,0.18921667821684718,1.9855549647609032
8591,0.08004971471260389,1.360543487726968
8592,0.07300956820146998,2.9034057730354803
8593,0.13591756486099518,3.1141285867995
8594,0.10997455577810758,4.281035266489144
8595,0.1523793985766213,2.2853355484093223
8596,0.1335528718301107,2.0108356213271734
8597,0.07771503648832302,3.960154214227469
8598,0.07743084199291235,4.379789738426337
8599,0.06107329130917206,4.689670047425838
8600,0.06852028845006625,0.5707927438971218
8601,0.07274589878538133,0.37141481489360995
8602,0.10908350781301136,0.1506459836322295
8603,0.11553652397177055,0.2961488001359274
8604,0.12109498823209623,1.5650415016573294
8605,0.03632799797138442,0.07693529261281955
8606,0.18382510359875445,1.7191886843239441
8607,0.13157689199452016,0.22092156234366728
8608,0.011619465176885582,0.0946653896111889
8609,0.10051900062306834,0.16603296974680073
8610,0.037265190090984494,1.7319705777431278
8611,0.09933979003889498,1.9127859266894203
8612,0.14693472299847965,0.28338724432358636
8613,0.034897220878154354,0.3658850275039866
8614,0.06765427880851468,0.3111321928206102
8615,0.1437543304713658,0.15078841276400903
8616,0.10434722203107341,0.10979044301079799
8617,0.09962676868789215,0.11795570983560914
8618,0.19877560733228125,0.16009102632989466
8619,0.15573091710636786,0.2198840530558397
8620,0.09821578068125683,0.11237896660411932
8621,0.09754992418841042,1.4772915579272583
8622,0.06513017631570903,0.14634699737449386
8623,0.01103086979078423,1.409696033979316
8624,0.0419132688719174,0.34402641648542254
8625,0.07720343072342767,0.3920251512661245
8626,0.04581382998702852,0.496458343885915
8627,0.5487964935367796,0.31489305494700925
8628,0.4913124926057333,0.28374166913343474
8629,1.6725366667505535,1.58680431279895
8630,0.5363481502586944,1.5673307228939815
8631,1.3757690749747986,0.2860838161350165
8632,0.04009673280112473,0.21339364950194836
8633,0.014501927757883202,0.06824191765385224
8634,0.03837509002834191,0.16716505327789988
8635,0.013349033683748254,0.35801701037031874
8636,0.0215891321505668,0.44534558039484406
8637,0.042344184381466934,0.28480581410747247
8638,0.07417981010906981,0.12636649236237302
8639,0.04380831291476069,0.06546910365516719
8640,0.045020402271011915,0.272177552272452
8641,0.05209630367585202,0.6361941951561405
8642,0.11752392737179945,0.3542642425368302
8643,0.0653947213671852,0.17957290851674063
8644,0.15889757115792646,0.15387988481914217
8645,0.05981834749272813,0.10817267560986309
8646,0.11734316044270751,0.11537590064630243
8647,0.10554232613843596,0.031815259454993555
8648,0.03064714013416067,0.16531508404509535
8649,0.058602221194482385,0.31276415746687297
8650,0.04929206974728185,1.6332732513342816
8651,0.020100667568482677,1.6468015347771405
8652,0.023104351311730668,0.3209791979217877
8653,0.029340159706656266,2.179348596465787
8654,0.03941802420332035,2.3830712922455506
8655,0.07296699482248592,0.6210074942151675
8656,0.05669276739547298,0.37229530285222223
8657,0.025806325220103267,0.3685437187681198
8658,0.05065435593401009,0.09159740121332444
8659,0.03785996769902831,0.18895607319273666
8660,0.05503622695151549,1.8132740836225816
8661,0.07944063230029572,0.43854971107737173
8662,0.039022738366455985,1.3546013736516045
8663,0.0214512743419071,2.025672556384505
8664,0.06199209586126505,2.0414091488320887
8665,0.05944424719575983,0.16322456966299745
8666,0.012762697820409992,0.009827228790321647
8667,0.021498242151124333,2.1994882777566804
8668,0.010894818132247217,2.6808963556864236
8669,0.025945774993174384,2.176217364190306
8670,0.058904287855142,1.9001465728438218
8671,0.0737717951603201,0.16636594107278066
8672,0.07296418677331953,0.1500560364014364
8673,0.04833876483368247,0.7857126742222016
8674,0.09228451541900157,0.7630790186066251
8675,0.029480458289276364,0.1467247199203891
8676,0.014355917683542883,0.0631418426276378
8677,0.03624820326594558,0.06116432255372814
8678,0.02939710954276748,0.059612603106402554
8679,0.008842359645857731,0.07303040084092187
8680,0.03961098174874815,0.028243272504634275
8681,0.011697630925763524,0.09417107513047533
8682,0.04114396587994917,0.09711268783774091
8683,0.030278482324430995,0.17208847151423382
8684,0.02345197945604794,0.07421132728200412
8685,0.018508955160593372,0.0440215509106899
8686,0.009452619696739292,0.030628354244076793
8687,0.039930825359243825,0.0341585911631635
8688,0.032775168526621386,0.0907834090864114
8689,0.008934148043177905,0.14440894751638933
8690,0.0354981224342602,0.07132116666113725
8691,0.06735754921610447,0.09131635031164205
8692,0.024161833556104732,0.0701118360937184
8693,0.04924460178710491,0.07718807119860867
8694,0.027011681437380402,0.11869288956602103
8695,0.017072566699759924,0.11740602543042546
8696,0.0452107208258956,0.10423239382721067
8697,0.024684118117702866,0.08380138622256363
8698,0.055990915874030746,0.025761120335914652
8699,0.09404806596642319,1.4770069188312547
8700,0.07504097625073317,1.5260459722994149
8701,0.06651154227817824,0.15425076580398492
8702,0.026858745721809664,0.14221073526704311
8703,0.04350537386536623,0.14022866997231534
8704,0.04077638379657249,0.0892714485837566
8705,0.059714291848318356,0.13122417005617878
8706,0.10165526206981512,0.0623773996588179
8707,0.09716257842366668,0.09289081576675064
8708,0.027890416025666453,0.051673793975683835
8709,0.023669352735407857,0.12427600165036175
8710,0.10522618591295868,0.12938038010859235
8711,0.1594736808479972,0.16426870749919725
8712,0.18810095754308995,0.35848919917173844
8713,0.09946645038360194,0.2685128005913923
8714,0.09586218952012591,0.0793755401852016
8715,0.11786179956267119,1.3812178536947535
8716,0.10759752824394518,1.330221006026378
8717,0.15593644584350097,0.2024583330084416
8718,0.04843965494838218,1.5157066601575895
8719,0.036574091948477126,1.313942236406382
8720,0.023572157427559772,0.09659968061576985
8721,0.10638834365015623,0.11273649378931401
8722,0.07040786236797446,0.0464289824040532
8723,0.06688122895512447,0.05737629333401378
8724,0.07405707826617616,0.0320181028785816
8725,0.09647429448337098,0.07333502925100281
8726,0.17877012911517073,0.2414239278974792
8727,0.0989027389999996,0.16547665340290874
8728,0.06298847346313484,0.07579397335604666
8729,0.23698073368506345,0.21114074884438
8730,0.2360518235369486,0.23476952289322256
8731,0.07783744462930031,0.18128977752212472
8732,0.11674952220901944,0.12349489181587642
8733,0.20300757471070302,0.05949112052737156
8734,0.1606688241939323,0.18330785374926242
8735,0.04739388725631138,0.1145427606739009
8736,0.019489243156961655,0.08343247449399094
8737,0.02681159857810792,0.13611822392191117
8738,0.06570837112193653,0.06332850428546953
8739,0.05023504134028407,0.033767848438983866
8740,0.10849106757250115,0.059999048751999316
8741,0.12423329077042299,0.0757438235428358
8742,0.018108653598072472,0.031679068863892636
8743,0.027079260979204857,0.041711010036344705
8744,0.04449254621071432,0.0494005316652856
8745,0.06674232883978704,0.028083551515081653
8746,0.05515245771744165,0.18408650359936193
8747,0.06387464154634191,1.7514396617281902
8748,0.02939248378884784,2.4876919773630823
8749,0.04179660583124212,1.6757253946541404
8750,0.04022052686292643,0.8675966527275272
8751,0.0749094113617576,1.0880974653431421
8752,0.10216646732816137,1.1299917222981541
8753,0.5052599662651955,1.079662136398956
8754,0.5151855969856071,0.29584817018739656
8755,0.48721833314401297,1.3989237337613392
8756,0.026408397295226513,1.5218354874089348
8757,0.4620896554078498,0.15697562587141367
8758,0.1113255201419795,0.1682436490000955
8759,0.04819792326832398,0.1676768411192948
8760,0.524258455529489,0.08750087362943211
8761,0.4950941701670221,0.028422795046468517
8762,0.06901452289216915,0.00936148782359495
8763,0.4333083734906816,0.025440167730036396
8764,0.37276632465916576,0.06623934358686491
8765,0.017113206425694576,0.15419048854763626
8766,0.5209922754635812,0.10151689679343052
8767,0.5267615362721025,0.0395670374675802
8768,0.005586988476939615,1.5301918404837052
8769,0.0281875391873174,1.546965069328079
8770,0.019697081376340738,1.1356829781978124
8771,0.05575709557616878,0.9655373803025392
8772,0.07303491509797591,0.2393569526797566
8773,0.03615846560954791,1.6782054908569368
8774,0.036950817303247056,1.7262066921133499
8775,0.03848606914383762,0.9550716988907074
8776,0.01359342307486885,0.3875922202923056
8777,0.040231208769276536,1.688123384762344
8778,0.013020137927241111,0.17747839635019177
8779,0.03860166032319759,0.3450471775737842
8780,0.026097958540882215,0.10086244243829852
8781,0.023850712467094297,0.388633612326051
8782,0.10100030384757172,1.9423341243945902
8783,0.14732189207099583,0.7072147169545986
8784,0.0571387926334141,1.030809951586179
8785,0.016978582877281868,0.14772627497132684
8786,0.07580624302199168,1.175438297432635
8787,0.09026761722495756,0.8108607391133142
8788,0.0038742002327121277,1.6403433015784452
8789,0.009768306840770673,0.18103156214722863
8790,0.08117452059079364,0.23316292671889446
8791,0.14259205710914943,0.11622020540226209
8792,0.03174303459372271,0.03919898270182869
8793,0.027528631656291717,0.09733167592569494
8794,0.02608148441452742,0.09946409083350605
8795,0.007742689076025096,0.04595108259604783
8796,0.06521469528910237,0.15136029627710504
8797,0.04189649201630865,0.26627059626277105
8798,0.03383168098863877,1.9433439055263213
8799,0.01433557344904692,2.225029724177375
8800,0.09028753911855868,0.6194242796362264
8801,0.14141382153009333,0.38307428653644127
8802,0.6223495927305228,0.375129304884997
8803,0.024866882956339095,0.2794966749981304
8804,0.2811515577046257,0.8152385213478707
8805,0.8975040074703275,0.6098703738274325
8806,0.4882893065741588,1.2643269712083223
8807,2.9301292601755584,0.32525296459131553
8808,2.1471156095915944,0.21936528492741736
8809,0.2879436711420767,0.15568022853424018
8810,0.47067307538554215,0.07177540393725314
8811,1.7190092508989865,0.1117668375146542
8812,2.116623197607156,0.06485920917119437
8813,1.4465700713823204,0.021424035389795124
8814,1.39519852755665,0.10768263984756116
8815,2.0532176547834373,0.03237938049407223
8816,2.090987883422446,0.07034645982375519
8817,0.3474604840353397,0.06594531586955125
8818,0.7661831102464454,0.1616561511646148
8819,0.23937400020858698,0.24810603517619192
8820,0.6668018843482766,0.24810367782380024
8821,0.10746308858258397,0.8638888417375462
8822,0.40424385765541554,0.7338894376368104
8823,0.39967914845664343,0.3008034081781205
8824,0.20405805445735115,0.22437473978489741
8825,0.022237940567719855,0.15469620432109463
8826,0.5905579575579826,0.10747780210974282
8827,0.17813516062902943,0.36227501698869635
8828,0.6941580827964383,0.36861011187439446
8829,0.5753022759921015,0.6496738688555932
8830,0.811340358002069,2.009502635575899
8831,0.09438662638164595,1.8347873463521518
8832,0.3143305361845314,2.0391671621566654
8833,0.29113809197676727,3.6279306039513806
8834,0.23774241716924044,3.2258728989940813
8835,0.15293883287798382,2.118896936213734
8836,0.2708247566718223,2.5186770390199937
8837,0.14270248688619155,1.7870588305887294
8838,2.1338617642519817,0.5360990741237989
8839,2.270655085596725,0.2220609805546062
8840,0.13712662159758324,1.9595793631553853
8841,1.709849406049414,2.0456166676521477
8842,0.9865167163672035,0.48036148552573177
8843,1.8534769615948408,0.7368526083291891
8844,1.0591130083943492,2.959009157838683
8845,0.0756190363053674,2.5971825246587694
8846,0.2032782069690614,0.3365612006627241
8847,0.14093148506385725,0.42164485115200784
8848,0.7118037573990685,1.565500586493242
8849,0.9224826342744724,1.9754389089669453
8850,0.08974206524172532,2.5078140376508165
8851,0.09729176690877914,0.3918226954280227
8852,0.03966348390756434,1.728591638176028
8853,0.0988847293857084,4.522202221075107
8854,1.4796305327365802,2.245172100051013
8855,0.9914379263988593,4.370622832065937
8856,0.5286673546986512,1.8221318736570518
8857,0.7768523039654442,1.9726622328809147
8858,1.018399990326859,2.7162674486403096
8859,0.2894514280885951,3.3506471879308872
8860,0.09580867649251634,3.8384300823461435
8861,0.08043874394107776,3.3079087293898444
8862,0.05839564889290843,3.6451564562528627
8863,0.13120918348842936,1.3965694858384199
8864,0.10015906799357191,2.505168137278275
8865,0.15777269430285348,2.2843349969912476
8866,0.19084057129348497,2.3805615246233653
8867,0.12473888617687749,2.900246388127359
8868,1.5882254249915186,4.41031160378746
8869,0.1353772019725543,2.1834636440055655
8870,1.5162611962156487,0.3758196875033025
8871,0.45873671429325535,0.5720222430808245
8872,0.15324728739213966,0.5632850521517507
8873,0.02149451623334531,2.4122504415073465
8874,1.4825910898394703,1.925809897012409
8875,1.5081616763886208,1.3319240160536958
8876,0.24529698462911784,0.7512036000196373
8877,0.28055122279965267,0.6782022669496394
8878,0.15016137646270902,0.32673573439321085
8879,0.038817006813333284,1.6092329416840063
8880,0.09828470667505058,1.8380707471108582
8881,0.038896039097770715,1.9814732647367639
8882,0.097942672550677,0.07162199271048567
8883,0.20690730327554313,0.388174198444797
8884,0.14873580384532425,0.5268597509865944
8885,0.3790958918663752,0.5292095670094825
8886,0.4562343206879521,1.4569557035486658
8887,1.6532538074472352,0.7199989027449157
8888,1.6769564327115845,1.0648317490466084
8889,0.10714886934879682,0.5224112736636183
8890,1.6348805022581676,1.8109269355370328
8891,1.7025663365683399,1.8847382874556893
8892,0.1162628130170933,0.2678389635331549
8893,0.47912051835565367,0.21243472016974452
8894,0.5351923067674484,0.1754398102813746
8895,0.7036136421041205,0.0925115452549638
8896,0.5199941825956806,0.04976140740995888
8897,0.0881073570958169,0.13605752515941352
8898,0.13777568260599204,1.6224424361931369
8899,0.2653088177946654,1.7193345942411296
8900,1.7152241201361345,0.22581500853700648
8901,1.7394353596170746,0.24147970847314032
8902,1.722811566485272,1.5855730100659524
8903,1.676891086382934,1.8719756948711181
8904,0.14601297902857624,0.2915069238068836
8905,0.10162055667029225,0.13551625997121217
8906,0.15609828393120306,0.12099959189074239
8907,0.0991883413863386,0.2641962647218265
8908,0.06943413671181979,1.6572656444219036
8909,0.23894278602221677,1.8720560217577067
8910,0.27419081062303935,0.3602574181534172
8911,0.14552005373904212,0.05536723047736281
8912,0.03402191601602109,1.9278869897015343
8913,0.05149423313837912,0.1819318671971299
8914,0.0657244774167908,1.7452906953001126
8915,0.07571780908020051,3.321328030985473
8916,0.06602219007227929,1.643467366465275
8917,0.6780509327959804,0.35417245075350523
8918,1.5252721041530846,1.273796384942959
8919,1.41910312402487,1.4030702101947703
8920,0.32963980861157605,0.2739190425485915
8921,0.00887453060856505,2.687611218059894
8922,0.8867881496722066,5.685903037449785
8923,0.8746642219908368,0.2858214914303581
8924,1.7065768097999838,3.414569049526132
8925,1.7785709530221356,4.3962508101004305
8926,0.17368510609864823,5.055314772419626
8927,0.1524663364716246,3.1520640104049122
8928,0.07959074476235227,2.201097939881901
8929,0.11082889065840365,2.799564041377696
8930,0.7912905892144937,3.2191118186297834
8931,2.182718231968616,2.3245252441226225
8932,1.7723172350893521,2.9606418241814434
8933,0.23117029171150402,1.3594920834866626
8934,0.12900682701598884,6.911945665409675
8935,0.14325522633658594,11.592990381273813
8936,1.5037654346332328,4.06740278079408
8937,0.18831180625304095,5.45716770939476
8938,1.5814690845735007,6.046352335547078
8939,0.24542200846955922,4.8138690157939585
8940,0.27606421973057904,1.5283508739523606
8941,0.23432780625126481,2.2609575982591146
8942,0.4412189282389852,0.3856638973799454
8943,0.2281704969956849,1.8109648982222637
8944,0.15896758768835204,2.6154096388331505
8945,1.565671392260747,1.686468234205184
8946,1.7931468395743535,0.12821895713147904
8947,0.4044168128531091,1.2498452761378833
8948,1.8545110210910702,0.2401406659751667
8949,2.002465707472876,1.7311448440565764
8950,3.304184288153521,0.3060900002600871
8951,4.346347838299311,0.2841166855757316
8952,3.230764740025028,1.9011203113818889
8953,4.180952614903376,1.5065347910771791
8954,3.1619592765600006,1.6969007488355525
8955,2.767393920579185,1.608105895473882
8956,2.8250828537066432,0.14634633553811516
8957,2.566324587661109,1.6432562348556579
8958,2.9488337605367954,1.4401516367982332
8959,1.4013441344767477,0.1388987880811575
8960,1.7466599520620134,0.202631683746658
8961,1.834497711098372,0.1653631740920526
8962,0.5838595614966015,1.5985920274014178
8963,1.7542199951915012,2.2648969773380063
8964,1.7836794233428714,1.6137161684663652
8965,0.6737840688165884,1.3064394013312035
8966,0.5550918249312724,0.29706638215704745
8967,1.7715240861659103,1.440344062781823
8968,2.514361913894048,0.2740799305243468
8969,0.940741985771507,0.05473483115062507
8970,1.5997888455795892,0.08173318480141192
8971,1.6587334365196746,0.11372197675831174
8972,0.020016396672548162,0.23588877421088458
8973,0.5759171811988913,0.254660220528223
8974,0.9607560818323356,0.09192085010839718
8975,2.5090466566060123,0.14263766169220032
8976,2.0507747394026996,0.14792767610232604
8977,1.587986180833859,0.1283144842127728
8978,1.5903300256631565,0.18842331722209593
8979,0.1504333748064644,1.5155278363986897
8980,0.32441429229179297,1.4174866671267343
8981,0.29911250291407004,1.284579826065709
8982,0.3635250755088368,1.2657212409173508
8983,0.4407153635712809,1.4131855369350477
8984,0.3234032470250114,1.4130839237101243
8985,0.1971622168857816,0.1275640022230497
8986,0.20908681696101153,0.019852851522571525
8987,0.11466174271856795,0.19491426877334983
8988,0.23233864399918275,0.3699377739801857
8989,1.5376408629344795,0.1967149829731068
8990,1.5715691893621857,0.22398248554267053
8991,0.15562664875268803,0.3475354030146773
8992,1.4704096158186204,0.10404609218611705
8993,0.1005975348536631,0.11004136381359787
8994,1.472862746486231,0.03840330139664113
8995,0.07808337294702397,0.041770572051121356
8996,0.11356619850042331,0.019486112890309912
8997,0.016678526534206865,0.05850856469753632
8998,0.20936351602734288,0.29699787307549236
8999,0.14347894204568454,0.3007004074965966
9000,0.07556987494441889,0.0673243573162179
9001,0.04344852771499305,0.2975540238402903
9002,0.11642864015163568,0.10309526726501493
9003,0.11288825464895073,0.1319502476219815
9004,0.09923087580054918,0.08630822694609426
9005,1.6734049027899582,0.046224249359790734
9006,1.6487076045674676,0.0846733894504845
9007,0.20871252690294967,0.06517460191829721
9008,0.11605203908795694,0.12335364007091154
9009,0.09551384390955579,0.10235959651074632
9010,0.07410312731372092,0.17826164811936357
9011,0.12156914351612023,0.3106804626368457
9012,0.21968368800740568,0.33483037962188467
9013,0.07228047147524137,0.03284662663214629
9014,0.09853292473079954,0.06082706837749362
9015,0.028969686081544724,0.060194598087871316
9016,0.17254852682216124,1.4859148286143893
9017,0.2334303300407851,1.3889221580853677
9018,0.1631768146170589,0.18632714693144642
9019,1.4816659000578207,0.2451185553159203
9020,0.24981641175209218,0.08058362834541762
9021,1.4912044607601398,0.035195183388561056
9022,0.37844676277377853,0.05072711847101379
9023,0.1618456821514142,0.07215313920386006
9024,0.012964135147457612,0.04465622722993541
9025,2.9778325489700395,0.23330048975840484
9026,3.4209724275883784,0.1523590324757137
9027,0.43943887740456994,0.027838940348445248
9028,0.25110566959711617,0.04305856161835309
9029,1.6148103990863054,0.09068980119941678
9030,2.200243728875795,0.07708141578510186
9031,2.1348794757790137,0.03762792632059464
9032,1.875758905731484,0.05315408751828288
9033,2.3045786373746617,0.09043115898896009
9034,2.2373695124788586,0.06061624582982296
