,b'ArUcoTag#black',b'ArUcoTag#purple'
464,6.2024562634051845,3.049721218211905
465,6.719087905087639,2.9449880324256377
466,8.539320690507088,5.335242487268676
467,7.184353799424433,5.358614059150586
468,9.693456118188056,8.869714103929265
469,10.115812213326986,9.844931302757436
470,5.566045117730955,9.05513674003529
471,4.275113888560127,8.379786498669613
472,7.254357767050459,8.379786498669613
473,7.710337423707856,8.050811058059278
474,6.970448449290437,8.11283144653315
475,6.804984642460578,11.557700271070102
476,8.90452544275276,11.490210779560728
477,8.699268471586873,10.498378621115965
478,8.981197660827448,9.545298289985015
479,7.08463371160043,7.904669665043078
480,5.513840894881998,10.12407480277479
481,6.312964955300727,5.387595206795329
482,7.243817614305775,3.2225610521372987
483,7.243817614305775,7.69141843092149
484,5.212743108245629,9.674270431703123
485,3.1741634382503014,4.7835520945932934
486,2.6909420366756227,0.47506681250987826
487,0.24726770077718455,3.738313946243379
488,2.8570913842699732,6.536255334224858
489,6.584131499261771,7.1956008187167635
490,8.846174108811862,6.181950121799587
491,7.216502851864027,7.674608996851038
492,3.7060350592222853,2.608902685204722
493,5.194562339156296,3.0955656679966115
494,8.217427829143297,9.675925403758184
495,11.622693895931784,9.774249811600525
496,13.382819438989662,9.927476458716662
497,6.822143395187188,5.668652473349002
498,6.881272736952704,5.365504103669563
499,11.056679890471854,9.387189129538264
500,10.254152023832724,8.984299914811434
501,10.545874416000476,8.676854050061799
502,7.9484187356980875,6.851867235855515
503,8.695450784367333,6.933280353389312
504,7.878964504252711,9.185511294468787
505,6.830702726801013,9.185511294468787
506,8.835087203625367,9.185511294468787
507,9.418015363881269,7.049036541516538
508,9.027192232857407,7.672730367343517
509,9.053117390742756,11.360759522309499
510,9.053117390742756,11.457671256364371
511,9.71606775554257,10.965596740305887
512,10.281352812244272,11.59421872305812
513,8.872514218233743,10.384700023452169
514,8.906709694739682,7.679177983625082
515,8.906709694739682,4.479604154160061
516,10.638709706252321,5.397545462112671
517,8.292286747903114,5.189981674608221
518,8.55246127406743,4.1757857108393415
519,11.458853003344334,8.744619418007556
520,8.234888498885162,13.554228721236045
521,9.865580456756039,13.554228721236045
522,9.624765741461099,11.423821298534316
523,6.644988111709987,8.734704555714181
524,5.63141643697493,8.24097152215966
525,4.737443752666747,9.75606652465667
526,6.78531395581204,11.208865763362299
527,6.945613112051289,11.415114100814407
528,7.30223275060337,7.145178250615434
529,8.24866242503359,3.089386431130544
530,9.95691256062589,12.802544148340937
531,6.631022876653537,11.129962049692379
532,6.801773746167845,5.4895946743399815
533,10.998566689779484,2.4518298299516053
534,5.706350570954637,2.6374304843971568
535,2.515504698660871,4.585593592395158
536,4.215195378679344,7.611049531064829
537,8.46500936077939,8.530231276367447
538,7.061170320056056,7.988995033491129
539,8.275412968285103,7.988995033491129
540,10.836032731731681,7.920077317627304
541,9.94729667451253,8.078402072742875
542,9.615381368931121,11.002044199980606
543,9.615381368931121,9.833779904958815
544,9.615381368931121,8.05146501219054
545,7.780613771545578,9.896071713112491
546,7.6971905484321645,7.143869829922551
547,7.187081970427671,5.117766071896501
548,5.949672272321987,10.469591565298568
549,9.429207863496787,9.59561094624708
550,7.441700822526591,10.322861386513638
551,6.8188512705142195,13.23250734959688
552,5.310148867574204,11.63037490796618
553,4.6441545134139455,5.783288150833531
554,6.223012803226091,0.23814395169563263
555,8.671020850868342,4.765157123564593
556,4.565962591637542,6.145167028985622
557,0.47031076488776796,4.979339697242881
558,4.446469236058416,9.823019546062408
559,7.237925482394297,5.603010852598302
560,7.738590134075046,5.839138600826072
561,9.609006061730692,2.5616972352032144
562,6.052643776050461,1.8408278793968686
563,5.718846237566249,2.4372732656125384
564,9.655027899027138,7.890977255410839
565,9.17060345888885,10.965136091660472
566,8.502704101800845,7.663791081342705
567,8.502704101800845,9.617519038270531
568,6.815938717410725,10.820332166330251
569,7.895848473953597,7.533095573407222
570,10.334939033516088,10.018360090731676
571,7.797685295582519,12.23172836619594
572,4.145581239267955,6.569679856884951
573,7.369893484485009,5.225396277536616
574,5.306699101463182,5.550506011157633
575,0.8477622748134256,6.491092364082058
576,2.0623412215642705,5.242337648612102
577,7.697308448995673,4.9692117731424315
578,7.4651976791055,8.544858961309705
579,5.06804019395197,7.410001674927255
580,6.1834906029065735,5.191842455240885
581,4.181056753484964,4.403026887444938
582,5.621382416332404,7.4908320264351955
583,8.713685812105107,10.589276230681351
584,5.941910773745752,6.0115010461929685
585,6.270247347361581,3.4789046252624023
586,3.778546027084196,5.506368509009392
587,0.3080401177479059,5.034533372714579
588,0.2651453877361341,7.111463961394848
589,2.524642852066627,5.352888870849171
590,2.536800616816883,2.3008844533807844
591,5.966467700157037,3.6619872131317126
592,11.78928155392179,2.538200973187643
593,9.711348590527754,2.1182195544943188
594,13.121727430147526,4.582236481320026
595,9.129653838127588,7.334929669460447
596,13.238389999397297,7.9069910239319725
597,15.201165071108747,8.046788607059513
598,12.80643682839847,6.3205768959586965
599,10.156727928919981,8.64634795218074
600,11.85640111996988,7.536404231207254
601,14.470967692129287,7.877412209030783
602,11.329206142340723,7.792088109645255
603,14.379065843181998,9.680522330287614
604,11.719413940893642,10.735477390827596
605,8.80279883956115,11.46504379569898
606,11.274009305776834,10.063644258508972
607,13.09310903554418,9.173386114449393
608,11.93305988163359,9.173386114449393
609,12.032978991995456,6.735220820675784
610,12.350119493536303,7.7163983916549395
611,14.983818786851966,8.201808467418145
612,14.08255983969669,8.027155076543051
613,10.683795077991576,9.537790687227458
614,11.971219318063437,9.537790687227412
615,13.257283501595726,9.537790687227412
616,11.989679976071093,9.537790687227458
617,11.139133951809038,7.204727618915086
618,10.687201251767881,8.94667411757765
619,5.752726713338498,13.503476834449062
620,6.097266684202207,12.382284893903236
621,5.191967372334883,9.50695476687932
622,1.9310504572982037,7.76205699367951
623,3.742670271957135,7.411214838624585
624,8.300549369265967,8.310982569806114
625,9.46827356443785,7.136358888373065
626,9.86920029230242,7.072775422650476
627,9.86920029230242,10.74232707908288
628,6.775450043046481,10.4950806413879
629,7.449764478264077,9.924983897913098
630,10.006677039457623,9.924983897913098
631,11.122554634361814,7.554121965769695
632,11.153512589529354,7.092150542316195
633,6.811984426082667,7.962410958570191
634,8.923221691304352,7.165000355202496
635,9.313604556973422,7.0865978798858045
636,8.527103494299295,8.091402333102007
637,9.241396294244778,8.015877603830182
638,8.530146158914155,8.33761304513706
639,6.927090135775434,8.68509216354918
640,5.1840837527499755,9.55405816578281
641,4.608720357927351,13.356157870559526
642,4.699162966955212,10.282229155372484
643,3.249212519358132,8.77305279019756
644,4.7966619418875815,13.063657429178724
645,8.317568813807043,10.051964827335027
646,6.420680100695802,8.278324386863543
647,6.041626810210951,9.195919846968241
648,6.507603627161028,10.334464153348929
649,5.533644645885156,10.513454364002417
650,10.480335818980386,9.487798634657576
651,10.199966438687616,9.487798634657576
652,6.645499731909599,6.295840846906839
653,7.817283149279915,5.42722050621738
654,8.280256420542717,8.550753524128876
655,9.38680392300148,8.550753524128876
656,9.79287548119676,10.450530922267395
657,9.05517778302734,13.24254093855424
658,8.16982169503684,11.43757106467908
659,8.379570733579975,9.59175462389173
660,8.9097215124226,9.77933399127875
661,8.9097215124226,10.52140685574817
662,8.235459899256366,14.28411059953904
663,10.616416076041553,11.129747590793865
664,7.266621011803592,10.11571604897932
665,8.84706196248286,11.317998940642568
666,11.107133144922638,8.48607538217837
667,8.912569220245379,8.48607538217837
668,7.9473363150553595,8.48607538217837
669,7.9473363150553595,8.417309794072303
670,8.927500644497117,8.89618732744755
671,10.060398332660165,12.996582542868653
672,7.842693017856744,10.742439747362967
673,6.607416094668344,9.687867587992981
674,7.657628654184693,14.991272966062919
675,9.637416503401786,11.766148973041899
676,9.621091284105557,10.376451744474583
677,9.765684746559483,10.23351300127474
678,6.316365473306146,9.346479961205635
679,4.7972963402472395,9.802693828238993
680,8.33343652043557,8.77833463241637
681,8.991349593821973,4.3497701200893015
682,7.7916135463493825,0.6999855166133245
683,8.148970523661454,2.1072848409026297
684,7.008166236465674,1.7380234800442815
685,7.4678983049092675,2.024738770844561
686,9.529890562857792,2.456030775611691
687,9.214162363482766,3.3242997141144137
688,8.937618747307145,5.9045433110675685
689,7.07318527495317,6.361567600791817
690,5.511402305644145,3.5359221410230766
691,10.80761842705249,0.47420661323922547
692,10.780545314835466,1.7124148649286017
693,7.620374458604647,2.119455231768482
694,8.142813189301348,2.91450147448076
695,6.812656675517875,2.0289128330687234
696,7.96272674212272,1.744724783049897
697,8.24530592081082,4.512776874650488
698,6.631164814930027,5.742648807006083
699,7.372586849798988,8.503337020886441
700,8.770464325079626,10.30347777112896
701,7.282002896911974,10.543800127020644
702,4.974943543804693,12.367627730009461
703,7.8836025971937955,11.893785063392286
704,9.791327599562868,7.346620618148417
705,5.424076204396796,7.731843689187144
706,5.327442073798598,13.041781722626785
707,8.967641902448808,12.341278410885499
708,9.39601046463476,10.08819412120419
709,5.904011766126499,7.207963179429102
710,6.150537032347721,6.726728254269329
711,9.132499327773349,8.895363896657162
712,8.136445967217242,8.815096289353207
713,8.136445967217242,12.93621944644239
714,8.136445967217242,12.123500544081766
715,9.456880981495942,10.414913420773317
716,10.838496260358474,11.772498716559166
717,10.63310900275157,12.633512655898832
718,8.183665702020988,11.176978071224791
719,12.950749505483003,11.718562540710673
720,12.177127199180685,11.220295608881326
721,9.722911352581255,9.539936763760853
722,13.073282037946239,13.55138764041118
723,12.737222465206834,13.551209060490176
724,9.785815115169381,9.533764926221519
725,8.663877233897564,7.734538757542526
726,11.173431899489994,9.081985373240139
727,12.563220334108845,8.990706817204039
728,9.405302128004399,5.071639194174273
729,4.171501886729738,3.9168021774011192
730,2.8839659196201,3.290791300031834
731,4.217163279007752,6.55856474013513
732,4.772433276595864,8.495427906209505
733,5.912882157688123,10.612448089714567
734,3.2793823977460317,9.570945822977256
735,2.67867985776734,5.58167790254995
736,4.677893522069897,5.318298628370308
737,5.424653687787653,6.913439283950892
738,6.3605776917668875,7.25961253428382
739,3.8510446844181243,5.216211623216499
740,0.22832470288799414,0.20906946475444163
741,0.591222654637059,0.27736372313307445
742,3.453022284431088,2.3080588696280655
743,5.639022715853445,0.41460684794808983
744,4.685508651073617,2.5351057056757775
745,5.213247184562266,2.6142681638269045
746,4.851603259447708,1.8442228022833007
747,6.1233966524052565,2.076147688718503
748,8.322699872325755,4.23077580008237
749,6.509360533453763,2.909305101933012
750,5.935519060630343,1.2612187968927613
751,5.0871394059072435,1.9890317203751233
752,1.9488387165600864,2.9881909714023682
753,3.7293118282239393,2.3260691031619114
754,6.727011880058165,0.4063593222743333
755,7.997587018437316,1.6338030409229194
756,10.088639766983066,1.8654561331002422
757,5.271490408978572,0.8294677027013887
758,5.283123365516743,0.6674967739747992
759,9.435550067518497,0.06480354360958569
760,9.642513050042208,2.1040485244113607
761,10.020854314280575,2.9889735266527304
762,6.68822527512741,1.004568795129851
763,6.837401849375786,0.23064779190719578
764,8.152442673703643,0.25108413951181
765,6.072314768169337,2.7283475072454215
766,5.5584759110802935,3.0800707937333565
767,7.112349251194944,3.493516636258039
768,9.281033031301424,4.753059236913615
769,8.394587653495776,2.1281712838249933
770,7.664386080817732,1.914212698055036
771,7.664386080817732,2.001301739717891
772,5.332357774247818,0.3838169379582034
773,7.545852700257517,0.07580063291799083
774,9.959606952741787,0.46081280360199894
775,8.008201846973508,2.1728672691913364
776,8.701165254212546,2.5413833921224254
777,7.9323073426222015,1.3454161374816882
778,6.267001695109609,3.0193864232785184
779,7.811477215395641,2.5133050267046753
780,6.509598523907224,0.08411166752076112
781,10.291224840674282,1.1848286621582733
782,11.760697118474846,1.640003104927032
783,8.292991298170628,1.1596662341657014
784,8.87692180706772,0.9297917752330328
785,8.865554595216697,0.2216935090448943
786,9.045103633129777,1.1983541208634867
787,9.685480633832416,3.3107737355160687
788,10.412702587220595,6.2623001054721685
789,9.603440848957637,7.562833901373955
790,8.309490133155467,6.441370510771502
791,9.646558730237619,5.430822924465083
792,11.661998322333384,3.906025629662947
793,8.678204029411292,4.955493844178827
794,6.574384982472509,4.9338587495934005
795,8.04715416363841,5.471750003401864
796,10.48140665944135,7.855755385908021
797,11.298878788195669,7.878631600839839
798,9.660537219855414,4.862849293717855
799,10.399338495469115,4.670660516640933
800,10.034714601011698,6.856663972180088
801,8.909785657351996,8.983681471272625
802,9.815010330896536,6.60322303520073
803,9.73564720384124,4.215706942471852
804,7.198187564435075,1.9397003857999833
805,10.122625145516976,4.8063685880486915
806,11.221217717656149,9.153751159707957
807,9.116490176227213,9.153751159707957
808,6.8656216014498845,9.153751159707957
809,7.517467584686781,6.622206901028509
810,9.486027113457826,5.104012522064764
811,9.477418971897695,2.5448091920514924
812,9.821573110437518,1.7721484757436703
813,7.284115507023002,2.8028771798125462
814,5.041220365983944,1.7412022792603035
815,6.081120853622534,2.126944978304745
816,8.495134275851488,2.7324525132346404
817,7.571105735847537,0.2759332518936399
818,4.047743915540332,0.20609706797633054
819,5.459093179838262,0.16356311589607192
820,9.57932075759545,1.9738554529306023
821,9.81608985117217,2.8423715387274258
822,11.209218932308406,0.2666007507402686
823,10.252910398095457,2.4314128066203673
824,8.091795743000823,0.21471584370691665
825,7.5862472135495524,1.8957795241218425
826,8.131770732033432,0.20728784979767906
827,9.294421586013144,1.6774931963701654
828,7.290600171791124,1.6599645088768704
829,7.970034678654186,2.1591894569784134
830,11.181543870573929,3.650167503421437
831,8.717810396013773,2.63689551595399
832,7.588288292657696,1.7891323865776243
833,7.721984165511558,0.48252744909451784
834,6.721886429772531,0.5349543644883238
835,5.495790830084928,1.70473001069633
836,5.0442100530205325,2.7023677468957574
837,6.860107587501201,2.015294761597765
838,6.578371521890407,0.34786445867128374
839,6.273026141795703,2.3541451572312333
840,7.784715235213186,2.001228873736586
841,7.6660959518986465,0.2609390353326114
842,5.964890913676931,0.09364632248043518
843,7.539112115607778,0.16747510876433702
844,9.379998616988575,0.09451473038540577
845,9.536923292244198,0.13552307035308803
846,9.06496627578437,1.9448283584176191
847,8.878397021824624,2.0006622621012857
848,7.099496960651835,0.4977701657292553
849,4.221936917150969,0.459434366049594
850,4.206448459283106,0.14677291188938085
851,6.965071910369287,0.1604499290413438
852,7.140027186559194,0.14881958849397028
853,4.914167615694148,0.14873034050798806
854,3.3427643260391435,0.10643746517723184
855,3.8003505118928453,0.1664720439069858
856,6.843433252226843,0.19123983203826334
857,6.252139256232189,0.6972932262460675
858,6.4197669885309505,2.8618793243474903
859,6.379584670563639,3.6814696328210688
860,4.423460252152379,1.518740869880855
861,4.134797155145607,0.31221970452499315
862,4.813180529425706,0.4976472279645589
863,4.078133201682222,1.623798750294983
864,6.11543797300564,1.5122140922572456
865,5.319181784589426,0.09368647966599085
866,6.210383922645438,0.16584606768176607
867,8.380805573683022,0.29745036448913886
868,8.57069396585542,0.19848069984179487
869,6.783827509647696,0.38268685742282155
870,7.1628089245342546,1.7443714442989107
871,5.77085908965504,1.3225166626247413
872,4.410004631021836,1.6305710503408728
873,7.552397185600671,1.5616239392524993
874,8.559413020891522,0.00557962821559342
875,6.573530401455787,0.08983251252592646
876,5.416355276222137,0.173295375331663
877,7.200183380307982,0.24415989990440626
878,6.99278778424387,0.27553053313497144
879,8.16122971496942,0.22703704228415822
880,8.426217138628537,0.3810584113698201
881,7.8320811456175425,0.1625727098819733
882,10.294516084325409,0.08966657023002947
883,6.033497414029156,0.12389215519677313
884,6.683329807548277,0.33543080448710094
885,8.171955440402954,0.32407857732990475
886,6.057511083519096,0.26987390963225116
887,9.38185357420435,0.16853519298784272
888,5.684088622933111,0.16712675194189378
889,3.9422440760771518,0.36784811686119034
890,3.661346628992322,0.6037391353650425
891,1.1884812552422914,1.7252190506972327
892,2.190013409071976,0.038337670321470216
893,3.32926430993992,0.11711026268992247
894,2.374058289705555,1.4630656342204618
895,4.104498886699233,0.2689328362009597
896,5.419662005578114,0.20483622362188222
897,2.190958899848276,0.12799691934278856
898,2.366212416226078,0.22918525624015604
899,1.4652916318923106,0.1821030708377192
900,3.2016316703935894,0.25117826335014765
901,1.930323971917982,0.11413070035192059
902,1.9732149569888475,3.239677646089255
903,1.889239369208414,5.30241443442066
904,0.9281355045868875,2.704436627989722
905,0.27987656256917615,0.35733869925435685
906,1.8368002145440825,1.6240133312734386
907,1.6589560647106871,0.17953673353216335
908,1.5256284673020235,0.13508386372085301
909,1.5618747807369406,1.605439038549935
910,2.4890691761303274,1.7723386139734527
911,2.819791427520726,0.5644234054242154
